,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,773,2019-01-01,SHK,EQ,171.8,171.6,172.45,170.5,172.45,171.55,171.71,21859,375341940000.0,269,17346,0.7935
1,1,1,1,1,1,1,1,774,2019-01-02,SHK,EQ,171.55,171.3,172.0,170.65,172.0,172.0,171.89,26968,463547035000.0,839,24552,0.9104
2,2,2,2,2,2,2,2,775,2019-01-03,SHK,EQ,172.0,174.0,174.9,170.7,170.7,171.2,172.7,61535,1062703490000.0,2158,45640,0.7417
3,3,3,3,3,3,3,3,776,2019-01-04,SHK,EQ,171.2,171.85,172.9,170.7,172.0,172.3,172.07,27218,468349775000.0,648,20763,0.7628
4,4,4,4,4,4,4,4,777,2019-01-07,SHK,EQ,172.3,173.0,174.8,170.1,170.95,171.65,172.55,41903,723056195000.0,1352,32510,0.7758
5,5,5,5,5,5,5,5,778,2019-01-08,SHK,EQ,171.65,171.2,172.0,170.25,171.9,171.4,171.42,18271,313210305000.0,1290,14040,0.7684000000000001
6,6,6,6,6,6,6,6,779,2019-01-09,SHK,EQ,171.4,171.0,172.5,171.0,172.0,171.95,171.87,14543,249955790000.0,357,12497,0.8593000000000001
7,7,7,7,7,7,7,7,780,2019-01-10,SHK,EQ,171.95,172.25,181.5,171.25,180.3,175.1,174.86,391654,6848503534999.999,1967,275715,0.7040000000000001
8,8,8,8,8,8,8,8,781,2019-01-11,SHK,EQ,175.1,179.0,185.9,177.2,178.6,179.7,181.06,213086,3858163915000.0,5223,71320,0.3347
9,9,9,9,9,9,9,9,782,2019-01-14,SHK,EQ,179.7,179.95,180.95,176.0,176.9,177.1,177.87,12241,217734380000.0,493,6920,0.5653
10,10,10,10,10,10,10,10,783,2019-01-15,SHK,EQ,177.1,179.35,179.4,175.25,178.9,178.25,178.11,12680,225841295000.0001,918,8638,0.6812
11,11,11,11,11,11,11,11,784,2019-01-16,SHK,EQ,178.25,178.25,181.9,178.05,179.8,178.8,179.83,7959,143126530000.0,602,4817,0.6052000000000001
12,12,12,12,12,12,12,12,785,2019-01-17,SHK,EQ,178.8,179.2,182.0,178.8,181.65,181.3,180.02,518868,9340595150000.0,1219,512351,0.9874
13,13,13,13,13,13,13,13,786,2019-01-18,SHK,EQ,181.3,182.35,189.8,179.0,181.0,180.25,184.07,105660,1944851920000.0,3535,65364,0.6186
14,14,14,14,14,14,14,14,787,2019-01-21,SHK,EQ,180.25,180.25,180.3,174.5,174.5,175.2,176.21,203849,3591960520000.0005,2689,197301,0.9679
15,15,15,15,15,15,15,15,788,2019-01-22,SHK,EQ,175.2,176.7,176.7,171.55,171.65,172.25,173.75,41906,728119500000.0,2148,33205,0.7924
16,16,16,16,16,16,16,16,789,2019-01-23,SHK,EQ,172.25,172.6,174.9,170.5,170.8,171.65,172.81,21080,364273660000.0,450,17890,0.8487
17,17,17,17,17,17,17,17,790,2019-01-24,SHK,EQ,171.65,171.0,172.95,168.0,169.05,170.75,171.13,214837,3676454185000.0,1612,191074,0.8894
18,18,18,18,18,18,18,18,791,2019-01-25,SHK,EQ,170.75,168.5,173.55,168.15,169.0,169.4,170.4,8114,138260620000.0,874,5326,0.6564
19,19,19,19,19,19,19,19,792,2019-01-28,SHK,EQ,169.4,168.15,168.5,160.6,161.2,162.15,163.02,32048,522451635000.0,608,27711,0.8647
20,20,20,20,20,20,20,20,793,2019-01-29,SHK,EQ,162.15,160.75,163.0,156.0,156.9,156.95,160.86,274805,4420438915000.0,926,266949,0.9714
21,21,21,21,21,21,21,21,794,2019-01-30,SHK,EQ,156.95,159.8,168.0,158.4,166.0,166.4,164.41,19089,313839715000.0,1139,11238,0.5887
22,22,22,22,22,22,22,22,795,2019-01-31,SHK,EQ,166.4,169.85,172.45,166.0,167.15,168.85,168.82,69214,1168464055000.0,973,63551,0.9182
23,23,23,23,23,23,23,23,796,2019-02-01,SHK,EQ,168.85,169.5,171.0,166.5,170.1,168.55,168.83,106621,1800048980000.0,1113,98029,0.9194
24,24,24,24,24,24,24,24,797,2019-02-04,SHK,EQ,168.55,171.5,171.5,161.4,163.05,163.45,166.38,7852,130645170000.0,565,3806,0.4847
25,25,25,25,25,25,25,25,798,2019-02-05,SHK,EQ,163.45,163.5,169.0,163.5,165.05,166.0,166.15,5578,92676235000.0,436,3113,0.5581
26,26,26,26,26,26,26,26,799,2019-02-06,SHK,EQ,166.0,167.15,170.0,160.85,165.0,166.65,164.97,30739,507112240000.0001,1415,10256,0.3336
27,27,27,27,27,27,27,27,800,2019-02-07,SHK,EQ,166.65,164.1,166.2,161.0,165.3,163.05,163.05,19996,326030745000.0,650,17538,0.8771
28,28,28,28,28,28,28,28,801,2019-02-08,SHK,EQ,163.05,163.05,171.9,159.0,165.1,166.85,169.21,78551,1329124770000.0,3356,54106,0.6888
29,29,29,29,29,29,29,29,802,2019-02-11,SHK,EQ,166.85,168.5,168.5,160.25,163.0,161.6,163.05,7809,127329139999.99995,662,5489,0.7029000000000001
