,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2903,2019-01-01,DISHTV,EQ,38.25,38.3,38.65,37.6,38.0,38.05,38.0,1943158,7383472530000.0,3758.0,161664.0,0.08320000000000001
1,1,1,1,1,1,1,1,2904,2019-01-02,DISHTV,EQ,38.05,38.05,38.75,37.4,38.35,38.35,38.08,3352297,12764491315000.0,4968.0,608957.0,0.18170000000000008
2,2,2,2,2,2,2,2,2905,2019-01-03,DISHTV,EQ,38.35,38.5,38.95,37.6,37.8,37.95,38.27,3598166,13768465894999.998,5683.0,1287480.0,0.3578
3,3,3,3,3,3,3,3,2906,2019-01-04,DISHTV,EQ,37.95,37.75,40.55,37.55,39.65,39.55,38.78,5591606,21685338020000.0,8080.0,1593581.0,0.28500000000000003
4,4,4,4,4,4,4,4,2907,2019-01-07,DISHTV,EQ,39.55,39.7,42.6,39.2,41.7,41.6,41.38,17935610,74214919525000.0,25701.0,4420020.0,0.2464
5,5,5,5,5,5,5,5,2908,2019-01-08,DISHTV,EQ,41.6,42.05,42.55,40.25,40.35,40.5,41.45,11336247,46993268570000.0,22770.0,2809173.0,0.2478
6,6,6,6,6,6,6,6,2909,2019-01-09,DISHTV,EQ,40.5,40.6,41.15,39.25,40.1,39.95,40.17,6889392,27673765750000.0,14086.0,1347280.0,0.1956
7,7,7,7,7,7,7,7,2910,2019-01-10,DISHTV,EQ,39.95,40.0,40.2,39.4,39.7,39.65,39.69,3217779,12771374665000.0,5882.0,635839.0,0.19760000000000005
8,8,8,8,8,8,8,8,2911,2019-01-11,DISHTV,EQ,39.65,39.7,40.3,38.6,40.2,40.0,39.5,5137486,20294291445000.0,10040.0,738961.0,0.1438
9,9,9,9,9,9,9,9,2912,2019-01-14,DISHTV,EQ,40.0,40.15,40.15,37.3,37.55,37.65,38.42,6041509,23208746500000.0,14466.0,1418702.0,0.2348
10,10,10,10,10,10,10,10,2913,2019-01-15,DISHTV,EQ,37.65,37.65,38.0,35.65,35.95,35.95,36.4,12700641,46232679590000.0,19054.0,4076575.0,0.321
11,11,11,11,11,11,11,11,2914,2019-01-16,DISHTV,EQ,35.95,36.2,36.75,35.8,36.05,36.2,36.32,5866770,21307343990000.0,10277.0,1549335.0,0.2641
12,12,12,12,12,12,12,12,2915,2019-01-17,DISHTV,EQ,36.2,36.2,36.3,34.75,35.05,34.9,35.2,6492355,22855944175000.0,12962.0,1121757.0,0.1728
13,13,13,13,13,13,13,13,2916,2019-01-18,DISHTV,EQ,34.9,35.0,35.1,33.4,33.45,33.65,34.25,6693586,22922420180000.0,10476.0,1783299.0,0.2664
14,14,14,14,14,14,14,14,2917,2019-01-21,DISHTV,EQ,33.65,33.65,35.75,33.55,34.65,34.75,34.94,11546832,40345782095000.0,16184.0,1893269.0,0.16399999999999998
15,15,15,15,15,15,15,15,2918,2019-01-22,DISHTV,EQ,34.75,34.8,34.95,33.5,34.3,34.3,34.17,12220305,41756154310000.0,10712.0,6012264.0,0.4920000000000001
16,16,16,16,16,16,16,16,2919,2019-01-23,DISHTV,EQ,34.3,34.15,34.35,33.5,33.65,33.65,33.89,10217326,34623250585000.004,8364.0,6171564.0,0.604
17,17,17,17,17,17,17,17,2920,2019-01-24,DISHTV,EQ,33.65,33.85,34.1,33.0,33.45,33.55,33.56,11807720,39630106105000.0,8235.0,7107457.0,0.6019
18,18,18,18,18,18,18,18,2921,2019-01-25,DISHTV,EQ,33.55,33.8,33.85,20.7,21.0,22.4,25.59,106916496,273558091630000.03,130508.0,42907924.0,0.4013000000000001
19,19,19,19,19,19,19,19,2922,2019-01-28,DISHTV,EQ,22.4,22.4,24.95,19.1,24.15,23.9,22.38,164851909,368884183815000.0,221148.0,25414885.0,0.1542
20,20,20,20,20,20,20,20,2923,2019-01-29,DISHTV,EQ,23.9,24.0,24.7,21.0,21.8,21.65,23.34,59244492,138269419140000.02,70581.0,14022252.0,0.2367
21,21,21,21,21,21,21,21,2924,2019-01-30,DISHTV,EQ,21.65,22.0,24.45,21.0,24.05,24.05,22.85,60260998,137723329205000.0,71620.0,9565231.0,0.1587
22,22,22,22,22,22,22,22,2925,2019-01-31,DISHTV,EQ,24.05,24.2,24.8,22.3,23.5,23.65,23.64,46041051,108825419634999.98,58823.0,7654718.0,0.1663
23,23,23,23,23,23,23,23,2926,2019-02-01,DISHTV,EQ,23.65,23.5,25.65,23.3,24.25,24.4,24.4,30105361,73457191520000.0,48164.0,6497747.0,0.2158
24,24,24,24,24,24,24,24,2927,2019-02-04,DISHTV,EQ,24.4,24.45,24.45,22.35,23.4,23.45,23.27,17684185,41150635855000.0,33447.0,2208925.0,0.1249
25,25,25,25,25,25,25,25,2928,2019-02-05,DISHTV,EQ,23.45,23.4,24.0,21.7,23.35,23.05,22.93,16844454,38632741250000.0,32573.0,3135041.0,0.1861
26,26,26,26,26,26,26,26,2929,2019-02-06,DISHTV,EQ,23.05,23.35,28.7,20.25,27.95,27.4,24.37,98297010,239564044330000.03,142136.0,12082220.0,0.1229
27,27,27,27,27,27,27,27,2930,2019-02-07,DISHTV,EQ,27.4,27.7,29.4,26.15,28.35,28.55,27.53,27791630,76502854935000.0,45683.0,3444569.0,0.1239
28,28,28,28,28,28,28,28,2931,2019-02-08,DISHTV,EQ,28.55,27.6,31.25,27.6,29.6,29.85,29.52,37690263,111252357134999.98,54206.0,7599103.0,0.2016
29,29,29,29,29,29,29,29,2932,2019-02-11,DISHTV,EQ,29.85,29.6,30.45,29.05,29.7,29.8,29.83,21683447,64679108900000.0,33546.0,6328796.0,0.2919
30,30,30,30,30,30,30,30,2933,2019-02-12,DISHTV,EQ,29.8,29.75,34.9,29.5,33.85,33.85,32.13,37856991,121630179905000.0,57182.0,8477922.0,0.2239
31,31,31,31,31,31,31,31,2934,2019-02-13,DISHTV,EQ,33.85,33.85,34.0,29.35,32.4,32.6,32.15,50379366,161967588540000.0,100560.0,5037247.0,0.1
32,32,32,32,32,32,32,32,2935,2019-02-14,DISHTV,EQ,32.6,31.65,34.2,31.15,32.4,32.2,32.88,28021079,92120216290000.0,59741.0,2335482.0,0.0833
33,33,33,33,33,33,33,33,2936,2019-02-15,DISHTV,EQ,32.2,32.4,33.5,31.5,33.0,32.9,32.75,19432906,63649032604999.99,33360.0,2265624.0,0.1166
34,34,34,34,34,34,34,34,2937,2019-02-18,DISHTV,EQ,32.9,33.1,37.25,32.6,34.7,35.15,35.51,46942670,166672160860000.0,88545.0,6905114.0,0.1471
35,35,35,35,35,35,35,35,2938,2019-02-19,DISHTV,EQ,35.15,35.0,35.5,33.65,34.05,34.05,34.41,25889895,89087307305000.0,42312.0,2357990.0,0.0911
36,36,36,36,36,36,36,36,2939,2019-02-20,DISHTV,EQ,34.05,34.4,35.3,33.7,35.1,34.55,34.34,12648116,43434989065000.0,21248.0,1891268.0,0.1495
37,37,37,37,37,37,37,37,2940,2019-02-21,DISHTV,EQ,34.55,35.5,37.35,34.7,36.75,36.95,36.43,29565250,107715639805000.0,50503.0,2743353.0,0.0928
