,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,3172,2019-01-01,JBMA,EQ,308.2,305.8,307.9,301.55,302.9,302.6,303.49,19928,604799365000.0,720.0,9150,0.4592000000000001
1,1,1,1,1,1,1,1,3173,2019-01-02,JBMA,EQ,302.6,303.7,309.0,299.5,304.0,305.3,305.11,30708,936935595000.0,1082.0,15958,0.5197
2,2,2,2,2,2,2,2,3174,2019-01-03,JBMA,EQ,305.3,300.0,317.75,300.0,304.6,305.0,309.31,53113,1642861150000.0,2068.0,22389,0.4215
3,3,3,3,3,3,3,3,3175,2019-01-04,JBMA,EQ,305.0,302.15,308.5,302.15,305.2,306.0,306.4,11171,342279700000.0,511.0,5465,0.4892
4,4,4,4,4,4,4,4,3176,2019-01-07,JBMA,EQ,306.0,307.5,313.85,298.7,301.8,300.85,305.42,27877,851406280000.0001,734.0,20471,0.7343000000000001
5,5,5,5,5,5,5,5,3177,2019-01-08,JBMA,EQ,300.85,303.9,303.9,294.0,295.0,295.55,298.07,14837,442247955000.0,571.0,10100,0.6807
6,6,6,6,6,6,6,6,3178,2019-01-09,JBMA,EQ,295.55,296.0,298.45,290.0,292.0,291.5,294.66,13397,394761110000.0,713.0,7476,0.5579999999999999
7,7,7,7,7,7,7,7,3179,2019-01-10,JBMA,EQ,291.5,293.7,293.7,288.0,288.0,288.55,289.44,9172,265477075000.0,372.0,6454,0.7037000000000001
8,8,8,8,8,8,8,8,3180,2019-01-11,JBMA,EQ,288.55,290.35,290.4,285.2,286.25,286.8,287.77,17721,509958495000.0,539.0,14306,0.8073
9,9,9,9,9,9,9,9,3181,2019-01-14,JBMA,EQ,286.8,288.5,293.35,285.0,285.65,285.85,286.71,9877,283188270000.0,446.0,6816,0.6901
10,10,10,10,10,10,10,10,3182,2019-01-15,JBMA,EQ,285.85,286.2,295.0,285.1,292.95,291.3,291.74,10563,308159850000.0,439.0,6990,0.6617000000000001
11,11,11,11,11,11,11,11,3183,2019-01-16,JBMA,EQ,291.3,296.8,296.8,286.85,290.1,291.7,290.24,12707,368808590000.0,475.0,6225,0.4899000000000001
12,12,12,12,12,12,12,12,3184,2019-01-17,JBMA,EQ,291.7,292.35,296.0,290.55,292.05,292.4,292.85,8386,245581020000.0001,403.0,3882,0.4629
13,13,13,13,13,13,13,13,3185,2019-01-18,JBMA,EQ,292.4,289.65,294.95,286.3,286.55,287.05,289.22,4742,137149414999.99995,295.0,2455,0.5177
14,14,14,14,14,14,14,14,3186,2019-01-21,JBMA,EQ,287.05,295.9,295.9,282.0,284.0,285.55,287.09,10780,309480955000.0,412.0,7694,0.7137000000000001
15,15,15,15,15,15,15,15,3187,2019-01-22,JBMA,EQ,285.55,284.1,285.45,278.15,278.2,279.9,280.93,13712,385206380000.0,453.0,9580,0.6987000000000001
16,16,16,16,16,16,16,16,3188,2019-01-23,JBMA,EQ,279.9,279.05,281.95,275.0,276.55,276.5,277.8,15060,418367365000.0,588.0,9060,0.6016
17,17,17,17,17,17,17,17,3189,2019-01-24,JBMA,EQ,276.5,281.95,281.95,275.15,276.55,276.3,277.58,3463,96126210000.0,188.0,2432,0.7023
18,18,18,18,18,18,18,18,3190,2019-01-25,JBMA,EQ,276.3,273.2,277.75,266.3,271.0,271.1,274.32,9030,247706555000.0,469.0,4308,0.4771
19,19,19,19,19,19,19,19,3191,2019-01-28,JBMA,EQ,271.1,276.8,276.8,262.0,270.0,268.3,266.85,18151,484360575000.0,862.0,9967,0.5491
20,20,20,20,20,20,20,20,3192,2019-01-29,JBMA,EQ,268.3,269.15,272.85,260.0,262.95,262.55,265.62,20678,549247880000.0,848.0,12584,0.6086
21,21,21,21,21,21,21,21,3193,2019-01-30,JBMA,EQ,262.55,263.05,270.85,262.2,268.5,268.2,266.52,9687,258174770000.0001,392.0,6226,0.6426999999999999
22,22,22,22,22,22,22,22,3194,2019-01-31,JBMA,EQ,268.2,269.05,277.5,269.05,275.0,274.7,274.21,12180,333992065000.0,681.0,5857,0.4809000000000001
23,23,23,23,23,23,23,23,3195,2019-02-01,JBMA,EQ,274.7,273.3,297.75,270.9,282.5,284.6,280.95,41828,1175169085000.0,1583.0,8837,0.2113
