,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,3070,2019-01-01,PFOCUS,EQ,61.65,61.25,62.35,61.2,61.65,61.75,61.58,1388,8547220000.0,44.0,1087,0.7831
1,1,1,1,1,1,1,1,3071,2019-01-02,PFOCUS,EQ,61.75,61.7,63.05,61.5,62.2,61.85,61.78,6192,38251915000.0,44.0,5572,0.8998999999999999
2,2,2,2,2,2,2,2,3072,2019-01-03,PFOCUS,EQ,61.85,61.55,67.0,59.9,61.4,60.25,61.14,21016,128500825000.0,500.0,13119,0.6242
3,3,3,3,3,3,3,3,3073,2019-01-04,PFOCUS,EQ,60.25,59.85,61.9,59.5,60.0,60.0,60.17,14932,89850865000.0,97.0,11101,0.7434000000000001
4,4,4,4,4,4,4,4,3074,2019-01-07,PFOCUS,EQ,60.0,59.8,70.65,58.5,66.0,65.85,67.22,219329,1474220720000.0,2607.0,67224,0.3065
5,5,5,5,5,5,5,5,3075,2019-01-08,PFOCUS,EQ,65.85,66.95,66.95,62.0,62.15,62.6,63.6,41213,262097265000.0,571.0,24339,0.5906
6,6,6,6,6,6,6,6,3076,2019-01-09,PFOCUS,EQ,62.6,62.7,63.8,61.35,61.55,61.7,62.28,10514,65478144999.999985,137.0,7498,0.7131000000000001
7,7,7,7,7,7,7,7,3077,2019-01-10,PFOCUS,EQ,61.7,61.4,63.6,60.05,62.3,61.8,62.02,18084,112161835000.00003,192.0,10545,0.5831000000000001
8,8,8,8,8,8,8,8,3078,2019-01-11,PFOCUS,EQ,61.8,62.85,64.5,61.5,62.25,62.25,63.09,12490,78802390000.0,210.0,8886,0.7114
9,9,9,9,9,9,9,9,3079,2019-01-14,PFOCUS,EQ,62.25,62.05,62.9,61.1,61.2,61.1,61.48,1775,10913210000.0,75.0,1169,0.6586
10,10,10,10,10,10,10,10,3080,2019-01-15,PFOCUS,EQ,61.1,61.55,62.95,61.5,61.8,62.15,62.14,4492,27913175000.0,80.0,2590,0.5766
11,11,11,11,11,11,11,11,3081,2019-01-16,PFOCUS,EQ,62.15,62.85,62.9,61.0,61.35,61.65,61.8,4576,28281570000.0,103.0,2809,0.6139
12,12,12,12,12,12,12,12,3082,2019-01-17,PFOCUS,EQ,61.65,61.85,62.7,61.1,62.2,62.05,61.56,3209,19754600000.0,110.0,1733,0.54
13,13,13,13,13,13,13,13,3083,2019-01-18,PFOCUS,EQ,62.05,61.4,62.1,60.6,60.6,61.25,61.26,34557,211701265000.0,111.0,33955,0.9826
14,14,14,14,14,14,14,14,3084,2019-01-21,PFOCUS,EQ,61.25,61.25,61.25,60.15,60.15,60.15,60.37,2768,16711050000.0,81.0,1593,0.5755
15,15,15,15,15,15,15,15,3085,2019-01-22,PFOCUS,EQ,60.15,61.15,63.6,59.1,59.1,59.35,61.14,8648,52877244999.999985,167.0,4287,0.4957
16,16,16,16,16,16,16,16,3086,2019-01-23,PFOCUS,EQ,59.35,60.75,60.75,58.35,58.35,58.6,59.25,8311,49240270000.0,119.0,6861,0.8255
17,17,17,17,17,17,17,17,3087,2019-01-24,PFOCUS,EQ,58.6,58.0,61.0,58.0,59.2,58.9,59.34,2789,16551045000.000004,93.0,1320,0.4733
