,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2681,2019-01-01,NMDC,EQ,96.85,96.9,97.4,95.2,95.5,95.75,95.8,1265237,12121034085000.0,5996.0,275740.0,0.2179
1,1,1,1,1,1,1,1,2682,2019-01-02,NMDC,EQ,95.75,98.0,99.5,96.65,96.85,96.8,97.84,13102744,128194828400000.0,45885.0,3845709.0,0.29350000000000004
2,2,2,2,2,2,2,2,2683,2019-01-03,NMDC,EQ,96.8,97.3,97.4,93.7,93.9,93.9,94.5,6290996,59451895225000.0,26460.0,1981730.0,0.315
3,3,3,3,3,3,3,3,2684,2019-01-04,NMDC,EQ,93.9,94.0,95.0,93.0,94.35,93.95,93.64,4732566,44313431405000.0,17700.0,2452879.0,0.5183
4,4,4,4,4,4,4,4,2685,2019-01-07,NMDC,EQ,93.95,95.0,95.85,94.1,95.0,94.95,94.78,3393526,32163260125000.0,11432.0,1820326.0,0.5364
5,5,5,5,5,5,5,5,2686,2019-01-08,NMDC,EQ,94.95,95.1,95.85,94.2,94.75,94.95,94.76,4769899,45198815680000.0,15163.0,2850108.0,0.5975
6,6,6,6,6,6,6,6,2687,2019-01-09,NMDC,EQ,94.95,92.7,93.35,90.6,91.25,91.25,91.64,11847014,108570123455000.0,42046.0,5367929.0,0.4531000000000001
7,7,7,7,7,7,7,7,2688,2019-01-10,NMDC,EQ,91.25,91.1,91.8,90.8,91.0,91.1,91.11,6126238,55813404115000.0,18058.0,3394491.0,0.5540999999999999
8,8,8,8,8,8,8,8,2689,2019-01-11,NMDC,EQ,91.1,91.4,92.65,91.25,92.2,92.2,92.12,4129100,38036396425000.0,19984.0,1999510.0,0.4842
9,9,9,9,9,9,9,9,2690,2019-01-14,NMDC,EQ,92.2,92.65,92.85,91.55,92.05,92.1,92.3,4137362,38189572385000.0,11200.0,2521274.0,0.6093999999999999
10,10,10,10,10,10,10,10,2691,2019-01-15,NMDC,EQ,92.1,94.0,94.0,92.1,93.55,93.65,93.08,4975593,46313787190000.0,18141.0,2470195.0,0.4965
