,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2901,2019-01-01,HUBTOWN,EQ,41.5,41.45,43.5,41.4,42.6,42.6,42.91,35347,151678595000.0,753.0,12471,0.3528
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2902,2019-01-02,HUBTOWN,EQ,42.6,42.15,43.25,40.1,41.0,41.2,41.74,48067,200635130000.0,534.0,32538,0.6769
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2903,2019-01-03,HUBTOWN,EQ,41.2,41.85,42.95,39.3,39.6,39.85,40.66,54348,220967800000.0,434.0,28873,0.5313
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2904,2019-01-04,HUBTOWN,EQ,39.85,39.75,41.0,39.65,40.5,40.6,40.57,15154,61486390000.0,245.0,10315,0.6807
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2905,2019-01-07,HUBTOWN,EQ,40.6,40.8,42.2,40.8,41.2,41.35,41.61,45651,189957765000.0,596.0,29414,0.6443000000000001
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2906,2019-01-08,HUBTOWN,EQ,41.35,41.95,41.95,40.9,41.5,41.5,41.43,12714,52668715000.0,269.0,5669,0.4459
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2907,2019-01-09,HUBTOWN,EQ,41.5,41.05,42.1,40.65,40.95,41.05,41.31,31460,129949555000.0,365.0,17099,0.5435
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2908,2019-01-10,HUBTOWN,EQ,41.05,40.55,41.9,40.5,40.65,40.75,41.13,22176,91202915000.0,300.0,10149,0.4577000000000001
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2909,2019-01-11,HUBTOWN,EQ,40.75,40.5,41.45,40.3,40.4,40.55,40.62,13050,53010790000.0,273.0,8814,0.6754000000000001
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2910,2019-01-14,HUBTOWN,EQ,40.55,40.4,41.15,40.0,40.6,40.45,40.63,13666,55526440000.0,268.0,6790,0.4969
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2911,2019-01-15,HUBTOWN,EQ,40.45,40.2,41.65,40.2,40.35,40.45,40.69,11129,45287480000.0,194.0,5352,0.4809000000000001
