,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3991,2019-01-01,NUCLEUS,EQ,378.3,376.4,385.0,376.4,379.5,379.95,380.67,12848,489088595000.0,728.0,5683.0,0.4423
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3992,2019-01-02,NUCLEUS,EQ,379.95,378.35,381.95,377.55,379.0,379.2,379.49,3444,130696530000.0,241.0,1720.0,0.4994
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3993,2019-01-03,NUCLEUS,EQ,379.2,380.0,382.0,373.1,379.25,379.45,378.82,9822,372075035000.0,604.0,6274.0,0.6388
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3994,2019-01-04,NUCLEUS,EQ,379.45,379.6,380.3,376.55,379.5,379.1,378.9,6602,250152510000.0,220.0,4511.0,0.6833
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3995,2019-01-07,NUCLEUS,EQ,379.1,378.15,380.9,377.05,378.8,378.25,379.43,2901,110072964999.99997,195.0,1648.0,0.5681
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3996,2019-01-08,NUCLEUS,EQ,378.25,380.65,380.65,374.0,374.8,375.5,376.89,5027,189463020000.0,270.0,3962.0,0.7881
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,3997,2019-01-09,NUCLEUS,EQ,375.5,375.0,381.0,375.0,379.0,378.2,377.65,6094,230140560000.0,298.0,4140.0,0.6794
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3998,2019-01-10,NUCLEUS,EQ,378.2,379.45,379.95,372.0,373.15,374.75,375.86,5148,193491365000.0,263.0,3722.0,0.723
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3999,2019-01-11,NUCLEUS,EQ,374.75,374.25,374.8,366.35,367.8,370.0,371.22,4076,151310440000.0,364.0,1905.0,0.4674
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,4000,2019-01-14,NUCLEUS,EQ,370.0,369.05,371.9,362.5,363.1,364.5,366.52,8642,316742310000.0,439.0,6470.0,0.7487
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4001,2019-01-15,NUCLEUS,EQ,364.5,366.2,375.9,364.6,368.95,369.6,369.27,11331,418414530000.0,744.0,3519.0,0.3106
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4002,2019-01-16,NUCLEUS,EQ,369.6,373.6,373.6,363.75,365.0,367.75,368.41,8286,305267800000.0,563.0,5183.0,0.6255
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,4003,2019-01-17,NUCLEUS,EQ,367.75,369.7,381.0,366.0,368.4,371.15,373.82,17550,656048600000.0,869.0,7085.0,0.4037
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,4004,2019-01-18,NUCLEUS,EQ,371.15,369.75,372.7,366.5,366.5,368.6,369.71,5581,206336175000.0,350.0,3852.0,0.6901999999999999
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,4005,2019-01-21,NUCLEUS,EQ,368.6,367.0,375.0,366.0,366.05,366.95,369.64,4131,152696365000.0,323.0,2134.0,0.5166
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,4006,2019-01-22,NUCLEUS,EQ,366.95,368.45,371.35,364.0,371.0,367.6,366.05,4836,177019555000.0,261.0,3583.0,0.7409
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,4007,2019-01-23,NUCLEUS,EQ,367.6,368.0,371.6,361.0,363.0,363.7,365.21,3382,123513680000.0,191.0,2273.0,0.6720999999999999
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,4008,2019-01-24,NUCLEUS,EQ,363.7,363.7,371.0,361.1,364.95,365.65,366.02,8568,313602020000.0,504.0,4920.0,0.5742
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,4009,2019-01-25,NUCLEUS,EQ,365.65,367.95,370.5,357.8,359.8,359.75,364.61,9598,349954290000.0,404.0,6135.0,0.6392
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,4010,2019-01-28,NUCLEUS,EQ,359.75,359.0,368.0,352.0,353.0,354.15,358.85,7962,285713990000.0,497.0,4335.0,0.5445000000000001
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,4011,2019-01-29,NUCLEUS,EQ,354.15,355.0,361.0,341.05,355.0,351.05,352.67,13813,487136885000.0,990.0,5358.0,0.3879
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,4012,2019-01-30,NUCLEUS,EQ,351.05,354.95,363.2,354.9,360.0,358.6,358.44,8403,301196450000.0,513.0,3648.0,0.4341
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,4013,2019-01-31,NUCLEUS,EQ,358.6,362.65,362.65,352.1,353.45,355.3,356.3,6512,232022440000.0,443.0,4688.0,0.7199
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,4014,2019-02-01,NUCLEUS,EQ,355.3,347.0,360.1,347.0,357.9,357.4,357.05,4268,152390620000.0,249.0,2338.0,0.5478000000000001
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,4015,2019-02-04,NUCLEUS,EQ,357.4,357.45,361.0,357.0,360.0,359.5,358.87,3091,110927820000.0,143.0,2300.0,0.7441
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,4016,2019-02-05,NUCLEUS,EQ,359.5,357.75,362.2,350.85,351.15,352.95,356.06,4385,156133775000.0,261.0,3048.0,0.6951
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,4017,2019-02-06,NUCLEUS,EQ,352.95,351.15,357.9,351.15,352.9,353.7,354.64,8402,297967740000.0,504.0,4052.0,0.4823
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,4018,2019-02-07,NUCLEUS,EQ,353.7,354.05,356.45,352.0,352.1,352.75,353.77,3760,133015685000.00005,295.0,2497.0,0.6641
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,4019,2019-02-08,NUCLEUS,EQ,352.75,352.0,353.95,331.5,335.5,335.75,339.5,33374,1133058595000.0,1369.0,23110.0,0.6925
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,4020,2019-02-11,NUCLEUS,EQ,335.75,337.0,343.0,328.1,343.0,339.7,334.76,16449,550641445000.0,587.0,10987.0,0.6679
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,4021,2019-02-12,NUCLEUS,EQ,339.7,339.75,340.6,323.4,329.0,331.4,332.27,15742,523066915000.0001,748.0,9326.0,0.5924
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,4022,2019-02-13,NUCLEUS,EQ,331.4,327.1,337.05,327.0,327.05,328.2,332.06,6215,206374665000.0,448.0,3877.0,0.6238
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,4023,2019-02-14,NUCLEUS,EQ,328.2,331.85,336.95,328.15,334.0,334.15,332.11,6603,219293225000.0,390.0,4631.0,0.7012999999999999
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,4024,2019-02-15,NUCLEUS,EQ,334.15,337.4,337.5,331.25,335.05,336.8,335.28,5123,171762920000.0,367.0,2766.0,0.5399
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,4025,2019-02-18,NUCLEUS,EQ,336.8,338.0,338.0,321.55,324.05,326.65,325.76,30989,1009513050000.0,1330.0,16743.0,0.5403
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,4026,2019-02-19,NUCLEUS,EQ,326.65,327.25,331.8,325.0,327.05,328.65,327.94,10398,340991510000.0,410.0,5592.0,0.5378000000000001
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,4027,2019-02-20,NUCLEUS,EQ,328.65,326.65,332.9,323.65,325.0,325.05,329.96,21418,706698635000.0,974.0,13435.0,0.6273
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,4028,2019-02-21,NUCLEUS,EQ,325.05,327.5,328.45,315.4,316.1,317.3,322.94,80326,2594055795000.0,2630.0,49405.0,0.6151
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,4029,2019-02-22,NUCLEUS,EQ,317.3,319.15,323.05,317.15,320.5,321.15,319.13,19883,634532005000.0,1656.0,15577.0,0.7834000000000001
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,4030,2019-02-25,NUCLEUS,EQ,321.15,326.0,338.8,320.5,332.0,332.3,329.11,18704,615569335000.0,1523.0,10103.0,0.5402
