,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2092,2019-01-01,KIRLOSIND,EQ,893.5,882.05,899.65,882.05,884.0,888.25,889.16,108,9602935000.0,19.0,49,0.4537
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2093,2019-01-02,KIRLOSIND,EQ,888.25,870.6,903.55,870.6,895.0,893.5,889.66,166,14768345000.000004,30.0,120,0.7229000000000001
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2094,2019-01-03,KIRLOSIND,EQ,893.5,900.0,909.0,883.4,885.0,884.85,892.11,113,10080840000.0,24.0,100,0.885
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2095,2019-01-04,KIRLOSIND,EQ,884.85,884.85,894.9,880.15,892.95,892.95,883.72,156,13785960000.0,39.0,124,0.7948999999999999
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2096,2019-01-07,KIRLOSIND,EQ,892.95,919.85,919.85,875.2,886.7,891.15,897.54,338,30336960000.0,81.0,233,0.6893000000000001
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2097,2019-01-08,KIRLOSIND,EQ,891.15,895.0,896.85,876.05,889.9,884.35,881.61,592,52191225000.0,74.0,408,0.6892
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2098,2019-01-09,KIRLOSIND,EQ,884.35,885.05,891.0,865.2,865.25,874.05,879.32,153,13453535000.0,22.0,127,0.8301000000000001
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2099,2019-01-10,KIRLOSIND,EQ,874.05,866.1,900.0,866.05,898.0,880.7,886.23,296,26232460000.0,53.0,178,0.6014
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2100,2019-01-11,KIRLOSIND,EQ,880.7,869.15,890.0,869.15,872.0,877.85,878.68,291,25569675000.0,35.0,239,0.8212999999999999
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2101,2019-01-14,KIRLOSIND,EQ,877.85,905.0,905.0,862.3,876.95,867.75,870.9,160,13934404999.999998,36.0,129,0.8062
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2102,2019-01-15,KIRLOSIND,EQ,867.75,868.7,890.0,868.6,888.2,888.15,877.08,181,15875190000.0,45.0,94,0.5193
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2103,2019-01-16,KIRLOSIND,EQ,888.15,888.05,888.05,868.6,871.0,870.75,872.43,284,24776965000.0,51.0,153,0.5387
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2104,2019-01-17,KIRLOSIND,EQ,870.75,870.3,878.45,866.0,877.0,868.5,871.17,136,11847945000.0,19.0,125,0.9191
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2105,2019-01-18,KIRLOSIND,EQ,868.5,866.05,888.0,866.05,888.0,880.85,872.63,265,23124595000.0,34.0,208,0.7848999999999999
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2106,2019-01-21,KIRLOSIND,EQ,880.85,881.3,889.95,878.0,879.3,883.55,884.99,504,44603345000.0,55.0,347,0.6885
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2107,2019-01-22,KIRLOSIND,EQ,883.55,888.75,889.05,862.95,878.0,870.3,876.88,890,78042105000.0,141.0,204,0.2292
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2108,2019-01-23,KIRLOSIND,EQ,870.3,863.55,877.95,858.0,860.0,862.1,864.21,471,40704315000.0,85.0,233,0.4947
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2109,2019-01-24,KIRLOSIND,EQ,862.1,851.05,878.0,851.05,875.0,875.0,868.19,959,83259365000.0,384.0,208,0.2169
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2110,2019-01-25,KIRLOSIND,EQ,875.0,875.05,883.95,843.6,870.0,863.5,868.17,592,51395535000.0,76.0,419,0.7078
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2111,2019-01-28,KIRLOSIND,EQ,863.5,865.45,869.05,844.0,844.0,852.35,860.98,204,17564035000.0,62.0,72,0.3529
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2112,2019-01-29,KIRLOSIND,EQ,852.35,840.0,865.45,803.6,860.0,854.1,846.53,701,59341500000.0,182.0,333,0.475
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2113,2019-01-30,KIRLOSIND,EQ,854.1,859.05,865.0,830.0,865.0,842.75,848.51,666,56510590000.0,85.0,313,0.47
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2114,2019-01-31,KIRLOSIND,EQ,842.75,846.75,866.95,830.9,836.15,846.65,843.85,361,30462985000.0,77.0,107,0.2964
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2115,2019-02-01,KIRLOSIND,EQ,846.65,851.0,856.05,798.5,800.0,805.1,814.67,2483,202282420000.0,305.0,1675,0.6746
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2116,2019-02-04,KIRLOSIND,EQ,805.1,801.95,814.95,801.05,814.95,808.5,806.56,358,28874815000.000008,51.0,207,0.5782
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2117,2019-02-05,KIRLOSIND,EQ,808.5,814.85,814.9,800.0,809.5,803.3,804.14,718,57737600000.0,245.0,272,0.3788
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2118,2019-02-06,KIRLOSIND,EQ,803.3,810.05,810.05,785.0,804.0,797.85,797.98,1022,81553190000.0,133.0,661,0.6468
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2119,2019-02-07,KIRLOSIND,EQ,797.85,810.05,811.2,785.15,790.0,794.65,794.28,778,61795044999.999985,160.0,344,0.4422
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2120,2019-02-08,KIRLOSIND,EQ,794.65,770.0,793.0,770.0,785.05,786.05,785.08,439,34464980000.0,77.0,242,0.5513
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2121,2019-02-11,KIRLOSIND,EQ,786.05,802.05,802.05,770.3,790.0,782.25,785.54,243,19088635000.0,40.0,164,0.6748999999999999
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2122,2019-02-12,KIRLOSIND,EQ,782.25,797.05,852.7,779.45,786.0,793.75,799.4,626,50042365000.0,101.0,382,0.6102000000000001
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2123,2019-02-13,KIRLOSIND,EQ,793.75,794.95,805.0,785.0,785.0,787.65,795.54,380,30230580000.0,65.0,294,0.7737
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2124,2019-02-14,KIRLOSIND,EQ,787.65,795.05,797.8,751.15,767.0,766.3,766.4,725,55564025000.0,119.0,410,0.5655
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2125,2019-02-15,KIRLOSIND,EQ,766.3,781.05,781.05,751.05,753.2,759.6,760.93,276,21001570000.0,65.0,136,0.4928
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2126,2019-02-18,KIRLOSIND,EQ,759.6,753.55,788.0,750.0,788.0,782.05,776.23,761,59071119999.999985,72.0,552,0.7254
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,2127,2019-02-19,KIRLOSIND,EQ,782.05,758.65,787.95,750.15,755.0,759.9,761.49,557,42414900000.0,110.0,372,0.6679
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,2128,2019-02-20,KIRLOSIND,EQ,759.9,787.75,787.8,746.5,746.5,747.7,750.86,638,47904720000.0,85.0,513,0.8041
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2129,2019-02-21,KIRLOSIND,EQ,747.7,776.95,777.0,751.05,751.3,764.1,766.22,274,20994560000.0,58.0,100,0.365
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2130,2019-02-22,KIRLOSIND,EQ,764.1,755.45,793.95,745.5,783.95,779.85,773.6,863,66761930000.000015,179.0,391,0.4531000000000001
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,2131,2019-02-25,KIRLOSIND,EQ,779.85,783.95,784.9,751.8,766.0,768.0,762.97,1349,102924320000.0,318.0,653,0.4841
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,2132,2019-02-26,KIRLOSIND,EQ,768.0,758.4,781.55,751.35,761.95,755.75,760.98,393,29906610000.0,119.0,226,0.5751
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2133,2019-02-27,KIRLOSIND,EQ,755.75,770.9,782.35,745.5,752.1,755.0,758.23,2336,177121955000.0,136.0,1897,0.8120999999999999
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2134,2019-02-28,KIRLOSIND,EQ,755.0,770.8,770.85,755.0,764.95,762.3,761.23,1489,113347064999.99995,163.0,1355,0.91
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,2135,2019-03-01,KIRLOSIND,EQ,762.3,770.75,781.95,764.0,777.0,769.65,770.28,574,44213995000.0,258.0,257,0.4477
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2136,2019-03-05,KIRLOSIND,EQ,769.65,770.85,809.0,768.95,796.8,802.6,788.8,704,55531480000.000015,186.0,338,0.4801
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,2137,2019-03-06,KIRLOSIND,EQ,802.6,801.05,819.95,788.3,795.5,795.8,798.23,982,78385915000.0,274.0,665,0.6772
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,2138,2019-03-07,KIRLOSIND,EQ,795.8,820.0,823.25,791.05,812.0,812.35,814.53,460,37468500000.0,101.0,309,0.6717000000000001
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,2139,2019-03-08,KIRLOSIND,EQ,812.35,832.95,839.95,805.35,813.0,816.8,824.02,423,34856055000.0,142.0,189,0.4468
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2140,2019-03-11,KIRLOSIND,EQ,816.8,847.0,847.0,813.1,824.0,828.2,829.17,1266,104972700000.0,273.0,859,0.6785
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,2141,2019-03-12,KIRLOSIND,EQ,828.2,830.05,839.55,816.15,830.0,830.8,832.55,532,44291765000.0,75.0,382,0.718
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2142,2019-03-13,KIRLOSIND,EQ,830.8,832.05,839.9,824.0,825.05,825.3,830.22,236,19593100000.0,95.0,118,0.5
