,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,2019-01-01,NIACL,EQ,179.75,178.55,183.95,178.05,179.5,179.75,181.09,50050,906352570000.0,2296,21569,0.4309000000000001
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,281,2019-01-02,NIACL,EQ,179.75,181.6,186.4,180.75,184.1,184.8,183.59,99671,1829816135000.0,5773,55188,0.5537
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,282,2019-01-03,NIACL,EQ,184.8,185.9,185.9,179.05,179.1,180.35,182.04,32954,599884825000.0,1338,20892,0.634
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,283,2019-01-04,NIACL,EQ,180.35,182.5,182.5,178.4,178.5,179.85,180.53,31647,571338215000.0,1035,20511,0.6481
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,284,2019-01-07,NIACL,EQ,179.85,180.0,180.65,178.1,179.6,179.5,179.41,23953,429747520000.0,807,13610,0.5682
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,285,2019-01-08,NIACL,EQ,179.5,179.45,180.2,178.05,178.9,178.75,179.22,32796,587777225000.0,1281,13151,0.401
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,286,2019-01-09,NIACL,EQ,178.75,179.35,180.4,177.25,178.0,177.8,178.86,23812,425898555000.0,985,12215,0.513
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,287,2019-01-10,NIACL,EQ,177.8,178.25,180.05,178.15,179.0,179.05,179.29,22003,394483450000.0,920,9173,0.4169
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,288,2019-01-11,NIACL,EQ,179.05,180.85,180.85,178.95,179.95,179.65,179.61,25740,462315610000.0,987,16156,0.6277
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,289,2019-01-14,NIACL,EQ,179.65,180.0,181.0,178.55,180.0,180.05,179.85,28709,516318865000.0001,708,22273,0.7758
