,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3160,2019-01-01,MSPL,EQ,13.35,13.3,13.6,13.1,13.15,13.2,13.19,2622,3458269999.9999995,15.0,1576,0.6011
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3161,2019-01-02,MSPL,EQ,13.2,13.15,13.5,13.0,13.4,13.1,13.11,92,120645000.0,9.0,70,0.7609
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3162,2019-01-03,MSPL,EQ,13.1,13.5,13.5,13.15,13.2,13.15,13.19,15169,20010475000.0,23.0,11508,0.7587
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3163,2019-01-04,MSPL,EQ,13.15,13.45,13.45,12.9,12.95,12.95,13.25,1307,1731509999.9999998,17.0,1202,0.9197
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3164,2019-01-07,MSPL,EQ,12.95,12.95,13.25,12.8,12.8,12.8,13.1,5628,7373739999.999998,33.0,2752,0.489
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3165,2019-01-08,MSPL,EQ,12.8,13.15,13.25,12.9,13.25,13.25,13.19,1695,2235540000.0,14.0,351,0.2071
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,3166,2019-01-09,MSPL,EQ,13.25,12.15,13.9,12.15,13.05,13.15,13.09,8750,11453345000.0,59.0,5427,0.6202000000000001
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3167,2019-01-10,MSPL,EQ,13.15,12.85,12.9,12.6,12.65,12.65,12.74,5527,7041564999.999998,37.0,4426,0.8008
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3168,2019-01-11,MSPL,EQ,12.65,12.95,12.95,12.6,12.6,12.65,12.67,1088,1377965000.0,11.0,1037,0.9531
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,3169,2019-01-14,MSPL,EQ,12.65,12.5,12.65,12.5,12.55,12.55,12.58,1639,2062470000.0,12.0,1075,0.6559
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3170,2019-01-15,MSPL,EQ,12.55,12.6,12.6,12.55,12.55,12.55,12.58,4561,5736030000.0,14.0,2356,0.5166
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,3171,2019-01-16,MSPL,EQ,12.55,12.25,12.9,12.2,12.9,12.9,12.64,2196,2775340000.0,27.0,1970,0.8971
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,3172,2019-01-17,MSPL,EQ,12.9,12.9,13.3,12.9,13.3,13.0,13.07,2021,2642145000.0,33.0,1946,0.9629
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,3173,2019-01-18,MSPL,EQ,13.0,12.9,13.1,12.6,12.8,12.8,12.79,154,197040000.0,15.0,146,0.9481
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,3174,2019-01-21,MSPL,EQ,12.8,12.65,12.95,12.65,12.7,12.7,12.69,1201,1524530000.0,6.0,601,0.5004
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,3175,2019-01-22,MSPL,EQ,12.7,12.6,12.75,12.55,12.55,12.55,12.57,3650,4587605000.0,17.0,3599,0.986
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,3176,2019-01-23,MSPL,EQ,12.55,12.9,12.9,12.15,12.15,12.15,12.37,949,1174210000.0,17.0,650,0.6849
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,3177,2019-01-24,MSPL,EQ,12.15,12.95,12.95,12.15,12.4,12.25,12.38,3830,4741305000.0,56.0,2352,0.6141
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,3178,2019-01-25,MSPL,EQ,12.25,12.15,12.4,12.05,12.25,12.25,12.08,1834,2215505000.0,12.0,1784,0.9727
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,3179,2019-01-28,MSPL,EQ,12.25,12.1,12.1,11.05,11.4,11.4,11.71,13023,15255335000.0,60.0,11549,0.8868
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,3180,2019-01-29,MSPL,EQ,11.4,11.45,11.95,11.45,11.75,11.75,11.61,889,1031725000.0,22.0,726,0.8166
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,3181,2019-01-30,MSPL,EQ,11.75,11.75,12.3,11.4,11.6,11.7,11.74,2395,2812015000.0,51.0,1798,0.7506999999999999
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,3182,2019-01-31,MSPL,EQ,11.7,11.4,12.15,11.35,11.55,11.55,11.57,3624,4191690000.0,29.0,2944,0.8124
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,3183,2019-02-01,MSPL,EQ,11.55,11.55,11.95,11.0,11.05,11.1,11.24,4502,5060335000.0,39.0,2500,0.5553
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,3184,2019-02-04,MSPL,EQ,11.1,11.05,11.9,11.0,11.1,11.15,11.2,6658,7454495000.0,32.0,5239,0.7869
