,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,828,2019-01-01,MUTHOOTCAP,EQ,961.85,965.2,972.0,959.0,961.6,967.4,966.01,3772,364380545000.0,400,1330,0.3526
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,829,2019-01-02,MUTHOOTCAP,EQ,967.4,967.4,967.4,925.6,931.25,933.15,941.2,7833,737245575000.0,886,4431,0.5657
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,830,2019-01-03,MUTHOOTCAP,EQ,933.15,928.1,941.95,910.3,912.0,913.25,922.95,7443,686954170000.0,784,4252,0.5713
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,831,2019-01-04,MUTHOOTCAP,EQ,913.25,910.1,929.5,910.1,915.25,915.25,920.57,4685,431284850000.0,494,2045,0.4365
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,832,2019-01-07,MUTHOOTCAP,EQ,915.25,921.35,933.55,916.05,922.0,922.7,923.94,5116,472687185000.0,472,2636,0.5152
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,833,2019-01-08,MUTHOOTCAP,EQ,922.7,919.0,939.0,917.1,932.0,928.8,926.87,5380,498656315000.0001,551,2966,0.5513
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,834,2019-01-09,MUTHOOTCAP,EQ,928.8,933.85,933.85,916.25,929.8,924.1,926.41,2969,275050065000.0,424,1659,0.5588000000000001
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,835,2019-01-10,MUTHOOTCAP,EQ,924.1,928.75,933.25,912.0,914.2,918.2,919.94,5191,477542935000.0,502,2358,0.4542000000000001
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,836,2019-01-11,MUTHOOTCAP,EQ,918.2,920.05,931.6,917.25,925.75,925.5,923.27,5061,467267950000.0,356,3508,0.6931
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,837,2019-01-14,MUTHOOTCAP,EQ,925.5,929.0,933.0,914.8,918.0,918.45,919.77,3721,342246435000.0,352,2626,0.7057
