,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2608,2019-01-01,PPAP,EQ,380.05,377.6,380.9,372.0,377.0,379.6,377.0,2429,91573735000.0,150.0,2072,0.853
1,1,1,1,1,1,1,1,2609,2019-01-02,PPAP,EQ,379.6,372.0,379.45,372.0,373.0,375.15,376.0,1284,48278160000.0,126.0,879,0.6846
2,2,2,2,2,2,2,2,2610,2019-01-03,PPAP,EQ,375.15,375.6,375.9,366.05,370.1,371.95,372.53,2697,100470595000.0,206.0,1652,0.6125
3,3,3,3,3,3,3,3,2611,2019-01-04,PPAP,EQ,371.95,372.0,372.0,360.2,361.5,363.5,364.33,3966,144492635000.0,424.0,2863,0.7219
4,4,4,4,4,4,4,4,2612,2019-01-07,PPAP,EQ,363.5,363.45,369.9,358.0,358.0,359.95,361.05,7710,278372315000.0,319.0,6437,0.8349
5,5,5,5,5,5,5,5,2613,2019-01-08,PPAP,EQ,359.95,357.2,361.95,349.25,355.15,356.05,354.43,3588,127170310000.00005,387.0,2141,0.5967
6,6,6,6,6,6,6,6,2614,2019-01-09,PPAP,EQ,356.05,356.6,359.75,349.35,350.05,350.85,351.95,4271,150319080000.0,365.0,3360,0.7867000000000001
7,7,7,7,7,7,7,7,2615,2019-01-10,PPAP,EQ,350.85,348.0,355.25,345.2,345.2,348.5,350.21,2755,96483065000.0,227.0,2090,0.7586
8,8,8,8,8,8,8,8,2616,2019-01-11,PPAP,EQ,348.5,357.7,357.7,349.1,355.5,355.55,353.73,5171,182913430000.0,319.0,3707,0.7169
9,9,9,9,9,9,9,9,2617,2019-01-14,PPAP,EQ,355.55,359.0,359.0,350.7,356.0,353.6,355.43,2606,92625905000.0,266.0,1926,0.7391
10,10,10,10,10,10,10,10,2618,2019-01-15,PPAP,EQ,353.6,353.6,355.95,333.6,337.0,339.05,340.66,23019,784154805000.0,558.0,21448,0.9318
11,11,11,11,11,11,11,11,2619,2019-01-16,PPAP,EQ,339.05,341.0,352.8,340.85,349.65,348.05,348.23,6270,218339675000.0,355.0,3891,0.6206
12,12,12,12,12,12,12,12,2620,2019-01-17,PPAP,EQ,348.05,346.0,354.75,343.4,354.75,353.4,352.54,4140,145952925000.0,299.0,3249,0.7848
13,13,13,13,13,13,13,13,2621,2019-01-18,PPAP,EQ,353.4,347.0,353.45,347.0,349.0,348.55,349.86,2460,86065095000.0,241.0,1959,0.7963
14,14,14,14,14,14,14,14,2622,2019-01-21,PPAP,EQ,348.55,349.6,353.95,345.05,353.5,352.9,350.6,2208,77413050000.0,221.0,1442,0.6531
15,15,15,15,15,15,15,15,2623,2019-01-22,PPAP,EQ,352.9,354.7,355.0,344.4,348.25,348.5,349.25,8922,311597005000.0,323.0,4369,0.4897
16,16,16,16,16,16,16,16,2624,2019-01-23,PPAP,EQ,348.5,347.5,350.0,341.05,344.6,344.25,345.5,3974,137301814999.99995,295.0,3242,0.8158
17,17,17,17,17,17,17,17,2625,2019-01-24,PPAP,EQ,344.25,346.15,346.15,330.0,335.2,332.6,338.37,6460,218588525000.0,497.0,5467,0.8462999999999999
18,18,18,18,18,18,18,18,2626,2019-01-25,PPAP,EQ,332.6,330.0,342.85,315.0,324.95,320.7,327.84,8446,276893755000.0,762.0,6365,0.7536
