,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2120,2019-01-01,THEMISMED,EQ,333.65,330.0,333.95,326.0,326.15,330.2,329.85,336,11082815000.0,40.0,325,0.9673
1,1,1,1,1,1,1,1,2121,2019-01-02,THEMISMED,EQ,330.2,330.0,330.0,322.5,327.7,325.55,326.59,686,22403780000.0,58.0,625,0.9111
2,2,2,2,2,2,2,2,2122,2019-01-03,THEMISMED,EQ,325.55,328.95,340.0,325.05,340.0,339.7,331.42,900,29828130000.0,30.0,820,0.9111
3,3,3,3,3,3,3,3,2123,2019-01-04,THEMISMED,EQ,339.7,341.0,342.05,331.05,339.95,339.7,340.96,2079,70884840000.0,95.0,2027,0.975
4,4,4,4,4,4,4,4,2124,2019-01-07,THEMISMED,EQ,339.7,328.0,380.0,328.0,332.0,330.95,357.02,6725,240097370000.0001,465.0,4366,0.6492
5,5,5,5,5,5,5,5,2125,2019-01-08,THEMISMED,EQ,330.95,330.0,337.0,325.05,328.0,329.85,329.91,295,9732265000.0,54.0,256,0.8678
6,6,6,6,6,6,6,6,2126,2019-01-09,THEMISMED,EQ,329.85,340.0,340.0,325.1,326.7,327.2,329.08,444,14611300000.0,92.0,166,0.3739
7,7,7,7,7,7,7,7,2127,2019-01-10,THEMISMED,EQ,327.2,325.35,332.75,320.0,320.0,323.1,323.58,474,15337910000.0,47.0,317,0.6688
8,8,8,8,8,8,8,8,2128,2019-01-11,THEMISMED,EQ,323.1,324.0,327.85,320.1,320.1,322.3,323.74,1109,35902520000.0,91.0,961,0.8665
9,9,9,9,9,9,9,9,2129,2019-01-14,THEMISMED,EQ,322.3,316.05,324.6,316.05,324.5,324.5,323.27,82,2650780000.0,17.0,50,0.6098
10,10,10,10,10,10,10,10,2130,2019-01-15,THEMISMED,EQ,324.5,321.45,335.05,321.4,335.0,334.5,333.17,1751,58337755000.000015,61.0,1620,0.9252
11,11,11,11,11,11,11,11,2131,2019-01-16,THEMISMED,EQ,334.5,327.65,338.0,326.8,330.0,330.05,330.96,2456,81284955000.0,34.0,1470,0.5985
12,12,12,12,12,12,12,12,2132,2019-01-17,THEMISMED,EQ,330.05,330.05,335.0,330.0,330.0,330.0,330.83,1312,43404855000.0,95.0,1169,0.8909999999999999
13,13,13,13,13,13,13,13,2133,2019-01-18,THEMISMED,EQ,330.0,330.05,330.05,312.0,312.15,312.45,325.57,6288,204717745000.0,148.0,5839,0.9286
14,14,14,14,14,14,14,14,2134,2019-01-21,THEMISMED,EQ,312.45,320.0,325.0,285.15,288.0,296.35,307.74,12016,369784330000.0,217.0,6090,0.5068
15,15,15,15,15,15,15,15,2135,2019-01-22,THEMISMED,EQ,296.35,296.35,303.4,287.6,288.5,289.2,291.95,3399,99233535000.0,227.0,1457,0.4287
16,16,16,16,16,16,16,16,2136,2019-01-23,THEMISMED,EQ,289.2,290.0,295.95,286.0,288.15,288.15,290.68,1798,52263970000.0,126.0,1635,0.9093
