,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,609,2019-01-28,DBL,EQ,343.8,343.9,346.35,332.0,334.4,335.05,337.04,164061,5529540720000.0,5567,73126,0.4457
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,610,2019-01-29,DBL,EQ,335.05,326.2,331.75,325.0,330.5,327.45,328.2,135860,4458944625000.0,3527,74668,0.5496
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,611,2019-01-30,DBL,EQ,327.45,325.2,334.5,322.75,326.65,327.7,328.58,110215,3621497355000.0,6816,50324,0.4566
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,612,2019-01-31,DBL,EQ,327.7,333.9,334.25,318.5,319.9,321.1,326.81,119611,3909018790000.0,5512,68845,0.5756
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,613,2019-02-01,DBL,EQ,321.1,321.1,333.9,317.85,327.5,326.6,327.18,194286,6356705205000.0,13728,66574,0.3427000000000001
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,614,2019-02-04,DBL,EQ,326.6,327.0,327.0,315.0,315.0,317.25,319.6,85603,2735842245000.0,6994,44332,0.5179
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,615,2019-02-05,DBL,EQ,317.25,316.0,324.0,313.0,314.0,316.35,317.87,121948,3876340920000.0015,5447,33854,0.2776
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,616,2019-02-06,DBL,EQ,316.35,315.0,324.0,312.25,322.0,321.5,319.32,119770,3824535910000.0,4889,43870,0.3663
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,617,2019-02-07,DBL,EQ,321.5,321.5,343.5,320.3,330.0,329.35,333.43,236865,7897867384999.999,8586,80946,0.3417
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,618,2019-02-08,DBL,EQ,329.35,332.0,341.0,325.1,330.0,334.95,333.43,348829,11630927505000.0,11462,103582,0.2969
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,619,2019-02-11,DBL,EQ,334.95,335.8,358.5,332.0,357.95,355.45,350.66,823347,28871677685000.004,20093,221272,0.2687
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,620,2019-02-12,DBL,EQ,355.45,360.0,371.45,358.0,365.7,367.6,366.48,394375,14453245435000.0,11119,89814,0.2277
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,621,2019-02-13,DBL,EQ,367.6,368.0,414.9,362.0,399.0,405.25,402.92,2069903,83401105920000.0,64630,403050,0.1947
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,622,2019-02-14,DBL,EQ,405.25,401.9,414.85,385.0,411.5,410.85,404.16,782008,31605412000000.0,31724,180736,0.2311
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,623,2019-02-15,DBL,EQ,410.85,415.0,464.6,408.25,447.0,449.9,447.28,1911222,85485620790000.0,49395,238313,0.1247
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,624,2019-02-18,DBL,EQ,449.9,445.0,477.95,436.55,454.2,460.05,465.08,973862,45292185580000.0,28000,156388,0.1606
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,625,2019-02-19,DBL,EQ,460.05,460.0,476.8,455.1,463.05,460.75,467.07,810175,37840935855000.0,23427,121551,0.15
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,626,2019-02-20,DBL,EQ,460.75,463.9,471.65,444.3,445.5,449.65,454.65,536935,24411608685000.0,16206,101847,0.1897
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,627,2019-02-21,DBL,EQ,449.65,449.8,456.2,437.0,438.1,440.2,444.42,353820,15724629455000.002,13168,87316,0.2468
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,628,2019-02-22,DBL,EQ,440.2,441.0,442.8,432.1,432.35,434.1,435.18,316829,13787892750000.0,7990,77077,0.2433
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,629,2019-02-25,DBL,EQ,434.1,436.45,448.5,430.25,435.5,433.25,441.31,313799,13848146875000.0,9536,58425,0.1862
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,630,2019-02-26,DBL,EQ,433.25,432.0,432.0,412.5,416.0,417.25,418.86,388427,16269791290000.0,9591,93977,0.2419000000000001
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,631,2019-02-27,DBL,EQ,417.25,419.0,434.4,419.0,426.75,425.25,425.99,441541,18809371070000.0,24532,132932,0.3011
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,632,2019-02-28,DBL,EQ,425.25,427.9,434.6,426.25,430.0,430.0,430.08,198312,8528996784999.999,11085,55751,0.2811
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,633,2019-03-01,DBL,EQ,430.0,433.8,453.95,430.3,448.0,446.85,443.51,454268,20147388380000.0,12564,120036,0.26420000000000005
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,634,2019-03-05,DBL,EQ,446.85,448.2,536.2,448.2,536.2,519.65,496.37,2359455,117115218065000.02,49982,417025,0.17670000000000002
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,635,2019-03-06,DBL,EQ,519.65,545.0,608.0,540.05,594.0,597.9,579.48,3737935,216605786935000.0,79327,355305,0.0951
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,636,2019-03-07,DBL,EQ,597.9,592.95,597.7,566.1,570.6,572.9,579.46,1656338,95977361650000.0,39645,237032,0.1431
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,637,2019-03-08,DBL,EQ,572.9,565.0,574.0,555.2,556.6,558.95,563.12,527216,29688707830000.0,13182,95641,0.1814
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,638,2019-03-11,DBL,EQ,558.95,572.8,606.7,572.8,596.5,599.4,595.85,2047932,122025227520000.0,48904,292339,0.1427
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,639,2019-03-12,DBL,EQ,599.4,604.2,631.7,602.7,621.0,621.85,623.18,1550980,96654510375000.0,35929,234215,0.151
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,640,2019-03-13,DBL,EQ,621.85,629.0,637.55,610.25,612.0,613.75,621.08,779252,48397899310000.0,33088,137218,0.1761
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,641,2019-03-14,DBL,EQ,613.75,617.0,625.0,594.4,607.9,603.65,606.14,604133,36618857935000.0,18121,127121,0.2104
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,642,2019-03-15,DBL,EQ,603.65,612.0,664.0,601.25,659.1,655.8,642.66,1927504,123873775334999.98,39870,393984,0.20440000000000005
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,643,2019-03-18,DBL,EQ,655.8,668.0,707.55,661.0,700.0,697.85,687.45,2508107,172419321875000.0,61578,260684,0.1039
54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,644,2019-03-19,DBL,EQ,697.85,705.0,734.8,695.2,707.0,709.7,717.71,2488392,178593470370000.0,60990,297397,0.1195
55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,645,2019-03-20,DBL,EQ,709.7,703.7,707.7,665.55,668.0,672.2,684.44,914044,62560926745000.01,23508,277667,0.3038
56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,646,2019-03-22,DBL,EQ,672.2,660.2,664.0,632.0,633.0,636.1,643.37,678042,43622919855000.0,31926,205059,0.3024
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,647,2019-03-25,DBL,EQ,636.1,626.8,626.8,604.0,604.2,607.95,613.72,303969,18655309525000.0,9689,106263,0.3496
58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,648,2019-03-26,DBL,EQ,607.95,609.9,653.0,609.0,649.95,647.6,644.12,797265,51353421385000.0,19536,264603,0.3319
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,649,2019-03-27,DBL,EQ,647.6,660.0,682.9,655.5,658.0,660.9,667.25,480425,32056276995000.0,13403,149307,0.3108
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,650,2019-03-28,DBL,EQ,660.9,660.0,676.7,645.0,651.0,648.6,654.76,289252,18939064665000.0,8896,98324,0.33990000000000004
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,651,2019-03-29,DBL,EQ,648.6,663.0,672.0,635.0,638.4,641.5,650.03,243789,15847041360000.0,7121,101638,0.4169
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,652,2019-04-01,DBL,EQ,641.5,646.0,650.0,628.0,630.95,629.6,635.74,201952,12838841080000.0,8095,100580,0.498
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,653,2019-04-02,DBL,EQ,629.6,635.0,665.0,631.7,647.0,647.05,651.11,464578,30249239115000.0,13742,114931,0.2474
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,654,2019-04-03,DBL,EQ,647.05,650.0,652.9,630.05,636.9,632.95,638.06,174291,11120769925000.0,5170,80138,0.4598
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,655,2019-04-04,DBL,EQ,632.95,635.0,640.0,622.0,627.0,625.2,628.91,149296,9389320590000.0,4699,65978,0.4419
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,656,2019-04-05,DBL,EQ,625.2,630.85,642.0,624.0,628.0,630.2,633.84,171375,10862499755000.0,4948,52868,0.3085
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,657,2019-04-08,DBL,EQ,630.2,637.95,638.0,604.55,619.0,618.75,621.69,170971,10629038730000.0,6073,64986,0.3801
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,658,2019-04-09,DBL,EQ,618.75,624.0,624.6,603.5,611.0,609.45,609.83,149360,9108369255000.0,5980,61149,0.4094
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,659,2019-04-10,DBL,EQ,609.45,614.9,637.0,611.0,622.1,620.55,627.73,284378,17851318860000.0,7720,81776,0.2876
70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,660,2019-04-11,DBL,EQ,620.55,622.9,626.5,609.1,621.0,619.85,618.29,156876,9699550235000.0,4945,55205,0.3519
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,661,2019-04-12,DBL,EQ,619.85,623.5,659.95,618.0,655.25,654.2,643.33,637162,40990821985000.0,18324,190157,0.2984
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,662,2019-04-15,DBL,EQ,654.2,660.9,667.55,645.5,651.0,652.15,656.85,321003,21085168305000.0,11114,94647,0.2948
73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,663,2019-04-16,DBL,EQ,652.15,656.0,656.65,639.0,640.0,641.2,644.85,150444,9701311885000.0,5628,61434,0.4084
74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,664,2019-04-18,DBL,EQ,641.2,646.0,667.4,635.55,650.0,644.75,650.93,510631,33238643745000.0,16935,103937,0.2035
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,665,2019-04-22,DBL,EQ,644.75,643.8,643.8,624.0,625.1,632.35,635.81,123093,7826370125000.0,4388,65335,0.5307999999999999
76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,666,2019-04-23,DBL,EQ,632.35,632.35,636.95,601.5,613.0,613.05,618.53,209684,12969661165000.0,9475,71086,0.339
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,667,2019-04-24,DBL,EQ,613.05,615.0,624.5,607.0,613.0,613.6,615.62,156674,9645125795000.0,5561,57663,0.368
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,668,2019-04-25,DBL,EQ,613.6,617.0,622.0,604.0,608.85,606.6,613.48,126839,7781350320000.0,8211,57926,0.4567000000000001
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,669,2019-04-26,DBL,EQ,606.6,609.7,614.65,583.0,585.0,585.75,592.34,262928,15574329515000.0,11485,147551,0.5612
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,670,2019-04-30,DBL,EQ,585.75,583.0,585.95,535.5,537.0,538.85,549.07,285947,15700593380000.002,11938,136386,0.477
81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,671,2019-05-02,DBL,EQ,538.85,537.95,537.95,493.0,495.0,499.8,515.98,374870,19342547655000.0,13623,182496,0.4868
82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,672,2019-05-03,DBL,EQ,499.8,497.0,513.0,471.0,476.2,478.45,486.23,554459,26959427200000.0,27214,227409,0.4101
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,673,2019-05-06,DBL,EQ,478.45,476.1,476.1,459.55,461.0,462.0,464.02,179213,8315861909999.999,6676,73810,0.4119
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,674,2019-05-07,DBL,EQ,462.0,465.15,485.1,465.15,479.4,478.55,483.26,622223,30069843080000.0,10904,187701,0.3017
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,675,2019-05-08,DBL,EQ,478.55,481.0,481.0,455.0,456.0,456.9,463.91,236158,10955532560000.0,8201,74898,0.3172
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,676,2019-05-09,DBL,EQ,456.9,453.7,469.9,451.0,464.5,461.65,461.87,193282,8927032425000.0,6249,52446,0.2713
87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,677,2019-05-10,DBL,EQ,461.65,466.0,484.7,460.05,484.7,484.7,476.91,326730,15582114444999.998,9247,95286,0.2916
88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,678,2019-05-13,DBL,EQ,484.7,493.0,503.9,465.0,469.0,468.1,487.75,390114,19027774995000.0,14025,130923,0.3356
89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,679,2019-05-14,DBL,EQ,468.1,469.0,477.0,446.45,476.15,471.35,459.79,268979,12367504780000.0,10184,65674,0.2442000000000001
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,680,2019-05-15,DBL,EQ,471.35,479.9,488.8,471.15,472.0,473.25,480.75,189377,9104358355000.0,6790,58026,0.3064
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,681,2019-05-16,DBL,EQ,473.25,478.9,478.9,458.15,472.5,472.75,468.37,151420,7091996850000.0,7434,44503,0.2939
92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,682,2019-05-17,DBL,EQ,472.75,467.15,496.0,467.15,493.0,493.05,486.49,244020,11871259635000.0,6729,97380,0.3991
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,683,2019-05-20,DBL,EQ,493.05,517.7,517.7,517.7,517.7,517.7,517.7,38182,1976682140000.0,743,38182,1.0
94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,684,2019-05-21,DBL,EQ,517.7,543.55,543.55,543.55,543.55,543.55,543.55,194987,10598518385000.0,1408,110014,0.5642
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,685,2019-05-22,DBL,EQ,543.55,564.0,570.7,549.0,569.45,568.45,565.77,479932,27153170555000.0,12328,210138,0.4378
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,686,2019-05-23,DBL,EQ,568.45,596.85,596.85,577.1,590.0,587.65,590.0,813856,48017768530000.0,20377,313968,0.3858
97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,687,2019-05-24,DBL,EQ,587.65,597.0,617.0,597.0,615.0,616.85,615.13,1641442,100969770515000.0,14711,1079671,0.6578
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,688,2019-05-27,DBL,EQ,616.85,625.0,632.2,610.7,612.7,615.75,621.82,487086,30287775340000.0,16735,262192,0.5383
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,689,2019-05-28,DBL,EQ,615.75,616.0,619.1,585.25,602.0,604.8,597.85,474144,28346929860000.004,20257,203476,0.4291
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,690,2019-05-29,DBL,EQ,604.8,602.25,612.0,592.45,598.0,599.15,599.79,202043,12118307445000.0,6930,102587,0.5077
101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,691,2019-05-30,DBL,EQ,599.15,595.2,606.0,595.0,598.0,599.45,599.55,229664,13769548350000.0,6364,146726,0.6389
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,692,2019-05-31,DBL,EQ,599.45,603.0,606.0,576.0,578.0,579.2,585.3,266643,15606567790000.0,7728,139834,0.5244
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,693,2019-06-03,DBL,EQ,579.2,581.0,589.0,574.0,578.0,583.0,582.34,264293,15390939035000.0,13454,112390,0.4252
104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,694,2019-06-04,DBL,EQ,583.0,584.0,585.0,553.85,553.85,553.85,565.42,461616,26100511070000.0,18915,222715,0.4825
105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,695,2019-06-06,DBL,EQ,553.85,531.1,544.95,526.2,526.2,526.2,527.15,44798,2361536270000.0,1366,44461,0.9925
106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,696,2019-06-07,DBL,EQ,526.2,502.0,519.45,499.9,499.9,499.9,508.18,458143,23281997270000.0,17174,227008,0.4955
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,697,2019-06-10,DBL,EQ,499.9,511.0,519.7,433.65,459.5,459.85,464.71,962322,44719826550000.0,30412,424860,0.4415
108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,698,2019-06-11,DBL,EQ,459.85,458.5,462.95,440.05,444.0,445.5,446.85,470846,21039856475000.0,15788,230013,0.4885000000000001
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,699,2019-06-12,DBL,EQ,445.5,444.0,454.0,438.0,443.0,444.25,447.19,353580,15811831865000.0,10261,166181,0.47
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,700,2019-06-13,DBL,EQ,444.25,448.95,449.95,412.0,432.15,435.45,432.23,411370,17780752370000.0,14176,127397,0.3097
111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,701,2019-06-14,DBL,EQ,435.45,440.0,461.6,431.6,443.0,445.1,451.12,496261,22387552930000.0,15557,137915,0.2779
112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,702,2019-06-17,DBL,EQ,445.1,445.1,452.7,433.3,442.9,438.95,443.27,179880,7973614280000.0,6612,56876,0.289
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,703,2019-06-18,DBL,EQ,438.95,447.0,449.15,429.05,433.0,434.15,437.27,213530,9337021420000.0,7833,72206,0.313
114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,704,2019-06-19,DBL,EQ,434.15,441.55,445.0,370.85,394.0,400.9,405.01,723050,29284196680000.0,24159,266963,0.3692
115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,705,2019-06-20,DBL,EQ,400.9,397.5,413.9,375.0,399.0,400.5,399.92,363235,14526467200000.0,13455,108025,0.2974
116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,706,2019-06-21,DBL,EQ,400.5,399.9,405.0,391.0,394.7,395.95,399.25,302946,12095095215000.0,12865,115569,0.3815
117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,117,707,2019-06-24,DBL,EQ,395.95,398.0,405.0,396.05,400.0,399.3,399.67,168560,6736913409999.999,5951,69819,0.4142
118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,118,708,2019-06-25,DBL,EQ,399.3,401.4,404.9,397.1,400.0,399.9,399.86,151939,6075435710000.0,5532,90541,0.5959000000000001
119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,119,709,2019-06-26,DBL,EQ,399.9,401.95,446.5,398.15,445.0,439.6,428.76,1158431,49669276955000.0,35283,350230,0.3023
120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,710,2019-06-27,DBL,EQ,439.6,446.85,484.5,442.0,478.8,478.55,470.51,1564135,73593512450000.0,38781,320354,0.2048
121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,121,711,2019-06-28,DBL,EQ,478.55,483.55,511.0,476.0,487.0,487.25,497.19,1599238,79513123245000.0,40862,327425,0.2047
122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,122,712,2019-07-01,DBL,EQ,487.25,492.0,510.0,487.1,496.2,495.55,496.06,521961,25892313195000.0,14888,121712,0.2332
123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,123,713,2019-07-02,DBL,EQ,495.55,500.5,503.45,472.85,479.6,481.9,483.54,453427,21925014240000.0,16565,102077,0.2251
124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,714,2019-07-03,DBL,EQ,481.9,481.7,498.0,459.85,482.5,483.7,482.54,608106,29343740335000.004,18795,98922,0.1627
125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,125,715,2019-07-04,DBL,EQ,483.7,484.15,494.2,478.25,483.0,484.75,486.48,354591,17250234665000.0,10947,80931,0.2282
126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,126,716,2019-07-05,DBL,EQ,484.75,486.05,498.95,460.6,463.0,464.95,484.02,611939,29618906230000.0,19955,175568,0.28690000000000004
127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,717,2019-07-08,DBL,EQ,464.95,459.0,459.0,419.0,429.8,430.15,435.23,495032,21545120135000.0,15161,188984,0.3818
128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,128,718,2019-07-09,DBL,EQ,430.15,423.05,437.5,413.6,429.0,428.55,428.51,399132,17103091640000.0,11757,122884,0.3079
129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,129,719,2019-07-10,DBL,EQ,428.55,428.4,435.1,416.1,419.0,419.55,427.85,228709,9785361040000.0,8654,92384,0.4039
130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,720,2019-07-11,DBL,EQ,419.55,423.05,427.9,407.0,408.0,410.05,415.53,290432,12068231700000.0,10516,110508,0.3805
