,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019-02-18,XELPMOC,EQ,92.6,101.7,101.7,83.35,83.35,83.35,89.89,71741,644864245000.0,1049,42717,0.5954
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2019-02-19,XELPMOC,EQ,83.35,75.45,87.0,75.05,75.05,75.95,78.37,160416,1257110905000.0,1622,57350,0.3575
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2019-02-20,XELPMOC,EQ,75.95,70.0,73.0,68.4,68.4,68.55,69.83,65357,456385230000.0,730,38918,0.5955
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2019-02-21,XELPMOC,EQ,68.55,68.0,71.0,66.25,70.0,68.7,69.35,26126,181193955000.0,548,16994,0.6505
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2019-02-22,XELPMOC,EQ,68.7,69.8,69.8,66.1,66.5,66.6,67.63,18837,127401005000.0,551,14131,0.7502
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2019-02-25,XELPMOC,EQ,66.6,66.6,69.9,63.65,69.9,69.9,66.36,33878,224818955000.0,281,30100,0.8885
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2019-02-26,XELPMOC,EQ,69.9,69.95,73.35,69.9,73.35,73.35,72.37,20095,145437485000.0,243,16014,0.7968999999999999
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2019-02-27,XELPMOC,EQ,73.35,77.0,77.0,73.35,75.6,75.4,76.1,29606,225295360000.0,329,14519,0.4904
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2019-02-28,XELPMOC,EQ,75.4,76.9,77.95,73.0,73.9,73.75,74.97,14701,110219120000.0,331,10052,0.6838
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2019-03-01,XELPMOC,EQ,73.75,76.35,76.5,71.15,75.0,73.35,73.77,17386,128258650000.0,345,9908,0.5699000000000001
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2019-03-05,XELPMOC,EQ,73.35,70.7,76.0,70.7,74.4,73.7,74.15,13132,97372020000.0,244,8036,0.6119
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2019-03-06,XELPMOC,EQ,73.7,75.85,75.85,72.0,73.1,72.8,72.95,12480,91035545000.0,313,7689,0.6161
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2019-03-07,XELPMOC,EQ,72.8,73.7,74.0,69.5,70.35,69.95,71.05,8745,62130785000.0,172,5994,0.6854000000000001
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2019-03-08,XELPMOC,EQ,69.95,70.0,71.0,67.35,68.8,68.45,67.52,459873,3104979610000.0,202,9159,0.0199
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2019-03-11,XELPMOC,EQ,68.45,71.8,71.85,67.5,71.85,71.85,67.83,329268,2233439855000.0,372,319892,0.9715
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2019-03-12,XELPMOC,EQ,71.85,71.55,74.85,71.1,72.5,71.5,72.35,10327,74716755000.0,165,6821,0.6605
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2019-03-13,XELPMOC,EQ,71.5,70.3,71.4,69.2,70.15,70.25,70.5,7242,51058590000.0,124,5255,0.7256
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2019-03-14,XELPMOC,EQ,70.25,69.0,72.0,67.2,70.0,70.0,69.85,6301,44010295000.0,104,5139,0.8156
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2019-03-15,XELPMOC,EQ,70.0,69.95,70.8,69.25,70.1,70.1,70.0,10977,76838880000.0,103,10249,0.9337
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2019-03-18,XELPMOC,EQ,70.1,70.0,71.95,69.2,69.95,71.2,70.18,3320,23298450000.0,94,2426,0.7306999999999999
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2019-03-19,XELPMOC,EQ,71.2,71.2,71.2,69.2,70.0,69.6,69.89,2601,18177745000.0,70,1696,0.6520999999999999
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2019-03-20,XELPMOC,EQ,69.6,70.85,70.85,68.5,69.1,69.5,69.55,2225,15475179999.999996,57,1569,0.7051999999999999
