,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,4671,2019-01-01,SONATSOFTW,EQ,302.65,303.3,304.0,300.2,302.5,302.45,301.94,36231,1093963975000.0,1081.0,19084.0,0.5267000000000001
1,1,1,1,1,1,1,1,4672,2019-01-02,SONATSOFTW,EQ,302.45,302.85,307.8,300.35,300.4,301.55,303.3,74736,2266765775000.0,3043.0,31798.0,0.4255
2,2,2,2,2,2,2,2,4673,2019-01-03,SONATSOFTW,EQ,301.55,301.55,303.0,295.0,295.55,295.25,298.38,111409,3324266405000.0,6622.0,78551.0,0.7051000000000001
3,3,3,3,3,3,3,3,4674,2019-01-04,SONATSOFTW,EQ,295.25,296.0,299.0,294.0,295.0,295.55,295.28,80326,2371881745000.0,4685.0,56872.0,0.708
4,4,4,4,4,4,4,4,4675,2019-01-07,SONATSOFTW,EQ,295.55,299.0,301.4,295.0,295.0,295.75,297.27,35909,1067449825000.0,2335.0,15464.0,0.4306
5,5,5,5,5,5,5,5,4676,2019-01-08,SONATSOFTW,EQ,295.75,295.0,310.5,294.3,309.5,308.35,303.76,262166,7963434905000.0,12225.0,134045.0,0.5113000000000001
6,6,6,6,6,6,6,6,4677,2019-01-09,SONATSOFTW,EQ,308.35,310.0,311.5,301.2,304.05,305.1,305.08,92901,2834205595000.0,8010.0,49830.0,0.5364
7,7,7,7,7,7,7,7,4678,2019-01-10,SONATSOFTW,EQ,305.1,306.7,306.7,296.25,298.0,298.15,301.04,77409,2330311920000.0,8843.0,47544.0,0.6142000000000001
8,8,8,8,8,8,8,8,4679,2019-01-11,SONATSOFTW,EQ,298.15,299.0,303.0,295.5,297.05,297.55,297.46,105576,3140414200000.0,5412.0,82731.0,0.7836
9,9,9,9,9,9,9,9,4680,2019-01-14,SONATSOFTW,EQ,297.55,296.1,300.0,295.1,298.0,297.2,297.42,62894,1870599615000.0,2506.0,40690.0,0.647
10,10,10,10,10,10,10,10,4681,2019-01-15,SONATSOFTW,EQ,297.2,297.0,306.45,297.0,304.45,305.05,303.84,106024,3221397720000.0,6038.0,48239.0,0.455
11,11,11,11,11,11,11,11,4682,2019-01-16,SONATSOFTW,EQ,305.05,305.8,309.85,303.95,306.3,306.9,307.13,77135,2369084760000.0,4690.0,52456.0,0.6801
