,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5635,2019-01-01,DCW,EQ,18.35,18.4,18.7,18.3,18.5,18.45,18.52,109472,202744705000.0,397.0,84256.0,0.7697
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5636,2019-01-02,DCW,EQ,18.45,18.5,18.7,17.9,18.15,18.15,18.28,98096,179292950000.0,420.0,67360.0,0.6867
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5637,2019-01-03,DCW,EQ,18.15,18.25,18.45,17.95,18.05,18.1,18.22,67465,122927425000.0,335.0,50951.0,0.7552
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5638,2019-01-04,DCW,EQ,18.1,18.15,18.35,18.0,18.15,18.05,18.16,76473,138891665000.0,486.0,52479.0,0.6862
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5639,2019-01-07,DCW,EQ,18.05,18.3,18.75,18.05,18.15,18.1,18.33,134935,247293010000.0,397.0,92725.0,0.6872
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5640,2019-01-08,DCW,EQ,18.1,18.1,18.25,17.75,18.05,18.05,18.05,117852,212750645000.00006,318.0,83378.0,0.7075
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5641,2019-01-09,DCW,EQ,18.05,17.85,18.2,17.85,18.05,18.0,18.01,90659,163307140000.0,242.0,57658.0,0.636
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5642,2019-01-10,DCW,EQ,18.0,17.95,18.8,17.85,18.35,18.4,18.47,206470,381391865000.0,633.0,124381.0,0.6024
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5643,2019-01-11,DCW,EQ,18.4,18.6,18.6,18.0,18.2,18.1,18.2,95686,174151000000.0,333.0,53037.0,0.5543
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5644,2019-01-14,DCW,EQ,18.1,18.2,18.3,17.75,17.85,17.8,17.86,102635,183330195000.0,318.0,83938.0,0.8178000000000001
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5645,2019-01-15,DCW,EQ,17.8,17.8,18.3,17.65,18.2,18.1,18.1,121101,219141930000.0,380.0,82677.0,0.6827
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,5646,2019-01-16,DCW,EQ,18.1,18.15,18.3,17.85,17.9,17.9,17.96,116006,208395595000.0,356.0,82266.0,0.7092
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,5647,2019-01-17,DCW,EQ,17.9,18.0,18.15,17.9,17.95,17.95,17.99,92871,167111985000.0,205.0,75878.0,0.8170000000000001
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,5648,2019-01-18,DCW,EQ,17.95,17.8,18.0,17.35,17.6,17.6,17.6,121766,214270920000.00006,391.0,90304.0,0.7415999999999999
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,5649,2019-01-21,DCW,EQ,17.6,17.45,17.6,17.0,17.2,17.1,17.19,166463,286153890000.0,455.0,131918.0,0.7925
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,5650,2019-01-22,DCW,EQ,17.1,17.0,17.0,16.45,16.6,16.55,16.69,213345,356030000000.0,591.0,162356.0,0.7609999999999999
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,5651,2019-01-23,DCW,EQ,16.55,16.6,16.7,16.25,16.5,16.55,16.52,99043,163609415000.0,385.0,61854.0,0.6245
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,5652,2019-01-24,DCW,EQ,16.55,16.25,16.75,16.25,16.6,16.5,16.58,63658,105576405000.0,274.0,44442.0,0.6981
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,5653,2019-01-25,DCW,EQ,16.5,16.5,16.8,15.9,16.0,16.0,16.28,151582,246719560000.0,537.0,118451.0,0.7814
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,5654,2019-01-28,DCW,EQ,16.0,16.0,16.0,14.9,15.45,15.35,15.36,165424,254029975000.0,692.0,115075.0,0.6956
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,5655,2019-01-29,DCW,EQ,15.35,15.1,15.7,15.0,15.4,15.2,15.3,126588,193715520000.0,559.0,71610.0,0.5657
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,5656,2019-01-30,DCW,EQ,15.2,15.45,15.85,15.2,15.7,15.6,15.57,139148,216639120000.00006,668.0,75464.0,0.5423
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,5657,2019-01-31,DCW,EQ,15.6,15.35,15.8,15.25,15.35,15.3,15.39,106034,163145095000.0,365.0,71295.0,0.6724
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,5658,2019-02-01,DCW,EQ,15.3,15.4,15.7,15.15,15.35,15.35,15.47,161078,249187780000.0,941.0,32580.0,0.2023
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,5659,2019-02-04,DCW,EQ,15.35,15.25,15.45,14.7,14.8,14.85,14.97,170832,255765110000.0,1115.0,70996.0,0.4156
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,5660,2019-02-05,DCW,EQ,14.85,14.85,15.1,13.9,14.0,14.25,14.44,272765,393826450000.0,941.0,205865.0,0.7547
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,5661,2019-02-06,DCW,EQ,14.25,14.3,14.3,13.3,13.85,13.8,13.75,245713,337938635000.0,1442.0,100754.0,0.41
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,5662,2019-02-07,DCW,EQ,13.8,13.85,14.5,13.7,14.0,13.95,14.03,201235,282278730000.0,1318.0,75229.0,0.3738
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,5663,2019-02-08,DCW,EQ,13.95,13.95,13.95,13.55,13.65,13.65,13.65,76495,104397385000.0,295.0,55177.0,0.7212999999999999
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,5664,2019-02-11,DCW,EQ,13.65,13.4,14.15,13.1,14.0,13.95,13.66,211531,288952470000.0,955.0,112714.0,0.5328
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5665,2019-02-12,DCW,EQ,13.95,14.0,14.3,13.75,14.0,14.05,14.04,147081,206503195000.0,671.0,76532.0,0.5203
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,5666,2019-02-13,DCW,EQ,14.05,13.7,14.25,13.65,14.15,14.15,14.06,186277,261820580000.0,517.0,137890.0,0.7402
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,5667,2019-02-14,DCW,EQ,14.15,13.9,14.75,13.8,14.55,14.65,14.26,93408,133179570000.0,398.0,63771.0,0.6827
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,5668,2019-02-15,DCW,EQ,14.65,14.9,14.9,14.2,14.4,14.4,14.54,80720,117354955000.0,503.0,52265.0,0.6475
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,5669,2019-02-18,DCW,EQ,14.4,14.45,14.65,13.65,14.3,14.3,14.26,80499,114766675000.0,520.0,47686.0,0.5924
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,5670,2019-02-19,DCW,EQ,14.3,14.4,14.55,13.85,13.9,13.95,14.1,60269,84963800000.0,391.0,36554.0,0.6065
