,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2975,2019-01-01,VAKRANGEE,EQ,33.3,33.4,34.95,33.4,34.95,34.95,34.66,5335533,18491812210000.0,8807.0,1962536,0.3678
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2976,2019-01-02,VAKRANGEE,EQ,34.95,35.4,36.65,35.1,35.85,36.05,36.05,7519295,27109507080000.0,18163.0,2870611,0.3818
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2977,2019-01-03,VAKRANGEE,EQ,36.05,35.9,36.05,34.25,34.35,34.3,34.81,5243782,18254726410000.0,16856.0,2665344,0.5083
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2978,2019-01-04,VAKRANGEE,EQ,34.3,34.1,34.9,33.7,34.55,34.4,34.32,4181473,14352090519999.998,11955.0,1732160,0.4142
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2979,2019-01-07,VAKRANGEE,EQ,34.4,35.7,36.1,35.4,36.1,36.1,36.03,1801398,6490427100000.0,3271.0,1551907,0.8615
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2980,2019-01-08,VAKRANGEE,EQ,36.1,37.9,37.9,36.8,37.2,37.2,37.7,11681243,44039683575000.0,16196.0,4792925,0.4103
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2981,2019-01-09,VAKRANGEE,EQ,37.2,37.7,37.8,35.85,36.0,36.05,36.52,4459739,16284955980000.002,12215.0,1921610,0.4309000000000001
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2982,2019-01-10,VAKRANGEE,EQ,36.05,37.85,37.85,37.85,37.85,37.85,37.85,1801343,6818083255000.0,3121.0,1798912,0.9987
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2983,2019-01-11,VAKRANGEE,EQ,37.85,39.7,39.7,39.7,39.7,39.7,39.7,3911497,15528643090000.0,3823.0,2404807,0.6148
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2984,2019-01-14,VAKRANGEE,EQ,39.7,41.15,41.65,39.2,41.65,41.65,41.06,15767772,64738114735000.0,31906.0,6774079,0.4296
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2985,2019-01-15,VAKRANGEE,EQ,41.65,42.2,43.7,41.35,43.7,43.7,43.18,9334298,40302081750000.0,22872.0,4159223,0.4456000000000001
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2986,2019-01-16,VAKRANGEE,EQ,43.7,44.7,45.85,44.3,45.85,45.85,45.48,10040224,45660471175000.0,20569.0,3649931,0.3635000000000001
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2987,2019-01-17,VAKRANGEE,EQ,45.85,47.9,48.1,47.0,48.1,48.1,47.9,5815427,27857231785000.004,11263.0,2646349,0.4551
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2988,2019-01-18,VAKRANGEE,EQ,48.1,50.5,50.5,49.5,50.5,50.5,50.39,5952830,29995632840000.0,9284.0,2612450,0.4389
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2989,2019-01-21,VAKRANGEE,EQ,50.5,53.0,53.0,48.0,48.0,48.0,50.83,30490109,154972445345000.0,66644.0,11128776,0.365
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2990,2019-01-22,VAKRANGEE,EQ,48.0,45.9,47.7,45.6,45.6,45.6,46.05,15249170,70218745185000.0,25755.0,6298083,0.413
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2991,2019-01-23,VAKRANGEE,EQ,45.6,44.3,47.65,43.75,47.2,47.05,46.27,19525991,90353528540000.0,41649.0,4949464,0.2535
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2992,2019-01-24,VAKRANGEE,EQ,47.05,47.8,48.2,44.7,44.7,44.7,46.03,8644809,39795829800000.0,24797.0,3813098,0.4411
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2993,2019-01-25,VAKRANGEE,EQ,44.7,44.1,45.75,42.8,43.3,43.2,44.16,9052094,39977894725000.0,36997.0,3158531,0.3489
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2994,2019-01-28,VAKRANGEE,EQ,43.2,41.75,42.15,41.05,41.05,41.05,41.3,4965498,20505152650000.0,4083.0,2723839,0.5486
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2995,2019-01-29,VAKRANGEE,EQ,41.05,39.0,39.4,39.0,39.0,39.0,39.03,5982938,23353411015000.0,3977.0,3477277,0.5811999999999999
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2996,2019-01-30,VAKRANGEE,EQ,39.0,38.8,40.95,38.5,40.95,40.95,40.68,11671991,47486122835000.0,22876.0,4299501,0.3684000000000001
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2997,2019-01-31,VAKRANGEE,EQ,40.95,42.95,42.95,42.95,42.95,42.95,42.95,1209017,5192728015000.0,1352.0,1184017,0.9793
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2998,2019-02-01,VAKRANGEE,EQ,42.95,45.05,45.05,45.05,45.05,45.05,45.05,594701,2679128005000.0,2100.0,594701,1.0
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2999,2019-02-04,VAKRANGEE,EQ,45.05,47.3,47.3,43.0,45.0,44.8,45.62,19854611,90580023350000.0,39883.0,7603608,0.38299999999999995
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,3000,2019-02-05,VAKRANGEE,EQ,44.8,44.0,44.75,42.6,42.6,42.6,43.27,5981011,25879056245000.0,21564.0,2903597,0.4855
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,3001,2019-02-06,VAKRANGEE,EQ,42.6,43.8,44.4,40.9,43.95,43.5,42.96,7298999,31353260540000.0,21463.0,3106421,0.4256
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,3002,2019-02-07,VAKRANGEE,EQ,43.5,44.45,47.1,44.05,46.0,46.0,46.18,11812496,54546294720000.01,32859.0,4629939,0.392
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,3003,2019-02-08,VAKRANGEE,EQ,46.0,45.95,45.95,44.0,44.15,44.2,44.53,4249648,18922818690000.0,9408.0,2211078,0.5203
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,3004,2019-02-11,VAKRANGEE,EQ,44.2,44.05,46.0,42.7,44.9,44.9,44.36,4708984,20888806890000.0,13878.0,2176232,0.4621
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,3005,2019-02-12,VAKRANGEE,EQ,44.9,45.8,46.0,44.25,44.4,44.4,45.01,3820281,17196623115000.0,9713.0,1859386,0.4867
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,3006,2019-02-13,VAKRANGEE,EQ,44.4,44.5,45.5,43.65,43.75,44.1,44.3,2925462,12958856685000.0,6895.0,1467665,0.5017
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,3007,2019-02-14,VAKRANGEE,EQ,44.1,43.7,44.75,42.7,43.45,43.7,43.41,3300750,14329253994999.998,10474.0,1503225,0.4554
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,3008,2019-02-15,VAKRANGEE,EQ,43.7,43.45,43.85,42.1,42.4,42.55,42.92,2296024,9854987470000.0,9163.0,1219898,0.5313
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,3009,2019-02-18,VAKRANGEE,EQ,42.55,42.1,43.35,40.4,42.75,42.75,42.05,5743749,24153030570000.0,14351.0,2157919,0.3757
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,3010,2019-02-19,VAKRANGEE,EQ,42.75,42.85,43.7,42.1,42.2,42.4,43.0,2395833,10300904790000.0,7641.0,1109505,0.4631
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,3011,2019-02-20,VAKRANGEE,EQ,42.4,42.9,43.0,41.35,41.85,41.85,41.98,2609140,10952431120000.0,9530.0,1440491,0.5521
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,3012,2019-02-21,VAKRANGEE,EQ,41.85,42.0,42.75,41.5,41.9,42.0,41.98,4804685,20171705105000.0,12441.0,2550749,0.5309
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,3013,2019-02-22,VAKRANGEE,EQ,42.0,42.0,42.15,41.0,41.1,41.2,41.57,1700079,7067644834999.999,6696.0,963581,0.5668
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,3014,2019-02-25,VAKRANGEE,EQ,41.2,42.0,42.2,40.55,41.05,41.0,41.15,3068399,12627005705000.0,7605.0,1698068,0.5534
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,3015,2019-02-26,VAKRANGEE,EQ,41.0,40.95,41.7,39.5,40.85,40.85,40.52,6541092,26503373070000.0,14674.0,3110760,0.4756
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,3016,2019-02-27,VAKRANGEE,EQ,40.85,41.2,44.0,40.0,43.45,42.8,41.9,10116516,42388565080000.0,21722.0,4413564,0.4363
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,3017,2019-02-28,VAKRANGEE,EQ,42.8,43.5,44.45,43.05,43.95,43.7,43.73,5755780,25168943390000.0,15345.0,2664607,0.4629
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,3018,2019-03-01,VAKRANGEE,EQ,43.7,44.05,44.45,43.0,43.05,43.25,43.59,2564528,11178298850000.0,6909.0,1314682,0.5126
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,3019,2019-03-05,VAKRANGEE,EQ,43.25,43.1,47.55,42.0,47.55,47.55,44.7,15003825,67060747685000.0,26957.0,8014454,0.5342
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,3020,2019-03-06,VAKRANGEE,EQ,47.55,50.0,50.2,46.6,48.3,48.45,48.69,12983650,63213817454999.99,39990.0,5627064,0.4334000000000001
