,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2169,2019-01-01,LGBBROSLTD,EQ,424.0,420.35,427.4,419.6,425.0,423.65,425.26,1683,71571530000.0,172.0,789,0.4688000000000001
1,1,1,1,1,1,1,1,2170,2019-01-02,LGBBROSLTD,EQ,423.65,421.75,422.85,415.1,415.1,416.95,419.18,6716,281524430000.0,381.0,3818,0.5685
2,2,2,2,2,2,2,2,2171,2019-01-03,LGBBROSLTD,EQ,416.95,415.45,419.0,413.0,419.0,417.8,417.87,6556,273954720000.0001,333.0,4364,0.6656000000000001
3,3,3,3,3,3,3,3,2172,2019-01-04,LGBBROSLTD,EQ,417.8,416.95,426.7,413.95,426.7,423.3,419.81,3905,163934185000.0,258.0,2839,0.7270000000000001
4,4,4,4,4,4,4,4,2173,2019-01-07,LGBBROSLTD,EQ,423.3,426.0,426.0,406.4,410.0,414.7,414.0,6587,272703680000.0,470.0,3237,0.4914
5,5,5,5,5,5,5,5,2174,2019-01-08,LGBBROSLTD,EQ,414.7,410.0,418.0,408.0,414.0,412.15,412.67,4783,197377840000.0,576.0,2579,0.5392
6,6,6,6,6,6,6,6,2175,2019-01-09,LGBBROSLTD,EQ,412.15,411.05,415.0,408.0,413.0,411.2,412.24,3083,127094610000.00005,251.0,1221,0.396
7,7,7,7,7,7,7,7,2176,2019-01-10,LGBBROSLTD,EQ,411.2,412.05,417.3,406.4,410.35,407.95,409.91,3461,141868790000.0,305.0,2036,0.5883
8,8,8,8,8,8,8,8,2177,2019-01-11,LGBBROSLTD,EQ,407.95,409.85,411.25,405.05,405.05,406.8,408.19,5042,205810025000.0,355.0,3235,0.6416
9,9,9,9,9,9,9,9,2178,2019-01-14,LGBBROSLTD,EQ,406.8,412.8,426.05,409.0,412.7,410.45,414.67,8404,348491305000.0,443.0,5656,0.6729999999999999
10,10,10,10,10,10,10,10,2179,2019-01-15,LGBBROSLTD,EQ,410.45,411.0,415.0,407.6,412.05,414.55,413.54,2297,94989390000.0,226.0,1517,0.6604000000000001
11,11,11,11,11,11,11,11,2180,2019-01-16,LGBBROSLTD,EQ,414.55,414.05,422.35,414.0,414.0,414.45,416.91,6437,268364290000.0,422.0,4102,0.6373
12,12,12,12,12,12,12,12,2181,2019-01-17,LGBBROSLTD,EQ,414.45,414.6,416.0,409.55,410.0,410.2,412.31,3491,143936645000.0,338.0,2081,0.5961
13,13,13,13,13,13,13,13,2182,2019-01-18,LGBBROSLTD,EQ,410.2,409.2,413.2,405.15,408.4,411.8,408.86,2189,89498660000.0,156.0,1570,0.7172
14,14,14,14,14,14,14,14,2183,2019-01-21,LGBBROSLTD,EQ,411.8,409.2,413.55,404.15,407.9,407.0,407.16,5126,208712430000.0,296.0,3193,0.6229
