,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2583,2019-01-01,KNRCON,EQ,213.15,213.15,217.9,208.25,209.35,210.0,213.41,92859,1981734955000.0,2615.0,28292,0.3047
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2584,2019-01-02,KNRCON,EQ,210.0,210.95,216.0,209.0,213.0,214.3,212.67,119008,2530924850000.0,2744.0,58904,0.495
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2585,2019-01-03,KNRCON,EQ,214.3,216.05,229.5,216.05,219.8,221.25,225.37,774175,17447674744999.998,14251.0,182627,0.2359
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2586,2019-01-04,KNRCON,EQ,221.25,222.95,226.0,215.5,218.95,218.3,219.92,193727,4260480225000.0,5130.0,63478,0.32770000000000005
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2587,2019-01-07,KNRCON,EQ,218.3,223.4,223.7,215.05,217.25,217.0,216.99,147576,3202240750000.0,2004.0,98110,0.6648000000000001
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2588,2019-01-08,KNRCON,EQ,217.0,216.95,218.8,213.0,214.3,214.9,216.22,43358,937481100000.0,990.0,18599,0.429
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2589,2019-01-09,KNRCON,EQ,214.9,214.0,217.0,212.05,215.0,214.95,214.47,38783,831784955000.0,1260.0,16519,0.4259000000000001
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2590,2019-01-10,KNRCON,EQ,214.95,215.0,217.75,210.15,216.75,216.6,213.79,78097,1669645450000.0,1909.0,51306,0.657
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2591,2019-01-11,KNRCON,EQ,216.6,219.4,220.95,212.0,212.55,214.5,217.61,90383,1966798380000.0,2411.0,34897,0.3861
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2592,2019-01-14,KNRCON,EQ,214.5,217.0,217.0,211.5,214.1,214.0,213.29,67875,1447679050000.0,1602.0,24241,0.35710000000000003
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2593,2019-01-15,KNRCON,EQ,214.0,214.0,218.5,214.0,218.35,217.75,217.14,45559,989261025000.0,1801.0,26571,0.5832
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2594,2019-01-16,KNRCON,EQ,217.75,219.1,219.4,211.55,216.0,215.3,215.14,94554,2034228060000.0,4390.0,40717,0.4306
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2595,2019-01-17,KNRCON,EQ,215.3,218.0,218.0,209.1,209.95,210.6,212.13,41103,871925725000.0,1655.0,25534,0.6212
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2596,2019-01-18,KNRCON,EQ,210.6,210.6,215.15,210.6,213.95,214.05,213.64,53470,1142341560000.0,1753.0,31294,0.5853
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2597,2019-01-21,KNRCON,EQ,214.05,214.0,216.0,209.95,213.1,213.1,212.01,45042,954940070000.0,1233.0,22400,0.4973
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2598,2019-01-22,KNRCON,EQ,213.1,213.4,214.45,210.0,213.2,213.95,212.24,41528,881380300000.0,962.0,23003,0.5539000000000001
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2599,2019-01-23,KNRCON,EQ,213.95,212.55,215.0,210.0,210.0,210.3,212.19,51290,1088338305000.0,1617.0,24390,0.4755
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2600,2019-01-24,KNRCON,EQ,210.3,211.05,212.35,207.0,210.0,210.15,210.0,92315,1938572490000.0,2924.0,57810,0.6262
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2601,2019-01-25,KNRCON,EQ,210.15,211.95,212.45,209.95,211.0,211.1,210.79,47008,990903905000.0,1387.0,32090,0.6826000000000001
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2602,2019-01-28,KNRCON,EQ,211.1,207.0,211.25,201.8,203.0,204.0,205.44,122526,2517221535000.0,1727.0,99036,0.8083
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2603,2019-01-29,KNRCON,EQ,204.0,203.0,206.9,202.0,206.0,205.7,205.06,46569,954924910000.0,1022.0,31648,0.6796
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2604,2019-01-30,KNRCON,EQ,205.7,206.05,206.05,203.35,203.35,204.65,204.82,31056,636084655000.0,688.0,18724,0.6029
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2605,2019-01-31,KNRCON,EQ,204.65,205.05,206.4,203.3,206.4,205.75,204.89,34141,699523555000.0,1055.0,23758,0.6959000000000001
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2606,2019-02-01,KNRCON,EQ,205.75,206.7,213.5,206.0,206.0,207.45,210.4,36070,758896000000.0,1228.0,16684,0.4625
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2607,2019-02-04,KNRCON,EQ,207.45,209.8,210.8,204.9,209.6,209.7,208.76,83886,1751179325000.0,1312.0,65409,0.7797000000000001
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2608,2019-02-05,KNRCON,EQ,209.7,209.9,209.9,205.2,206.15,206.45,206.17,95785,1974806060000.0,867.0,87232,0.9107
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2609,2019-02-06,KNRCON,EQ,206.45,205.55,209.2,204.15,205.6,205.9,206.13,31793,655353280000.0,1127.0,18583,0.5845
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2610,2019-02-07,KNRCON,EQ,205.9,205.9,215.2,205.55,215.2,213.55,210.84,58793,1239581570000.0,1938.0,31430,0.5346000000000001
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2611,2019-02-08,KNRCON,EQ,213.55,213.0,213.0,206.0,207.05,207.15,208.27,81963,1707064930000.0,1992.0,54026,0.6592
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2612,2019-02-11,KNRCON,EQ,207.15,205.2,209.9,196.0,198.0,199.5,202.17,78952,1596193690000.0,2423.0,24986,0.3165
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2613,2019-02-12,KNRCON,EQ,199.5,197.0,200.8,195.0,200.05,200.15,197.69,49074,970154425000.0,1547.0,29678,0.6048
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2614,2019-02-13,KNRCON,EQ,200.15,200.15,205.65,200.15,204.0,203.1,203.96,50563,1031274665000.0,1130.0,27396,0.5418000000000001
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2615,2019-02-14,KNRCON,EQ,203.1,203.5,208.85,200.2,208.85,204.1,204.6,192757,3943887755000.0,1583.0,177588,0.9213
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2616,2019-02-15,KNRCON,EQ,204.1,204.3,208.0,200.0,205.0,205.85,204.57,165823,3392246470000.0005,3104.0,133305,0.8039000000000001
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2617,2019-02-18,KNRCON,EQ,205.85,205.05,206.45,200.5,206.0,205.25,204.56,102952,2106005370000.0,2311.0,87956,0.8543000000000001
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,2618,2019-02-19,KNRCON,EQ,205.25,205.25,207.9,202.0,203.0,203.05,203.32,22365,454730510000.0,1061.0,12664,0.5662
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,2619,2019-02-20,KNRCON,EQ,203.05,202.1,206.5,198.05,202.5,203.2,204.01,142053,2898027795000.0,1329.0,128514,0.9047
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2620,2019-02-21,KNRCON,EQ,203.2,201.8,203.9,198.65,200.05,200.0,201.53,118995,2398131050000.0,3001.0,98012,0.8237000000000001
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2621,2019-02-22,KNRCON,EQ,200.0,200.95,202.45,195.0,195.55,195.55,198.82,52140,1036672185000.0,1680.0,34637,0.6643000000000001
