Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-01-31,APCL,EQ,107.3,105.6,112.8,105.6,108.9,110.0,110.33,1043,11507645000.0,57,723,0.6931999999999999
2019-02-01,APCL,EQ,110.0,113.0,114.7,103.95,111.95,108.55,109.01,4169,45446940000.0,126,2279,0.5467000000000001
2019-02-04,APCL,EQ,108.55,109.0,111.5,107.0,110.0,110.0,109.58,2089,22891080000.0,53,1193,0.5711
2019-02-05,APCL,EQ,110.0,106.0,107.0,101.1,102.25,102.35,103.58,2597,26898960000.0,118,2024,0.7794
2019-02-06,APCL,EQ,102.35,102.5,103.0,97.75,103.0,99.6,99.33,1517,15068375000.0,75,1015,0.6691
2019-02-07,APCL,EQ,99.6,101.05,106.3,101.05,104.9,104.9,103.42,1898,19629500000.0,44,1477,0.7782
2019-02-08,APCL,EQ,104.9,112.2,114.4,98.0,103.9,102.1,101.87,3258,33190380000.0,103,1607,0.4932
2019-02-11,APCL,EQ,102.1,99.4,105.25,97.45,105.0,104.5,101.36,2334,23657625000.0,103,470,0.2014
2019-02-12,APCL,EQ,104.5,102.55,106.0,100.4,102.25,105.4,103.96,1999,20782525000.0,84,1040,0.5203
2019-02-13,APCL,EQ,105.4,104.05,106.95,103.05,106.0,106.25,104.86,180,1887440000.0,32,146,0.8111
2019-02-14,APCL,EQ,106.25,104.25,104.25,101.5,104.0,102.25,103.4,183,1892140000.0,24,159,0.8689
2019-02-15,APCL,EQ,102.25,100.25,104.0,100.1,102.4,102.45,102.45,1980,20284125000.0,16,639,0.32270000000000004
2019-02-18,APCL,EQ,102.45,105.9,105.9,96.0,98.0,98.4,99.32,14930,148278680000.0,196,8424,0.5642
2019-02-19,APCL,EQ,98.4,97.6,100.0,96.05,97.35,96.85,97.99,7151,70072390000.0,154,3153,0.4409000000000001
2019-02-20,APCL,EQ,96.85,104.5,104.9,97.0,100.85,100.8,98.37,2683,26392200000.0,44,2290,0.8534999999999999
2019-02-21,APCL,EQ,100.8,99.6,102.8,99.55,102.05,102.05,99.96,3117,31157440000.000008,24,2892,0.9278
2019-02-22,APCL,EQ,102.05,104.4,107.0,102.15,105.25,105.25,105.12,693,7284714999.999998,50,574,0.8283
2019-02-25,APCL,EQ,105.25,107.0,107.0,101.35,102.65,103.55,103.33,1543,15943504999.999996,61,918,0.5949
2019-02-26,APCL,EQ,103.55,107.8,108.0,98.7,108.0,107.35,105.24,2216,23320830000.0,90,1217,0.5492
2019-02-27,APCL,EQ,107.35,111.9,119.7,107.0,108.0,112.35,113.24,8011,90718835000.0,303,5174,0.6459
2019-02-28,APCL,EQ,112.35,112.35,116.85,112.35,116.85,114.35,114.04,654,7458170000.0,32,478,0.7309
2019-03-01,APCL,EQ,114.35,118.4,126.65,111.15,123.0,119.9,119.52,4220,50439055000.0,140,2225,0.5273
2019-03-05,APCL,EQ,119.9,124.9,133.6,117.1,130.0,130.5,126.58,16398,207567665000.0,477,10661,0.6501
2019-03-06,APCL,EQ,130.5,131.05,146.95,131.05,139.3,137.3,140.13,10321,144631720000.0,370,7364,0.7134999999999999
2019-03-07,APCL,EQ,137.3,139.3,144.45,135.0,137.05,138.45,139.27,3891,54190405000.000015,121,2200,0.5654
2019-03-08,APCL,EQ,138.45,138.1,140.0,133.0,135.0,134.95,136.2,2545,34663905000.0,81,1658,0.6515000000000001
2019-03-11,APCL,EQ,134.95,141.35,142.5,130.0,134.0,133.6,138.09,4422,61063935000.0,209,2374,0.5369
2019-03-12,APCL,EQ,133.6,135.75,137.75,130.25,135.95,135.4,134.91,1804,24337330000.0,133,1163,0.6447
2019-03-13,APCL,EQ,135.4,135.0,135.0,130.1,130.1,130.5,132.44,1906,25243895000.0,50,1621,0.8505
2019-03-14,APCL,EQ,130.5,129.25,133.75,128.1,128.1,129.2,129.42,434,5616830000.0,28,337,0.7765000000000001
2019-03-15,APCL,EQ,129.2,129.0,133.25,127.0,127.0,127.15,128.5,942,12104935000.0,72,857,0.9098
2019-03-18,APCL,EQ,127.15,131.0,131.25,126.9,126.95,126.95,127.64,1448,18482400000.0,32,814,0.5622
2019-03-19,APCL,EQ,126.95,128.9,128.9,124.4,126.75,126.65,127.12,822,10448890000.0,28,527,0.6411
2019-03-20,APCL,EQ,126.65,125.2,128.95,125.1,125.2,126.6,125.59,1805,22668965000.0,30,1562,0.8654000000000001
2019-03-22,APCL,EQ,126.6,125.0,126.3,124.0,124.2,125.65,125.02,1756,21953865000.0,37,1277,0.7272
2019-03-25,APCL,EQ,125.65,126.0,126.0,118.35,119.0,119.0,121.65,2274,27662440000.000004,76,1794,0.7889
2019-03-26,APCL,EQ,119.0,119.1,123.35,119.1,120.0,120.0,120.05,637,7647385000.000002,45,415,0.6515000000000001
2019-03-27,APCL,EQ,120.0,116.9,122.0,116.05,118.8,118.2,118.24,6822,80664915000.0,95,6250,0.9162
2019-03-28,APCL,EQ,118.2,122.95,123.3,117.2,119.9,119.9,119.78,557,6672005000.0,40,304,0.5458
2019-03-29,APCL,EQ,119.9,126.0,126.0,112.6,118.95,118.3,116.64,8591,100205390000.0,171,5106,0.5943
2019-04-01,APCL,EQ,118.3,120.0,127.0,120.0,121.8,124.05,123.96,3454,42814150000.0,120,2745,0.7947
2019-04-02,APCL,EQ,124.05,125.9,130.0,120.6,126.15,129.35,127.36,7044,89708870000.0,131,5860,0.8319
2019-04-03,APCL,EQ,129.35,128.0,128.4,124.5,124.5,124.85,125.9,548,6899260000.000001,35,434,0.792
2019-04-04,APCL,EQ,124.85,124.6,127.4,124.05,126.0,126.2,125.73,1846,23209440000.0,45,1352,0.7323999999999999
2019-04-05,APCL,EQ,126.2,124.15,129.6,124.1,127.65,128.5,126.95,2635,33451555000.0,75,1339,0.5082
2019-04-08,APCL,EQ,128.5,125.45,132.2,125.45,132.0,131.05,128.23,4039,51793815000.0,120,2784,0.6893000000000001
2019-04-09,APCL,EQ,131.05,129.1,133.0,123.95,129.85,130.1,127.84,7343,93874475000.0,128,6140,0.8362
2019-04-10,APCL,EQ,130.1,129.9,130.0,127.6,130.0,130.0,129.34,472,6104675000.0,30,318,0.6737000000000001
2019-04-11,APCL,EQ,130.0,128.6,134.95,128.5,132.2,132.95,131.24,3354,44018860000.0,106,2864,0.8539
2019-04-12,APCL,EQ,132.95,130.5,154.6,130.2,148.2,148.7,146.95,39165,575515805000.0,839,22288,0.5690999999999999
2019-04-15,APCL,EQ,148.7,150.85,153.95,147.0,149.05,149.75,150.88,9508,143453145000.0,279,5248,0.552
2019-04-16,APCL,EQ,149.75,148.0,150.0,140.05,141.5,142.0,144.62,7229,104546435000.0,213,4399,0.6085
2019-04-18,APCL,EQ,142.0,144.1,144.45,140.0,140.5,140.9,143.27,2366,33897715000.000008,60,1768,0.7473000000000001
2019-04-22,APCL,EQ,140.9,140.35,140.4,135.0,136.2,137.5,137.47,1813,24923835000.0,130,954,0.5262
2019-04-23,APCL,EQ,137.5,138.7,139.6,136.1,136.5,137.25,138.17,801,11067695000.0,33,538,0.6717000000000001
2019-04-24,APCL,EQ,137.25,135.0,138.35,134.4,134.5,134.95,135.89,1619,22001285000.0,120,1001,0.6183
2019-04-25,APCL,EQ,134.95,135.5,160.0,132.6,147.0,143.45,148.94,28168,419533740000.0001,742,8667,0.30770000000000003
2019-04-26,APCL,EQ,143.45,149.0,149.0,141.15,145.85,143.5,143.67,4121,59206275000.0,133,2730,0.6625
2019-04-30,APCL,EQ,143.5,139.0,147.9,132.2,147.9,142.1,138.2,10252,141677530000.0,189,5305,0.5175
2019-05-02,APCL,EQ,142.1,142.0,143.0,135.25,140.0,137.95,139.5,2604,36326350000.0,112,1969,0.7561
2019-05-03,APCL,EQ,137.95,138.5,145.35,137.8,143.75,142.7,141.53,1418,20068705000.0,92,967,0.6819
2019-05-06,APCL,EQ,142.7,142.7,142.7,135.05,138.0,137.75,137.48,2575,35401365000.0,152,1261,0.4897
2019-05-07,APCL,EQ,137.75,135.6,139.0,127.95,128.55,129.2,133.01,3064,40754250000.0,172,1856,0.6057
2019-05-08,APCL,EQ,129.2,130.7,136.65,126.5,127.75,128.4,128.36,1622,20820565000.0,101,1378,0.8495999999999999
2019-05-09,APCL,EQ,128.4,129.9,138.45,126.55,131.25,134.35,131.62,797,10490490000.0,93,299,0.3752
2019-05-10,APCL,EQ,134.35,131.65,134.55,131.65,134.0,133.25,132.95,468,6222130000.0,19,308,0.6581
2019-05-13,APCL,EQ,133.25,132.0,132.0,123.0,131.0,123.9,126.16,1765,22266600000.0,44,1619,0.9173
2019-05-14,APCL,EQ,123.9,125.8,133.0,122.25,133.0,131.4,129.57,4144,53693915000.0,133,1735,0.4187
2019-05-15,APCL,EQ,131.4,128.9,145.9,127.25,139.0,142.95,140.76,11825,166449285000.0,159,10181,0.861
2019-05-16,APCL,EQ,142.95,141.95,152.4,141.95,152.0,149.5,147.36,19774,291393670000.0,364,13652,0.6904000000000001
2019-05-17,APCL,EQ,149.5,149.5,149.5,141.0,141.1,142.35,144.27,1873,27021285000.0,114,1151,0.6145
2019-05-20,APCL,EQ,142.35,147.0,151.25,140.05,147.0,146.25,145.3,9032,131238705000.0,140,7782,0.8616
2019-05-21,APCL,EQ,146.25,147.1,153.3,145.0,146.0,146.05,147.06,4446,65384555000.000015,204,3012,0.6775
2019-05-22,APCL,EQ,146.05,143.4,147.4,143.0,143.0,143.45,144.32,1161,16755540000.0,57,826,0.7115
2019-05-23,APCL,EQ,143.45,147.4,168.75,143.85,147.9,147.45,151.02,6966,105197160000.00003,176,6023,0.8645999999999999
2019-05-24,APCL,EQ,147.45,153.0,161.8,146.6,155.4,154.0,153.99,11187,172271470000.0,368,7032,0.6286
2019-05-27,APCL,EQ,154.0,173.95,178.7,166.5,178.4,174.85,173.52,33766,585908975000.0,1191,18564,0.5498
2019-05-28,APCL,EQ,174.85,175.05,192.7,175.05,176.0,178.3,184.91,59238,1095344270000.0,1485,20808,0.3513000000000001
2019-05-29,APCL,EQ,178.3,179.85,184.0,175.5,176.05,176.8,178.17,6912,123152800000.0,314,4714,0.682
2019-05-30,APCL,EQ,176.8,176.8,191.0,173.6,188.95,188.5,184.53,21129,389891795000.0,593,15795,0.7476
2019-05-31,APCL,EQ,188.5,188.5,188.5,182.05,184.8,184.3,184.22,6635,122231310000.00005,135,4916,0.7409
2019-06-03,APCL,EQ,184.3,187.0,189.95,182.0,183.1,187.9,186.54,8882,165681820000.0,175,7355,0.8281000000000001
2019-06-04,APCL,EQ,187.9,189.0,189.8,176.2,178.95,180.65,180.37,27059,488049710000.0,372,12341,0.4561
2019-06-06,APCL,EQ,180.65,178.0,179.95,167.95,175.95,174.45,173.41,6468,112162555000.0,264,5284,0.8169
2019-06-07,APCL,EQ,174.45,171.1,177.0,168.8,170.65,171.05,171.2,1935,33127075000.0,130,1245,0.6434000000000001
2019-06-10,APCL,EQ,171.05,170.55,176.4,170.5,175.8,173.9,172.91,2562,44300380000.0,73,2016,0.7869
2019-06-11,APCL,EQ,173.9,172.0,174.35,165.25,169.95,169.85,170.48,3763,64151980000.000015,177,2533,0.6731
2019-06-12,APCL,EQ,169.85,168.9,172.75,165.0,165.0,165.5,166.75,2991,49873950000.0,149,2515,0.8409000000000001
2019-06-13,APCL,EQ,165.5,166.15,174.75,165.0,166.05,166.45,166.91,5385,89880055000.0,146,3991,0.7411
2019-06-14,APCL,EQ,166.45,164.05,175.0,164.05,166.0,167.55,168.45,4392,73981780000.0,144,3524,0.8024
2019-06-17,APCL,EQ,167.55,168.9,169.5,163.0,166.0,166.9,166.34,3682,61245144999.999985,157,2776,0.7232999999999999
2019-06-18,APCL,EQ,166.9,165.45,169.3,165.4,167.0,166.95,167.72,2804,47028660000.0,67,1980,0.7061000000000001
2019-06-19,APCL,EQ,166.95,166.0,167.0,155.0,158.9,155.9,159.44,9309,148422780000.0,306,5470,0.5876
2019-06-20,APCL,EQ,155.9,161.8,161.8,156.0,160.0,160.45,158.76,4273,67837644999.999985,149,2804,0.6562
2019-06-21,APCL,EQ,160.45,167.9,168.0,158.0,166.2,165.15,163.54,3667,59969150000.0,302,2427,0.6618
2019-06-24,APCL,EQ,165.15,165.4,171.0,157.0,169.9,164.85,163.48,4206,68761675000.0,301,3137,0.7458
2019-06-25,APCL,EQ,164.85,169.75,174.9,162.0,167.7,165.65,166.0,2279,37831350000.0,73,951,0.4173
2019-06-26,APCL,EQ,165.65,168.0,169.75,162.75,169.75,167.95,166.0,1666,27656070000.0,52,1291,0.7748999999999999
2019-06-27,APCL,EQ,167.95,169.0,169.5,165.0,169.5,167.25,168.16,1847,31058890000.000008,36,526,0.2848
2019-06-28,APCL,EQ,167.25,166.25,169.35,165.5,167.05,167.5,166.44,639,10635310000.0,48,228,0.3568
2019-07-01,APCL,EQ,167.5,167.5,172.85,162.0,165.3,163.9,165.5,2487,41160475000.0,68,1692,0.6803
2019-07-02,APCL,EQ,163.9,171.0,171.0,160.3,167.7,167.7,164.87,1250,20608605000.0,117,714,0.5712
2019-07-03,APCL,EQ,167.7,167.7,170.0,165.15,166.1,169.4,168.31,1331,22402085000.0,98,698,0.5244
2019-07-04,APCL,EQ,169.4,174.0,174.0,164.6,164.6,165.4,165.71,3185,52779400000.0,103,2056,0.6455
2019-07-05,APCL,EQ,165.4,169.8,169.85,160.5,163.15,163.8,164.53,1654,27213030000.0,117,1245,0.7526999999999999
2019-07-08,APCL,EQ,163.8,165.0,165.0,155.0,155.0,156.55,158.28,1643,26005965000.0,128,1174,0.7145
2019-07-09,APCL,EQ,156.55,156.4,164.0,154.7,163.7,161.65,162.01,3512,56897360000.0,149,2534,0.7215
2019-07-10,APCL,EQ,161.65,163.7,163.7,157.55,161.0,161.0,160.04,707,11314880000.0,29,678,0.959
2019-07-11,APCL,EQ,161.0,161.05,163.0,160.1,161.5,161.5,161.14,667,10747750000.0,61,606,0.9085
2019-07-12,APCL,EQ,161.5,162.0,169.3,162.0,164.0,164.2,164.42,3986,65536625000.0,62,1532,0.3843
2019-07-15,APCL,EQ,164.2,164.05,169.3,161.55,165.1,166.45,165.95,2883,47843180000.0,87,2158,0.7484999999999999
2019-07-16,APCL,EQ,166.45,166.45,166.45,162.0,162.0,162.35,162.88,798,12998080000.0,36,437,0.5476
2019-07-17,APCL,EQ,162.35,160.4,166.85,153.55,158.9,158.3,159.12,3156,50219005000.0,130,1933,0.6125
2019-07-18,APCL,EQ,158.3,164.0,164.0,155.3,155.3,157.9,157.95,3160,49912045000.0,116,1705,0.5396
2019-07-19,APCL,EQ,157.9,162.0,166.15,150.2,151.9,152.35,156.35,4328,67669125000.0,156,2590,0.5984
2019-07-22,APCL,EQ,152.35,152.35,156.0,150.0,150.0,150.0,151.26,1338,20238310000.0,67,873,0.6525
2019-07-23,APCL,EQ,150.0,150.0,161.0,149.95,154.5,157.0,152.58,1080,16478279999.999996,73,596,0.5519
2019-07-24,APCL,EQ,157.0,157.0,157.0,148.25,152.25,150.1,151.38,8971,135806300000.0,163,6402,0.7136
2019-07-25,APCL,EQ,150.1,156.25,156.25,150.9,153.8,152.2,152.82,498,7610239999.999998,59,316,0.6345000000000001
2019-07-26,APCL,EQ,152.2,149.0,154.9,148.1,154.9,154.6,153.59,1011,15527815000.0,66,726,0.7181000000000001
2019-07-29,APCL,EQ,154.6,155.4,162.9,152.4,161.95,160.35,159.26,2201,35052190000.0,194,1531,0.6956
2019-07-30,APCL,EQ,160.35,164.35,164.9,148.65,153.5,150.55,152.2,7812,118898960000.00005,221,5077,0.6498999999999999
2019-07-31,APCL,EQ,150.55,149.05,155.0,149.05,149.45,149.95,150.08,3206,48114050000.0,119,2557,0.7976000000000001
2019-08-01,APCL,EQ,149.95,148.1,152.8,142.0,152.0,144.0,145.0,9420,136593725000.0,218,8022,0.8516
2019-08-02,APCL,EQ,144.0,143.15,148.0,142.0,148.0,148.0,144.0,1229,17698100000.0,35,1012,0.8234
2019-08-05,APCL,EQ,148.0,148.0,149.4,141.2,142.1,142.05,142.21,2374,33760825000.0,108,1678,0.7068000000000001
2019-08-06,APCL,EQ,142.05,148.0,155.0,147.05,151.4,154.1,151.08,6996,105692960000.00003,169,6238,0.8917
2019-08-07,APCL,EQ,154.1,154.5,161.9,148.0,152.95,151.8,156.59,9120,142805955000.0,198,7744,0.8491
2019-08-08,APCL,EQ,151.8,150.2,156.0,150.2,155.0,155.05,154.06,837,12895110000.0,25,463,0.5532
2019-08-09,APCL,EQ,155.05,163.25,163.25,155.4,159.0,158.9,159.24,7965,126834750000.0,211,4287,0.5382
2019-08-13,APCL,EQ,158.9,163.0,168.5,158.1,159.5,159.4,163.47,15956,260832110000.0,629,9992,0.6262
2019-08-14,APCL,EQ,159.4,163.85,163.85,155.05,156.9,156.65,159.77,13758,219818315000.0,177,5491,0.3991
2019-08-16,APCL,EQ,156.65,159.5,159.5,151.0,151.0,152.15,154.09,5838,89955905000.0,132,5362,0.9185
2019-08-19,APCL,EQ,152.15,152.15,160.0,148.4,149.4,149.85,151.62,3328,50459250000.0,133,2940,0.8834000000000001
2019-08-20,APCL,EQ,149.85,150.1,153.3,142.1,146.05,146.65,146.02,8140,118859820000.0,172,5737,0.7048000000000001
2019-08-21,APCL,EQ,146.65,145.05,149.7,138.2,140.2,142.9,143.09,4151,59395935000.0,172,2747,0.6618
2019-08-22,APCL,EQ,142.9,138.6,144.95,137.05,142.0,142.95,141.03,3603,50814460000.0,115,3006,0.8343
2019-08-23,APCL,EQ,142.95,145.25,145.75,135.0,145.75,140.8,140.4,3866,54279044999.999985,139,3018,0.7807
2019-08-26,APCL,EQ,140.8,148.7,148.7,141.0,145.0,145.05,143.73,5296,76119030000.0,336,4137,0.7812000000000001
2019-08-27,APCL,EQ,145.05,142.25,149.95,141.5,146.0,145.9,145.93,8172,119255189999.99995,213,5534,0.6772
2019-08-28,APCL,EQ,145.9,146.0,148.0,141.1,145.65,141.3,143.2,4575,65514705000.000015,74,3844,0.8402
2019-08-29,APCL,EQ,141.3,144.95,144.95,139.2,142.9,141.2,141.72,2309,32723790000.000008,37,2193,0.9498
2019-08-30,APCL,EQ,141.2,144.9,144.9,137.3,140.4,140.7,139.9,2212,30945895000.0,128,1798,0.8128000000000001
2019-09-03,APCL,EQ,140.7,145.95,145.95,138.05,143.8,140.15,140.4,2037,28600165000.000008,59,1677,0.8233
2019-09-04,APCL,EQ,140.15,138.7,143.4,135.35,138.1,138.3,138.29,1617,22361100000.0,86,1285,0.7947
2019-09-05,APCL,EQ,138.3,138.7,141.9,138.4,138.5,139.55,139.16,709,9866550000.0,45,399,0.5628000000000001
2019-09-06,APCL,EQ,139.55,142.75,145.0,141.35,143.0,143.0,143.36,2439,34965865000.0,118,1814,0.7437
2019-09-09,APCL,EQ,143.0,142.0,144.5,141.0,143.0,142.45,142.6,2207,31471140000.000008,47,1713,0.7762000000000001
2019-09-11,APCL,EQ,142.45,143.3,154.9,142.0,151.0,151.0,147.65,8536,126033620000.0,332,5661,0.6631999999999999
2019-09-12,APCL,EQ,151.0,155.7,156.7,142.3,144.0,144.45,151.79,25330,384471480000.0,405,18914,0.7467
2019-09-13,APCL,EQ,144.45,147.4,147.9,144.6,146.25,146.8,146.4,1953,28591905000.0,39,1227,0.6283
2019-09-16,APCL,EQ,146.8,146.8,150.0,146.25,148.55,149.2,147.94,2293,33923240000.000008,110,1752,0.7641
2019-09-17,APCL,EQ,149.2,150.0,154.4,143.05,143.15,144.1,147.48,9548,140809895000.0,434,5117,0.5359
2019-09-18,APCL,EQ,144.1,147.2,147.2,144.0,146.0,146.55,146.14,1527,22315730000.0,38,1249,0.8179000000000001
2019-09-19,APCL,EQ,146.55,147.6,148.0,138.65,144.0,144.5,142.24,5521,78530475000.0,256,4197,0.7602
2019-09-20,APCL,EQ,144.5,146.4,153.0,143.1,146.15,147.0,147.39,13016,191841440000.0,228,9481,0.7284
2019-09-23,APCL,EQ,147.0,150.0,155.0,147.55,152.5,153.1,152.75,4561,69669120000.0,144,3049,0.6685
2019-09-24,APCL,EQ,153.1,154.85,155.1,150.0,150.0,150.2,152.1,3566,54239055000.000015,118,2270,0.6365999999999999
2019-09-25,APCL,EQ,150.2,153.3,153.45,148.1,149.5,148.8,149.95,3023,45330320000.0,44,1417,0.4687
2019-09-26,APCL,EQ,148.8,149.45,152.35,147.0,147.0,147.15,148.44,2053,30474115000.000008,52,1433,0.698
2019-09-27,APCL,EQ,147.15,149.9,150.0,147.0,148.15,149.05,149.16,1180,17600865000.0,28,736,0.6237
2019-09-30,APCL,EQ,149.05,147.0,150.1,145.15,150.0,148.1,147.22,1262,18579740000.0,107,625,0.4952
2019-10-01,APCL,EQ,148.1,149.75,150.0,142.0,147.7,145.8,146.99,5262,77345420000.0,176,3256,0.6188
2019-10-03,APCL,EQ,145.8,141.6,145.45,138.0,141.9,140.0,141.76,2985,42314365000.0,96,2366,0.7926000000000001
2019-10-04,APCL,EQ,140.0,142.0,144.75,137.7,141.0,141.0,141.2,3878,54757190000.0,101,2983,0.7692
2019-10-07,APCL,EQ,141.0,144.25,144.25,138.5,138.5,140.8,141.75,534,7569355000.0,25,369,0.691
2019-10-09,APCL,EQ,140.8,143.35,143.35,140.0,143.0,142.35,141.61,973,13778985000.0,25,563,0.5786
2019-10-10,APCL,EQ,142.35,143.4,143.4,139.4,141.0,141.0,140.99,1111,15664490000.0,57,805,0.7245999999999999
2019-10-11,APCL,EQ,141.0,136.7,148.9,136.7,141.95,141.25,141.55,2404,34029250000.0,137,1537,0.6394
2019-10-14,APCL,EQ,141.25,139.6,142.0,139.55,140.25,140.2,140.63,2533,35620940000.0,62,2172,0.8575
2019-10-15,APCL,EQ,140.2,140.95,144.85,139.4,139.8,141.4,140.78,1595,22454815000.0,42,1155,0.7241
2019-10-16,APCL,EQ,141.4,140.1,147.0,140.1,144.0,144.9,144.17,4252,61300760000.0,246,2204,0.5183
2019-10-17,APCL,EQ,144.9,142.2,146.0,142.2,142.65,142.7,143.16,644,9219290000.0,25,454,0.705
2019-10-18,APCL,EQ,142.7,146.45,146.45,141.7,142.0,142.0,143.73,3776,54273755000.000015,259,3258,0.8628
2019-10-22,APCL,EQ,142.0,143.95,144.9,141.25,142.0,142.0,142.64,1130,16118254999.999996,39,822,0.7273999999999999
2019-10-23,APCL,EQ,142.0,142.1,144.95,141.4,144.4,143.75,142.77,1375,19631555000.0,34,856,0.6225
2019-10-24,APCL,EQ,143.75,142.45,145.0,140.0,140.0,140.25,141.34,4085,57738935000.0,127,2948,0.7217
2019-10-25,APCL,EQ,140.25,138.25,144.5,138.2,144.3,143.85,142.8,1409,20120840000.0,79,896,0.6359
2019-10-27,APCL,EQ,143.85,144.4,145.95,143.0,145.0,144.4,144.5,1778,25691805000.0,144,1663,0.9353
2019-10-29,APCL,EQ,144.4,152.0,152.0,144.0,147.2,146.5,146.47,2405,35224995000.0,70,1759,0.7314
2019-10-30,APCL,EQ,146.5,144.0,146.4,144.0,146.25,146.25,145.82,739,10776380000.0,21,732,0.9905
2019-10-31,APCL,EQ,146.25,147.9,153.0,146.0,152.0,151.15,148.64,3157,46924445000.0,150,2687,0.8511
2019-11-01,APCL,EQ,151.15,150.9,152.9,146.65,147.25,147.75,150.01,2160,32403210000.0,128,1709,0.7912
2019-11-04,APCL,EQ,147.75,154.95,154.95,146.55,148.6,149.75,149.82,2043,30607360000.0,131,1186,0.5805
2019-11-05,APCL,EQ,149.75,152.8,159.05,150.1,155.2,154.55,155.26,15801,245328650000.0,421,11850,0.75
2019-11-06,APCL,EQ,154.55,157.0,160.45,154.0,157.1,157.2,156.99,10810,169702735000.0,336,8901,0.8234
2019-11-07,APCL,EQ,157.2,159.75,165.0,152.0,160.5,161.0,160.6,13918,223528580000.0,449,10373,0.7453000000000001
2019-11-08,APCL,EQ,161.0,162.0,162.95,147.55,158.8,157.15,153.2,23928,366588130000.0,889,16732,0.6993
2019-11-11,APCL,EQ,157.15,159.95,166.7,158.0,158.0,158.65,162.02,12199,197648555000.0,560,8653,0.7093
2019-11-13,APCL,EQ,158.65,162.4,166.0,153.1,154.0,155.95,157.11,3895,61195669999.999985,241,2742,0.7040000000000001
2019-11-14,APCL,EQ,155.95,153.45,160.95,151.35,159.0,157.15,156.15,3272,51090880000.0,213,2367,0.7234
2019-11-15,APCL,EQ,157.15,153.4,156.4,149.0,149.0,150.35,152.49,3806,58039435000.0,164,2488,0.6537000000000001
2019-11-18,APCL,EQ,150.35,146.1,156.4,145.0,150.9,148.65,151.12,7179,108490030000.0,320,2188,0.3048
2019-11-19,APCL,EQ,148.65,152.8,152.8,147.8,152.0,150.15,149.26,559,8343845000.0,36,381,0.6816
2019-11-20,APCL,EQ,150.15,152.0,154.4,148.0,148.0,148.5,152.36,4592,69964315000.0,359,2798,0.6093000000000001
