,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2783,2019-01-01,MANALIPETC,EQ,31.75,31.75,32.2,31.5,31.85,32.0,31.96,153145,489395595000.0,675.0,80141,0.5233
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2784,2019-01-02,MANALIPETC,EQ,32.0,31.9,32.1,31.7,31.95,31.85,31.95,105630,337456295000.0,508.0,63968,0.6056
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2785,2019-01-03,MANALIPETC,EQ,31.85,31.9,32.1,31.6,31.7,31.75,31.81,84736,269509785000.0,403.0,56075,0.6618
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2786,2019-01-04,MANALIPETC,EQ,31.75,31.8,32.0,31.4,31.5,31.55,31.62,134151,424232300000.0,653.0,96628,0.7203
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2787,2019-01-07,MANALIPETC,EQ,31.55,31.95,31.95,31.45,31.45,31.55,31.6,140784,444890515000.0001,562.0,96147,0.6829000000000001
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2788,2019-01-08,MANALIPETC,EQ,31.55,31.75,31.75,31.2,31.25,31.3,31.48,289072,909935465000.0,1027.0,194349,0.6723
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2789,2019-01-09,MANALIPETC,EQ,31.3,31.6,31.6,30.85,30.9,30.95,31.16,209706,653352100000.0,912.0,153824,0.7334999999999999
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2790,2019-01-10,MANALIPETC,EQ,30.95,31.05,31.05,30.1,30.1,30.25,30.55,301727,921667670000.0,1258.0,226113,0.7494
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2791,2019-01-11,MANALIPETC,EQ,30.25,30.5,30.5,28.95,29.1,29.2,29.32,675743,1981335830000.0,2943.0,466652,0.6906
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2792,2019-01-14,MANALIPETC,EQ,29.2,29.35,29.75,28.85,29.65,29.6,29.39,203647,598619690000.0,1066.0,106482,0.5229
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2793,2019-01-15,MANALIPETC,EQ,29.6,29.85,30.25,29.15,29.7,29.6,29.71,247700,735806655000.0,1236.0,127841,0.5161
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2794,2019-01-16,MANALIPETC,EQ,29.6,30.35,30.5,29.45,29.6,29.6,29.89,383519,1146344595000.0,1702.0,160465,0.4184000000000001
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2795,2019-01-17,MANALIPETC,EQ,29.6,29.7,30.7,29.45,29.75,29.85,29.95,351629,1053186085000.0,1455.0,122865,0.3494
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2796,2019-01-18,MANALIPETC,EQ,29.85,29.9,30.0,29.4,29.55,29.55,29.67,137292,407306615000.0,610.0,87559,0.6378
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2797,2019-01-21,MANALIPETC,EQ,29.55,29.8,29.8,28.7,28.8,28.8,29.2,183922,536999625000.0,933.0,130169,0.7077
