,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3140,2019-01-01,SHREYANIND,EQ,143.45,147.0,149.9,142.75,148.0,147.25,146.95,14773,217092610000.0,344.0,6162.0,0.4171
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3141,2019-01-02,SHREYANIND,EQ,147.25,147.65,148.4,144.6,145.1,145.55,146.28,8304,121471600000.0,264.0,6283.0,0.7565999999999999
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3142,2019-01-03,SHREYANIND,EQ,145.55,143.4,148.15,143.4,144.3,144.4,145.44,5188,75451720000.0,280.0,2883.0,0.5557
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3143,2019-01-04,SHREYANIND,EQ,144.4,146.15,147.45,143.2,144.5,145.0,145.35,5969,86759910000.0,209.0,3391.0,0.5681
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3144,2019-01-07,SHREYANIND,EQ,145.0,151.0,151.0,142.6,142.6,142.85,145.39,8388,121949214999.99995,291.0,4863.0,0.5798
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3145,2019-01-08,SHREYANIND,EQ,142.85,146.0,146.7,143.25,145.0,144.85,144.59,7636,110408455000.0,260.0,3625.0,0.4747
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,3146,2019-01-09,SHREYANIND,EQ,144.85,145.65,149.0,143.0,144.4,145.4,146.01,13046,190479745000.0,515.0,6134.0,0.4702000000000001
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,3147,2019-01-10,SHREYANIND,EQ,145.4,147.35,147.5,142.1,142.2,142.8,143.47,8741,125403275000.0,323.0,5170.0,0.5915
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,3148,2019-01-11,SHREYANIND,EQ,142.8,145.05,145.05,140.0,140.3,141.9,142.14,7453,105939770000.0,297.0,5530.0,0.742
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,3149,2019-01-14,SHREYANIND,EQ,141.9,144.25,144.25,138.0,143.3,142.35,140.6,13392,188289135000.0,546.0,7104.0,0.5305
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,3150,2019-01-15,SHREYANIND,EQ,142.35,144.05,144.05,138.2,141.3,141.8,140.99,21720,306220815000.0,600.0,7698.0,0.3544
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,3151,2019-01-16,SHREYANIND,EQ,141.8,143.25,144.5,140.55,142.0,142.9,142.85,13721,196004780000.0,345.0,6628.0,0.4831
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,3152,2019-01-17,SHREYANIND,EQ,142.9,144.05,144.5,140.85,141.0,141.5,142.57,7684,109547280000.0,219.0,4698.0,0.6114
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,3153,2019-01-18,SHREYANIND,EQ,141.5,140.35,143.4,139.5,141.0,140.0,140.6,4049,56929694999.999985,184.0,2437.0,0.6019
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,3154,2019-01-21,SHREYANIND,EQ,140.0,139.95,141.75,137.1,137.1,137.5,138.94,9213,128005125000.0,214.0,5494.0,0.5963
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,3155,2019-01-22,SHREYANIND,EQ,137.5,139.4,139.4,131.6,133.0,132.3,133.68,15049,201174750000.0,565.0,8574.0,0.5697
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,3156,2019-01-23,SHREYANIND,EQ,132.3,131.1,134.25,131.1,131.75,132.25,132.6,4354,57735344999.999985,204.0,2243.0,0.5152
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,3157,2019-01-24,SHREYANIND,EQ,132.25,136.4,136.4,127.0,127.0,128.0,130.32,20380,265602150000.0,457.0,14243.0,0.6989
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,3158,2019-01-25,SHREYANIND,EQ,128.0,131.25,131.25,124.0,124.0,124.7,126.37,9590,121186364999.99995,333.0,6495.0,0.6773
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,3159,2019-01-28,SHREYANIND,EQ,124.7,124.7,125.4,117.0,121.0,120.35,120.36,26224,315644930000.0,613.0,17030.0,0.6494
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,3160,2019-01-29,SHREYANIND,EQ,120.35,122.35,124.8,117.1,118.65,118.65,119.24,14592,173998180000.0,405.0,8388.0,0.5748
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,3161,2019-01-30,SHREYANIND,EQ,118.65,123.15,124.5,117.6,120.1,118.25,120.27,14413,173351635000.0,350.0,9984.0,0.6927
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,3162,2019-01-31,SHREYANIND,EQ,118.25,122.95,126.9,119.15,122.6,123.35,123.72,29922,370205860000.0,759.0,7903.0,0.2641
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,3163,2019-02-01,SHREYANIND,EQ,123.35,126.0,126.15,120.55,120.55,120.9,123.07,18045,222080400000.0,311.0,10376.0,0.5750000000000001
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,3164,2019-02-04,SHREYANIND,EQ,120.9,118.8,121.2,118.0,119.0,118.5,119.18,3781,45061420000.0,146.0,2472.0,0.6537999999999999
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,3165,2019-02-05,SHREYANIND,EQ,118.5,122.25,122.25,116.7,117.2,117.8,118.79,17458,207377320000.0,311.0,11728.0,0.6718000000000001
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,3166,2019-02-06,SHREYANIND,EQ,117.8,120.55,121.8,114.4,115.55,116.0,117.14,21207,248408975000.0,565.0,12405.0,0.5849000000000001
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,3167,2019-02-07,SHREYANIND,EQ,116.0,119.55,139.2,115.95,139.2,137.4,132.88,60692,806468580000.0,823.0,37474.0,0.6174000000000001
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,3168,2019-02-08,SHREYANIND,EQ,137.4,143.0,148.8,138.85,143.0,141.15,143.72,128758,1850558285000.0,2498.0,53441.0,0.415
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,3169,2019-02-11,SHREYANIND,EQ,141.15,142.0,145.15,133.6,134.5,135.25,136.74,21344,291863715000.0,704.0,11264.0,0.5277000000000001
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,3170,2019-02-12,SHREYANIND,EQ,135.25,135.65,136.55,129.5,131.15,131.6,132.94,14034,186565300000.0,416.0,9647.0,0.6874
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,3171,2019-02-13,SHREYANIND,EQ,131.6,133.55,137.0,129.45,131.4,130.55,131.43,12836,168704990000.0,353.0,8982.0,0.6998000000000001
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,3172,2019-02-14,SHREYANIND,EQ,130.55,131.0,131.2,125.45,126.4,126.15,126.99,16609,210913265000.0,450.0,11543.0,0.6950000000000001
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,3173,2019-02-15,SHREYANIND,EQ,126.15,126.0,127.3,118.0,121.0,120.45,122.04,35684,435474905000.0,795.0,23558.0,0.6602
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,3174,2019-02-18,SHREYANIND,EQ,120.45,118.6,122.55,115.4,115.4,116.45,118.53,35388,419462435000.0,648.0,21428.0,0.6055
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,3175,2019-02-19,SHREYANIND,EQ,116.45,117.85,123.3,117.8,120.9,120.65,121.02,17364,210138875000.0,584.0,9810.0,0.5650000000000001
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,3176,2019-02-20,SHREYANIND,EQ,120.65,121.3,124.9,121.3,124.5,123.8,123.7,15406,190572435000.0,477.0,7224.0,0.4689
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,3177,2019-02-21,SHREYANIND,EQ,123.8,124.55,126.5,121.9,124.25,124.9,124.82,6522,81409885000.0,173.0,5016.0,0.7691
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,3178,2019-02-22,SHREYANIND,EQ,124.9,124.9,132.0,123.05,129.25,129.8,128.36,12797,164259120000.0,590.0,7094.0,0.5543
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,3179,2019-02-25,SHREYANIND,EQ,129.8,129.5,133.1,129.5,130.5,131.3,131.39,10944,143790455000.0,349.0,4593.0,0.4197
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,3180,2019-02-26,SHREYANIND,EQ,131.3,129.95,129.95,123.7,125.0,124.9,126.08,17253,217522790000.0,405.0,8441.0,0.4892
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,3181,2019-02-27,SHREYANIND,EQ,124.9,126.85,128.05,121.05,123.0,123.6,124.79,20189,251946630000.0,397.0,11715.0,0.5803
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,3182,2019-02-28,SHREYANIND,EQ,123.6,125.8,129.5,124.0,127.0,125.75,125.45,6116,76724295000.0,196.0,3287.0,0.5374
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,3183,2019-03-01,SHREYANIND,EQ,125.75,127.4,150.9,127.35,150.9,150.3,144.32,167102,2411607455000.0,3614.0,55911.0,0.3346
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,3184,2019-03-05,SHREYANIND,EQ,150.3,152.95,157.5,146.1,153.0,152.75,152.11,126037,1917126300000.0,2538.0,50893.0,0.4038000000000001
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,3185,2019-03-06,SHREYANIND,EQ,152.75,156.0,158.8,152.4,155.5,155.6,155.91,43040,671022775000.0,961.0,15761.0,0.3662
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,3186,2019-03-07,SHREYANIND,EQ,155.6,157.95,162.0,148.6,151.9,152.2,153.61,26291,403865625000.0,685.0,16620.0,0.6322
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,3187,2019-03-08,SHREYANIND,EQ,152.2,149.05,155.45,149.0,149.75,150.05,150.13,11657,175002840000.0,277.0,6884.0,0.5905
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,3188,2019-03-11,SHREYANIND,EQ,150.05,150.05,159.7,150.05,157.0,157.35,157.03,56698,890331315000.0,1287.0,25731.0,0.4538
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,3189,2019-03-12,SHREYANIND,EQ,157.35,159.6,164.8,159.1,160.85,161.15,161.87,46977,760407820000.0,1104.0,27166.0,0.5783
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,3190,2019-03-13,SHREYANIND,EQ,161.15,162.0,162.0,156.3,156.3,157.3,158.62,28174,446905170000.0,778.0,14578.0,0.5174000000000001
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,3191,2019-03-14,SHREYANIND,EQ,157.3,155.5,161.45,155.5,155.55,155.8,156.86,14534,227979490000.0,424.0,8964.0,0.6168
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,3192,2019-03-15,SHREYANIND,EQ,155.8,157.7,159.0,155.1,155.5,155.9,156.68,12113,189785295000.0,350.0,7435.0,0.6138
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,3193,2019-03-18,SHREYANIND,EQ,155.9,158.35,158.8,149.35,152.55,151.3,153.07,15331,234671075000.0,567.0,9095.0,0.5932000000000001
54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,3194,2019-03-19,SHREYANIND,EQ,151.3,153.7,164.2,150.05,158.75,158.75,159.29,62959,1002881610000.0,1536.0,24011.0,0.3814
55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,3195,2019-03-20,SHREYANIND,EQ,158.75,159.7,160.7,153.05,154.0,154.5,156.34,26343,411840450000.0,777.0,11799.0,0.4479
56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,3196,2019-03-22,SHREYANIND,EQ,154.5,154.0,157.0,151.2,152.05,152.35,154.4,10308,159156175000.0,437.0,4727.0,0.4586
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,3197,2019-03-25,SHREYANIND,EQ,152.35,151.9,152.9,147.55,148.25,147.95,149.13,19628,292713005000.0,590.0,9873.0,0.503
58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,3198,2019-03-26,SHREYANIND,EQ,147.95,151.35,151.35,146.95,148.8,148.4,148.6,7631,113397900000.0,367.0,3395.0,0.4449
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,3199,2019-03-27,SHREYANIND,EQ,148.4,148.45,156.4,147.95,151.75,151.1,151.52,26488,401349580000.0,935.0,9023.0,0.3406
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,3200,2019-03-28,SHREYANIND,EQ,151.1,153.15,155.7,150.05,150.85,151.0,152.61,24138,368367285000.0,808.0,8268.0,0.3425
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,3201,2019-03-29,SHREYANIND,EQ,151.0,154.35,154.35,149.1,149.15,149.4,150.68,12923,194719075000.0,426.0,8733.0,0.6758
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,3202,2019-04-01,SHREYANIND,EQ,149.4,148.2,156.65,148.2,156.0,155.2,154.08,21073,324698710000.0,523.0,12795.0,0.6072
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,3203,2019-04-02,SHREYANIND,EQ,155.2,156.45,158.2,153.55,155.8,154.85,155.92,16323,254501415000.0,578.0,9338.0,0.5721
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,3204,2019-04-03,SHREYANIND,EQ,154.85,156.15,158.05,153.5,153.5,154.2,156.04,16015,249904455000.0,462.0,9744.0,0.6084
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,3205,2019-04-04,SHREYANIND,EQ,154.2,155.0,155.15,151.0,153.0,151.85,152.7,8788,134193650000.0,399.0,6841.0,0.7784000000000001
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,3206,2019-04-05,SHREYANIND,EQ,151.85,152.75,156.1,151.95,155.45,154.35,153.5,12894,197922270000.0,329.0,7740.0,0.6003000000000001
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,3207,2019-04-08,SHREYANIND,EQ,154.35,156.7,159.35,153.05,156.0,156.0,156.7,19056,298615540000.0,548.0,7686.0,0.4033
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,3208,2019-04-09,SHREYANIND,EQ,156.0,157.5,162.0,156.65,159.0,159.2,159.45,30724,489888025000.0,709.0,13334.0,0.434
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,3209,2019-04-10,SHREYANIND,EQ,159.2,158.05,159.5,154.5,155.2,155.2,157.45,14304,225222950000.0,383.0,6261.0,0.4377
70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,3210,2019-04-11,SHREYANIND,EQ,155.2,156.0,157.25,151.5,152.6,153.85,153.88,15079,232038830000.0,471.0,6451.0,0.4278
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,3211,2019-04-12,SHREYANIND,EQ,153.85,153.0,155.0,152.15,152.5,152.8,153.01,4639,70980465000.0,206.0,2215.0,0.4775
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,3212,2019-04-15,SHREYANIND,EQ,152.8,154.4,154.55,152.3,154.0,153.35,153.33,7628,116957645000.0,217.0,5102.0,0.6689
73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,3213,2019-04-16,SHREYANIND,EQ,153.35,155.1,157.8,152.55,155.45,154.75,155.55,13601,211564240000.0,314.0,10223.0,0.7515999999999999
74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,3214,2019-04-18,SHREYANIND,EQ,154.75,155.75,155.75,149.1,151.9,150.15,151.26,22871,345949965000.0,708.0,5685.0,0.2486
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,3215,2019-04-22,SHREYANIND,EQ,150.15,151.9,151.9,147.7,148.6,148.85,149.01,18183,270938845000.0001,366.0,7770.0,0.4273
76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,3216,2019-04-23,SHREYANIND,EQ,148.85,149.45,154.35,146.1,149.7,149.75,151.22,17004,257139685000.0,544.0,8446.0,0.4967
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,3217,2019-04-24,SHREYANIND,EQ,149.75,149.3,152.95,148.5,148.5,149.25,150.22,13200,198294505000.0,315.0,7375.0,0.5587
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,3218,2019-04-25,SHREYANIND,EQ,149.25,149.25,151.3,143.6,145.9,145.3,146.98,14903,219049270000.00006,454.0,6828.0,0.4582
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,3219,2019-04-26,SHREYANIND,EQ,145.3,149.0,149.0,144.0,145.0,144.85,146.0,14815,216305825000.0,386.0,8528.0,0.5756
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,3220,2019-04-30,SHREYANIND,EQ,144.85,150.0,150.0,143.55,144.05,144.35,145.7,18278,266308120000.0001,428.0,9269.0,0.5071
