,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2688,2019-01-01,HERCULES,EQ,103.85,104.0,104.55,102.25,102.4,102.65,103.11,11043,113861930000.0,295.0,6672.0,0.6042000000000001
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2689,2019-01-02,HERCULES,EQ,102.65,101.85,107.9,101.05,103.2,103.4,104.77,41024,429794725000.0,1221.0,12848.0,0.31320000000000003
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2690,2019-01-03,HERCULES,EQ,103.4,103.7,105.4,101.2,102.0,101.65,102.82,10744,110473510000.00003,414.0,6518.0,0.6067
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2691,2019-01-04,HERCULES,EQ,101.65,102.0,103.0,101.2,101.85,101.6,102.01,8803,89801845000.0,231.0,5019.0,0.5700999999999999
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2692,2019-01-07,HERCULES,EQ,101.6,103.0,104.45,101.5,101.5,102.4,102.92,8968,92302905000.0,253.0,3807.0,0.4245
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2693,2019-01-08,HERCULES,EQ,102.4,102.0,103.2,101.2,102.7,102.15,102.18,2544,25994270000.0,94.0,1626.0,0.6392
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2694,2019-01-09,HERCULES,EQ,102.15,103.85,122.55,101.5,122.55,120.05,118.9,649281,7720163575000.0,5311.0,107771.0,0.166
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2695,2019-01-10,HERCULES,EQ,120.05,126.0,132.0,122.65,124.3,124.5,127.33,1408020,17927729345000.0,24995.0,171406.0,0.1217
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2696,2019-01-11,HERCULES,EQ,124.5,122.2,124.3,118.55,121.35,122.05,121.31,248022,3008748055000.0,4918.0,42697.0,0.1722
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2697,2019-01-14,HERCULES,EQ,122.05,121.5,121.5,113.3,113.3,115.75,117.87,53159,626609730000.0,1666.0,24356.0,0.4582
