,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,5437,2019-01-01,TTKPRESTIG,EQ,7488.45,7480.0,7539.85,7451.05,7465.15,7488.85,7500.31,721,540772455000.0,404.0,340.0,0.4716
1,1,1,1,1,1,1,1,5438,2019-01-02,TTKPRESTIG,EQ,7488.85,7500.05,7549.85,7480.0,7488.0,7500.7,7515.56,1583,1189712740000.0,575.0,845.0,0.5338
2,2,2,2,2,2,2,2,5439,2019-01-03,TTKPRESTIG,EQ,7500.7,7500.7,7558.9,7441.15,7508.75,7514.2,7506.5,1551,1164257915000.0,936.0,895.0,0.5770000000000001
3,3,3,3,3,3,3,3,5440,2019-01-04,TTKPRESTIG,EQ,7514.2,7506.9,7506.9,7352.0,7435.05,7454.9,7442.31,1347,1002479330000.0,868.0,701.0,0.5204
4,4,4,4,4,4,4,4,5441,2019-01-07,TTKPRESTIG,EQ,7454.9,7469.7,7569.8,7424.0,7547.7,7543.7,7509.78,1417,1064136140000.0,754.0,757.0,0.5342
5,5,5,5,5,5,5,5,5442,2019-01-08,TTKPRESTIG,EQ,7543.7,7569.95,7569.95,7400.0,7419.7,7425.35,7470.47,1689,1261762880000.0,833.0,895.0,0.5299
6,6,6,6,6,6,6,6,5443,2019-01-09,TTKPRESTIG,EQ,7425.35,7450.6,7498.45,7420.0,7490.0,7463.2,7467.41,1086,810960715000.0,674.0,627.0,0.5773
7,7,7,7,7,7,7,7,5444,2019-01-10,TTKPRESTIG,EQ,7463.2,7498.6,7630.0,7498.6,7520.0,7532.9,7569.3,3802,2877848925000.0,1852.0,1906.0,0.5013000000000001
8,8,8,8,8,8,8,8,5445,2019-01-11,TTKPRESTIG,EQ,7532.9,7559.95,7579.95,7501.1,7569.0,7561.1,7546.91,1008,760728460000.0,540.0,582.0,0.5774
9,9,9,9,9,9,9,9,5446,2019-01-14,TTKPRESTIG,EQ,7561.1,7561.1,7624.0,7476.35,7594.7,7597.7,7568.65,1482,1121673650000.0,867.0,799.0,0.5391
