,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
10,10,10,10,10,10,10,10,10,10,4024,2019-01-15,BBL,EQ,1140.55,1144.25,1150.1,1136.1,1147.5,1140.3,1143.82,1383,158189890000.0,186.0,628.0,0.4541
11,11,11,11,11,11,11,11,11,11,4025,2019-01-16,BBL,EQ,1140.3,1155.0,1155.0,1131.1,1133.0,1136.1,1142.4,3634,415148090000.0,233.0,2418.0,0.6654000000000001
12,12,12,12,12,12,12,12,12,12,4026,2019-01-17,BBL,EQ,1136.1,1135.45,1146.9,1120.2,1120.2,1120.5,1125.66,2637,296836010000.0,523.0,1379.0,0.5229
13,13,13,13,13,13,13,13,13,13,4027,2019-01-18,BBL,EQ,1120.5,1122.2,1122.2,1110.2,1112.0,1111.9,1111.94,2403,267198435000.0,191.0,1329.0,0.5531
14,14,14,14,14,14,14,14,14,14,4028,2019-01-21,BBL,EQ,1111.9,1114.2,1129.0,1110.2,1118.0,1116.2,1118.2,1716,191883075000.0,170.0,1172.0,0.6829999999999999
15,15,15,15,15,15,15,15,15,15,4029,2019-01-22,BBL,EQ,1116.2,1117.0,1122.05,1093.35,1108.0,1106.3,1110.39,2234,248060760000.0,340.0,1109.0,0.4964
16,16,16,16,16,16,16,16,16,16,4030,2019-01-23,BBL,EQ,1106.3,1100.0,1108.75,1090.6,1094.0,1092.7,1099.05,3588,394339715000.0,415.0,2358.0,0.6572
17,17,17,17,17,17,17,17,17,17,4031,2019-01-24,BBL,EQ,1092.7,1095.05,1108.0,1060.0,1064.8,1064.6,1076.99,9156,986090720000.0,881.0,6764.0,0.7388
18,18,18,18,18,18,18,18,18,18,4032,2019-01-25,BBL,EQ,1064.6,1100.0,1142.0,1091.0,1119.8,1104.85,1113.6,45172,5030332625000.0,3805.0,15199.0,0.3365
19,19,19,19,19,19,19,19,19,19,4033,2019-01-28,BBL,EQ,1104.85,1134.0,1134.0,1074.0,1080.5,1081.75,1090.44,4268,465401025000.0,585.0,2052.0,0.4808
20,20,20,20,20,20,20,20,20,20,4034,2019-01-29,BBL,EQ,1081.75,1074.7,1100.0,1061.0,1100.0,1080.55,1075.95,3781,406817415000.0,409.0,2312.0,0.6115
21,21,21,21,21,21,21,21,21,21,4035,2019-01-30,BBL,EQ,1080.55,1066.0,1110.55,1066.0,1085.0,1090.7,1092.34,2787,304434065000.0,323.0,1686.0,0.605
22,22,22,22,22,22,22,22,22,22,4036,2019-01-31,BBL,EQ,1090.7,1093.55,1149.8,1084.65,1119.15,1125.8,1121.19,8715,977117080000.0,863.0,5162.0,0.5922999999999999
23,23,23,23,23,23,23,23,23,23,4037,2019-02-01,BBL,EQ,1125.8,1127.85,1130.95,1095.95,1119.0,1113.9,1113.26,2815,313384020000.0,482.0,1166.0,0.4142
24,24,24,24,24,24,24,24,24,24,4038,2019-02-04,BBL,EQ,1113.9,1114.95,1115.1,1080.0,1080.0,1083.7,1090.57,3039,331424250000.0,390.0,2023.0,0.6657
25,25,25,25,25,25,25,25,25,25,4039,2019-02-05,BBL,EQ,1083.7,1075.0,1099.0,1057.9,1072.0,1071.8,1077.48,7746,834614495000.0,678.0,2363.0,0.30510000000000004
26,26,26,26,26,26,26,26,26,26,4040,2019-02-06,BBL,EQ,1071.8,1072.4,1080.8,1058.25,1066.0,1065.15,1066.81,1910,203760060000.0,301.0,1338.0,0.7005
27,27,27,27,27,27,27,27,27,27,4041,2019-02-07,BBL,EQ,1065.15,1068.3,1081.0,1055.75,1079.3,1076.55,1074.76,1484,159494420000.0,230.0,817.0,0.5505
28,28,28,28,28,28,28,28,28,28,4042,2019-02-08,BBL,EQ,1076.55,1079.3,1085.0,1056.0,1059.95,1062.5,1070.78,3069,328621730000.0,322.0,1808.0,0.5891
29,29,29,29,29,29,29,29,29,29,4043,2019-02-11,BBL,EQ,1062.5,1055.0,1055.65,1025.0,1026.35,1028.3,1043.02,6424,670036990000.0,416.0,5260.0,0.8188
30,30,30,30,30,30,30,30,30,30,4044,2019-02-12,BBL,EQ,1028.3,1022.0,1042.1,1021.0,1021.0,1026.45,1028.28,4185,430334445000.0,366.0,2545.0,0.6081000000000001
31,31,31,31,31,31,31,31,31,31,4045,2019-02-13,BBL,EQ,1026.45,1029.95,1032.05,985.0,990.0,993.75,1002.99,6528,654754475000.0,630.0,4463.0,0.6837000000000001
32,32,32,32,32,32,32,32,32,32,4046,2019-02-14,BBL,EQ,993.75,987.95,999.95,981.0,986.15,987.15,990.8,5440,538993130000.0,552.0,2374.0,0.4364
33,33,33,33,33,33,33,33,33,33,4047,2019-02-15,BBL,EQ,987.15,987.45,999.0,959.0,965.3,964.55,973.46,6213,604812210000.0,632.0,3016.0,0.4854
34,34,34,34,34,34,34,34,34,34,4048,2019-02-18,BBL,EQ,964.55,986.0,986.0,950.25,955.25,953.0,956.97,4070,389487485000.0,533.0,2176.0,0.5346000000000001
35,35,35,35,35,35,35,35,35,35,4049,2019-02-19,BBL,EQ,953.0,965.0,976.0,950.0,960.0,964.15,968.16,3952,382615590000.0,387.0,2386.0,0.6037
36,36,36,36,36,36,36,36,36,36,4050,2019-02-20,BBL,EQ,964.15,964.1,974.8,961.25,973.0,968.75,969.68,3826,370999500000.0,266.0,2777.0,0.7258
37,37,37,37,37,37,37,37,37,37,4051,2019-02-21,BBL,EQ,968.75,969.65,990.0,969.55,990.0,987.8,982.76,2960,290898040000.0,332.0,1251.0,0.4226
38,38,38,38,38,38,38,38,38,38,4052,2019-02-22,BBL,EQ,987.8,993.75,1024.5,988.4,1012.0,1013.7,1014.43,5258,533386820000.0,679.0,2017.0,0.3836
39,39,39,39,39,39,39,39,39,39,4053,2019-02-25,BBL,EQ,1013.7,1025.3,1030.1,1007.0,1029.0,1021.9,1021.59,2705,276339040000.0,470.0,1585.0,0.5860000000000001
40,40,40,40,40,40,40,40,40,40,4054,2019-02-26,BBL,EQ,1021.9,1010.0,1020.5,970.25,1000.25,1002.2,999.9,5578,557743065000.0,615.0,2550.0,0.4572
41,41,41,41,41,41,41,41,41,41,4055,2019-02-27,BBL,EQ,1002.2,1003.5,1049.0,1001.0,1003.25,1006.4,1017.12,3868,393423945000.0,586.0,1995.0,0.5158
42,42,42,42,42,42,42,42,42,42,4056,2019-02-28,BBL,EQ,1006.4,999.55,1030.0,999.55,1020.0,1023.15,1017.88,2763,281240525000.0,478.0,1507.0,0.5454
43,43,43,43,43,43,43,43,43,43,4057,2019-03-01,BBL,EQ,1023.15,1033.8,1069.8,1025.5,1063.0,1065.75,1050.21,8629,906221925000.0,1020.0,4341.0,0.5031
44,44,44,44,44,44,44,44,44,44,4058,2019-03-05,BBL,EQ,1065.75,1070.0,1136.0,1046.3,1115.0,1118.65,1102.56,10002,1102778575000.0,1388.0,4725.0,0.4724
45,45,45,45,45,45,45,45,45,45,4059,2019-03-06,BBL,EQ,1118.65,1125.0,1133.0,1111.0,1129.5,1124.8,1122.54,6328,710343880000.0,757.0,3235.0,0.5112
46,46,46,46,46,46,46,46,46,46,4060,2019-03-07,BBL,EQ,1124.8,1124.6,1129.1,1105.2,1126.4,1121.75,1117.84,4186,467928255000.0,417.0,1897.0,0.4532
47,47,47,47,47,47,47,47,47,47,4061,2019-03-08,BBL,EQ,1121.75,1120.3,1121.75,1099.95,1101.5,1105.45,1109.79,2604,288988205000.0,309.0,1353.0,0.5196000000000001
48,48,48,48,48,48,48,48,48,48,4062,2019-03-11,BBL,EQ,1105.45,1109.95,1134.0,1105.0,1133.0,1127.25,1118.57,4863,543962295000.0,470.0,3148.0,0.6473000000000001
49,49,49,49,49,49,49,49,49,49,4063,2019-03-12,BBL,EQ,1127.25,1131.0,1150.75,1114.25,1123.0,1125.25,1128.94,5615,633898630000.0,638.0,3370.0,0.6002000000000001
50,50,50,50,50,50,50,50,50,50,4064,2019-03-13,BBL,EQ,1125.25,1128.7,1155.0,1128.7,1140.0,1138.65,1141.06,5024,573267200000.0,453.0,2767.0,0.5508
51,51,51,51,51,51,51,51,51,51,4065,2019-03-14,BBL,EQ,1138.65,1138.0,1140.0,1117.0,1119.95,1120.0,1131.35,3083,348795855000.0,365.0,1805.0,0.5855
52,52,52,52,52,52,52,52,52,52,4066,2019-03-15,BBL,EQ,1120.0,1115.05,1125.0,1100.2,1106.5,1104.4,1107.97,6602,731483895000.0,507.0,4756.0,0.7204
53,53,53,53,53,53,53,53,53,53,4067,2019-03-18,BBL,EQ,1104.4,1106.6,1115.0,1100.1,1100.15,1102.85,1107.1,2819,312090755000.0,288.0,1784.0,0.6328
54,54,54,54,54,54,54,54,54,54,4068,2019-03-19,BBL,EQ,1102.85,1104.5,1120.0,1094.5,1119.8,1113.25,1109.83,3743,415410400000.0,339.0,2709.0,0.7238
55,55,55,55,55,55,55,55,55,55,4069,2019-03-20,BBL,EQ,1113.25,1115.0,1128.55,1105.2,1106.75,1111.5,1117.18,4171,465977030000.0,558.0,2000.0,0.4795
56,56,56,56,56,56,56,56,56,56,4070,2019-03-22,BBL,EQ,1111.5,1127.0,1127.0,1097.0,1097.1,1099.6,1106.47,2443,270310120000.0001,356.0,1300.0,0.5321
57,57,57,57,57,57,57,57,57,57,4071,2019-03-25,BBL,EQ,1099.6,1093.4,1098.0,1068.8,1072.0,1074.4,1080.97,1946,210355900000.0,360.0,1416.0,0.7276
58,58,58,58,58,58,58,58,58,58,4072,2019-03-26,BBL,EQ,1074.4,1066.1,1083.55,1063.45,1065.0,1068.05,1070.34,6597,706104025000.0,450.0,4824.0,0.7312000000000001
59,59,59,59,59,59,59,59,59,59,4073,2019-03-27,BBL,EQ,1068.05,1080.0,1099.0,1071.05,1088.0,1092.85,1080.23,4830,521752065000.0001,540.0,3135.0,0.6491
60,60,60,60,60,60,60,60,60,60,4074,2019-03-28,BBL,EQ,1092.85,1095.35,1103.7,1081.0,1099.5,1100.1,1096.94,3934,431535585000.0,475.0,1550.0,0.39399999999999996
61,61,61,61,61,61,61,61,61,61,4075,2019-03-29,BBL,EQ,1100.1,1100.0,1115.95,1085.1,1090.0,1094.65,1099.51,7896,868171255000.0001,778.0,4475.0,0.5667
62,62,62,62,62,62,62,62,62,62,4076,2019-04-01,BBL,EQ,1094.65,1105.3,1147.0,1105.0,1116.0,1124.2,1123.45,8578,963691440000.0,1168.0,4350.0,0.5071
63,63,63,63,63,63,63,63,63,63,4077,2019-04-02,BBL,EQ,1124.2,1112.2,1140.85,1110.0,1112.0,1114.45,1120.98,4554,510492375000.0,642.0,2432.0,0.534
64,64,64,64,64,64,64,64,64,64,4078,2019-04-03,BBL,EQ,1114.45,1115.75,1132.4,1112.6,1115.0,1118.45,1125.53,4140,465969235000.0,663.0,1431.0,0.3457
65,65,65,65,65,65,65,65,65,65,4079,2019-04-04,BBL,EQ,1118.45,1122.2,1128.0,1094.0,1105.0,1099.95,1108.04,2003,221939495000.00006,394.0,1256.0,0.6271
66,66,66,66,66,66,66,66,66,66,4080,2019-04-05,BBL,EQ,1099.95,1102.0,1108.05,1093.0,1093.0,1097.6,1100.11,2943,323761445000.0,275.0,2113.0,0.718
67,67,67,67,67,67,67,67,67,67,4081,2019-04-08,BBL,EQ,1097.6,1085.6,1104.55,1085.05,1090.0,1089.15,1095.66,2230,244333185000.0,280.0,1487.0,0.6668000000000001
68,68,68,68,68,68,68,68,68,68,4082,2019-04-09,BBL,EQ,1089.15,1092.1,1093.0,1078.0,1082.0,1081.5,1081.41,4693,507507990000.0001,296.0,3613.0,0.7698999999999999
69,69,69,69,69,69,69,69,69,69,4083,2019-04-10,BBL,EQ,1081.5,1084.3,1088.0,1075.0,1075.05,1077.55,1081.36,2362,255416275000.0,186.0,1169.0,0.4949
70,70,70,70,70,70,70,70,70,70,4084,2019-04-11,BBL,EQ,1077.55,1079.85,1085.0,1068.8,1076.5,1073.25,1075.61,1596,171667055000.0,268.0,1049.0,0.6573000000000001
71,71,71,71,71,71,71,71,71,71,4085,2019-04-12,BBL,EQ,1073.25,1066.0,1098.9,1060.0,1085.0,1082.2,1077.11,4085,440000605000.0,452.0,2270.0,0.5557
72,72,72,72,72,72,72,72,72,72,4086,2019-04-15,BBL,EQ,1082.2,1082.95,1103.0,1075.1,1076.1,1077.35,1086.82,4472,486024705000.0,527.0,1606.0,0.3591
73,73,73,73,73,73,73,73,73,73,4087,2019-04-16,BBL,EQ,1077.35,1085.35,1117.0,1077.3,1108.0,1106.6,1092.84,8505,929456290000.0,841.0,5130.0,0.6032000000000001
74,74,74,74,74,74,74,74,74,74,4088,2019-04-18,BBL,EQ,1106.6,1107.95,1116.75,1085.4,1086.2,1087.15,1094.69,2653,290421700000.0,260.0,1950.0,0.735
75,75,75,75,75,75,75,75,75,75,4089,2019-04-22,BBL,EQ,1087.15,1088.8,1090.0,1071.1,1085.0,1078.35,1078.77,1640,176918460000.0,194.0,1212.0,0.7390000000000001
76,76,76,76,76,76,76,76,76,76,4090,2019-04-23,BBL,EQ,1078.35,1081.6,1090.0,1070.0,1072.0,1073.1,1079.12,1068,115249510000.00005,175.0,795.0,0.7444
77,77,77,77,77,77,77,77,77,77,4091,2019-04-24,BBL,EQ,1073.1,1100.0,1108.75,1076.25,1090.0,1099.4,1090.0,5977,651493270000.0,932.0,1566.0,0.262
78,78,78,78,78,78,78,78,78,78,4092,2019-04-25,BBL,EQ,1099.4,1108.0,1108.0,1082.2,1090.0,1084.65,1093.68,3352,366600055000.0,360.0,1735.0,0.5176
79,79,79,79,79,79,79,79,79,79,4093,2019-04-26,BBL,EQ,1084.65,1090.0,1094.75,1082.25,1088.0,1088.55,1086.74,2207,239844340000.0,245.0,1328.0,0.6017
80,80,80,80,80,80,80,80,80,80,4094,2019-04-30,BBL,EQ,1088.55,1082.05,1099.9,1059.5,1071.8,1070.5,1071.17,2837,303892075000.0,375.0,1712.0,0.6035
81,81,81,81,81,81,81,81,81,81,4095,2019-05-02,BBL,EQ,1070.5,1075.0,1075.0,1052.0,1057.0,1055.15,1061.97,2883,306165050000.0,311.0,2031.0,0.7045
82,82,82,82,82,82,82,82,82,82,4096,2019-05-03,BBL,EQ,1055.15,1051.0,1065.0,1044.6,1050.0,1049.25,1056.26,3124,329975975000.0,339.0,1953.0,0.6252000000000001
83,83,83,83,83,83,83,83,83,83,4097,2019-05-06,BBL,EQ,1049.25,1041.0,1067.0,1026.0,1031.1,1037.95,1042.54,58902,6140782215000.0,3861.0,11916.0,0.2023
84,84,84,84,84,84,84,84,84,84,4098,2019-05-07,BBL,EQ,1037.95,1041.0,1053.5,1016.0,1016.0,1018.3,1030.93,7642,787838075000.0,785.0,3955.0,0.5175
85,85,85,85,85,85,85,85,85,85,4099,2019-05-08,BBL,EQ,1018.3,1013.95,1018.55,1002.0,1002.25,1003.0,1006.47,3017,303650760000.0,294.0,1843.0,0.6109
86,86,86,86,86,86,86,86,86,86,4100,2019-05-09,BBL,EQ,1003.0,997.0,1014.9,997.0,1009.8,1009.15,1006.9,2024,203796100000.0,264.0,1285.0,0.6349
87,87,87,87,87,87,87,87,87,87,4101,2019-05-10,BBL,EQ,1009.15,1003.1,1013.95,980.0,980.3,984.05,986.26,7839,773128120000.0,807.0,4102.0,0.5233
88,88,88,88,88,88,88,88,88,88,4102,2019-05-13,BBL,EQ,984.05,979.05,988.65,973.0,974.0,974.6,979.05,3138,307227360000.0,372.0,2070.0,0.6597
89,89,89,89,89,89,89,89,89,89,4103,2019-05-14,BBL,EQ,974.6,975.0,1002.0,957.55,1002.0,993.0,982.93,4103,403297350000.0,403.0,2491.0,0.6071
90,90,90,90,90,90,90,90,90,90,4104,2019-05-15,BBL,EQ,993.0,995.05,1007.0,975.0,975.0,980.9,991.26,3255,322654715000.0,385.0,1657.0,0.5091
91,91,91,91,91,91,91,91,91,91,4105,2019-05-16,BBL,EQ,980.9,974.0,986.95,971.0,980.0,982.25,976.07,1096,106977035000.00003,168.0,605.0,0.552
92,92,92,92,92,92,92,92,92,92,4106,2019-05-17,BBL,EQ,982.25,976.45,985.35,972.1,983.95,979.35,978.14,1905,186335330000.0,192.0,1563.0,0.8205
93,93,93,93,93,93,93,93,93,93,4107,2019-05-20,BBL,EQ,979.35,993.0,1014.95,991.2,1005.0,1004.85,1005.33,6304,633760255000.0,675.0,3832.0,0.6079
94,94,94,94,94,94,94,94,94,94,4108,2019-05-21,BBL,EQ,1004.85,1015.0,1015.05,990.0,998.0,994.75,1002.66,2880,288765345000.0,368.0,1694.0,0.5882000000000001
95,95,95,95,95,95,95,95,95,95,4109,2019-05-22,BBL,EQ,994.75,979.4,1008.75,965.0,972.95,972.25,983.93,3937,387372815000.0,532.0,2785.0,0.7073999999999999
96,96,96,96,96,96,96,96,96,96,4110,2019-05-23,BBL,EQ,972.25,980.0,1012.0,980.0,993.0,988.5,995.14,6041,601166860000.0,528.0,3328.0,0.5509000000000001
97,97,97,97,97,97,97,97,97,97,4111,2019-05-24,BBL,EQ,988.5,999.75,1015.25,993.0,1007.45,1002.45,1005.34,7329,736815185000.0,575.0,3793.0,0.5175
98,98,98,98,98,98,98,98,98,98,4112,2019-05-27,BBL,EQ,1002.45,1009.65,1130.0,1009.65,1120.0,1126.9,1090.47,40984,4469175635000.0,3881.0,13957.0,0.3405
99,99,99,99,99,99,99,99,99,99,4113,2019-05-28,BBL,EQ,1126.9,1127.0,1134.95,1100.0,1116.1,1118.8,1117.5,8283,925621640000.0,870.0,4943.0,0.5968
100,100,100,100,100,100,100,100,100,100,4114,2019-05-29,BBL,EQ,1118.8,1124.65,1124.65,1094.0,1095.0,1095.2,1105.88,5215,576717545000.0,556.0,3091.0,0.5927
101,101,101,101,101,101,101,101,101,101,4115,2019-05-30,BBL,EQ,1095.2,1094.15,1215.0,1094.15,1151.0,1149.05,1172.25,49503,5802996325000.0,4681.0,13146.0,0.2656
102,102,102,102,102,102,102,102,102,102,4116,2019-05-31,BBL,EQ,1149.05,1157.8,1165.0,1126.0,1149.0,1148.6,1147.36,8777,1007033885000.0,872.0,4918.0,0.5603
103,103,103,103,103,103,103,103,103,103,4117,2019-06-03,BBL,EQ,1148.6,1156.65,1174.45,1134.5,1173.9,1153.45,1147.18,5097,584716375000.0,550.0,2698.0,0.5293
104,104,104,104,104,104,104,104,104,104,4118,2019-06-04,BBL,EQ,1153.45,1153.0,1172.95,1139.25,1143.3,1146.65,1150.97,3181,366122805000.0,418.0,1777.0,0.5586
105,105,105,105,105,105,105,105,105,105,4119,2019-06-06,BBL,EQ,1146.65,1150.75,1156.65,1106.0,1115.05,1111.95,1121.54,3456,387605775000.0,469.0,1942.0,0.5619
106,106,106,106,106,106,106,106,106,106,4120,2019-06-07,BBL,EQ,1111.95,1108.0,1135.95,1107.2,1113.0,1116.1,1121.77,3870,434125090000.0001,431.0,1358.0,0.35090000000000005
107,107,107,107,107,107,107,107,107,107,4121,2019-06-10,BBL,EQ,1116.1,1132.7,1132.9,1096.0,1096.25,1101.85,1109.48,1918,212797765000.0,286.0,1295.0,0.6752
108,108,108,108,108,108,108,108,108,108,4122,2019-06-11,BBL,EQ,1101.85,1109.0,1141.05,1090.05,1140.0,1134.65,1121.64,5280,592223550000.0,606.0,3382.0,0.6405
109,109,109,109,109,109,109,109,109,109,4123,2019-06-12,BBL,EQ,1134.65,1135.05,1165.0,1120.0,1123.0,1125.6,1132.09,31397,3554424804999.9995,862.0,27213.0,0.8667
110,110,110,110,110,110,110,110,110,110,4124,2019-06-13,BBL,EQ,1125.6,1126.8,1140.0,1115.0,1120.0,1118.4,1123.46,2303,258732430000.0,319.0,1263.0,0.5484
111,111,111,111,111,111,111,111,111,111,4125,2019-06-14,BBL,EQ,1118.4,1118.4,1123.05,1095.1,1097.7,1102.2,1108.86,2526,280098955000.0,296.0,1586.0,0.6279
112,112,112,112,112,112,112,112,112,112,4126,2019-06-17,BBL,EQ,1102.2,1103.0,1115.1,1074.0,1074.0,1078.25,1090.21,2211,241046100000.0,383.0,1445.0,0.5886
113,113,113,113,113,113,113,113,113,113,4127,2019-06-18,BBL,EQ,1078.25,1080.05,1094.0,1075.0,1084.0,1078.25,1084.46,1779,192925180000.0,269.0,929.0,0.4157
114,114,114,114,114,114,114,114,114,114,4128,2019-06-19,BBL,EQ,1078.25,1090.0,1098.75,1055.0,1055.0,1058.15,1075.15,3225,346734920000.0,406.0,1612.0,0.4998
115,115,115,115,115,115,115,115,115,115,4129,2019-06-20,BBL,EQ,1058.15,1053.35,1090.0,1044.05,1073.15,1080.4,1066.84,3315,353658435000.0,489.0,1280.0,0.3861
116,116,116,116,116,116,116,116,116,116,4130,2019-06-21,BBL,EQ,1080.4,1072.1,1088.0,1060.0,1070.05,1071.7,1069.66,2157,230725075000.0,333.0,1057.0,0.49
117,117,117,117,117,117,117,117,117,117,4131,2019-06-24,BBL,EQ,1071.7,1068.6,1076.95,1059.9,1065.0,1064.35,1064.95,1189,126622030000.0,163.0,708.0,0.5955
118,118,118,118,118,118,118,118,118,118,4132,2019-06-25,BBL,EQ,1064.35,1069.05,1069.05,1034.1,1050.0,1049.8,1046.31,7284,762135050000.0,678.0,3527.0,0.4842
119,119,119,119,119,119,119,119,119,119,4133,2019-06-26,BBL,EQ,1049.8,1045.0,1064.0,1045.0,1063.95,1060.0,1055.88,1255,132512435000.00005,169.0,753.0,0.6
120,120,120,120,120,120,120,120,120,120,4134,2019-06-27,BBL,EQ,1060.0,1062.95,1086.0,1051.05,1060.05,1058.75,1066.7,5523,589139900000.0,590.0,2063.0,0.3735
121,121,121,121,121,121,121,121,121,121,4135,2019-06-28,BBL,EQ,1058.75,1064.05,1078.45,1050.0,1050.5,1052.0,1060.02,4505,477538105000.0,498.0,2237.0,0.4966
122,122,122,122,122,122,122,122,122,122,4136,2019-07-01,BBL,EQ,1052.0,1053.0,1074.0,1053.0,1070.0,1066.5,1062.01,3191,338886090000.0,336.0,1311.0,0.4108
123,123,123,123,123,123,123,123,123,123,4137,2019-07-02,BBL,EQ,1066.5,1061.6,1081.05,1060.95,1073.0,1072.9,1071.2,4406,471972485000.0,393.0,1934.0,0.4389
124,124,124,124,124,124,124,124,124,124,4138,2019-07-03,BBL,EQ,1072.9,1071.25,1099.0,1071.2,1085.0,1085.2,1086.68,4074,442714850000.0,708.0,1646.0,0.404
125,125,125,125,125,125,125,125,125,125,4139,2019-07-04,BBL,EQ,1085.2,1087.7,1099.0,1081.05,1090.0,1095.2,1092.18,3536,386193675000.0,374.0,2055.0,0.5811999999999999
126,126,126,126,126,126,126,126,126,126,4140,2019-07-05,BBL,EQ,1095.2,1090.0,1109.0,1052.6,1062.0,1064.75,1084.44,5100,553062365000.0,648.0,2115.0,0.4147
127,127,127,127,127,127,127,127,127,127,4141,2019-07-08,BBL,EQ,1064.75,1079.95,1079.95,988.5,1004.0,1005.1,1020.9,9678,988030725000.0,1142.0,5660.0,0.5848
128,128,128,128,128,128,128,128,128,128,4142,2019-07-09,BBL,EQ,1005.1,1018.0,1025.0,1000.95,1005.0,1012.2,1013.51,4999,506652425000.0,603.0,1298.0,0.2597
129,129,129,129,129,129,129,129,129,129,4143,2019-07-10,BBL,EQ,1012.2,1010.75,1017.9,991.0,991.0,996.5,1002.51,2011,201605635000.0,292.0,1108.0,0.551
130,130,130,130,130,130,130,130,130,130,4144,2019-07-11,BBL,EQ,996.5,995.4,1010.25,994.55,1008.0,1005.55,1003.59,1491,149635480000.0,303.0,734.0,0.4923
131,131,131,131,131,131,131,131,131,131,4145,2019-07-12,BBL,EQ,1005.55,1003.35,1005.05,997.9,1000.0,1001.05,1001.33,1983,198563720000.0,171.0,1393.0,0.7025
132,132,132,132,132,132,132,132,132,132,4146,2019-07-15,BBL,EQ,1001.05,1002.5,1034.1,997.35,997.35,1000.4,1002.93,1893,189855190000.0,166.0,1291.0,0.682
133,133,133,133,133,133,133,133,133,133,4147,2019-07-16,BBL,EQ,1000.4,1000.1,1004.0,981.4,997.0,999.25,996.08,3927,391161455000.0,347.0,2453.0,0.6246
134,134,134,134,134,134,134,134,134,134,4148,2019-07-17,BBL,EQ,999.25,999.9,1007.05,990.45,991.7,997.9,999.76,1660,165959355000.0,192.0,899.0,0.5416
135,135,135,135,135,135,135,135,135,135,4149,2019-07-18,BBL,EQ,997.9,992.05,999.0,981.55,984.35,991.95,989.58,1119,110734320000.0,208.0,657.0,0.5871000000000001
136,136,136,136,136,136,136,136,136,136,4150,2019-07-19,BBL,EQ,991.95,1013.9,1013.9,971.0,975.0,976.85,978.32,3357,328423645000.0,413.0,2044.0,0.6089
137,137,137,137,137,137,137,137,137,137,4151,2019-07-22,BBL,EQ,976.85,971.5,974.9,946.8,946.8,951.2,958.22,3367,322632395000.0,435.0,2792.0,0.8292
138,138,138,138,138,138,138,138,138,138,4152,2019-07-23,BBL,EQ,951.2,936.15,947.05,931.3,938.1,938.7,939.45,3645,342429280000.0,567.0,2284.0,0.6265999999999999
