,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,335,2019-01-01,SPTL,EQ,25.1,25.2,26.8,25.15,26.05,26.15,26.18,2633692,6894298250000.0,5490,1188156,0.4511
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,336,2019-01-02,SPTL,EQ,26.15,26.0,26.45,25.5,25.75,25.8,25.97,1765325,4584457775000.0,5746,831131,0.4708
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,337,2019-01-03,SPTL,EQ,25.8,25.8,25.9,25.3,25.6,25.55,25.63,975984,2501634515000.0,3080,564072,0.578
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,338,2019-01-04,SPTL,EQ,25.55,25.5,25.8,25.15,25.2,25.35,25.35,946334,2398551075000.0,3186,485757,0.5133
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,339,2019-01-07,SPTL,EQ,25.35,25.55,25.95,25.4,25.4,25.45,25.6,896960,2296146635000.0,2967,442550,0.4934000000000001
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,340,2019-01-08,SPTL,EQ,25.45,25.5,25.6,25.2,25.2,25.25,25.37,779766,1978048220000.0,2740,436842,0.5602
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,341,2019-01-09,SPTL,EQ,25.25,25.4,26.35,25.1,25.2,25.2,25.59,1755737,4493601540000.0,5594,706022,0.4021
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,342,2019-01-10,SPTL,EQ,25.2,25.25,25.45,24.6,24.8,24.75,25.02,1320611,3304272520000.0,4632,809758,0.6132
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,343,2019-01-11,SPTL,EQ,24.75,24.8,25.0,23.9,24.0,24.0,24.31,1223112,2973662540000.0,8621,773536,0.6324000000000001
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,344,2019-01-14,SPTL,EQ,24.0,24.05,24.25,22.65,23.15,23.2,23.3,1789413,4168872815000.0,7589,940935,0.5258
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,345,2019-01-15,SPTL,EQ,23.2,23.6,23.75,23.2,23.5,23.45,23.49,1039591,2442058845000.0,4857,638765,0.6144
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,346,2019-01-16,SPTL,EQ,23.45,23.6,23.75,23.25,23.35,23.4,23.44,1098599,2575059245000.0,3671,652287,0.5937
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,347,2019-01-17,SPTL,EQ,23.4,23.4,23.65,22.9,23.1,23.05,23.24,978267,2273212445000.0,3582,623607,0.6375000000000001
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,348,2019-01-18,SPTL,EQ,23.05,22.9,23.25,22.5,22.65,22.65,22.75,1411159,3210272415000.0,5393,851885,0.6037
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,349,2019-01-21,SPTL,EQ,22.65,23.0,23.35,22.6,22.85,22.8,22.85,1262653,2884563195000.0,6271,702565,0.5564
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,350,2019-01-22,SPTL,EQ,22.8,22.9,23.55,22.75,23.4,23.35,23.06,953619,2198997115000.0,3466,602936,0.6323
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,351,2019-01-23,SPTL,EQ,23.35,23.55,23.7,23.3,23.45,23.55,23.55,1170835,2756758680000.0,5013,687447,0.5871000000000001
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,352,2019-01-24,SPTL,EQ,23.55,22.7,22.75,21.6,22.35,22.2,22.16,2050938,4544818325000.0,5849,1057499,0.5156000000000001
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,353,2019-01-25,SPTL,EQ,22.2,22.3,22.75,21.95,22.0,22.0,22.23,1321343,2937557910000.0,4749,846625,0.6406999999999999
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,354,2019-01-28,SPTL,EQ,22.0,21.9,21.9,20.4,20.8,20.85,20.91,1543171,3226520425000.0,6490,918941,0.5955
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,355,2019-01-29,SPTL,EQ,20.85,20.8,21.0,20.2,20.2,20.25,20.45,995386,2035786795000.0,3523,559778,0.5624
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,356,2019-01-30,SPTL,EQ,20.25,20.35,20.85,20.15,20.45,20.5,20.53,1064422,2185534125000.0,2783,638843,0.6002000000000001
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,357,2019-01-31,SPTL,EQ,20.5,20.6,20.7,20.1,20.55,20.5,20.44,896750,1832678250000.0,2970,472272,0.5266
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,358,2019-02-01,SPTL,EQ,20.5,20.5,21.5,20.15,20.95,20.85,20.94,1417599,2969029520000.0,3069,803945,0.5671
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,359,2019-02-04,SPTL,EQ,20.85,20.85,20.9,19.5,19.75,19.7,19.97,1163096,2322806810000.0,3347,709037,0.6096
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,360,2019-02-05,SPTL,EQ,19.7,19.7,19.7,18.0,18.25,18.25,18.75,2047355,3838195175000.0,5397,1310318,0.64
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,361,2019-02-06,SPTL,EQ,18.25,18.6,20.55,18.0,19.6,19.65,19.31,2769469,5348923030000.0,7704,1045797,0.3776
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,362,2019-02-07,SPTL,EQ,19.65,19.65,20.35,19.0,19.75,19.65,19.74,997076,1968421375000.0,3591,373950,0.375
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,363,2019-02-08,SPTL,EQ,19.65,19.5,19.65,19.0,19.05,19.1,19.16,521762,999893495000.0,1905,290230,0.5562
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,364,2019-02-11,SPTL,EQ,19.1,19.1,19.4,17.7,17.9,17.95,18.22,1464559,2668204985000.0,3622,950422,0.6489
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,365,2019-02-12,SPTL,EQ,17.95,17.75,18.5,17.75,17.95,17.95,18.05,979370,1767409164999.9998,3038,618340,0.6314000000000001
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,366,2019-02-13,SPTL,EQ,17.95,18.0,18.4,17.2,17.25,17.5,17.78,899383,1598918455000.0,3200,491796,0.5468000000000001
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,367,2019-02-14,SPTL,EQ,17.5,17.5,17.75,16.8,17.6,17.5,17.07,3295149,5625325605000.0,4450,2534582,0.7692
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,368,2019-02-15,SPTL,EQ,17.5,17.2,18.2,17.15,17.4,17.45,17.63,1450808,2557106200000.0,6619,744087,0.5129
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,369,2019-02-18,SPTL,EQ,17.45,17.25,17.9,16.85,17.0,16.95,17.12,970537,1661392865000.0,2663,592054,0.61
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,370,2019-02-19,SPTL,EQ,16.95,17.0,17.55,16.9,17.35,17.4,17.24,903225,1557141945000.0,3557,501871,0.5556
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,371,2019-02-20,SPTL,EQ,17.4,17.15,19.25,17.15,18.45,18.6,18.13,1629383,2954644525000.0,4470,1070626,0.6570999999999999
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,372,2019-02-21,SPTL,EQ,18.6,18.85,18.85,17.85,18.25,18.25,18.32,1194653,2189102195000.0,7390,577859,0.4837
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,373,2019-02-22,SPTL,EQ,18.25,18.15,19.35,18.15,19.0,18.85,18.86,2006316,3783282480000.0,7078,1137194,0.5668
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,374,2019-02-25,SPTL,EQ,18.85,18.95,19.3,18.9,19.0,18.95,19.03,1077773,2050841655000.0,2976,662411,0.6146
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,375,2019-02-26,SPTL,EQ,18.95,18.7,18.7,17.9,18.2,18.25,18.23,845924,1542168490000.0,2473,456888,0.5401
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,376,2019-02-27,SPTL,EQ,18.25,18.3,18.95,17.95,18.1,18.2,18.4,933481,1717355960000.0002,2545,493251,0.5284000000000001
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,377,2019-02-28,SPTL,EQ,18.2,18.15,18.6,18.0,18.1,18.05,18.21,738892,1345404695000.0,1984,475428,0.6434000000000001
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,378,2019-03-01,SPTL,EQ,18.05,18.35,19.6,18.3,19.2,19.25,19.03,2532736,4819551780000.0,7283,1374491,0.5427000000000001
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,379,2019-03-05,SPTL,EQ,19.25,19.5,21.3,19.3,20.5,20.55,20.51,4542117,9317818040000.0,17415,2910674,0.6408
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,380,2019-03-06,SPTL,EQ,20.55,20.85,21.4,20.35,20.65,20.6,20.87,2742265,5724326670000.0,8938,1606695,0.5859000000000001
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,381,2019-03-07,SPTL,EQ,20.6,20.8,21.35,20.0,20.65,20.95,20.58,2066503,4252708945000.0015,4803,1122255,0.5431
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,382,2019-03-08,SPTL,EQ,20.95,20.75,21.3,20.2,20.25,20.45,20.64,1502276,3100762730000.0,5699,845538,0.5628000000000001
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,383,2019-03-11,SPTL,EQ,20.45,20.35,20.95,20.2,20.45,20.45,20.55,1659283,3409301610000.0,4619,995338,0.5999
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,384,2019-03-12,SPTL,EQ,20.45,20.6,23.0,20.6,21.9,21.75,22.02,6563090,14453696669999.998,12169,2980746,0.4542000000000001
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,385,2019-03-13,SPTL,EQ,21.75,21.75,22.8,21.65,22.2,22.05,22.19,3934954,8732612490000.001,7927,1925473,0.4893
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,386,2019-03-14,SPTL,EQ,22.05,22.25,22.55,21.7,22.0,21.9,22.07,1828040,4033765510000.0,5900,857990,0.4693
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,387,2019-03-15,SPTL,EQ,21.9,22.3,22.5,21.4,22.0,21.9,21.94,3318808,7280175700000.0,9323,2262946,0.6819
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,388,2019-03-18,SPTL,EQ,21.9,22.2,22.2,21.0,21.5,21.45,21.51,1494211,3214386425000.0,4084,804895,0.5387
54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,389,2019-03-19,SPTL,EQ,21.45,21.6,21.95,21.25,21.5,21.45,21.64,1624787,3515334040000.0,3688,812456,0.5
55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,390,2019-03-20,SPTL,EQ,21.45,21.6,21.9,21.3,21.45,21.45,21.61,1210567,2616338105000.0,2965,646286,0.5339
56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,391,2019-03-22,SPTL,EQ,21.45,21.4,21.7,20.35,20.6,20.5,20.95,1670445,3499716860000.0,4427,1114202,0.667
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,392,2019-03-25,SPTL,EQ,20.5,20.35,20.35,19.75,19.9,19.85,20.01,1512802,3026443855000.0,3495,979620,0.6476000000000001
58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,393,2019-03-26,SPTL,EQ,19.85,20.0,20.75,19.9,20.25,20.3,20.32,1935892,3933759670000.0015,7420,980019,0.5062
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,394,2019-03-27,SPTL,EQ,20.3,20.45,20.45,19.8,19.95,19.95,20.04,1653760,3313999610000.0,4648,1092448,0.6606000000000001
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,395,2019-03-28,SPTL,EQ,19.95,20.2,20.4,20.1,20.3,20.25,20.23,1093348,2211827480000.0,3393,657607,0.6015
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,396,2019-03-29,SPTL,EQ,20.25,20.3,20.45,19.9,20.0,19.95,20.18,1312865,2649116525000.0,3251,890324,0.6781999999999999
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,397,2019-04-01,SPTL,EQ,19.95,20.2,20.4,20.05,20.3,20.25,20.26,1116973,2263269230000.0,2642,760560,0.6809000000000001
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,398,2019-04-02,SPTL,EQ,20.25,20.45,20.8,20.1,20.15,20.2,20.41,1102302,2249739160000.0,2369,607458,0.5511
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,399,2019-04-03,SPTL,EQ,20.2,20.3,20.7,19.75,19.9,19.8,20.13,1683320,3387974285000.0,2940,1065536,0.633
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,400,2019-04-04,SPTL,EQ,19.8,20.0,20.0,19.1,19.3,19.25,19.42,1406186,2730792335000.0,3138,965508,0.6866
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,401,2019-04-05,SPTL,EQ,19.25,19.3,19.6,18.95,19.3,19.3,19.29,1503269,2899878875000.0,4547,926482,0.6163000000000001
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,402,2019-04-08,SPTL,EQ,19.3,19.35,19.6,19.1,19.2,19.3,19.36,1591597,3081932785000.0,3657,994573,0.6249
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,403,2019-04-09,SPTL,EQ,19.3,19.3,19.45,19.15,19.2,19.2,19.26,532274,1025123090000.0,1439,332842,0.6253000000000001
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,404,2019-04-10,SPTL,EQ,19.2,19.3,19.35,18.95,19.05,19.05,19.07,862647,1644984165000.0,1983,658536,0.7634000000000001
70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,405,2019-04-11,SPTL,EQ,19.05,19.05,19.1,18.8,18.9,18.85,18.89,504181,952474880000.0,1414,343006,0.6803
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,406,2019-04-12,SPTL,EQ,18.85,18.85,21.6,18.75,20.35,20.7,19.98,4694276,9381485745000.0,7106,2465567,0.5252
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,407,2019-04-15,SPTL,EQ,20.7,20.7,21.2,20.15,20.25,20.35,20.63,2320627,4788081020000.0,5404,1135937,0.4895000000000001
73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,408,2019-04-16,SPTL,EQ,20.35,20.4,20.5,19.85,19.95,19.95,20.1,1069348,2149880570000.0,2221,651379,0.6091
74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,409,2019-04-18,SPTL,EQ,19.95,19.85,20.15,19.2,19.25,19.3,19.43,1205358,2341787000000.0,3157,647964,0.5376
