,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,4574,2019-01-01,TVSMOTOR,EQ,571.25,570.0,573.75,561.2,564.4,564.55,565.28,525625,29712504425000.0,7399.0,77816.0,0.14800000000000002
1,1,1,1,1,1,1,1,4575,2019-01-02,TVSMOTOR,EQ,564.55,564.4,575.65,531.0,535.0,535.25,549.59,3650090,200606043415000.0,52925.0,1026942.0,0.2813
2,2,2,2,2,2,2,2,4576,2019-01-03,TVSMOTOR,EQ,535.25,535.0,544.6,532.75,536.85,537.85,539.3,1447966,78088651005000.0,22738.0,163344.0,0.1128
3,3,3,3,3,3,3,3,4577,2019-01-04,TVSMOTOR,EQ,537.85,537.0,545.9,535.65,540.0,540.95,541.33,857655,46427696640000.0,18184.0,161483.0,0.1883
4,4,4,4,4,4,4,4,4578,2019-01-07,TVSMOTOR,EQ,540.95,543.7,545.7,533.35,534.0,534.75,539.48,629458,33958041600000.0,9760.0,180699.0,0.2871
5,5,5,5,5,5,5,5,4579,2019-01-08,TVSMOTOR,EQ,534.75,534.75,540.35,524.05,533.0,535.15,532.46,1321223,70350414979999.99,28967.0,322561.0,0.2441
6,6,6,6,6,6,6,6,4580,2019-01-09,TVSMOTOR,EQ,535.15,535.9,544.45,532.5,537.1,539.65,539.48,1068861,57663124395000.01,15895.0,346242.0,0.3239
7,7,7,7,7,7,7,7,4581,2019-01-10,TVSMOTOR,EQ,539.65,540.0,545.8,537.75,538.0,540.15,542.14,653168,35411001410000.0,16884.0,101878.0,0.156
8,8,8,8,8,8,8,8,4582,2019-01-11,TVSMOTOR,EQ,540.15,540.15,544.4,535.35,539.6,540.65,540.31,599137,32371719125000.0,10732.0,176703.0,0.2949
9,9,9,9,9,9,9,9,4583,2019-01-14,TVSMOTOR,EQ,540.65,539.6,540.5,531.5,533.95,534.95,535.87,587034,31457415545000.0,9403.0,103711.0,0.17670000000000002
10,10,10,10,10,10,10,10,4584,2019-01-15,TVSMOTOR,EQ,534.95,536.8,549.8,535.25,544.1,544.0,544.64,963793,52491821175000.0,18792.0,229536.0,0.2382
11,11,11,11,11,11,11,11,4585,2019-01-16,TVSMOTOR,EQ,544.0,545.0,550.0,544.0,548.3,548.9,547.77,535038,29307913860000.004,8075.0,132531.0,0.2477
12,12,12,12,12,12,12,12,4586,2019-01-17,TVSMOTOR,EQ,548.9,552.25,552.9,542.15,545.05,547.15,546.32,726877,39710834985000.0,14524.0,267569.0,0.3681
13,13,13,13,13,13,13,13,4587,2019-01-18,TVSMOTOR,EQ,547.15,549.9,549.9,531.9,534.9,535.65,538.82,479977,25862324795000.0,8230.0,132707.0,0.2765
14,14,14,14,14,14,14,14,4588,2019-01-21,TVSMOTOR,EQ,535.65,535.0,540.55,532.6,538.25,538.25,538.06,320401,17239639790000.0,8348.0,107660.0,0.336
15,15,15,15,15,15,15,15,4589,2019-01-22,TVSMOTOR,EQ,538.25,536.4,560.95,521.1,555.0,554.2,546.61,10304861,563271118590000.0,151280.0,941681.0,0.0914
16,16,16,16,16,16,16,16,4590,2019-01-23,TVSMOTOR,EQ,554.2,553.95,553.95,523.2,525.5,531.55,537.37,4608503,247648228255000.03,67632.0,913396.0,0.1982
