,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,3944,2019-01-01,GODREJIND,EQ,546.45,550.0,553.0,542.0,542.5,543.6,546.56,254615,13916344280000.002,6336.0,27245.0,0.107
1,1,1,1,1,1,1,1,3945,2019-01-02,GODREJIND,EQ,543.6,540.9,547.5,535.0,537.2,538.25,540.06,258586,13965120885000.0,7735.0,96861.0,0.3746
2,2,2,2,2,2,2,2,3946,2019-01-03,GODREJIND,EQ,538.25,539.85,544.95,530.0,534.0,532.25,538.56,242441,13056994040000.0,11215.0,102406.0,0.4224000000000001
3,3,3,3,3,3,3,3,3947,2019-01-04,GODREJIND,EQ,532.25,533.65,543.45,530.25,539.05,540.7,536.58,279463,14995516460000.0,6181.0,96000.0,0.3435
4,4,4,4,4,4,4,4,3948,2019-01-07,GODREJIND,EQ,540.7,540.7,544.9,534.05,535.4,536.0,538.27,235475,12674992010000.0,7181.0,84462.0,0.3587
5,5,5,5,5,5,5,5,3949,2019-01-08,GODREJIND,EQ,536.0,538.8,543.1,536.05,536.3,539.55,539.92,245685,13265100025000.0,7809.0,120454.0,0.4903
6,6,6,6,6,6,6,6,3950,2019-01-09,GODREJIND,EQ,539.55,542.55,543.8,533.1,536.75,537.8,538.5,276364,14882247390000.0,8944.0,124092.0,0.449
7,7,7,7,7,7,7,7,3951,2019-01-10,GODREJIND,EQ,537.8,536.85,545.0,532.05,543.3,543.25,541.4,192236,10407625545000.0,9728.0,107342.0,0.5584
8,8,8,8,8,8,8,8,3952,2019-01-11,GODREJIND,EQ,543.25,544.0,544.0,535.0,535.0,539.95,540.02,966788,52208356660000.0,7892.0,844354.0,0.8734000000000001
9,9,9,9,9,9,9,9,3953,2019-01-14,GODREJIND,EQ,539.95,537.5,537.55,521.45,521.8,525.35,526.34,335151,17640347070000.0,13440.0,137035.0,0.4089
10,10,10,10,10,10,10,10,3954,2019-01-15,GODREJIND,EQ,525.35,525.0,531.85,520.4,530.0,527.1,525.72,711888,37425269000000.0,13391.0,456002.0,0.6406000000000001
11,11,11,11,11,11,11,11,3955,2019-01-16,GODREJIND,EQ,527.1,531.0,534.6,525.1,525.1,529.0,531.12,276005,14659188330000.002,13172.0,104168.0,0.3774
12,12,12,12,12,12,12,12,3956,2019-01-17,GODREJIND,EQ,529.0,528.0,533.0,524.45,525.6,527.85,528.22,244222,12900237470000.0,8884.0,96867.0,0.3966
13,13,13,13,13,13,13,13,3957,2019-01-18,GODREJIND,EQ,527.85,528.0,528.55,519.2,525.0,525.6,523.43,255018,13348429875000.0,12637.0,62417.0,0.2448
14,14,14,14,14,14,14,14,3958,2019-01-21,GODREJIND,EQ,525.6,523.1,529.7,522.4,524.5,524.65,524.68,112415,5898143995000.0,5213.0,49182.0,0.4375
15,15,15,15,15,15,15,15,3959,2019-01-22,GODREJIND,EQ,524.65,525.0,529.0,515.35,528.6,525.05,521.86,188612,9842942175000.0,7022.0,69707.0,0.3696
16,16,16,16,16,16,16,16,3960,2019-01-23,GODREJIND,EQ,525.05,525.05,529.1,520.15,525.3,526.0,525.86,191069,10047515250000.0,6723.0,88403.0,0.4627000000000001
17,17,17,17,17,17,17,17,3961,2019-01-24,GODREJIND,EQ,526.0,523.5,526.05,515.05,520.7,522.45,520.14,218111,11344853360000.0,8893.0,76039.0,0.3486
18,18,18,18,18,18,18,18,3962,2019-01-25,GODREJIND,EQ,522.45,520.1,530.0,514.9,517.0,516.7,523.05,211745,11075246830000.0,17335.0,64391.0,0.3041
19,19,19,19,19,19,19,19,3963,2019-01-28,GODREJIND,EQ,516.7,517.2,520.25,506.35,511.0,512.0,512.77,325395,16685267330000.002,16430.0,154267.0,0.4741
20,20,20,20,20,20,20,20,3964,2019-01-29,GODREJIND,EQ,512.0,511.85,514.15,496.05,510.0,510.55,505.12,454374,22951505385000.0,16724.0,96680.0,0.2128
21,21,21,21,21,21,21,21,3965,2019-01-30,GODREJIND,EQ,510.55,508.0,512.0,492.6,492.65,494.75,499.06,388464,19386764255000.0,18086.0,120902.0,0.31120000000000003
22,22,22,22,22,22,22,22,3966,2019-01-31,GODREJIND,EQ,494.75,496.45,508.15,488.3,504.3,503.3,498.09,304718,15177566140000.0,13314.0,67848.0,0.2227
23,23,23,23,23,23,23,23,3967,2019-02-01,GODREJIND,EQ,503.3,506.0,512.8,495.85,505.0,505.6,506.28,262427,13286146585000.0,14125.0,67669.0,0.2579
24,24,24,24,24,24,24,24,3968,2019-02-04,GODREJIND,EQ,505.6,503.95,510.95,494.75,505.55,506.5,503.43,294569,14829486825000.0,26046.0,48477.0,0.16460000000000002
25,25,25,25,25,25,25,25,3969,2019-02-05,GODREJIND,EQ,506.5,505.55,505.55,487.6,489.0,489.7,492.58,422158,20794588600000.0,10787.0,136227.0,0.32270000000000004
26,26,26,26,26,26,26,26,3970,2019-02-06,GODREJIND,EQ,489.7,490.0,495.9,479.0,492.4,493.3,486.6,321904,15663768325000.0,12336.0,73389.0,0.228
27,27,27,27,27,27,27,27,3971,2019-02-07,GODREJIND,EQ,493.3,493.05,503.0,489.75,497.0,497.65,496.7,103636,5147615570000.0,3969.0,30138.0,0.2908
28,28,28,28,28,28,28,28,3972,2019-02-08,GODREJIND,EQ,497.65,497.0,500.85,488.2,492.95,494.75,494.06,245759,12141988380000.0,10146.0,44510.0,0.1811
29,29,29,29,29,29,29,29,3973,2019-02-11,GODREJIND,EQ,494.75,492.55,497.9,482.0,490.0,490.45,490.4,293784,14407306830000.002,9597.0,110693.0,0.3768
30,30,30,30,30,30,30,30,3974,2019-02-12,GODREJIND,EQ,490.45,488.25,497.4,485.25,493.7,492.55,492.99,334112,16471416435000.0,13079.0,105581.0,0.316
31,31,31,31,31,31,31,31,3975,2019-02-13,GODREJIND,EQ,492.55,499.3,499.4,480.05,481.1,487.15,491.21,653931,32121728800000.0,15885.0,95131.0,0.14550000000000002
32,32,32,32,32,32,32,32,3976,2019-02-14,GODREJIND,EQ,487.15,496.8,496.8,472.5,489.15,490.15,484.69,1118718,54223077940000.0,25004.0,52557.0,0.047
33,33,33,33,33,33,33,33,3977,2019-02-15,GODREJIND,EQ,490.15,488.0,492.25,477.3,479.3,480.3,484.35,291192,14103999719999.998,9334.0,54030.0,0.1855
34,34,34,34,34,34,34,34,3978,2019-02-18,GODREJIND,EQ,480.3,479.3,479.3,468.0,470.0,470.75,472.58,259787,12276907660000.0,7919.0,27992.0,0.1077
35,35,35,35,35,35,35,35,3979,2019-02-19,GODREJIND,EQ,470.75,469.0,482.5,469.0,475.0,473.8,476.96,228357,10891747165000.0,8551.0,22693.0,0.0994
36,36,36,36,36,36,36,36,3980,2019-02-20,GODREJIND,EQ,473.8,480.95,486.2,470.55,484.35,482.7,478.38,406323,19437835835000.0,11057.0,58684.0,0.1444
37,37,37,37,37,37,37,37,3981,2019-02-21,GODREJIND,EQ,482.7,484.3,486.95,473.0,474.6,475.6,478.98,337094,16146184225000.0,12906.0,70365.0,0.2087
