,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,227,2019-01-01,NEWGEN,EQ,294.85,296.8,300.0,292.05,294.7,294.7,296.42,17070,505992215000.0001,1129,4221,0.2473
1,1,1,1,1,1,1,1,228,2019-01-02,NEWGEN,EQ,294.7,294.9,303.6,291.3,297.5,297.8,297.02,250082,7428040970000.0,1953,211498,0.8456999999999999
2,2,2,2,2,2,2,2,229,2019-01-03,NEWGEN,EQ,297.8,297.85,314.0,297.85,305.0,302.25,307.52,89103,2740128610000.0,3976,26845,0.3013
3,3,3,3,3,3,3,3,230,2019-01-04,NEWGEN,EQ,302.25,303.1,312.0,300.5,304.0,302.65,304.91,16699,509163275000.0,2025,7206,0.4315
4,4,4,4,4,4,4,4,231,2019-01-07,NEWGEN,EQ,302.65,303.5,311.85,302.85,306.0,306.0,307.61,34387,1057784045000.0,2329,13404,0.3898
5,5,5,5,5,5,5,5,232,2019-01-08,NEWGEN,EQ,306.0,298.7,309.7,298.7,306.5,305.05,305.94,17394,532149125000.0,1397,7867,0.4523
6,6,6,6,6,6,6,6,233,2019-01-09,NEWGEN,EQ,305.05,306.1,309.0,297.35,301.0,300.2,302.54,42175,1275950105000.0,3474,21794,0.5168
7,7,7,7,7,7,7,7,234,2019-01-10,NEWGEN,EQ,300.2,295.0,308.7,295.0,304.4,305.9,305.67,54621,1669618260000.0,3412,40293,0.7377
8,8,8,8,8,8,8,8,235,2019-01-11,NEWGEN,EQ,305.9,304.4,309.45,301.0,301.25,303.2,304.3,10430,317386240000.0,663,4744,0.4548
9,9,9,9,9,9,9,9,236,2019-01-14,NEWGEN,EQ,303.2,304.6,306.4,300.85,302.1,302.1,302.57,11914,360487380000.0,807,6832,0.5734
10,10,10,10,10,10,10,10,237,2019-01-15,NEWGEN,EQ,302.1,302.8,308.0,302.2,303.6,303.5,304.42,31704,965119220000.0,2107,13927,0.4393
11,11,11,11,11,11,11,11,238,2019-01-16,NEWGEN,EQ,303.5,306.6,310.0,301.7,304.25,304.8,306.48,20805,637639720000.0,1314,9565,0.4597
12,12,12,12,12,12,12,12,239,2019-01-17,NEWGEN,EQ,304.8,303.6,308.0,302.15,303.35,302.8,303.91,16554,503100530000.0,1045,10335,0.6243
13,13,13,13,13,13,13,13,240,2019-01-18,NEWGEN,EQ,302.8,303.65,307.7,297.55,302.45,301.8,302.8,10405,315060440000.0,771,6142,0.5903
