,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,5230,2019-01-01,SPIC,EQ,26.5,26.55,28.45,26.55,28.4,28.15,27.63,161860,447295420000.0,826.0,102803.0,0.6351
1,1,1,1,1,1,1,1,5231,2019-01-02,SPIC,EQ,28.15,28.25,28.85,27.35,27.35,27.5,28.12,68068,191386570000.0,496.0,31835.0,0.4677000000000001
2,2,2,2,2,2,2,2,5232,2019-01-03,SPIC,EQ,27.5,27.4,27.9,27.15,27.45,27.25,27.37,20153,55165450000.0,192.0,14769.0,0.7328
3,3,3,3,3,3,3,3,5233,2019-01-04,SPIC,EQ,27.25,27.0,28.0,26.85,28.0,27.85,27.53,68444,188405050000.0,585.0,43647.0,0.6377
4,4,4,4,4,4,4,4,5234,2019-01-07,SPIC,EQ,27.85,28.05,28.5,27.9,28.0,28.2,28.21,57838,163169180000.0,1450.0,37285.0,0.6446
5,5,5,5,5,5,5,5,5235,2019-01-08,SPIC,EQ,28.2,28.0,28.35,27.6,28.05,28.1,27.99,37017,103603800000.0,272.0,20145.0,0.5442
6,6,6,6,6,6,6,6,5236,2019-01-09,SPIC,EQ,28.1,28.55,28.55,27.85,27.85,27.95,28.12,43839,123292805000.0,246.0,24663.0,0.5626
7,7,7,7,7,7,7,7,5237,2019-01-10,SPIC,EQ,27.95,27.95,29.65,27.85,29.0,29.0,29.16,218839,638036910000.0,1240.0,76865.0,0.3512
8,8,8,8,8,8,8,8,5238,2019-01-11,SPIC,EQ,29.0,28.95,28.95,28.15,28.2,28.25,28.34,40280,114167089999.99995,315.0,24455.0,0.6071
9,9,9,9,9,9,9,9,5239,2019-01-14,SPIC,EQ,28.25,28.35,28.35,27.25,27.65,27.5,27.63,33473,92474765000.0,268.0,25361.0,0.7576999999999999
10,10,10,10,10,10,10,10,5240,2019-01-15,SPIC,EQ,27.5,28.6,29.05,28.1,28.1,28.25,28.52,115370,329086140000.0,643.0,51376.0,0.4453
11,11,11,11,11,11,11,11,5241,2019-01-16,SPIC,EQ,28.25,28.5,28.5,27.4,27.4,27.6,27.69,29067,80496110000.0,280.0,20883.0,0.7184
