,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,2019-05-30,EMAMIPAP,EQ,160.1,172.95,172.95,140.0,151.9,152.0,156.41,799,12497205000.0,36,268,0.3354
1,1,1,1,1,1,1,1,1,2019-05-31,EMAMIPAP,EQ,152.0,164.95,164.95,151.9,151.9,151.9,152.16,250,3804060000.0,9,150,0.6
2,2,2,2,2,2,2,2,2,2019-06-03,EMAMIPAP,EQ,151.9,151.9,157.45,151.9,155.95,152.15,152.01,237,3602525000.0,6,137,0.5781000000000001
3,3,3,3,3,3,3,3,3,2019-06-04,EMAMIPAP,EQ,152.15,152.0,156.0,150.0,156.0,156.0,153.38,166,2546025000.0,9,164,0.988
4,4,4,4,4,4,4,4,4,2019-06-06,EMAMIPAP,EQ,156.0,156.0,156.0,144.05,144.05,144.25,146.28,389,5690235000.0,21,283,0.7275
5,5,5,5,5,5,5,5,5,2019-06-07,EMAMIPAP,EQ,144.25,144.45,145.15,138.0,138.0,143.5,144.0,600,8639915000.0,28,520,0.8667
6,6,6,6,6,6,6,6,6,2019-06-10,EMAMIPAP,EQ,143.5,149.95,149.95,139.0,149.8,149.8,144.79,49,709465000.0,14,25,0.5102
7,7,7,7,7,7,7,7,7,2019-06-11,EMAMIPAP,EQ,149.8,135.0,148.95,135.0,138.1,139.4,141.05,608,8575814999.999998,30,418,0.6875
8,8,8,8,8,8,8,8,8,2019-06-12,EMAMIPAP,EQ,139.4,139.05,141.6,139.0,140.2,140.2,139.89,666,9316385000.0,12,658,0.988
9,9,9,9,9,9,9,9,9,2019-06-13,EMAMIPAP,EQ,140.2,133.15,140.0,133.15,135.0,135.4,138.06,670,9249700000.0,14,570,0.8506999999999999
10,10,10,10,10,10,10,10,10,2019-06-14,EMAMIPAP,EQ,135.4,135.5,135.5,130.0,130.0,130.35,130.84,1487,19456170000.0,22,935,0.6288
11,11,11,11,11,11,11,11,11,2019-06-17,EMAMIPAP,EQ,130.35,130.35,130.35,115.0,126.0,125.95,123.17,390,4803715000.0,140,310,0.3974
12,12,12,12,12,12,12,12,12,2019-06-18,EMAMIPAP,EQ,125.95,104.0,126.0,104.0,123.0,123.05,121.96,55,670795000.0,17,24,0.4364
13,13,13,13,13,13,13,13,13,2019-06-19,EMAMIPAP,EQ,123.05,118.0,122.5,110.0,110.7,111.4,113.9,887,10102575000.0,75,548,0.6178
14,14,14,14,14,14,14,14,14,2019-06-20,EMAMIPAP,EQ,111.4,93.0,110.0,93.0,104.0,104.0,103.1,2576,26558790000.000004,75,2169,0.8420000000000001
15,15,15,15,15,15,15,15,15,2019-06-21,EMAMIPAP,EQ,104.0,94.2,103.5,94.2,96.0,96.45,97.01,1990,19304070000.0,76,1500,0.7538
16,16,16,16,16,16,16,16,16,2019-06-24,EMAMIPAP,EQ,96.45,98.0,98.35,87.5,93.0,91.55,92.02,5173,47600040000.0,80,4525,0.8747
17,17,17,17,17,17,17,17,17,2019-06-25,EMAMIPAP,EQ,91.55,90.0,100.7,86.65,99.1,99.15,98.46,19480,191805915000.0,241,11000,0.5647
18,18,18,18,18,18,18,18,18,2019-06-26,EMAMIPAP,EQ,99.15,101.0,109.05,95.0,109.05,109.05,105.57,42227,445787065000.0001,533,12761,0.3022
19,19,19,19,19,19,19,19,19,2019-06-27,EMAMIPAP,EQ,109.05,116.95,117.5,108.8,110.25,110.6,113.39,29740,337223590000.0,963,15959,0.5366
20,20,20,20,20,20,20,20,20,2019-06-28,EMAMIPAP,EQ,110.6,107.05,114.8,100.0,106.4,110.0,106.94,7976,85295065000.0,174,4976,0.6239
21,21,21,21,21,21,21,21,21,2019-07-01,EMAMIPAP,EQ,110.0,102.1,108.0,101.55,102.0,102.35,103.22,3737,38574775000.0,145,2591,0.6933
22,22,22,22,22,22,22,22,22,2019-07-02,EMAMIPAP,EQ,102.35,102.0,103.85,96.2,98.5,98.6,98.96,2003,19822155000.0,82,1002,0.5002000000000001
23,23,23,23,23,23,23,23,23,2019-07-03,EMAMIPAP,EQ,98.6,98.1,101.95,89.0,92.0,94.25,93.19,10418,97083450000.0,195,6267,0.6016
24,24,24,24,24,24,24,24,24,2019-07-04,EMAMIPAP,EQ,94.25,95.0,97.5,90.05,93.45,92.4,93.79,6403,60051560000.0,198,2925,0.4568
25,25,25,25,25,25,25,25,25,2019-07-05,EMAMIPAP,EQ,92.4,93.4,93.4,86.25,90.0,91.55,90.46,2457,22226000000.0,54,1336,0.5438000000000001
26,26,26,26,26,26,26,26,26,2019-07-08,EMAMIPAP,EQ,91.55,87.15,92.75,84.25,86.75,86.05,86.94,7146,62124135000.0,292,3754,0.5253
27,27,27,27,27,27,27,27,27,2019-07-09,EMAMIPAP,EQ,86.05,86.75,90.0,80.1,83.5,83.5,84.89,1107,9396800000.0,44,930,0.8401000000000001
28,28,28,28,28,28,28,28,28,2019-07-10,EMAMIPAP,EQ,83.5,83.0,83.0,80.55,82.0,82.0,81.67,3676,30023440000.000008,87,1223,0.33270000000000005
29,29,29,29,29,29,29,29,29,2019-07-11,EMAMIPAP,EQ,82.0,80.05,82.0,78.35,80.0,80.15,80.62,1281,10327015000.0,37,1138,0.8884000000000001
30,30,30,30,30,30,30,30,30,2019-07-12,EMAMIPAP,EQ,80.15,80.25,81.95,76.3,80.5,80.05,78.2,1947,15226045000.000004,74,1601,0.8223
