,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,5438,2019-01-01,MARALOVER,EQ,27.65,28.0,28.0,27.3,27.65,27.55,27.66,2657,7349330000.0,18.0,2127.0,0.8005
1,1,1,1,1,1,1,1,5439,2019-01-02,MARALOVER,EQ,27.55,27.85,28.2,27.15,27.7,27.7,27.67,8926,24693875000.0,55.0,7264.0,0.8138
2,2,2,2,2,2,2,2,5440,2019-01-03,MARALOVER,EQ,27.7,28.15,29.0,27.35,27.55,27.55,27.86,1236,3444065000.0,27.0,699.0,0.5655
3,3,3,3,3,3,3,3,5441,2019-01-04,MARALOVER,EQ,27.55,28.0,28.2,27.6,28.0,28.0,27.93,7144,19951345000.0,25.0,5695.0,0.7972
4,4,4,4,4,4,4,4,5442,2019-01-07,MARALOVER,EQ,28.0,27.8,31.0,27.6,29.3,29.3,29.81,40325,120222680000.0,232.0,24286.0,0.6023
5,5,5,5,5,5,5,5,5443,2019-01-08,MARALOVER,EQ,29.3,29.0,30.0,28.5,28.55,28.8,28.94,430,1244540000.0,19.0,276.0,0.6419
6,6,6,6,6,6,6,6,5444,2019-01-09,MARALOVER,EQ,28.8,29.8,29.8,28.6,28.85,28.85,28.84,7779,22435635000.0,18.0,7778.0,0.9999
7,7,7,7,7,7,7,7,5445,2019-01-10,MARALOVER,EQ,28.85,30.45,30.45,28.05,29.2,28.85,28.91,6732,19460865000.0,78.0,5246.0,0.7793000000000001
8,8,8,8,8,8,8,8,5446,2019-01-11,MARALOVER,EQ,28.85,29.0,29.5,27.85,28.5,28.5,28.39,12425,35276395000.0,91.0,8593.0,0.6916
9,9,9,9,9,9,9,9,5447,2019-01-14,MARALOVER,EQ,28.5,30.0,30.0,27.75,28.8,28.5,28.5,20806,59299260000.0,365.0,1380.0,0.0663
10,10,10,10,10,10,10,10,5448,2019-01-15,MARALOVER,EQ,28.5,29.0,30.6,29.0,30.0,29.8,29.5,8000,23602845000.0,90.0,5973.0,0.7465999999999999
11,11,11,11,11,11,11,11,5449,2019-01-16,MARALOVER,EQ,29.8,30.9,30.9,28.5,28.6,28.6,28.98,9798,28393750000.0,85.0,9058.0,0.9245
12,12,12,12,12,12,12,12,5450,2019-01-17,MARALOVER,EQ,28.6,28.65,30.0,28.2,29.15,29.35,29.06,6939,20166145000.0,47.0,6336.0,0.9131
13,13,13,13,13,13,13,13,5451,2019-01-18,MARALOVER,EQ,29.35,29.0,29.0,28.35,28.6,28.6,28.57,2053,5865255000.0,42.0,1497.0,0.7292000000000001
14,14,14,14,14,14,14,14,5452,2019-01-21,MARALOVER,EQ,28.6,28.6,29.8,28.5,28.5,28.5,28.96,3382,9795845000.0,18.0,1337.0,0.3953
15,15,15,15,15,15,15,15,5453,2019-01-22,MARALOVER,EQ,28.5,29.0,29.0,27.5,27.85,27.85,27.91,4734,13212685000.0,57.0,3002.0,0.6341
16,16,16,16,16,16,16,16,5454,2019-01-23,MARALOVER,EQ,27.85,27.45,28.5,27.15,28.5,28.25,28.02,14559,40800555000.0,53.0,7634.0,0.5243
17,17,17,17,17,17,17,17,5455,2019-01-24,MARALOVER,EQ,28.25,27.15,28.95,27.15,28.2,28.2,27.96,36025,100710040000.0,82.0,31656.0,0.8787
18,18,18,18,18,18,18,18,5456,2019-01-25,MARALOVER,EQ,28.2,27.85,28.85,27.7,27.7,27.7,28.2,8669,24442665000.0,36.0,6355.0,0.7331000000000001
19,19,19,19,19,19,19,19,5457,2019-01-28,MARALOVER,EQ,27.7,27.2,27.8,26.5,27.8,27.35,27.09,19488,52790875000.0,60.0,17065.0,0.8756999999999999
20,20,20,20,20,20,20,20,5458,2019-01-29,MARALOVER,EQ,27.35,27.5,27.5,26.7,27.5,27.45,27.26,1544,4209385000.0,19.0,951.0,0.6159
21,21,21,21,21,21,21,21,5459,2019-01-30,MARALOVER,EQ,27.45,27.35,27.85,26.75,27.2,27.2,27.35,6301,17233045000.0,28.0,5910.0,0.9379
22,22,22,22,22,22,22,22,5460,2019-01-31,MARALOVER,EQ,27.2,27.5,27.8,27.1,27.15,27.25,27.28,5200,14185575000.0,30.0,4600.0,0.8845999999999999
23,23,23,23,23,23,23,23,5461,2019-02-01,MARALOVER,EQ,27.25,27.2,27.9,27.2,27.3,27.35,27.48,8669,23824450000.0,37.0,7071.0,0.8157
24,24,24,24,24,24,24,24,5462,2019-02-04,MARALOVER,EQ,27.35,26.9,27.4,26.75,27.4,27.4,27.15,2427,6590055000.0,14.0,2415.0,0.9951
25,25,25,25,25,25,25,25,5463,2019-02-05,MARALOVER,EQ,27.4,26.45,27.25,26.3,26.3,26.35,26.63,4532,12070350000.0,37.0,2954.0,0.6518
26,26,26,26,26,26,26,26,5464,2019-02-06,MARALOVER,EQ,26.35,26.1,27.05,25.8,26.2,26.05,26.14,6045,15801340000.0,36.0,3752.0,0.6207
27,27,27,27,27,27,27,27,5465,2019-02-07,MARALOVER,EQ,26.05,25.95,26.4,25.5,26.0,26.0,26.02,2108,5485700000.0,17.0,1450.0,0.6879000000000001
28,28,28,28,28,28,28,28,5466,2019-02-08,MARALOVER,EQ,26.0,26.0,26.0,25.6,25.6,25.7,25.68,2384,6121190000.0,32.0,1919.0,0.8049
29,29,29,29,29,29,29,29,5467,2019-02-11,MARALOVER,EQ,25.7,25.7,25.7,23.7,24.2,24.65,24.49,11353,27808745000.0,109.0,7650.0,0.6738
30,30,30,30,30,30,30,30,5468,2019-02-12,MARALOVER,EQ,24.65,24.25,25.85,24.1,24.5,25.35,24.7,6830,16869860000.0,39.0,6444.0,0.9435
31,31,31,31,31,31,31,31,5469,2019-02-13,MARALOVER,EQ,25.35,25.0,25.8,24.25,24.3,24.4,24.77,2962,7337389999.999998,30.0,1523.0,0.5142
32,32,32,32,32,32,32,32,5470,2019-02-14,MARALOVER,EQ,24.4,24.6,25.0,24.6,25.0,24.95,24.95,573,1429375000.0,10.0,483.0,0.8429000000000001
33,33,33,33,33,33,33,33,5471,2019-02-15,MARALOVER,EQ,24.95,25.0,25.0,24.1,24.2,24.15,24.22,1302,3153415000.0,13.0,1281.0,0.9839
34,34,34,34,34,34,34,34,5472,2019-02-18,MARALOVER,EQ,24.15,24.95,25.0,23.35,23.75,23.75,23.8,2649,6303550000.0,22.0,2603.0,0.9826
35,35,35,35,35,35,35,35,5473,2019-02-19,MARALOVER,EQ,23.75,25.5,25.5,23.75,24.5,24.65,24.25,570,1382115000.0,18.0,362.0,0.6351
36,36,36,36,36,36,36,36,5474,2019-02-20,MARALOVER,EQ,24.65,24.05,25.5,23.6,25.0,25.0,24.83,3810,9461815000.0,58.0,2052.0,0.5386
37,37,37,37,37,37,37,37,5475,2019-02-21,MARALOVER,EQ,25.0,26.95,26.95,24.55,24.9,24.9,25.09,4719,11841420000.0,28.0,3462.0,0.7336
38,38,38,38,38,38,38,38,5476,2019-02-22,MARALOVER,EQ,24.9,25.4,26.25,24.85,25.5,25.55,25.49,5753,14662975000.0,34.0,5461.0,0.9492
39,39,39,39,39,39,39,39,5477,2019-02-25,MARALOVER,EQ,25.55,25.6,27.1,25.2,26.1,26.1,26.38,5702,15042750000.0,32.0,3422.0,0.6001
40,40,40,40,40,40,40,40,5478,2019-02-26,MARALOVER,EQ,26.1,25.9,25.9,24.1,24.1,24.2,24.53,6524,16005804999.999996,67.0,3717.0,0.5697
41,41,41,41,41,41,41,41,5479,2019-02-27,MARALOVER,EQ,24.2,25.35,25.35,23.85,24.0,24.0,24.34,4948,12042740000.0,37.0,3845.0,0.7770999999999999
42,42,42,42,42,42,42,42,5480,2019-02-28,MARALOVER,EQ,24.0,24.3,24.5,23.3,24.5,24.45,24.14,2506,6048500000.0,40.0,2108.0,0.8412000000000001
43,43,43,43,43,43,43,43,5481,2019-03-01,MARALOVER,EQ,24.45,24.55,26.35,24.55,25.55,25.95,26.1,13873,36209610000.0,53.0,5634.0,0.4061
44,44,44,44,44,44,44,44,5482,2019-03-05,MARALOVER,EQ,25.95,25.95,28.55,25.95,27.9,27.65,27.7,12500,34627675000.0,103.0,9320.0,0.7456
45,45,45,45,45,45,45,45,5483,2019-03-06,MARALOVER,EQ,27.65,27.9,29.5,27.9,28.0,28.0,28.25,9102,25714330000.0,64.0,6025.0,0.6619
46,46,46,46,46,46,46,46,5484,2019-03-07,MARALOVER,EQ,28.0,28.0,29.45,28.0,28.0,28.25,28.63,11252,32209745000.0,69.0,7823.0,0.6953
47,47,47,47,47,47,47,47,5485,2019-03-08,MARALOVER,EQ,28.25,28.0,28.8,27.7,28.45,28.05,28.07,7267,20401975000.0,42.0,4776.0,0.6572
48,48,48,48,48,48,48,48,5486,2019-03-11,MARALOVER,EQ,28.05,27.9,28.9,27.35,28.65,28.55,28.3,6959,19694995000.0,64.0,2975.0,0.4275
49,49,49,49,49,49,49,49,5487,2019-03-12,MARALOVER,EQ,28.55,28.0,29.5,27.4,28.45,28.0,28.11,8431,23700340000.0,57.0,5250.0,0.6227
50,50,50,50,50,50,50,50,5488,2019-03-13,MARALOVER,EQ,28.0,27.9,28.65,27.5,27.9,27.9,27.75,733,2034120000.0,25.0,541.0,0.7381000000000001
51,51,51,51,51,51,51,51,5489,2019-03-14,MARALOVER,EQ,27.9,28.15,28.4,27.9,27.9,27.9,28.12,3581,10068730000.0,31.0,3300.0,0.9215
52,52,52,52,52,52,52,52,5490,2019-03-15,MARALOVER,EQ,27.9,27.6,28.35,27.55,28.1,27.75,27.83,2380,6622389999.999999,26.0,1950.0,0.8193000000000001
53,53,53,53,53,53,53,53,5491,2019-03-18,MARALOVER,EQ,27.75,29.5,29.5,27.25,27.65,27.65,27.51,1901,5228725000.0,22.0,1566.0,0.8238
