Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-02-11,BASML,EQ,169.6,168.0,174.0,157.1,170.05,172.7,165.11,140476,2319425065000.0,242.0,139366,0.9921
2019-02-12,BASML,EQ,172.7,175.0,184.95,171.15,184.95,179.5,175.43,729,12789145000.0,58.0,504,0.6914
2019-02-13,BASML,EQ,179.5,175.65,178.0,175.6,176.0,176.65,176.58,90,1589250000.0,21.0,70,0.7778
2019-02-14,BASML,EQ,176.65,176.65,188.9,176.6,188.9,188.65,183.9,616,11328435000.0,46.0,519,0.8425
2019-02-15,BASML,EQ,188.65,187.9,190.9,181.0,181.0,183.5,187.16,778,14560965000.0,49.0,560,0.7198000000000001
2019-02-18,BASML,EQ,183.5,180.2,183.0,180.15,182.5,182.35,182.22,329,5994995000.0,13.0,308,0.9362
2019-02-19,BASML,EQ,182.35,182.3,182.3,180.7,180.9,181.05,181.1,93,1684225000.0,10.0,45,0.4839
2019-02-20,BASML,EQ,181.05,183.1,188.6,181.0,182.0,182.45,182.63,90,1643684999.9999998,17.0,75,0.8333
2019-02-21,BASML,EQ,182.45,182.6,194.95,182.0,182.0,183.75,185.38,18,333675000.0,10.0,5,0.2778
2019-02-22,BASML,EQ,183.75,194.55,194.55,182.0,190.0,187.65,184.42,33,608590000.0,6.0,31,0.9394
2019-02-25,BASML,EQ,187.65,190.0,192.95,183.0,192.95,191.05,187.68,253,4748265000.0,32.0,167,0.6601
2019-02-26,BASML,EQ,191.05,185.45,190.0,182.4,187.1,187.1,186.82,443,8276150000.0,38.0,362,0.8172
2019-02-27,BASML,EQ,187.1,188.15,188.15,179.0,184.0,184.0,184.51,618,11402840000.0,34.0,357,0.5777
2019-02-28,BASML,EQ,184.0,183.9,185.0,183.9,185.0,185.0,184.45,2,36890000.0,2.0,0,0.0
2019-03-01,BASML,EQ,185.0,191.95,191.95,180.15,185.05,185.4,183.97,801,14735715000.0,27.0,525,0.6554000000000001
2019-03-05,BASML,EQ,185.4,196.0,210.0,191.0,192.5,192.7,197.15,4304,84853475000.0,143.0,3300,0.7667
2019-03-06,BASML,EQ,192.7,198.05,198.05,195.0,195.0,195.35,196.3,141,2767865000.0,6.0,138,0.9787
2019-03-07,BASML,EQ,195.35,190.75,198.0,190.0,198.0,198.0,193.66,1110,21496440000.0,39.0,805,0.7252
2019-03-08,BASML,EQ,198.0,193.0,193.0,187.65,190.1,190.1,190.33,904,17205560000.0,45.0,500,0.5531
2019-03-11,BASML,EQ,190.1,191.1,191.1,189.0,189.0,189.9,190.32,444,8450214999.999998,25.0,342,0.7703
2019-03-12,BASML,EQ,189.9,197.0,197.0,189.0,192.0,192.0,193.18,908,17540635000.0,19.0,902,0.9934
2019-03-13,BASML,EQ,192.0,192.0,192.05,185.3,190.05,190.05,189.16,1079,20410890000.0,33.0,833,0.772
2019-03-14,BASML,EQ,190.05,190.0,198.35,186.15,195.0,190.65,189.03,2228,42116540000.0,65.0,1644,0.7379000000000001
2019-03-15,BASML,EQ,190.65,194.55,194.95,187.25,187.45,187.6,187.86,1285,24139910000.0,26.0,1075,0.8366
2019-03-18,BASML,EQ,187.6,188.0,192.0,187.25,192.0,192.0,189.4,216,4090990000.0,32.0,199,0.9213
2019-03-19,BASML,EQ,192.0,188.05,192.95,188.05,192.5,190.75,191.31,234,4476770000.0,8.0,168,0.7179000000000001
2019-03-20,BASML,EQ,190.75,189.45,192.95,189.45,190.0,190.0,190.84,207,3950440000.0,13.0,137,0.6618
2019-03-22,BASML,EQ,190.0,188.0,189.35,180.0,182.0,182.1,182.51,1574,28727160000.0,45.0,1466,0.9314
2019-03-25,BASML,EQ,182.1,185.05,185.05,179.25,182.0,182.0,184.49,696,12840730000.0,20.0,639,0.9181
2019-03-26,BASML,EQ,182.0,188.0,191.95,185.0,191.65,190.55,187.75,2569,48233480000.0,47.0,2442,0.9506
2019-03-27,BASML,EQ,190.55,185.0,189.9,180.35,180.35,180.65,187.57,1603,30067735000.0,48.0,1403,0.8752
2019-03-28,BASML,EQ,180.65,182.65,186.0,181.1,181.15,182.25,183.05,417,7633275000.0,27.0,200,0.4796
2019-03-29,BASML,EQ,182.25,180.2,183.0,180.2,183.0,182.55,181.17,149,2699370000.0,11.0,127,0.8523000000000001
2019-04-01,BASML,EQ,182.55,180.75,189.5,180.75,187.65,187.1,185.53,747,13858935000.0,20.0,576,0.7711
2019-04-02,BASML,EQ,187.1,182.05,189.0,182.05,183.25,185.65,185.65,267,4956860000.0,20.0,211,0.7903
2019-04-03,BASML,EQ,185.65,181.65,189.0,181.65,189.0,187.3,185.91,1705,31697375000.0,40.0,1300,0.7625000000000001
2019-04-04,BASML,EQ,187.3,188.85,188.85,188.0,188.0,188.0,188.05,274,5152565000.0,10.0,271,0.9891
2019-04-05,BASML,EQ,188.0,190.05,190.6,188.0,189.0,189.0,189.21,710,13434245000.000002,12.0,707,0.9958
2019-04-08,BASML,EQ,189.0,196.45,196.45,188.0,188.6,188.6,188.22,1355,25503670000.0,24.0,1251,0.9232
2019-04-09,BASML,EQ,188.6,192.5,197.1,191.0,192.0,191.1,193.51,2359,45650085000.0,48.0,803,0.3404
2019-04-10,BASML,EQ,191.1,187.0,190.05,187.0,187.0,187.0,189.94,507,9629910000.0,8.0,504,0.9941
2019-04-11,BASML,EQ,187.0,185.05,185.05,184.1,184.1,184.15,184.93,292,5399970000.0,22.0,265,0.9075
2019-04-12,BASML,EQ,184.15,192.4,198.0,182.55,192.0,190.3,189.52,268,5079120000.0,17.0,163,0.6082
2019-04-15,BASML,EQ,190.3,185.05,190.05,181.0,181.0,182.3,183.6,132,2423565000.0,21.0,63,0.4773
2019-04-16,BASML,EQ,182.3,185.55,191.9,182.2,191.9,188.1,187.06,1287,24074395000.0,39.0,779,0.6053000000000001
2019-04-18,BASML,EQ,188.1,185.0,194.7,181.0,181.0,187.85,187.58,1890,35453035000.0,24.0,965,0.5106
2019-04-22,BASML,EQ,187.85,182.65,189.65,182.65,182.65,182.75,185.27,670,12412995000.0,16.0,75,0.1119
2019-04-23,BASML,EQ,182.75,182.4,189.0,181.05,181.05,182.3,184.69,277,5115810000.0,40.0,248,0.8953
2019-04-24,BASML,EQ,182.3,181.35,187.9,180.25,185.0,187.25,183.39,528,9683240000.0,42.0,380,0.7197
2019-04-25,BASML,EQ,187.25,189.0,189.0,183.0,185.0,185.0,185.12,804,14883379999.999996,18.0,764,0.9502
2019-04-26,BASML,EQ,185.0,189.8,189.8,180.1,180.2,180.5,181.42,214,3882285000.0,24.0,102,0.4766
2019-04-30,BASML,EQ,180.5,187.85,187.9,180.0,184.9,182.75,184.78,360,6652075000.0,25.0,259,0.7194
2019-05-02,BASML,EQ,182.75,180.0,181.0,179.05,179.05,179.05,179.2,120,2150375000.0,16.0,88,0.7333
2019-05-03,BASML,EQ,179.05,185.0,185.0,180.0,180.0,180.05,180.05,656,11811375000.0,18.0,625,0.9527
2019-05-06,BASML,EQ,180.05,175.0,185.5,173.7,180.0,180.2,183.6,72,1321940000.0,13.0,60,0.8333
2019-05-07,BASML,EQ,180.2,177.6,178.0,175.0,175.0,175.9,176.44,153,2699545000.0,15.0,52,0.33990000000000004
2019-05-08,BASML,EQ,175.9,183.8,183.8,173.75,179.9,181.2,181.59,109,1979290000.0,12.0,53,0.4862
2019-05-09,BASML,EQ,181.2,179.95,179.95,179.5,179.5,179.9,179.93,24,431835000.00000006,7.0,24,1.0
2019-05-10,BASML,EQ,179.9,184.95,184.95,175.0,178.0,178.0,177.99,7,124595000.0,5.0,6,0.8571
2019-05-13,BASML,EQ,178.0,185.95,185.95,168.0,168.0,169.7,174.6,866,15120029999.999996,32.0,734,0.8476
2019-05-14,BASML,EQ,169.7,164.6,175.4,164.5,174.95,174.95,173.78,22,382305000.0,8.0,19,0.8636
2019-05-15,BASML,EQ,174.95,170.05,176.05,163.05,163.2,163.45,166.0,592,9827165000.0,31.0,405,0.6840999999999999
2019-05-16,BASML,EQ,163.45,158.1,170.0,158.1,167.55,169.15,168.66,22,371055000.0,6.0,17,0.7726999999999999
2019-05-17,BASML,EQ,169.15,171.0,171.0,159.05,159.05,162.6,164.5,353,5806795000.0,16.0,287,0.813
2019-05-20,BASML,EQ,162.6,179.75,179.75,179.75,179.75,179.75,179.75,30,539250000.0,1.0,30,1.0
2019-05-21,BASML,EQ,179.75,173.5,173.5,163.0,165.1,165.25,167.38,400,6695220000.0,41.0,248,0.62
2019-05-22,BASML,EQ,165.25,172.0,180.55,160.25,173.1,174.0,174.55,1718,29987835000.0,112.0,578,0.33640000000000003
2019-05-23,BASML,EQ,174.0,171.65,180.0,169.0,173.25,174.45,175.26,398,6975464999.999999,27.0,262,0.6583
2019-05-24,BASML,EQ,174.45,173.0,189.95,173.0,189.9,187.25,187.22,1399,26192025000.0,41.0,848,0.6061
2019-05-27,BASML,EQ,187.25,181.0,191.0,181.0,185.0,185.05,185.49,1028,19067975000.0,35.0,961,0.9348
2019-05-28,BASML,EQ,185.05,180.55,190.8,180.55,186.55,186.55,186.95,29,542145000.0,10.0,21,0.7241
2019-05-29,BASML,EQ,186.55,178.0,185.0,178.0,183.0,183.0,183.21,168,3078000000.0,12.0,167,0.994
2019-05-30,BASML,EQ,183.0,181.2,184.95,181.2,181.55,181.55,182.46,149,2718670000.0,10.0,94,0.6309
2019-05-31,BASML,EQ,181.55,176.65,183.0,174.0,176.0,175.4,177.41,1025,18184270000.0,62.0,619,0.6039
2019-06-03,BASML,EQ,175.4,170.1,184.55,165.05,173.0,173.0,174.03,252,4385450000.0,34.0,133,0.5278
2019-06-04,BASML,EQ,173.0,170.0,179.8,168.0,169.0,171.3,172.85,53,916105000.0,29.0,41,0.7736000000000001
2019-06-06,BASML,EQ,171.3,168.0,182.3,165.9,167.15,167.5,168.53,211,3556005000.000001,34.0,88,0.4171
2019-06-07,BASML,EQ,167.5,163.05,175.0,163.05,168.0,170.85,169.78,113,1918525000.0,19.0,64,0.5664
2019-06-10,BASML,EQ,170.85,163.5,179.55,163.5,168.0,168.0,169.33,558,9448770000.0,30.0,485,0.8692000000000001
2019-06-11,BASML,EQ,168.0,163.3,171.0,163.3,170.0,170.0,169.05,6,101430000.0,4.0,5,0.8333
2019-06-12,BASML,EQ,170.0,163.5,176.95,163.5,173.0,173.0,172.81,19,328330000.0,12.0,15,0.7895000000000001
2019-06-13,BASML,EQ,173.0,162.4,165.0,158.2,161.0,162.75,161.92,706,11431330000.0,55.0,527,0.7465
2019-06-14,BASML,EQ,162.75,161.0,171.1,154.0,155.65,157.35,160.45,2363,37915030000.0,82.0,1133,0.4795
2019-06-17,BASML,EQ,157.35,151.1,162.4,151.1,155.05,155.85,155.85,138,2150775000.0,28.0,70,0.5072
2019-06-18,BASML,EQ,155.85,151.1,161.95,151.1,160.95,160.95,157.53,160,2520550000.0,27.0,136,0.85
2019-06-19,BASML,EQ,160.95,152.05,157.15,151.3,156.0,156.0,155.48,1658,25777945000.0,61.0,1424,0.8589
2019-06-20,BASML,EQ,156.0,152.1,159.0,152.1,153.0,155.1,154.03,39,600705000.0,15.0,27,0.6923
2019-06-21,BASML,EQ,155.1,151.05,164.0,151.05,156.0,157.1,161.79,528,8542764999.999998,16.0,21,0.0398
2019-06-24,BASML,EQ,157.1,151.05,158.0,151.0,153.05,154.95,152.02,133,2021890000.0,18.0,120,0.9023
2019-06-25,BASML,EQ,154.95,151.05,158.0,148.05,150.2,150.55,150.87,305,4601555000.0,44.0,150,0.4918
2019-06-26,BASML,EQ,150.55,144.05,156.05,144.05,155.95,155.65,152.18,164,2495825000.0,14.0,134,0.8170999999999999
2019-06-27,BASML,EQ,155.65,155.65,163.0,148.1,156.0,153.35,156.47,2581,40385325000.0,96.0,2091,0.8102
2019-06-28,BASML,EQ,153.35,148.2,158.85,148.2,155.0,152.15,154.31,94,1450475000.0,16.0,35,0.3723
2019-07-01,BASML,EQ,152.15,148.25,156.45,148.25,152.0,152.9,151.72,718,10893210000.0,28.0,572,0.7967000000000001
2019-07-02,BASML,EQ,152.9,145.2,154.9,145.2,153.45,153.6,152.55,63,961075000.0,17.0,22,0.3492
2019-07-03,BASML,EQ,153.6,148.1,154.95,148.1,154.75,154.75,153.65,37,568515000.0,11.0,13,0.3514
2019-07-04,BASML,EQ,154.75,150.1,157.75,150.05,155.7,156.2,154.36,1602,24728520000.0,26.0,276,0.1723
2019-07-05,BASML,EQ,156.2,150.1,158.45,150.1,156.75,156.75,153.06,17,260200000.0,6.0,6,0.3529
2019-07-08,BASML,EQ,156.75,145.05,151.0,145.05,150.9,149.85,148.35,855,12684300000.0,34.0,409,0.4784000000000001
2019-07-09,BASML,EQ,149.85,145.1,147.95,141.7,142.15,143.35,143.76,384,5520305000.0,52.0,95,0.2474
2019-07-10,BASML,EQ,143.35,136.05,145.0,136.05,136.55,136.9,139.83,2132,29811650000.0,74.0,1699,0.7968999999999999
2019-07-11,BASML,EQ,136.9,135.6,159.45,135.6,150.05,151.1,150.31,10521,158143485000.0,469.0,5434,0.5165
2019-07-12,BASML,EQ,151.1,146.6,159.85,146.6,159.05,159.1,158.68,9304,147636350000.0,348.0,4625,0.4971
2019-07-15,BASML,EQ,159.1,151.1,160.0,151.1,156.0,155.75,159.03,3701,58857035000.0,127.0,3150,0.8511
2019-07-16,BASML,EQ,155.75,151.25,156.7,151.25,152.0,153.4,153.87,136,2092645000.0,19.0,96,0.7059000000000001
2019-07-17,BASML,EQ,153.4,151.1,156.3,151.1,151.75,151.75,152.75,452,6904295000.0,30.0,254,0.5619
2019-07-18,BASML,EQ,151.75,150.05,154.75,150.05,154.75,150.2,150.24,571,8578464999.999998,28.0,529,0.9264
2019-07-19,BASML,EQ,150.2,150.0,150.0,136.0,137.3,138.15,141.29,4835,68312525000.0,221.0,3657,0.7564000000000001
2019-07-22,BASML,EQ,138.15,135.55,142.0,135.5,137.25,138.35,137.48,745,10242475000.0,29.0,480,0.6443000000000001
2019-07-23,BASML,EQ,138.35,130.0,150.8,129.0,136.1,137.0,141.45,1478,20905820000.0,73.0,978,0.6617000000000001
2019-07-24,BASML,EQ,137.0,130.2,138.0,130.2,138.0,136.25,135.8,221,3001215000.0,20.0,200,0.905
2019-07-25,BASML,EQ,136.25,128.05,140.1,128.05,136.0,132.3,131.74,4580,60337694999.999985,174.0,2738,0.5978
2019-07-26,BASML,EQ,132.3,126.0,137.7,126.0,132.5,132.95,132.12,281,3712540000.0,35.0,181,0.6441
2019-07-29,BASML,EQ,132.95,129.05,139.9,128.0,128.0,132.0,132.06,321,4239060000.0,51.0,264,0.8224
2019-07-30,BASML,EQ,132.0,128.05,129.0,121.0,124.0,124.0,125.63,3942,49523320000.0,193.0,3023,0.7669
2019-07-31,BASML,EQ,124.0,121.05,132.0,120.05,132.0,128.45,126.24,1381,17433920000.0,90.0,1127,0.8161
2019-08-01,BASML,EQ,128.45,129.0,148.8,128.4,132.8,132.6,136.08,6631,90231940000.0,315.0,2952,0.4452
2019-08-02,BASML,EQ,132.6,132.0,141.7,128.65,138.9,134.65,132.44,1097,14529054999.999996,120.0,576,0.5251
2019-08-05,BASML,EQ,134.65,130.6,136.0,130.05,136.0,134.45,133.63,245,3274010000.0,44.0,131,0.5347
2019-08-06,BASML,EQ,134.45,128.0,137.0,127.35,137.0,136.8,133.16,2570,34220970000.0,31.0,35,0.0136
2019-08-07,BASML,EQ,136.8,136.8,136.8,130.0,130.0,132.85,133.35,395,5267450000.0,27.0,374,0.9468
2019-08-08,BASML,EQ,132.85,126.0,131.0,126.0,131.0,129.35,129.94,465,6042125000.0,26.0,383,0.8237000000000001
2019-08-09,BASML,EQ,129.35,125.6,140.0,125.6,130.0,130.55,136.25,484,6594710000.000001,76.0,355,0.7334999999999999
2019-08-13,BASML,EQ,130.55,125.0,136.0,120.05,120.05,123.8,127.34,1835,23366775000.0,39.0,580,0.3161
2019-08-14,BASML,EQ,123.8,120.4,134.85,120.4,124.15,124.4,125.65,130,1633480000.0,28.0,59,0.4538
2019-08-16,BASML,EQ,124.4,126.35,134.5,126.35,127.0,129.65,130.25,295,3842415000.0,32.0,112,0.3797
2019-08-19,BASML,EQ,129.65,133.95,133.95,125.7,130.1,130.1,129.06,264,3407219999.9999995,30.0,148,0.5606
2019-08-20,BASML,EQ,130.1,125.15,132.5,125.15,130.0,129.95,129.96,100,1299620000.0,29.0,77,0.77
2019-08-21,BASML,EQ,129.95,125.15,131.0,125.1,130.05,127.45,127.64,1066,13606940000.0,62.0,855,0.8020999999999999
2019-08-22,BASML,EQ,127.45,125.4,127.0,122.0,124.95,124.6,124.83,2943,36736925000.0,91.0,2549,0.8661
2019-08-23,BASML,EQ,124.6,124.8,125.0,123.8,125.0,124.9,124.85,350,4369600000.0,10.0,350,1.0
2019-08-26,BASML,EQ,124.9,120.0,131.4,119.2,131.4,131.4,129.68,616,7988425000.0,52.0,375,0.6088
2019-08-27,BASML,EQ,131.4,125.55,136.5,125.55,136.5,133.55,132.34,308,4076165000.0,23.0,250,0.8117000000000001
2019-08-28,BASML,EQ,133.55,130.0,136.0,125.0,125.0,125.2,127.7,242,3090405000.0,14.0,91,0.376
2019-08-29,BASML,EQ,125.2,122.25,122.25,105.15,120.0,115.95,111.98,12462,139550540000.0,440.0,5668,0.4548
2019-08-30,BASML,EQ,115.95,120.2,127.0,117.0,120.3,120.3,119.96,247,2963005000.0,35.0,193,0.7814
2019-09-03,BASML,EQ,120.3,110.05,120.0,110.05,111.0,113.25,115.03,247,2841355000.0,11.0,173,0.7004
2019-09-04,BASML,EQ,113.25,110.0,120.0,110.0,120.0,119.95,117.72,121,1424355000.0,20.0,85,0.7025
2019-09-05,BASML,EQ,119.95,112.35,128.0,112.35,115.0,119.1,120.43,438,5274715000.0,37.0,292,0.6667000000000001
2019-09-06,BASML,EQ,119.1,111.1,129.0,111.1,129.0,124.9,122.87,297,3649095000.0,74.0,208,0.7003
2019-09-09,BASML,EQ,124.9,120.0,132.85,106.95,115.5,115.75,114.95,3573,41071710000.0,187.0,2010,0.5626
2019-09-11,BASML,EQ,115.75,116.05,126.0,115.8,124.7,124.55,120.71,4559,55033075000.0,160.0,2284,0.501
2019-09-12,BASML,EQ,124.55,121.0,126.95,120.5,122.5,122.75,123.76,884,10940750000.0,26.0,554,0.6267
2019-09-13,BASML,EQ,122.75,119.1,130.0,115.4,126.9,125.7,124.06,2729,33855135000.0,146.0,2298,0.8421
2019-09-16,BASML,EQ,125.7,125.7,138.95,125.0,133.5,134.85,132.22,5453,72102235000.0,222.0,4244,0.7783
2019-09-17,BASML,EQ,134.85,137.95,149.0,136.2,141.15,141.05,142.99,8319,118956939999.99995,256.0,5685,0.6834
2019-09-18,BASML,EQ,141.05,140.15,144.8,136.35,137.0,140.6,140.74,1604,22573925000.0,69.0,1221,0.7612000000000001
2019-09-19,BASML,EQ,140.6,138.5,140.05,131.0,137.0,136.8,135.92,1067,14502204999.999996,208.0,680,0.6373
2019-09-20,BASML,EQ,136.8,137.0,147.0,132.75,146.5,144.8,141.29,2041,28837815000.000008,83.0,1229,0.6022
2019-09-23,BASML,EQ,144.8,140.55,147.75,135.3,135.3,143.4,143.87,1843,26515350000.0,43.0,472,0.2561
2019-09-24,BASML,EQ,143.4,140.1,146.0,139.5,145.0,145.0,142.56,737,10506700000.0,57.0,450,0.6106
2019-09-25,BASML,EQ,145.0,141.0,148.9,136.0,141.0,139.45,140.23,3639,51028875000.0,71.0,2460,0.6759999999999999
2019-09-26,BASML,EQ,139.45,137.55,143.85,137.5,138.1,139.2,138.99,85,1181375000.0,15.0,60,0.7059000000000001
2019-09-27,BASML,EQ,139.2,137.05,143.85,135.0,138.5,136.45,137.1,297,4071815000.0,38.0,239,0.8047
2019-09-30,BASML,EQ,136.45,135.0,137.0,126.05,137.0,134.6,134.01,2076,27820740000.000004,84.0,1435,0.6912
2019-10-01,BASML,EQ,134.6,137.0,140.0,127.05,138.75,138.8,137.43,3655,50228940000.0,44.0,2385,0.6525
2019-10-03,BASML,EQ,138.8,132.1,132.95,125.2,130.75,128.35,129.01,4014,51782950000.0,99.0,2623,0.6535
2019-10-04,BASML,EQ,128.35,132.85,132.85,126.05,127.0,126.05,127.33,396,5042445000.0,16.0,383,0.9672
2019-10-07,BASML,EQ,126.05,125.0,125.0,122.65,123.5,123.85,124.11,285,3537200000.0,14.0,253,0.8876999999999999
2019-10-09,BASML,EQ,123.85,125.0,126.0,122.5,126.0,126.0,124.0,843,10453380000.0,20.0,827,0.981
2019-10-10,BASML,EQ,126.0,124.55,130.0,122.5,122.5,122.9,126.5,4092,51764750000.0,24.0,26,0.0064
2019-10-11,BASML,EQ,122.9,127.05,129.8,126.0,127.0,126.45,126.69,266,3369944999.9999995,17.0,247,0.9286
2019-10-14,BASML,EQ,126.45,123.5,131.0,123.05,127.2,127.2,127.83,779,9957725000.0,37.0,600,0.7702
2019-10-15,BASML,EQ,127.2,130.0,140.0,130.0,140.0,138.95,135.47,7808,105773664999.99997,271.0,5711,0.7314
2019-10-16,BASML,EQ,138.95,138.95,140.35,128.0,140.35,134.4,134.57,1922,25864670000.0,112.0,1030,0.5359
2019-10-17,BASML,EQ,134.4,137.9,144.85,136.55,143.0,143.75,142.17,13370,190082130000.0,217.0,10324,0.7722
2019-10-18,BASML,EQ,143.75,141.05,149.9,138.2,147.9,147.85,147.66,8624,127345714999.99995,170.0,7765,0.9004000000000001
2019-10-22,BASML,EQ,147.85,144.05,155.0,142.0,155.0,152.5,148.18,9060,134255225000.0,139.0,7257,0.8009999999999999
2019-10-23,BASML,EQ,152.5,151.0,162.4,151.0,159.7,159.5,158.92,12118,192583170000.0,168.0,10362,0.8551000000000001
2019-10-24,BASML,EQ,159.5,164.5,164.5,151.05,152.55,152.5,154.7,1948,30135335000.0,82.0,1600,0.8214
2019-10-25,BASML,EQ,152.5,151.0,157.5,147.2,157.1,156.8,155.54,859,13360685000.0,31.0,843,0.9814
2019-10-27,BASML,EQ,156.8,165.0,165.0,155.25,160.0,160.1,160.29,714,11444890000.0,21.0,712,0.9972
2019-10-29,BASML,EQ,160.1,152.0,162.5,147.1,156.0,155.85,156.19,2697,42123735000.0,45.0,2301,0.8532
2019-10-30,BASML,EQ,155.85,155.55,155.55,151.3,153.4,153.6,152.7,3287,50192245000.0,46.0,2665,0.8108
2019-10-31,BASML,EQ,153.6,155.0,157.95,147.05,154.0,154.0,153.78,6003,92316390000.0,174.0,4638,0.7726000000000001
2019-11-01,BASML,EQ,154.0,164.75,169.4,145.55,150.0,150.55,150.54,2893,43550770000.0,126.0,2565,0.8865999999999999
2019-11-04,BASML,EQ,150.55,150.55,153.95,149.0,150.0,150.0,149.96,492,7378055000.0,17.0,435,0.8841
2019-11-05,BASML,EQ,150.0,148.0,151.0,143.0,145.1,148.55,148.35,11623,172424840000.0,206.0,7327,0.6304
2019-11-06,BASML,EQ,148.55,147.0,147.0,139.0,140.0,140.0,141.31,4996,70598100000.0,130.0,4871,0.975
2019-11-07,BASML,EQ,140.0,144.4,144.4,135.2,138.0,138.35,139.42,931,12979650000.0,60.0,824,0.8851000000000001
2019-11-08,BASML,EQ,138.35,140.0,140.0,135.05,139.85,135.25,139.05,1411,19619720000.0,43.0,1402,0.9936
2019-11-11,BASML,EQ,135.25,138.95,141.0,135.0,136.9,136.9,138.18,13480,186268205000.0,198.0,12698,0.942
2019-11-13,BASML,EQ,136.9,140.65,141.0,130.0,130.0,130.6,137.07,3472,47590015000.0,99.0,3170,0.9129999999999999
2019-11-14,BASML,EQ,130.6,133.0,134.9,130.05,134.8,133.2,133.59,7668,102433215000.0,110.0,2145,0.2797
2019-11-15,BASML,EQ,133.2,131.55,132.0,121.05,121.3,127.4,129.05,3204,41348345000.0,59.0,2677,0.8355
2019-11-18,BASML,EQ,127.4,125.05,128.95,121.5,126.1,127.35,126.01,5731,72217150000.0,110.0,5208,0.9087
