,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5259,2019-01-01,SANDESH,EQ,752.45,752.5,755.95,740.0,747.4,747.25,746.5,985,73529855000.0,152.0,793.0,0.8051
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5260,2019-01-02,SANDESH,EQ,747.25,747.3,754.05,739.1,739.2,740.15,748.32,301,22524580000.0,53.0,219.0,0.7276
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5261,2019-01-03,SANDESH,EQ,740.15,763.95,763.95,740.1,743.0,745.55,748.31,606,45347865000.0,49.0,540.0,0.8911
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5262,2019-01-04,SANDESH,EQ,745.55,745.65,746.95,745.0,745.0,745.0,745.25,129,9613685000.0,16.0,128.0,0.9922
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5263,2019-01-07,SANDESH,EQ,745.0,749.0,749.0,742.1,749.0,749.0,745.2,337,25113125000.0,33.0,325.0,0.9644
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5264,2019-01-08,SANDESH,EQ,749.0,743.0,753.0,719.0,733.45,737.65,732.36,796,58295794999.999985,191.0,351.0,0.441
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5265,2019-01-09,SANDESH,EQ,737.65,756.0,885.15,756.0,885.15,885.15,868.56,46630,4050085035000.0,3057.0,10190.0,0.21850000000000008
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,5266,2019-01-10,SANDESH,EQ,885.15,928.8,967.7,863.0,868.9,877.6,921.57,135949,12528666090000.0,11644.0,20436.0,0.1503
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,5267,2019-01-11,SANDESH,EQ,877.6,864.0,869.6,836.0,841.5,849.35,849.15,16871,1432603270000.0,1637.0,4729.0,0.2803
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5268,2019-01-14,SANDESH,EQ,849.35,862.0,869.45,808.6,808.6,822.55,830.7,4928,409367125000.0,734.0,1990.0,0.4038000000000001
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,5269,2019-01-15,SANDESH,EQ,822.55,823.05,857.75,823.0,825.3,828.6,838.79,7683,644438705000.0,1004.0,2319.0,0.3018
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,5270,2019-01-16,SANDESH,EQ,828.6,829.4,832.95,803.9,803.9,810.35,815.02,2592,211253800000.0,490.0,1175.0,0.4533
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,5271,2019-01-17,SANDESH,EQ,810.35,815.1,815.1,780.55,782.9,789.15,796.41,2848,226816810000.0,428.0,1410.0,0.4951
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,5272,2019-01-18,SANDESH,EQ,789.15,785.3,803.55,765.0,770.0,771.8,781.9,3425,267801040000.0,598.0,1732.0,0.5057
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,5273,2019-01-21,SANDESH,EQ,771.8,768.25,780.9,750.1,752.0,755.15,763.17,1740,132791570000.0,475.0,761.0,0.4374
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,5274,2019-01-22,SANDESH,EQ,755.15,750.1,761.0,743.4,745.0,746.9,748.35,1959,146602005000.0,214.0,1242.0,0.634
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,5275,2019-01-23,SANDESH,EQ,746.9,740.95,749.8,735.25,747.0,741.3,742.92,712,52895850000.0,148.0,424.0,0.5955
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,5276,2019-01-24,SANDESH,EQ,741.3,745.65,747.0,726.0,732.75,732.9,736.47,982,72321150000.0,198.0,624.0,0.6354
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,5277,2019-01-25,SANDESH,EQ,732.9,731.4,734.0,702.25,717.0,709.6,716.52,2101,150540305000.0,272.0,1527.0,0.7268000000000001
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,5278,2019-01-28,SANDESH,EQ,709.6,707.85,715.95,689.0,700.0,703.6,700.74,2320,162572805000.0,341.0,1679.0,0.7237
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,5279,2019-01-29,SANDESH,EQ,703.6,710.95,711.0,690.0,696.9,694.25,699.11,1014,70889355000.0,189.0,698.0,0.6884
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,5280,2019-01-30,SANDESH,EQ,694.25,693.55,701.75,690.0,691.0,695.0,694.07,1490,103416925000.0,186.0,860.0,0.5772
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,5281,2019-01-31,SANDESH,EQ,695.0,695.05,720.8,695.05,703.0,707.0,705.99,1251,88319955000.0,229.0,757.0,0.6051
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,5282,2019-02-01,SANDESH,EQ,707.0,703.05,720.0,702.05,702.85,703.5,707.27,838,59269219999.999985,210.0,426.0,0.5084000000000001
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,5283,2019-02-04,SANDESH,EQ,703.5,708.1,711.95,679.85,707.9,699.1,697.8,2943,205361315000.0,378.0,1871.0,0.6357
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,5284,2019-02-05,SANDESH,EQ,699.1,706.7,706.7,695.0,695.0,698.5,699.05,1948,136175614999.99995,90.0,1820.0,0.9343
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,5285,2019-02-06,SANDESH,EQ,698.5,694.9,705.95,690.95,691.25,693.5,696.57,1065,74184755000.0,100.0,820.0,0.77
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,5286,2019-02-07,SANDESH,EQ,693.5,696.95,699.0,675.1,685.95,683.6,687.39,1209,83105980000.0,156.0,878.0,0.7262000000000001
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,5287,2019-02-08,SANDESH,EQ,683.6,685.1,704.0,675.5,683.1,686.2,688.87,775,53387044999.999985,205.0,353.0,0.4555
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,5288,2019-02-11,SANDESH,EQ,686.2,680.15,690.0,671.0,677.15,674.85,680.85,610,41531975000.0,130.0,400.0,0.6557
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,5289,2019-02-12,SANDESH,EQ,674.85,676.0,693.0,675.95,676.05,684.15,682.26,379,25857470000.0,168.0,155.0,0.409
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,5290,2019-02-13,SANDESH,EQ,684.15,684.1,684.15,666.1,666.2,673.9,674.71,455,30699490000.000008,107.0,284.0,0.6242
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,5291,2019-02-14,SANDESH,EQ,673.9,672.95,672.95,638.9,666.0,662.65,660.14,1172,77368615000.0,132.0,904.0,0.7713
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,5292,2019-02-15,SANDESH,EQ,662.65,652.75,664.0,650.0,658.0,658.0,653.21,467,30504985000.0,81.0,342.0,0.7323000000000001
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,5293,2019-02-18,SANDESH,EQ,658.0,672.8,673.05,651.0,651.0,657.75,669.14,477,31917785000.0,57.0,377.0,0.7904000000000001
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,5294,2019-02-19,SANDESH,EQ,657.75,655.85,670.0,655.0,669.0,665.65,660.93,410,27097925000.0,61.0,247.0,0.6024
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,5295,2019-02-20,SANDESH,EQ,665.65,660.3,678.95,653.95,654.0,655.6,658.05,1108,72912205000.0,158.0,600.0,0.5415
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,5296,2019-02-21,SANDESH,EQ,655.6,674.9,674.9,654.0,660.8,659.75,657.74,368,24204805000.0,55.0,263.0,0.7147
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,5297,2019-02-22,SANDESH,EQ,659.75,655.65,698.95,651.0,661.05,667.7,670.98,1000,67097855000.000015,303.0,460.0,0.46
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,5298,2019-02-25,SANDESH,EQ,667.7,672.5,715.0,667.5,688.9,693.45,685.47,1341,91920935000.0,275.0,864.0,0.6443000000000001
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,5299,2019-02-26,SANDESH,EQ,693.45,682.05,699.7,682.0,695.4,696.35,692.79,333,23069825000.0,52.0,225.0,0.6757
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,5300,2019-02-27,SANDESH,EQ,696.35,683.05,711.4,683.05,684.2,684.7,692.96,1075,74492875000.0,104.0,799.0,0.7433
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,5301,2019-02-28,SANDESH,EQ,684.7,684.95,687.95,684.0,685.0,686.65,685.24,127,8702510000.0,23.0,86.0,0.6772
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,5302,2019-03-01,SANDESH,EQ,686.65,696.85,770.0,696.85,733.0,739.6,740.3,5241,387993060000.0,624.0,1603.0,0.3059
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,5303,2019-03-05,SANDESH,EQ,739.6,734.3,788.9,733.7,768.0,760.95,761.52,1377,104861260000.00003,223.0,839.0,0.6093000000000001
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,5304,2019-03-06,SANDESH,EQ,760.95,761.0,790.0,751.6,765.0,763.45,763.23,584,44572905000.0,113.0,471.0,0.8065000000000001
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,5305,2019-03-07,SANDESH,EQ,763.45,771.9,778.0,756.8,763.0,764.35,766.42,311,23835775000.0,50.0,186.0,0.5981000000000001
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,5306,2019-03-08,SANDESH,EQ,764.35,764.35,790.0,757.05,763.95,760.45,764.56,915,69957550000.0,111.0,622.0,0.6798000000000001
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,5307,2019-03-11,SANDESH,EQ,760.45,778.65,778.7,751.5,768.0,765.2,763.36,148,11297800000.0,61.0,124.0,0.8378
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,5308,2019-03-12,SANDESH,EQ,765.2,751.0,788.0,751.0,770.0,768.15,771.23,529,40797910000.0,116.0,337.0,0.6371
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,5309,2019-03-13,SANDESH,EQ,768.15,768.2,780.15,758.05,761.0,763.95,768.7,321,24675405000.0,119.0,144.0,0.4486
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,5310,2019-03-14,SANDESH,EQ,763.95,773.95,777.0,750.0,753.0,757.75,762.0,487,37109565000.0,126.0,286.0,0.5872999999999999
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,5311,2019-03-15,SANDESH,EQ,757.75,758.15,790.0,750.05,758.0,756.75,769.73,1640,126236260000.00005,215.0,813.0,0.4957
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,5312,2019-03-18,SANDESH,EQ,756.75,765.05,773.0,754.95,756.45,757.65,759.82,450,34191925000.0,86.0,329.0,0.7311
54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,5313,2019-03-19,SANDESH,EQ,757.65,754.95,761.0,735.6,747.0,748.9,749.7,597,44757120000.0,115.0,451.0,0.7554000000000001
55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,5314,2019-03-20,SANDESH,EQ,748.9,754.4,849.9,752.05,785.0,797.8,816.53,16761,1368588560000.0,2107.0,4577.0,0.2731
56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,5315,2019-03-22,SANDESH,EQ,797.8,788.0,789.95,762.6,772.0,771.4,777.85,682,53049200000.0,168.0,408.0,0.5982000000000001
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,5316,2019-03-25,SANDESH,EQ,771.4,758.05,774.0,751.1,772.0,768.45,764.64,680,51995265000.0,183.0,518.0,0.7618
58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,5317,2019-03-26,SANDESH,EQ,768.45,768.5,776.0,755.2,761.65,764.9,767.73,206,15815160000.0,74.0,144.0,0.6990000000000001
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,5318,2019-03-27,SANDESH,EQ,764.9,755.65,770.0,750.85,756.0,758.8,759.43,752,57109405000.000015,87.0,579.0,0.7698999999999999
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,5319,2019-03-28,SANDESH,EQ,758.8,773.95,774.0,751.0,765.0,761.25,759.3,390,29612750000.0,88.0,286.0,0.7333
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,5320,2019-03-29,SANDESH,EQ,761.25,762.05,770.0,751.2,765.0,759.9,759.68,2622,199189205000.0,135.0,2387.0,0.9104
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,5321,2019-04-01,SANDESH,EQ,759.9,772.0,781.0,751.0,753.1,753.15,759.24,1021,77517990000.0,143.0,576.0,0.5642
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,5322,2019-04-02,SANDESH,EQ,753.15,755.2,795.7,752.35,758.5,761.4,772.02,1129,87161070000.0,225.0,304.0,0.2693
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,5323,2019-04-03,SANDESH,EQ,761.4,763.0,771.9,756.1,761.0,760.7,762.15,518,39479220000.0,70.0,415.0,0.8012
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,5324,2019-04-04,SANDESH,EQ,760.7,768.8,775.95,750.0,765.0,759.0,755.97,432,32658085000.0,68.0,280.0,0.6481
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,5325,2019-04-05,SANDESH,EQ,759.0,761.75,768.95,761.75,768.0,765.65,763.64,64,4887325000.0,20.0,55.0,0.8593999999999999
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,5326,2019-04-08,SANDESH,EQ,765.65,751.5,767.9,751.45,762.0,756.75,759.16,292,22167470000.0,60.0,218.0,0.7465999999999999
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,5327,2019-04-09,SANDESH,EQ,756.75,757.3,768.05,748.95,761.0,760.65,755.55,753,56892915000.0,133.0,548.0,0.7278
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,5328,2019-04-10,SANDESH,EQ,760.65,760.7,760.7,750.05,753.0,751.1,752.5,373,28068090000.000004,87.0,275.0,0.7373000000000001
70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,5329,2019-04-11,SANDESH,EQ,751.1,751.1,767.75,750.35,752.05,752.3,753.52,87,6555650000.0,33.0,51.0,0.5861999999999999
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,5330,2019-04-12,SANDESH,EQ,752.3,752.35,760.0,750.1,759.9,759.7,756.27,264,19965585000.0,36.0,226.0,0.8561
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,5331,2019-04-15,SANDESH,EQ,759.7,754.55,759.0,747.0,751.25,751.7,753.01,498,37499700000.0,62.0,325.0,0.6526000000000001
73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,5332,2019-04-16,SANDESH,EQ,751.7,751.7,759.45,751.05,752.6,751.5,752.68,350,26343965000.000004,54.0,238.0,0.68
74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,5333,2019-04-18,SANDESH,EQ,751.5,764.95,764.95,752.05,752.05,752.95,755.11,200,15102140000.0,33.0,179.0,0.895
75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,5334,2019-04-22,SANDESH,EQ,752.95,763.75,763.75,726.25,754.8,741.0,739.95,813,60157730000.000015,163.0,431.0,0.5301
76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,76,5335,2019-04-23,SANDESH,EQ,741.0,745.05,750.0,731.05,731.55,733.2,735.27,207,15220154999.999996,49.0,129.0,0.6232
77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,5336,2019-04-24,SANDESH,EQ,733.2,722.2,731.65,700.0,722.0,722.5,720.56,780,56203855000.000015,133.0,354.0,0.4538
78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,5337,2019-04-25,SANDESH,EQ,722.5,736.95,736.95,720.0,725.0,721.65,722.01,225,16245225000.0,36.0,176.0,0.7822
79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,5338,2019-04-26,SANDESH,EQ,721.65,727.95,728.95,710.0,715.85,714.75,718.19,342,24562100000.0,91.0,266.0,0.7778
80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,5339,2019-04-30,SANDESH,EQ,714.75,732.0,732.0,700.05,710.0,715.05,706.98,749,52952944999.999985,127.0,535.0,0.7143
81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,5340,2019-05-02,SANDESH,EQ,715.05,728.75,752.95,713.6,727.95,725.35,731.39,1181,86377725000.0,187.0,453.0,0.3836
82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,5341,2019-05-03,SANDESH,EQ,725.35,711.55,725.6,701.0,701.1,706.6,709.65,300,21289435000.0,108.0,140.0,0.4667
83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,5342,2019-05-06,SANDESH,EQ,706.6,704.95,745.55,704.95,742.0,736.5,723.03,428,30945795000.0,128.0,189.0,0.4416
84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,5343,2019-05-07,SANDESH,EQ,736.5,738.95,754.0,710.0,735.0,722.2,735.13,863,63441410000.0,182.0,357.0,0.4137
85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,5344,2019-05-08,SANDESH,EQ,722.2,710.75,714.45,694.0,695.0,699.75,704.44,396,27895725000.0,101.0,273.0,0.6894
86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,5345,2019-05-09,SANDESH,EQ,699.75,716.95,716.95,680.6,697.1,697.15,697.13,1077,75080365000.0,179.0,557.0,0.5172
87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,5346,2019-05-10,SANDESH,EQ,697.15,705.25,705.25,689.8,699.5,698.35,698.38,558,38969525000.0,68.0,496.0,0.8889
88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,88,5347,2019-05-13,SANDESH,EQ,698.35,702.8,702.8,676.65,690.0,682.35,689.73,329,22692075000.0,74.0,244.0,0.7415999999999999
89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,89,5348,2019-05-14,SANDESH,EQ,682.35,699.4,699.4,667.4,670.0,674.05,676.45,278,18805180000.0,57.0,214.0,0.7698
90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,90,5349,2019-05-15,SANDESH,EQ,674.05,675.2,682.05,664.0,664.0,669.15,672.59,123,8272880000.0,50.0,77.0,0.626
91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,91,5350,2019-05-16,SANDESH,EQ,669.15,660.0,679.5,660.0,663.0,665.6,665.22,543,36121225000.0,56.0,421.0,0.7753
92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,5351,2019-05-17,SANDESH,EQ,665.6,669.95,672.5,664.0,669.0,669.0,669.4,355,23763525000.0,30.0,348.0,0.9803
93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,93,5352,2019-05-20,SANDESH,EQ,669.0,694.25,698.0,680.35,698.0,688.3,690.91,648,44771115000.0,69.0,499.0,0.7701000000000001
94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,94,5353,2019-05-21,SANDESH,EQ,688.3,698.05,698.05,675.15,678.0,678.7,683.12,292,19947140000.0,63.0,240.0,0.8219
95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,5354,2019-05-22,SANDESH,EQ,678.7,675.85,679.0,671.05,679.0,679.0,676.09,69,4665005000.0,14.0,66.0,0.9565
96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,5355,2019-05-23,SANDESH,EQ,679.0,688.95,699.95,662.0,670.1,670.55,677.32,1034,70034545000.0,187.0,635.0,0.6141
97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,5356,2019-05-24,SANDESH,EQ,670.55,671.0,704.95,668.0,691.0,693.95,680.99,995,67758800000.0,189.0,779.0,0.7829
98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,98,5357,2019-05-27,SANDESH,EQ,693.95,698.65,714.0,698.15,700.05,701.6,704.78,1130,79639955000.0,151.0,814.0,0.7204
99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,5358,2019-05-28,SANDESH,EQ,701.6,716.65,735.0,702.35,720.0,723.8,725.74,1517,110094100000.0,148.0,1225.0,0.8075
100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,5359,2019-05-29,SANDESH,EQ,723.8,760.0,784.95,749.2,750.05,755.2,763.96,2753,210318855000.0,374.0,1531.0,0.5561
101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,101,5360,2019-05-30,SANDESH,EQ,755.2,761.05,769.0,733.65,763.6,752.35,755.08,909,68636965000.0,165.0,537.0,0.5908
102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,102,5361,2019-05-31,SANDESH,EQ,752.35,760.0,760.0,710.1,716.2,720.7,735.91,1196,88014420000.0,132.0,1007.0,0.8420000000000001
103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,5362,2019-06-03,SANDESH,EQ,720.7,716.25,721.15,710.0,716.0,716.0,715.81,261,18682640000.0,53.0,182.0,0.6973
104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,104,5363,2019-06-04,SANDESH,EQ,716.0,720.05,728.0,715.0,718.1,718.25,722.08,375,27077915000.000004,58.0,281.0,0.7493000000000001
105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,105,5364,2019-06-06,SANDESH,EQ,718.25,727.95,728.0,714.05,722.95,719.1,721.28,222,16012479999.999996,46.0,182.0,0.8198000000000001
106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,106,5365,2019-06-07,SANDESH,EQ,719.1,720.3,723.7,702.6,713.8,710.3,715.48,639,45719300000.0,135.0,450.0,0.7042
107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,5366,2019-06-10,SANDESH,EQ,710.3,718.45,724.0,705.15,724.0,721.55,715.37,112,8012150000.0,43.0,47.0,0.4196
108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,108,5367,2019-06-11,SANDESH,EQ,721.55,713.95,719.9,700.05,712.0,707.4,708.72,725,51382265000.0,107.0,517.0,0.7131000000000001
109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,5368,2019-06-12,SANDESH,EQ,707.4,706.0,710.5,700.0,700.0,701.95,705.26,323,22779940000.0,83.0,214.0,0.6625
110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,110,5369,2019-06-13,SANDESH,EQ,701.95,729.95,729.95,680.05,681.2,687.45,690.1,473,32641570000.0,122.0,272.0,0.5751
111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,111,5370,2019-06-14,SANDESH,EQ,687.45,699.05,699.25,680.0,680.0,681.5,683.58,386,26386215000.000004,70.0,334.0,0.8653000000000001
112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,5371,2019-06-17,SANDESH,EQ,681.5,681.9,697.0,680.1,681.0,681.65,685.62,426,29207550000.0,49.0,382.0,0.8162
113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,5372,2019-06-18,SANDESH,EQ,681.65,686.95,695.05,670.05,670.05,674.45,675.66,666,44999200000.0,144.0,444.0,0.6307
