,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,2019-01-01,DOLLAR,EQ,302.6,304.7,311.6,302.6,310.0,309.95,309.67,4913,152141750000.0,208,3697,0.7525000000000001
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,395,2019-01-02,DOLLAR,EQ,309.95,314.0,319.9,303.1,315.0,316.65,316.03,22991,726576895000.0,731,14749,0.6415000000000001
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,396,2019-01-03,DOLLAR,EQ,316.65,318.9,334.5,318.9,324.95,324.4,329.45,299551,9868744505000.0,7469,87344,0.2916
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,397,2019-01-04,DOLLAR,EQ,324.4,324.4,324.9,310.0,311.6,313.15,316.32,14625,462618645000.0,969,7890,0.5395000000000001
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,398,2019-01-07,DOLLAR,EQ,313.15,319.0,319.9,312.1,319.9,316.55,317.69,37059,1177314005000.0,714,30737,0.8294
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,399,2019-01-08,DOLLAR,EQ,316.55,319.9,319.95,312.0,315.0,313.35,313.25,7985,250130470000.0001,357,3586,0.4491
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,400,2019-01-09,DOLLAR,EQ,313.35,316.15,317.5,297.05,301.05,301.6,307.26,17844,548276895000.0,723,13323,0.7465999999999999
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,401,2019-01-10,DOLLAR,EQ,301.6,306.85,306.85,296.0,298.0,298.4,299.28,7437,222578090000.0,516,5027,0.6759000000000001
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,402,2019-01-11,DOLLAR,EQ,298.4,302.9,305.0,292.95,305.0,303.0,300.48,11168,335572205000.0,488,7516,0.6729999999999999
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,403,2019-01-14,DOLLAR,EQ,303.0,301.5,308.9,293.1,293.15,295.7,297.79,5239,156013570000.0,284,3811,0.7273999999999999
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,404,2019-01-15,DOLLAR,EQ,295.7,302.25,302.25,291.65,295.9,295.9,296.79,7959,236212510000.0,340,5775,0.7256
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,405,2019-01-16,DOLLAR,EQ,295.9,299.0,309.5,296.0,301.5,302.15,304.48,15846,482476595000.0,851,5595,0.3531
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,406,2019-01-17,DOLLAR,EQ,302.15,297.0,303.95,296.0,296.85,297.2,298.68,6152,183745500000.0,220,4988,0.8108
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,407,2019-01-18,DOLLAR,EQ,297.2,298.4,300.0,292.0,300.0,298.55,296.59,3207,95115220000.0,226,1714,0.5345000000000001
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,408,2019-01-21,DOLLAR,EQ,298.55,298.6,299.85,288.1,288.25,290.25,292.4,7241,211726745000.00006,300,5827,0.8047
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,409,2019-01-22,DOLLAR,EQ,290.25,290.05,293.95,285.05,287.1,286.25,288.31,9515,274327365000.0,478,6937,0.7291
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,410,2019-01-23,DOLLAR,EQ,286.25,285.1,291.0,282.9,285.0,287.5,287.18,3357,96404845000.0,249,1840,0.5481
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,411,2019-01-24,DOLLAR,EQ,287.5,288.05,290.0,285.25,287.4,287.65,288.45,3270,94321780000.0,180,2340,0.7156
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,412,2019-01-25,DOLLAR,EQ,287.65,285.15,292.65,282.0,284.0,285.0,286.16,4725,135212485000.00005,417,2651,0.5611
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,413,2019-01-28,DOLLAR,EQ,285.0,285.05,288.0,280.0,286.4,285.05,282.62,3955,111775764999.99997,235,2824,0.7140000000000001
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,414,2019-01-29,DOLLAR,EQ,285.05,283.95,287.0,282.0,286.9,285.95,284.2,1462,41550595000.0,120,1127,0.7709
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,415,2019-01-30,DOLLAR,EQ,285.95,282.25,291.1,276.0,283.5,282.7,284.26,4053,115209070000.0,311,2579,0.6363000000000001
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,416,2019-01-31,DOLLAR,EQ,282.7,283.3,292.7,280.45,290.0,289.7,286.87,4174,119738085000.00005,233,3257,0.7803
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,417,2019-02-01,DOLLAR,EQ,289.7,289.9,289.9,279.95,283.9,283.95,283.64,5018,142328135000.0,211,2633,0.5246999999999999
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,418,2019-02-04,DOLLAR,EQ,283.95,284.95,292.0,283.65,291.0,290.75,288.6,4387,126607145000.0,241,3510,0.8001
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,419,2019-02-05,DOLLAR,EQ,290.75,299.4,299.4,284.0,284.0,286.35,288.98,1461,42219460000.0,143,1049,0.718
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,420,2019-02-06,DOLLAR,EQ,286.35,286.85,297.0,282.45,286.0,288.85,291.87,11559,337370135000.0,405,9148,0.7914
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,421,2019-02-07,DOLLAR,EQ,288.85,286.05,300.8,286.0,298.0,297.85,296.89,12022,356917820000.0,328,9802,0.8153
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,422,2019-02-08,DOLLAR,EQ,297.85,291.95,298.0,288.95,294.0,293.0,292.27,5124,149758525000.0,200,3990,0.7787000000000001
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,423,2019-02-11,DOLLAR,EQ,293.0,284.45,296.0,284.45,296.0,293.8,291.43,2075,60471300000.0,131,1472,0.7094
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,424,2019-02-12,DOLLAR,EQ,293.8,297.0,297.0,285.1,285.1,289.4,289.36,5074,146819485000.0,289,2443,0.4815
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,425,2019-02-13,DOLLAR,EQ,289.4,290.0,292.05,283.9,284.0,284.8,285.47,5178,147815195000.0,265,4007,0.7739
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,426,2019-02-14,DOLLAR,EQ,284.8,288.0,289.0,282.45,286.75,285.25,284.93,7007,199649850000.0,220,3511,0.5011
