,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2691,2019-01-01,JKIL,EQ,132.95,134.45,134.45,132.5,132.9,132.75,133.28,32660,435285540000.0001,763.0,18291,0.56
1,1,1,1,1,1,1,1,2692,2019-01-02,JKIL,EQ,132.75,133.0,134.3,130.1,131.0,130.6,131.94,67200,886623605000.0001,1821.0,37837,0.5631
2,2,2,2,2,2,2,2,2693,2019-01-03,JKIL,EQ,130.6,131.0,132.0,129.5,130.0,129.95,130.36,61677,804013875000.0,1749.0,39545,0.6412000000000001
3,3,3,3,3,3,3,3,2694,2019-01-04,JKIL,EQ,129.95,130.2,130.85,127.5,129.3,128.65,128.24,200581,2572245690000.0,812.0,141389,0.7049
4,4,4,4,4,4,4,4,2695,2019-01-07,JKIL,EQ,128.65,131.0,131.0,127.5,128.45,127.85,128.92,42240,544573025000.0,913.0,26267,0.6219
5,5,5,5,5,5,5,5,2696,2019-01-08,JKIL,EQ,127.85,127.95,130.5,126.9,130.0,129.8,129.1,70693,912642285000.0,1451.0,42398,0.5997
6,6,6,6,6,6,6,6,2697,2019-01-09,JKIL,EQ,129.8,128.65,130.25,126.1,128.0,127.75,127.99,88973,1138763835000.0,1549.0,48115,0.5408
7,7,7,7,7,7,7,7,2698,2019-01-10,JKIL,EQ,127.75,126.4,134.5,126.05,129.0,129.05,128.9,645303,8318087059999.999,2989.0,510659,0.7913
8,8,8,8,8,8,8,8,2699,2019-01-11,JKIL,EQ,129.05,129.9,130.1,126.9,126.95,127.15,129.41,321135,4155675390000.0,2075.0,296297,0.9227
9,9,9,9,9,9,9,9,2700,2019-01-14,JKIL,EQ,127.15,127.2,130.6,125.05,126.5,127.25,126.94,357101,4532994265000.0,5322.0,258569,0.7241
10,10,10,10,10,10,10,10,2701,2019-01-15,JKIL,EQ,127.25,127.95,129.0,127.4,127.85,128.0,128.17,47702,611401990000.0,1225.0,29314,0.6145
11,11,11,11,11,11,11,11,2702,2019-01-16,JKIL,EQ,128.0,128.3,129.85,127.25,128.65,128.85,128.36,149765,1922420325000.0,2961.0,114528,0.7647
