,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2099,2019-01-01,VASCONEQ,EQ,17.05,17.15,18.2,16.85,18.05,17.95,17.7,523713,927222430000.0,1662.0,235935,0.4505
1,1,1,1,1,1,1,1,2100,2019-01-02,VASCONEQ,EQ,17.95,18.1,18.1,17.1,17.6,17.5,17.7,191166,338432825000.0,728.0,107776,0.5638000000000001
2,2,2,2,2,2,2,2,2101,2019-01-03,VASCONEQ,EQ,17.5,17.65,17.9,17.15,17.35,17.25,17.46,126694,221256685000.0,482.0,58988,0.4656
3,3,3,3,3,3,3,3,2102,2019-01-04,VASCONEQ,EQ,17.25,18.05,18.35,17.55,17.8,17.95,17.9,688728,1232492835000.0,2030.0,177857,0.2582
4,4,4,4,4,4,4,4,2103,2019-01-07,VASCONEQ,EQ,17.95,18.5,19.15,18.15,18.75,18.8,18.61,846968,1576292335000.0,2292.0,296212,0.3497
5,5,5,5,5,5,5,5,2104,2019-01-08,VASCONEQ,EQ,18.8,19.0,19.1,17.8,17.9,18.0,18.52,327860,607316820000.0,896.0,188924,0.5761999999999999
6,6,6,6,6,6,6,6,2105,2019-01-09,VASCONEQ,EQ,18.0,18.3,18.3,17.6,17.65,17.65,17.8,181848,323655145000.0,569.0,112073,0.6163000000000001
7,7,7,7,7,7,7,7,2106,2019-01-10,VASCONEQ,EQ,17.65,18.1,19.8,18.05,18.5,18.55,18.85,545352,1028014475000.0,1576.0,207119,0.3798
8,8,8,8,8,8,8,8,2107,2019-01-11,VASCONEQ,EQ,18.55,18.65,19.0,18.05,18.35,18.3,18.42,121055,222957835000.0,526.0,76008,0.6279
9,9,9,9,9,9,9,9,2108,2019-01-14,VASCONEQ,EQ,18.3,18.25,18.6,17.9,17.95,18.0,18.07,149219,269564290000.0,674.0,90828,0.6087
10,10,10,10,10,10,10,10,2109,2019-01-15,VASCONEQ,EQ,18.0,18.15,18.35,17.85,17.9,17.95,18.11,151053,273504320000.0001,464.0,82398,0.5455
11,11,11,11,11,11,11,11,2110,2019-01-16,VASCONEQ,EQ,17.95,17.65,18.35,17.65,17.85,17.75,17.99,145875,262448725000.0,493.0,98034,0.672
12,12,12,12,12,12,12,12,2111,2019-01-17,VASCONEQ,EQ,17.75,17.85,18.1,17.6,17.65,17.7,17.82,94609,168599025000.0,315.0,65708,0.6945
13,13,13,13,13,13,13,13,2112,2019-01-18,VASCONEQ,EQ,17.7,18.2,18.2,17.2,17.3,17.3,17.63,141557,249594920000.0001,473.0,87737,0.6198
14,14,14,14,14,14,14,14,2113,2019-01-21,VASCONEQ,EQ,17.3,17.5,18.35,17.4,17.4,17.65,17.82,204806,364989555000.0,691.0,98884,0.4828
15,15,15,15,15,15,15,15,2114,2019-01-22,VASCONEQ,EQ,17.65,17.7,17.7,17.05,17.1,17.1,17.23,153095,263782080000.0,458.0,96875,0.6328
16,16,16,16,16,16,16,16,2115,2019-01-23,VASCONEQ,EQ,17.1,17.2,17.2,16.9,17.15,17.0,17.06,66709,113793995000.0,215.0,35360,0.5301
17,17,17,17,17,17,17,17,2116,2019-01-24,VASCONEQ,EQ,17.0,16.9,17.15,16.4,16.4,16.6,16.7,247261,412839845000.0,654.0,154392,0.6244
18,18,18,18,18,18,18,18,2117,2019-01-25,VASCONEQ,EQ,16.6,16.6,16.65,16.05,16.1,16.15,16.4,433780,711222155000.0,535.0,388594,0.8958
19,19,19,19,19,19,19,19,2118,2019-01-28,VASCONEQ,EQ,16.15,16.5,16.5,15.6,15.65,15.85,15.81,120410,190421610000.0,491.0,77419,0.643
20,20,20,20,20,20,20,20,2119,2019-01-29,VASCONEQ,EQ,15.85,16.0,16.1,15.55,15.7,15.75,15.79,68499,108164345000.0,367.0,38545,0.5627000000000001
