,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2575,2019-01-01,HOVS,EQ,169.05,170.05,171.2,167.55,167.55,168.05,168.88,7842,132438985000.00005,233.0,5354,0.6827
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2576,2019-01-02,HOVS,EQ,168.05,167.05,168.9,165.95,166.0,166.15,166.7,5311,88535970000.0,243.0,3591,0.6761
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2577,2019-01-03,HOVS,EQ,166.15,165.0,166.4,163.0,163.1,164.05,165.17,10568,174546815000.0,370.0,5423,0.5132
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2578,2019-01-04,HOVS,EQ,164.05,165.95,168.0,164.1,165.65,166.8,166.13,10956,182014005000.0,276.0,7935,0.7243
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2579,2019-01-07,HOVS,EQ,166.8,166.85,170.0,164.0,164.0,165.2,167.06,3840,64151335000.0,174.0,2347,0.6112
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2580,2019-01-08,HOVS,EQ,165.2,165.5,169.45,164.0,164.1,164.65,166.9,11197,186873410000.0,201.0,7778,0.6947
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2581,2019-01-09,HOVS,EQ,164.65,165.35,173.4,164.95,167.45,167.65,169.85,20237,343721110000.0,670.0,7688,0.3799
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2582,2019-01-10,HOVS,EQ,167.65,173.0,193.65,170.1,179.5,181.05,185.76,617596,11472192600000.0,17629.0,68956,0.1117
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2583,2019-01-11,HOVS,EQ,181.05,179.7,179.7,172.55,174.0,173.6,175.36,51437,901997060000.0,1466.0,16065,0.3123
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2584,2019-01-14,HOVS,EQ,173.6,181.9,183.3,176.5,178.0,178.7,179.98,95939,1726749730000.0,2689.0,29286,0.3053
