,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,2019-08-22,MBAPL,EQ,68.0,80.65,81.5,70.5,78.0,77.5,74.41,16587,123422664999.99995,171,10478,0.6317
1,1,1,1,1,1,1,1,1,2019-08-23,MBAPL,EQ,77.5,84.9,84.9,75.0,76.0,75.05,75.42,4729,35667505000.0,29,4100,0.867
2,2,2,2,2,2,2,2,2,2019-08-26,MBAPL,EQ,75.05,78.6,78.6,75.0,76.0,75.85,75.81,7600,57614000000.0,27,7100,0.9342
3,3,3,3,3,3,3,3,3,2019-08-27,MBAPL,EQ,75.85,75.05,75.05,75.0,75.0,75.0,75.0,9500,71252500000.0,12,9000,0.9474
4,4,4,4,4,4,4,4,4,2019-08-28,MBAPL,EQ,75.0,75.0,77.0,75.0,75.15,75.15,75.03,10601,79544000000.0,12,10601,1.0
5,5,5,5,5,5,5,5,5,2019-08-29,MBAPL,EQ,75.15,89.6,89.6,75.0,75.0,75.2,75.33,1487,11200940000.0,14,1412,0.9496
6,6,6,6,6,6,6,6,6,2019-08-30,MBAPL,EQ,75.2,75.0,76.0,75.0,75.0,75.0,75.47,1061,8007500000.0,4,561,0.5287
7,7,7,7,7,7,7,7,7,2019-09-03,MBAPL,EQ,75.0,75.0,81.8,75.0,75.0,75.35,75.36,13367,100738510000.0,23,7367,0.5511
8,8,8,8,8,8,8,8,8,2019-09-04,MBAPL,EQ,75.35,75.0,78.0,75.0,78.0,78.0,75.01,1005,7539000000.0,4,1005,1.0
9,9,9,9,9,9,9,9,9,2019-09-05,MBAPL,EQ,78.0,75.0,79.0,73.0,75.0,75.05,76.26,25408,193762500000.0,32,15005,0.5906
10,10,10,10,10,10,10,10,10,2019-09-06,MBAPL,EQ,75.05,75.5,75.5,75.5,75.5,75.5,75.5,1,7550000.0,1,1,1.0
11,11,11,11,11,11,11,11,11,2019-09-11,MBAPL,EQ,75.5,90.5,90.5,76.0,78.4,78.05,80.29,2263,18170380000.0,38,846,0.3738
12,12,12,12,12,12,12,12,12,2019-09-12,MBAPL,EQ,78.05,75.0,80.0,75.0,78.0,78.0,78.52,1157,9085115000.0,26,1005,0.8686
13,13,13,13,13,13,13,13,13,2019-09-13,MBAPL,EQ,78.0,78.0,81.9,78.0,80.0,80.0,79.61,498,3964790000.0,3,498,1.0
14,14,14,14,14,14,14,14,14,2019-09-16,MBAPL,EQ,80.0,80.0,81.45,80.0,80.0,80.0,80.0,3101,24808145000.0,7,3101,1.0
15,15,15,15,15,15,15,15,15,2019-09-17,MBAPL,EQ,80.0,88.7,88.7,80.0,80.0,80.0,81.48,1705,13892995000.000002,19,1504,0.8821
16,16,16,16,16,16,16,16,16,2019-09-18,MBAPL,EQ,80.0,84.0,84.0,80.0,80.0,80.0,80.05,537,4298800000.0,3,537,1.0
17,17,17,17,17,17,17,17,17,2019-09-19,MBAPL,EQ,80.0,80.0,80.0,80.0,80.0,80.0,80.0,2210,17680000000.0,8,2210,1.0
18,18,18,18,18,18,18,18,18,2019-09-20,MBAPL,EQ,80.0,80.0,80.0,78.0,78.0,78.0,78.43,509,3992200000.0,13,320,0.6287
19,19,19,19,19,19,19,19,19,2019-09-23,MBAPL,EQ,78.0,79.0,84.0,63.55,84.0,84.0,79.04,4986,39407035000.0,33,2611,0.5236999999999999
20,20,20,20,20,20,20,20,20,2019-09-24,MBAPL,EQ,84.0,80.05,80.05,77.0,77.0,77.0,78.25,152,1189465000.0,14,150,0.9868
21,21,21,21,21,21,21,21,21,2019-09-26,MBAPL,EQ,77.0,77.1,83.45,77.1,82.9,82.9,80.27,66,529775000.0,6,49,0.7424
22,22,22,22,22,22,22,22,22,2019-09-27,MBAPL,EQ,82.9,80.0,82.9,77.0,82.9,82.9,79.98,7101,56793290000.0,4,7051,0.993
23,23,23,23,23,23,23,23,23,2019-09-30,MBAPL,EQ,82.9,80.0,80.0,80.0,80.0,80.0,80.0,8,64000000.0,3,8,1.0
24,24,24,24,24,24,24,24,24,2019-10-01,MBAPL,EQ,80.0,78.0,78.0,78.0,78.0,78.0,78.0,52,405600000.0,1,52,1.0
25,25,25,25,25,25,25,25,25,2019-10-03,MBAPL,EQ,78.0,83.0,83.0,83.0,83.0,83.0,83.0,100,830000000.0,1,100,1.0
26,26,26,26,26,26,26,26,26,2019-10-04,MBAPL,EQ,83.0,80.0,80.0,77.0,77.0,77.0,78.5,2,15700000.0,2,1,0.5
27,27,27,27,27,27,27,27,27,2019-10-09,MBAPL,EQ,77.0,79.9,80.0,76.5,80.0,76.8,78.53,23925,187886500000.0,34,7125,0.2978
28,28,28,28,28,28,28,28,28,2019-10-11,MBAPL,EQ,76.8,83.0,83.0,77.0,79.95,79.95,78.36,24,188060000.0,11,19,0.7917000000000001
29,29,29,29,29,29,29,29,29,2019-10-14,MBAPL,EQ,79.95,81.85,81.85,79.9,79.9,79.9,80.88,20,161750000.0,2,10,0.5
30,30,30,30,30,30,30,30,30,2019-10-15,MBAPL,EQ,79.9,77.0,82.5,77.0,77.0,77.0,77.19,108,833600000.0,7,104,0.963
31,31,31,31,31,31,31,31,31,2019-10-16,MBAPL,EQ,77.0,78.05,78.05,75.0,76.0,76.5,75.85,1950,14790250000.0,12,1950,1.0
32,32,32,32,32,32,32,32,32,2019-10-17,MBAPL,EQ,76.5,76.05,76.05,75.0,75.0,75.0,75.37,700,5275750000.0,3,700,1.0
33,33,33,33,33,33,33,33,33,2019-10-18,MBAPL,EQ,75.0,77.0,77.0,75.0,75.0,75.0,75.32,1250,9415000000.0,4,1250,1.0
34,34,34,34,34,34,34,34,34,2019-10-22,MBAPL,EQ,75.0,78.0,80.0,76.0,80.0,80.0,79.12,607,4802450000.0,7,607,1.0
35,35,35,35,35,35,35,35,35,2019-10-23,MBAPL,EQ,80.0,77.0,84.0,75.0,75.25,75.25,78.66,1121,8817500000.0,11,669,0.5968
36,36,36,36,36,36,36,36,36,2019-10-24,MBAPL,EQ,75.25,77.0,80.0,76.2,76.25,76.25,79.24,1564,12392375000.0,10,1114,0.7123
37,37,37,37,37,37,37,37,37,2019-10-25,MBAPL,EQ,76.25,78.1,79.0,76.0,76.0,76.0,77.29,404,3122390000.0,9,300,0.7426
38,38,38,38,38,38,38,38,38,2019-10-27,MBAPL,EQ,76.0,78.0,78.0,78.0,78.0,78.0,78.0,100,780000000.0,1,100,1.0
39,39,39,39,39,39,39,39,39,2019-10-29,MBAPL,EQ,78.0,78.1,80.0,78.0,80.0,80.0,78.03,105,819300000.0,4,105,1.0
40,40,40,40,40,40,40,40,40,2019-10-30,MBAPL,EQ,80.0,78.0,82.0,75.0,75.0,76.3,75.91,2106,15986435000.0,23,1850,0.8784000000000001
41,41,41,41,41,41,41,41,41,2019-10-31,MBAPL,EQ,76.3,78.0,78.0,77.0,77.0,77.0,77.5,201,1557800000.0,4,200,0.995
42,42,42,42,42,42,42,42,42,2019-11-01,MBAPL,EQ,77.0,78.0,78.0,64.9,77.0,75.0,75.26,2462,18528230000.0,23,2361,0.959
43,43,43,43,43,43,43,43,43,2019-11-04,MBAPL,EQ,75.0,78.0,78.0,74.0,74.0,74.0,75.45,1320,9959000000.0,6,1320,1.0
44,44,44,44,44,44,44,44,44,2019-11-05,MBAPL,EQ,74.0,75.0,75.0,73.0,73.0,73.5,74.0,300,2220000000.0,3,300,1.0
45,45,45,45,45,45,45,45,45,2019-11-06,MBAPL,EQ,73.5,75.0,75.0,73.0,73.0,73.0,74.33,225,1672500000.0,3,225,1.0
46,46,46,46,46,46,46,46,46,2019-11-07,MBAPL,EQ,73.0,74.0,74.0,74.0,74.0,74.0,74.0,1000,7400000000.0,3,1000,1.0
47,47,47,47,47,47,47,47,47,2019-11-08,MBAPL,EQ,74.0,73.95,73.95,70.0,70.0,70.0,71.21,501,3567394999.999999,6,501,1.0
48,48,48,48,48,48,48,48,48,2019-11-11,MBAPL,EQ,70.0,71.0,71.0,70.0,70.0,70.0,70.4,250,1760000000.0,3,250,1.0
49,49,49,49,49,49,49,49,49,2019-11-13,MBAPL,EQ,70.0,79.95,79.95,70.05,77.85,77.2,77.71,2175,16901160000.0,51,1578,0.7255
50,50,50,50,50,50,50,50,50,2019-11-14,MBAPL,EQ,77.2,70.55,74.0,70.05,70.05,70.05,71.75,23,165030000.0,7,17,0.7391
