,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,4978,2019-01-01,TATACOFFEE,EQ,97.3,97.35,100.05,96.75,98.5,98.75,98.69,469198,4630632640000.0,3867.0,144306.0,0.30760000000000004
1,1,1,1,1,1,1,1,4979,2019-01-02,TATACOFFEE,EQ,98.75,98.1,99.55,96.75,97.2,97.25,97.9,167118,1636029195000.0,2032.0,67598.0,0.4045
2,2,2,2,2,2,2,2,4980,2019-01-03,TATACOFFEE,EQ,97.25,97.25,97.4,95.6,97.2,97.05,96.69,142846,1381232710000.0,1685.0,74653.0,0.5226
3,3,3,3,3,3,3,3,4981,2019-01-04,TATACOFFEE,EQ,97.05,97.05,99.65,95.5,97.3,97.4,98.04,401377,3935229780000.0,3487.0,94077.0,0.23440000000000005
4,4,4,4,4,4,4,4,4982,2019-01-07,TATACOFFEE,EQ,97.4,97.7,98.3,96.4,97.0,97.0,97.52,147086,1434359640000.0,1444.0,55808.0,0.3794
5,5,5,5,5,5,5,5,4983,2019-01-08,TATACOFFEE,EQ,97.0,97.0,98.3,96.2,97.45,97.35,97.22,170363,1656334925000.0,2050.0,35736.0,0.2098
6,6,6,6,6,6,6,6,4984,2019-01-09,TATACOFFEE,EQ,97.35,97.6,98.95,97.0,97.4,97.55,97.99,278109,2725159250000.0,2437.0,63825.0,0.2295
7,7,7,7,7,7,7,7,4985,2019-01-10,TATACOFFEE,EQ,97.55,97.1,99.55,97.0,98.9,99.15,98.65,280757,2769721585000.0,2935.0,122456.0,0.4362
8,8,8,8,8,8,8,8,4986,2019-01-11,TATACOFFEE,EQ,99.15,99.7,100.85,98.5,98.85,99.2,100.0,640668,6406654765000.0,4947.0,194789.0,0.304
9,9,9,9,9,9,9,9,4987,2019-01-14,TATACOFFEE,EQ,99.2,99.0,102.5,97.05,100.8,101.0,100.57,517479,5204155450000.0,4792.0,198997.0,0.3846
10,10,10,10,10,10,10,10,4988,2019-01-15,TATACOFFEE,EQ,101.0,101.0,101.7,99.5,99.8,100.05,100.65,148792,1497652330000.0,1690.0,68783.0,0.4623
11,11,11,11,11,11,11,11,4989,2019-01-16,TATACOFFEE,EQ,100.05,100.15,100.75,99.1,99.15,99.5,99.95,253835,2537090885000.0,2380.0,75039.0,0.2956
12,12,12,12,12,12,12,12,4990,2019-01-17,TATACOFFEE,EQ,99.5,99.5,100.65,98.5,98.55,98.7,99.25,141806,1407432085000.0,1266.0,67923.0,0.479
13,13,13,13,13,13,13,13,4991,2019-01-18,TATACOFFEE,EQ,98.7,99.65,99.65,97.35,97.85,97.75,98.12,99460,975890205000.0,1139.0,49939.0,0.5021
14,14,14,14,14,14,14,14,4992,2019-01-21,TATACOFFEE,EQ,97.75,97.95,98.4,94.8,95.0,95.25,96.27,164345,1582118180000.0,1789.0,107641.0,0.655
15,15,15,15,15,15,15,15,4993,2019-01-22,TATACOFFEE,EQ,95.25,94.85,95.4,91.3,92.15,92.15,93.09,304297,2832641035000.0,3062.0,189533.0,0.6229
16,16,16,16,16,16,16,16,4994,2019-01-23,TATACOFFEE,EQ,92.15,92.9,93.55,91.8,92.45,92.5,92.82,156135,1449182470000.0,1690.0,57272.0,0.3668
17,17,17,17,17,17,17,17,4995,2019-01-24,TATACOFFEE,EQ,92.5,96.0,97.5,93.15,94.55,93.8,94.35,504200,4756913100000.0,5249.0,112344.0,0.22280000000000005
18,18,18,18,18,18,18,18,4996,2019-01-25,TATACOFFEE,EQ,93.8,94.8,95.95,92.15,92.15,92.6,93.95,353360,3319701415000.0,3386.0,91927.0,0.2602
19,19,19,19,19,19,19,19,4997,2019-01-28,TATACOFFEE,EQ,92.6,92.0,92.65,90.05,91.25,91.4,91.28,152007,1387535110000.0,1898.0,63315.0,0.4165
20,20,20,20,20,20,20,20,4998,2019-01-29,TATACOFFEE,EQ,91.4,91.55,91.55,90.05,90.95,90.85,90.78,154502,1402595540000.0,2187.0,62535.0,0.4048
21,21,21,21,21,21,21,21,4999,2019-01-30,TATACOFFEE,EQ,90.85,88.95,89.9,87.15,88.45,88.85,88.61,388222,3440080035000.0,3559.0,124452.0,0.32060000000000005
22,22,22,22,22,22,22,22,5000,2019-01-31,TATACOFFEE,EQ,88.85,88.9,90.7,88.85,89.9,90.15,89.56,186732,1672311020000.0,1886.0,72849.0,0.3901
23,23,23,23,23,23,23,23,5001,2019-02-01,TATACOFFEE,EQ,90.15,91.0,91.0,89.1,89.55,89.35,89.81,142466,1279507850000.0,1452.0,68833.0,0.4832
24,24,24,24,24,24,24,24,5002,2019-02-04,TATACOFFEE,EQ,89.35,88.35,89.45,88.0,88.1,88.35,88.4,113373,1002167305000.0,1867.0,46927.0,0.4139
25,25,25,25,25,25,25,25,5003,2019-02-05,TATACOFFEE,EQ,88.35,88.1,88.25,86.5,86.6,86.75,87.26,160039,1396502400000.0,1800.0,81194.0,0.5073
26,26,26,26,26,26,26,26,5004,2019-02-06,TATACOFFEE,EQ,86.75,87.1,87.2,84.1,85.1,85.3,85.38,218239,1863403270000.0,2416.0,97552.0,0.4470000000000001
27,27,27,27,27,27,27,27,5005,2019-02-07,TATACOFFEE,EQ,85.3,85.9,87.2,84.9,86.55,86.75,86.21,128163,1104938010000.0,1581.0,56293.0,0.4392
28,28,28,28,28,28,28,28,5006,2019-02-08,TATACOFFEE,EQ,86.75,86.55,86.55,84.35,84.8,84.8,85.04,119944,1020060865000.0,1614.0,61079.0,0.5092
29,29,29,29,29,29,29,29,5007,2019-02-11,TATACOFFEE,EQ,84.8,84.8,84.8,83.5,83.65,83.9,83.98,126539,1062699420000.0,1453.0,58971.0,0.466
30,30,30,30,30,30,30,30,5008,2019-02-12,TATACOFFEE,EQ,83.9,83.9,84.75,83.05,84.25,84.35,83.94,125643,1054638850000.0,1468.0,46283.0,0.3684000000000001
31,31,31,31,31,31,31,31,5009,2019-02-13,TATACOFFEE,EQ,84.35,84.35,84.45,83.2,83.25,83.4,83.72,100062,837671525000.0,1251.0,45336.0,0.4531000000000001
32,32,32,32,32,32,32,32,5010,2019-02-14,TATACOFFEE,EQ,83.4,83.25,83.35,82.05,83.0,83.0,82.65,112305,928169855000.0,1383.0,50980.0,0.4539
33,33,33,33,33,33,33,33,5011,2019-02-15,TATACOFFEE,EQ,83.0,83.1,83.6,81.55,82.2,82.45,82.32,141008,1160732020000.0,1733.0,64747.0,0.4592000000000001
34,34,34,34,34,34,34,34,5012,2019-02-18,TATACOFFEE,EQ,82.45,82.45,82.45,81.0,81.15,81.2,81.35,123132,1001632500000.0,1480.0,62469.0,0.5073
35,35,35,35,35,35,35,35,5013,2019-02-19,TATACOFFEE,EQ,81.2,81.2,82.0,80.55,81.3,81.45,81.39,122999,1001050215000.0,1239.0,38676.0,0.3144
36,36,36,36,36,36,36,36,5014,2019-02-20,TATACOFFEE,EQ,81.45,81.7,82.5,81.1,82.0,81.7,81.7,99165,810181905000.0,1211.0,52946.0,0.5339
37,37,37,37,37,37,37,37,5015,2019-02-21,TATACOFFEE,EQ,81.7,82.1,84.75,81.7,83.15,83.1,83.36,253488,2113195705000.0,2510.0,78825.0,0.311
38,38,38,38,38,38,38,38,5016,2019-02-22,TATACOFFEE,EQ,83.1,83.15,85.1,82.9,84.45,84.15,83.97,163846,1375759765000.0,1692.0,64093.0,0.3912
39,39,39,39,39,39,39,39,5017,2019-02-25,TATACOFFEE,EQ,84.15,84.9,86.4,83.5,85.15,85.2,85.21,186269,1587195230000.0,1996.0,77576.0,0.4165
40,40,40,40,40,40,40,40,5018,2019-02-26,TATACOFFEE,EQ,85.2,85.25,85.25,82.15,83.75,84.0,83.71,198626,1662764680000.0,1669.0,101274.0,0.5099
41,41,41,41,41,41,41,41,5019,2019-02-27,TATACOFFEE,EQ,84.0,85.2,85.6,83.1,83.65,83.7,84.21,131852,1110271605000.0,1465.0,53397.0,0.405
42,42,42,42,42,42,42,42,5020,2019-02-28,TATACOFFEE,EQ,83.7,84.2,84.4,83.5,84.1,83.9,84.02,59001,495714830000.0,722.0,24047.0,0.4076
43,43,43,43,43,43,43,43,5021,2019-03-01,TATACOFFEE,EQ,83.9,84.0,86.0,83.75,85.9,85.8,85.31,161829,1380563695000.0,1656.0,75248.0,0.465
44,44,44,44,44,44,44,44,5022,2019-03-05,TATACOFFEE,EQ,85.8,86.1,90.0,86.1,89.4,89.55,88.87,442789,3934995930000.0,3526.0,197389.0,0.4458
45,45,45,45,45,45,45,45,5023,2019-03-06,TATACOFFEE,EQ,89.55,91.05,93.6,89.5,91.2,91.2,91.65,339810,3114480655000.0,3544.0,142680.0,0.4199000000000001
46,46,46,46,46,46,46,46,5024,2019-03-07,TATACOFFEE,EQ,91.2,91.5,91.95,89.8,90.35,90.2,90.87,192267,1747194714999.9998,2038.0,81531.0,0.4241
47,47,47,47,47,47,47,47,5025,2019-03-08,TATACOFFEE,EQ,90.2,92.0,93.0,90.25,91.0,90.95,91.43,393997,3602343679999.9995,4819.0,102408.0,0.2599
48,48,48,48,48,48,48,48,5026,2019-03-11,TATACOFFEE,EQ,90.95,91.0,95.95,91.0,92.5,92.6,93.18,551878,5142372335000.0,3571.0,168428.0,0.3052
49,49,49,49,49,49,49,49,5027,2019-03-12,TATACOFFEE,EQ,92.6,93.4,94.8,92.7,93.3,93.05,93.58,298978,2797803925000.0,2479.0,133243.0,0.4457
50,50,50,50,50,50,50,50,5028,2019-03-13,TATACOFFEE,EQ,93.05,93.25,93.8,91.6,92.45,92.15,92.6,176107,1630803400000.0,1657.0,73148.0,0.4154
51,51,51,51,51,51,51,51,5029,2019-03-14,TATACOFFEE,EQ,92.15,92.0,99.65,92.0,95.4,95.5,97.01,1674647,16245850769999.998,13014.0,356841.0,0.2131
52,52,52,52,52,52,52,52,5030,2019-03-15,TATACOFFEE,EQ,95.5,95.4,96.95,94.0,94.2,94.25,95.27,298968,2848232930000.0,2662.0,145714.0,0.4874000000000001
53,53,53,53,53,53,53,53,5031,2019-03-18,TATACOFFEE,EQ,94.25,94.1,95.5,93.0,93.8,93.6,94.03,166496,1565511180000.0,1804.0,73145.0,0.4393
54,54,54,54,54,54,54,54,5032,2019-03-19,TATACOFFEE,EQ,93.6,93.7,97.1,93.15,96.0,95.9,95.75,807036,7727713495000.0,6737.0,226989.0,0.2813
