,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2517,2019-01-01,NAGREEKEXP,EQ,23.6,23.8,24.65,23.65,24.65,24.65,23.66,201,475615000.0,4.0,201,1.0
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2518,2019-01-02,NAGREEKEXP,EQ,24.65,23.55,24.5,23.1,23.1,23.4,23.62,834,1969975000.0,18.0,650,0.7794
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2519,2019-01-03,NAGREEKEXP,EQ,23.4,23.8,24.4,22.85,23.6,23.35,23.39,2249,5260060000.0,36.0,1462,0.6501
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2520,2019-01-04,NAGREEKEXP,EQ,23.35,23.6,24.3,23.0,24.3,23.8,23.59,5386,12704660000.0,39.0,3432,0.6372
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2521,2019-01-07,NAGREEKEXP,EQ,23.8,24.15,28.55,24.15,28.55,28.55,27.8,58211,161805210000.0,354.0,39734,0.6826000000000001
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2522,2019-01-08,NAGREEKEXP,EQ,28.55,29.9,29.9,26.15,27.15,26.45,28.62,138933,397665430000.0,950.0,76468,0.5504
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2523,2019-01-09,NAGREEKEXP,EQ,26.45,26.7,27.4,25.75,26.75,26.45,26.61,5724,15228785000.0,93.0,4270,0.746
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2524,2019-01-10,NAGREEKEXP,EQ,26.45,30.9,30.9,26.25,26.75,26.75,27.23,15097,41107665000.0,143.0,9433,0.6248
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2525,2019-01-11,NAGREEKEXP,EQ,26.75,27.75,27.75,26.05,27.05,26.2,26.51,1544,4093650000.0,44.0,1241,0.8038
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2526,2019-01-14,NAGREEKEXP,EQ,26.2,26.2,27.5,25.25,26.4,26.35,26.02,6064,15779245000.000004,84.0,4653,0.7673000000000001
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2527,2019-01-15,NAGREEKEXP,EQ,26.35,25.3,26.7,25.3,26.4,25.85,25.94,4324,11214980000.0,92.0,2614,0.6045
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2528,2019-01-16,NAGREEKEXP,EQ,25.85,26.45,26.7,25.55,26.3,25.6,25.89,1633,4228445000.0,27.0,1269,0.7770999999999999
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2529,2019-01-17,NAGREEKEXP,EQ,25.6,28.0,28.0,25.4,25.9,25.65,25.9,6672,17282590000.0,134.0,2772,0.4155
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2530,2019-01-18,NAGREEKEXP,EQ,25.65,25.3,25.9,23.15,23.15,23.4,23.93,31014,74210870000.0,403.0,25357,0.8176000000000001
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2531,2019-01-21,NAGREEKEXP,EQ,23.4,26.0,27.0,23.15,23.5,23.55,23.92,16610,39736740000.0,169.0,9479,0.5707
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2532,2019-01-22,NAGREEKEXP,EQ,23.55,23.6,24.35,23.5,23.95,23.9,23.68,510,1207580000.0,15.0,450,0.8824
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2533,2019-01-23,NAGREEKEXP,EQ,23.9,24.5,25.6,22.5,23.05,23.0,23.64,7601,17970790000.0,53.0,6826,0.898
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2534,2019-01-24,NAGREEKEXP,EQ,23.0,23.25,23.25,22.6,22.75,22.7,23.06,4470,10307795000.0,66.0,3696,0.8268000000000001
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2535,2019-01-25,NAGREEKEXP,EQ,22.7,24.4,24.4,21.7,21.8,22.5,22.59,4256,9612920000.0,92.0,3253,0.7643000000000001
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2536,2019-01-28,NAGREEKEXP,EQ,22.5,24.3,24.3,20.75,22.35,22.25,21.61,6443,13924145000.000002,64.0,4451,0.6908
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2537,2019-01-29,NAGREEKEXP,EQ,22.25,22.0,22.7,21.0,21.65,21.3,21.73,3406,7400314999.999998,75.0,2712,0.7962
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2538,2019-01-30,NAGREEKEXP,EQ,21.3,21.65,22.2,21.3,21.5,21.5,21.62,3212,6945925000.0,23.0,2175,0.6770999999999999
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2539,2019-01-31,NAGREEKEXP,EQ,21.5,22.1,22.7,21.5,22.0,22.35,22.15,2362,5232060000.0,50.0,2294,0.9712
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2540,2019-02-01,NAGREEKEXP,EQ,22.35,24.7,24.7,21.25,22.35,22.0,21.83,4579,9995200000.0,78.0,3122,0.6818000000000001
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2541,2019-02-04,NAGREEKEXP,EQ,22.0,22.1,23.0,21.05,22.0,22.0,22.03,5314,11706615000.0,82.0,4581,0.8621
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2542,2019-02-05,NAGREEKEXP,EQ,22.0,22.2,23.65,21.5,21.5,21.5,22.26,1761,3919880000.000001,62.0,1590,0.9029
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2543,2019-02-06,NAGREEKEXP,EQ,21.5,21.0,22.05,20.6,20.75,21.2,21.2,3181,6743310000.000001,60.0,2920,0.9179999999999999
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2544,2019-02-07,NAGREEKEXP,EQ,21.2,21.0,21.85,21.0,21.0,21.1,21.04,3096,6515190000.0,47.0,3031,0.979
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2545,2019-02-08,NAGREEKEXP,EQ,21.1,21.1,22.3,21.1,21.3,21.75,21.59,1563,3373975000.0,37.0,1294,0.8279000000000001
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2546,2019-02-11,NAGREEKEXP,EQ,21.75,21.3,22.45,20.8,22.3,21.85,21.62,949,2052190000.0,48.0,527,0.5553
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2547,2019-02-12,NAGREEKEXP,EQ,21.85,21.0,23.3,20.8,21.4,21.4,22.09,1350,2982085000.0,20.0,950,0.7037000000000001
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2548,2019-02-13,NAGREEKEXP,EQ,21.4,21.7,21.7,20.9,20.9,21.05,21.01,3994,8391795000.0,34.0,3685,0.9226
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2549,2019-02-14,NAGREEKEXP,EQ,21.05,22.0,22.0,19.25,20.5,20.5,20.3,2775,5633025000.0,45.0,2085,0.7514000000000001
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2550,2019-02-15,NAGREEKEXP,EQ,20.5,19.55,20.7,19.25,19.9,20.15,19.93,7681,15305825000.0,80.0,3112,0.4052000000000001
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2551,2019-02-18,NAGREEKEXP,EQ,20.15,20.2,20.2,19.5,19.55,19.65,19.72,1095,2159505000.0,21.0,853,0.779
35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,2552,2019-02-19,NAGREEKEXP,EQ,19.65,19.0,21.4,18.65,20.0,20.0,19.52,422,823670000.0000001,45.0,378,0.8956999999999999
36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,2553,2019-02-20,NAGREEKEXP,EQ,20.0,21.65,21.65,19.75,20.0,20.0,20.31,2651,5383895000.0,57.0,2537,0.957
37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,37,2554,2019-02-21,NAGREEKEXP,EQ,20.0,22.0,22.0,18.6,20.1,20.1,20.52,1516,3110855000.0,27.0,1406,0.9274
38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,2555,2019-02-22,NAGREEKEXP,EQ,20.1,21.35,21.35,20.05,20.5,20.5,20.12,732,1473035000.0,44.0,661,0.903
39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,39,2556,2019-02-25,NAGREEKEXP,EQ,20.5,20.5,20.9,20.5,20.7,20.7,20.65,1039,2145815000.0,10.0,984,0.9471
40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,40,2557,2019-02-26,NAGREEKEXP,EQ,20.7,20.5,21.75,19.35,21.75,21.75,19.94,824,1643130000.0,21.0,764,0.9272
41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,2558,2019-02-27,NAGREEKEXP,EQ,21.75,21.7,23.5,21.2,21.45,21.55,22.14,7703,17052179999.999996,95.0,3523,0.4574
42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,2559,2019-02-28,NAGREEKEXP,EQ,21.55,21.0,22.25,21.0,21.15,21.2,21.24,3404,7228875000.0,18.0,1406,0.413
43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,43,2560,2019-03-01,NAGREEKEXP,EQ,21.2,22.0,22.15,20.75,22.15,22.1,21.76,3505,7626839999.999998,37.0,2665,0.7603
44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,44,2561,2019-03-05,NAGREEKEXP,EQ,22.1,22.0,23.75,21.35,22.35,22.5,22.8,7737,17641060000.0,63.0,5099,0.659
45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,2562,2019-03-06,NAGREEKEXP,EQ,22.5,24.1,24.4,22.65,24.0,23.75,23.49,3059,7184560000.000002,25.0,1933,0.6319
46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,2563,2019-03-07,NAGREEKEXP,EQ,23.75,23.75,24.7,22.9,23.6,23.0,23.19,6447,14951690000.0,44.0,5732,0.8891
47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,47,2564,2019-03-08,NAGREEKEXP,EQ,23.0,24.6,24.7,23.2,23.5,23.35,23.58,2821,6650530000.0,28.0,2298,0.8146
48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,48,2565,2019-03-11,NAGREEKEXP,EQ,23.35,23.2,23.5,23.2,23.35,23.4,23.35,568,1326010000.0,9.0,568,1.0
49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,49,2566,2019-03-12,NAGREEKEXP,EQ,23.4,23.75,23.8,23.2,23.2,23.5,23.5,3089,7259650000.0,12.0,3079,0.9968
50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,50,2567,2019-03-13,NAGREEKEXP,EQ,23.5,24.95,25.0,23.0,23.5,23.15,23.11,2102,4858765000.0,44.0,1566,0.745
51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,2568,2019-03-14,NAGREEKEXP,EQ,23.15,23.0,24.55,22.85,23.5,23.5,23.63,2475,5848395000.0,14.0,2044,0.8259000000000001
52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,2569,2019-03-15,NAGREEKEXP,EQ,23.5,23.05,24.6,23.05,23.5,23.3,23.3,2285,5325015000.0,23.0,1852,0.8105
53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,2570,2019-03-18,NAGREEKEXP,EQ,23.3,24.0,24.0,23.0,23.7,23.0,23.12,1354,3130190000.0,22.0,1231,0.9092
54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,2571,2019-03-19,NAGREEKEXP,EQ,23.0,23.65,23.65,23.0,23.0,23.05,23.33,4599,10729655000.0,19.0,4554,0.9902
55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,55,2572,2019-03-20,NAGREEKEXP,EQ,23.05,23.1,23.1,22.4,23.05,23.0,22.76,3463,7880839999.999998,46.0,1968,0.5683
56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,2573,2019-03-22,NAGREEKEXP,EQ,23.0,23.25,23.25,22.75,23.0,23.0,22.98,820,1883950000.0,10.0,820,1.0
57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,2574,2019-03-25,NAGREEKEXP,EQ,23.0,23.0,23.55,22.05,22.05,22.05,22.42,2111,4733180000.0,38.0,2061,0.9763
58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,2575,2019-03-26,NAGREEKEXP,EQ,22.05,22.35,23.35,22.0,22.0,22.05,22.27,860,1915170000.0,21.0,860,1.0
59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,59,2576,2019-03-27,NAGREEKEXP,EQ,22.05,22.3,22.75,21.05,22.05,22.05,22.13,10117,22393250000.0,80.0,9389,0.928
60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,60,2577,2019-03-28,NAGREEKEXP,EQ,22.05,22.5,22.9,21.9,21.9,22.0,22.18,3172,7034600000.0,33.0,2647,0.8345
61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,61,2578,2019-03-29,NAGREEKEXP,EQ,22.0,22.8,24.0,22.0,22.6,22.45,22.81,11629,26531065000.000004,78.0,4940,0.4248
62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,2579,2019-04-01,NAGREEKEXP,EQ,22.45,23.0,23.0,22.5,22.6,22.85,22.89,2015,4611900000.0,14.0,1835,0.9107
63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,63,2580,2019-04-02,NAGREEKEXP,EQ,22.85,22.85,22.85,22.3,22.3,22.3,22.36,1164,2602550000.0,13.0,1164,1.0
64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,64,2581,2019-04-03,NAGREEKEXP,EQ,22.3,22.45,22.45,22.0,22.15,22.2,22.23,510,1133775000.0,16.0,400,0.7843000000000001
65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,65,2582,2019-04-04,NAGREEKEXP,EQ,22.2,22.2,22.2,21.65,21.65,21.7,21.81,1343,2928950000.0,17.0,1289,0.9598
66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,66,2583,2019-04-05,NAGREEKEXP,EQ,21.7,22.75,22.75,22.0,22.0,22.0,22.01,1007,2216005000.0,6.0,956,0.9494
67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,67,2584,2019-04-08,NAGREEKEXP,EQ,22.0,23.0,23.0,21.7,22.7,22.65,22.41,852,1909570000.0,19.0,747,0.8768000000000001
68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,2585,2019-04-09,NAGREEKEXP,EQ,22.65,22.45,22.5,22.15,22.2,22.2,22.22,1250,2777750000.0,17.0,900,0.72
69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,2586,2019-04-10,NAGREEKEXP,EQ,22.2,22.7,22.75,21.8,21.8,21.85,22.04,700,1542960000.0,16.0,600,0.8571
70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,70,2587,2019-04-11,NAGREEKEXP,EQ,21.85,21.8,22.75,21.2,21.55,21.6,21.38,2331,4983180000.0,34.0,2200,0.9438
71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,2588,2019-04-12,NAGREEKEXP,EQ,21.6,22.5,22.5,21.5,21.5,21.9,21.91,1425,3122510000.0,24.0,1145,0.8035
72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,72,2589,2019-04-15,NAGREEKEXP,EQ,21.9,22.0,22.1,21.75,21.75,21.75,21.99,5162,11349225000.0,37.0,3962,0.7675000000000001
73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,73,2590,2019-04-16,NAGREEKEXP,EQ,21.75,22.2,22.45,22.2,22.45,22.45,22.2,602,1336715000.0,9.0,602,1.0
74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,2591,2019-04-18,NAGREEKEXP,EQ,22.45,22.5,22.5,21.8,21.8,21.8,22.36,264,590265000.0,7.0,264,1.0
