,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,277,2019-01-01,TIINDIA,EQ,356.25,359.05,363.0,346.35,349.5,350.15,355.47,320389,11388791570000.0,7392,101862,0.3179
1,1,1,1,1,1,1,1,278,2019-01-02,TIINDIA,EQ,350.15,349.95,363.0,343.0,351.0,353.0,352.39,754873,26600954350000.0,6908,574702,0.7613
2,2,2,2,2,2,2,2,279,2019-01-03,TIINDIA,EQ,353.0,350.2,391.95,349.95,355.5,359.35,373.04,1408638,52548118980000.0,28895,308943,0.2193
3,3,3,3,3,3,3,3,280,2019-01-04,TIINDIA,EQ,359.35,360.0,369.0,346.8,354.9,351.1,356.23,310286,11053189865000.0,7836,65306,0.2105
4,4,4,4,4,4,4,4,281,2019-01-07,TIINDIA,EQ,351.1,362.0,364.85,346.7,349.9,349.05,355.07,84754,3009396710000.0,2222,35849,0.423
5,5,5,5,5,5,5,5,282,2019-01-08,TIINDIA,EQ,349.05,354.7,354.7,335.5,337.0,337.3,341.3,69648,2377052725000.0,2323,29941,0.4299
6,6,6,6,6,6,6,6,283,2019-01-09,TIINDIA,EQ,337.3,333.35,344.6,333.35,337.0,335.45,338.24,55029,1861288260000.0,1757,21551,0.3916
7,7,7,7,7,7,7,7,284,2019-01-10,TIINDIA,EQ,335.45,335.45,339.65,323.0,324.5,324.5,328.31,75675,2484462570000.0,3559,46741,0.6177
8,8,8,8,8,8,8,8,285,2019-01-11,TIINDIA,EQ,324.5,325.8,335.0,323.7,327.0,327.8,329.22,62337,2052239255000.0,2670,18823,0.302
9,9,9,9,9,9,9,9,286,2019-01-14,TIINDIA,EQ,327.8,323.0,332.35,322.0,326.8,326.95,327.57,35782,1172106270000.0,2167,16527,0.4619
10,10,10,10,10,10,10,10,287,2019-01-15,TIINDIA,EQ,326.95,327.0,329.85,323.25,325.05,325.05,325.42,21616,703425480000.0,1038,14033,0.6492
11,11,11,11,11,11,11,11,288,2019-01-16,TIINDIA,EQ,325.05,324.95,337.85,323.3,335.7,335.2,330.4,84255,2783800130000.0,5773,49232,0.5843
12,12,12,12,12,12,12,12,289,2019-01-17,TIINDIA,EQ,335.2,337.15,345.95,330.0,330.0,330.4,338.13,75127,2540278550000.0,3896,29584,0.3938
13,13,13,13,13,13,13,13,290,2019-01-18,TIINDIA,EQ,330.4,331.95,344.0,329.0,341.5,341.7,338.09,73972,2500889440000.0,5172,36276,0.4904
14,14,14,14,14,14,14,14,291,2019-01-21,TIINDIA,EQ,341.7,342.8,342.8,330.0,330.0,330.3,334.63,23735,794233590000.0,806,12980,0.5468999999999999
15,15,15,15,15,15,15,15,292,2019-01-22,TIINDIA,EQ,330.3,331.0,335.0,330.0,332.45,332.7,331.19,20559,680901900000.0,1044,12204,0.5936
16,16,16,16,16,16,16,16,293,2019-01-23,TIINDIA,EQ,332.7,334.0,338.35,330.0,330.0,331.05,333.41,17123,570904930000.0,1242,7919,0.4625
17,17,17,17,17,17,17,17,294,2019-01-24,TIINDIA,EQ,331.05,335.85,338.0,330.1,333.0,335.45,334.4,23942,800614180000.0,850,17131,0.7155
18,18,18,18,18,18,18,18,295,2019-01-25,TIINDIA,EQ,335.45,335.4,339.8,325.0,334.05,331.55,331.36,53198,1762792700000.0,2344,40146,0.7547
19,19,19,19,19,19,19,19,296,2019-01-28,TIINDIA,EQ,331.55,337.5,339.0,321.0,336.0,336.95,330.84,37363,1236104815000.0,1371,28939,0.7745000000000001
20,20,20,20,20,20,20,20,297,2019-01-29,TIINDIA,EQ,336.95,335.0,347.0,330.0,343.9,341.8,335.86,28609,960859925000.0,2300,17925,0.6265999999999999
21,21,21,21,21,21,21,21,298,2019-01-30,TIINDIA,EQ,341.8,341.8,347.0,335.5,338.0,340.35,340.78,10665,363441505000.0,758,5030,0.4716
22,22,22,22,22,22,22,22,299,2019-01-31,TIINDIA,EQ,340.35,340.35,348.8,333.0,338.55,345.1,343.12,40792,1399656155000.0,2274,18384,0.4507
23,23,23,23,23,23,23,23,300,2019-02-01,TIINDIA,EQ,345.1,342.1,347.0,337.55,339.05,342.2,342.46,38776,1327910335000.0,3221,24997,0.6447
24,24,24,24,24,24,24,24,301,2019-02-04,TIINDIA,EQ,342.2,345.9,345.9,330.0,330.3,331.45,339.26,1073497,36419904505000.0,3065,1014996,0.9455
25,25,25,25,25,25,25,25,302,2019-02-05,TIINDIA,EQ,331.45,330.15,342.0,322.55,337.95,339.65,335.14,521242,17469011840000.0,4616,415256,0.7967000000000001
26,26,26,26,26,26,26,26,303,2019-02-06,TIINDIA,EQ,339.65,337.8,344.9,333.65,335.55,339.55,338.91,25157,852603530000.0001,1139,15944,0.6338
27,27,27,27,27,27,27,27,304,2019-02-07,TIINDIA,EQ,339.55,339.0,354.0,335.0,346.8,347.6,348.67,528033,18410833765000.0,3300,506127,0.9585
28,28,28,28,28,28,28,28,305,2019-02-08,TIINDIA,EQ,347.6,342.0,347.0,338.0,338.4,339.7,342.92,19237,659677760000.0,874,13553,0.7045
29,29,29,29,29,29,29,29,306,2019-02-11,TIINDIA,EQ,339.7,335.1,351.9,328.3,351.0,345.25,342.88,168770,5786839325000.0,3061,146848,0.8701000000000001
30,30,30,30,30,30,30,30,307,2019-02-12,TIINDIA,EQ,345.25,345.05,350.0,341.6,348.0,348.75,345.88,27483,950572260000.0,1172,17893,0.6511
31,31,31,31,31,31,31,31,308,2019-02-13,TIINDIA,EQ,348.75,348.55,354.0,348.5,348.5,352.6,351.53,34497,1212675655000.0,1609,22429,0.6502
32,32,32,32,32,32,32,32,309,2019-02-14,TIINDIA,EQ,352.6,350.0,351.95,339.95,340.0,341.05,344.51,10743,370102815000.0,545,7115,0.6623
33,33,33,33,33,33,33,33,310,2019-02-15,TIINDIA,EQ,341.05,341.05,347.9,331.35,334.0,337.7,338.01,19877,671863970000.0,1535,9694,0.4877
34,34,34,34,34,34,34,34,311,2019-02-18,TIINDIA,EQ,337.7,341.9,346.0,332.85,341.4,344.65,341.39,32261,1101359650000.0,3262,22495,0.6973
35,35,35,35,35,35,35,35,312,2019-02-19,TIINDIA,EQ,344.65,342.05,354.0,340.95,349.95,348.95,347.6,55417,1926305175000.0,734,48857,0.8815999999999999
36,36,36,36,36,36,36,36,313,2019-02-20,TIINDIA,EQ,348.95,348.3,363.9,346.15,359.0,356.75,356.96,65721,2346001720000.0,6997,38751,0.5896
37,37,37,37,37,37,37,37,314,2019-02-21,TIINDIA,EQ,356.75,356.75,360.0,352.2,356.95,355.6,355.48,12231,434790835000.0,531,7787,0.6367
38,38,38,38,38,38,38,38,315,2019-02-22,TIINDIA,EQ,355.6,351.6,354.0,347.0,349.35,351.2,350.32,26219,918508765000.0,1366,16849,0.6426000000000001
39,39,39,39,39,39,39,39,316,2019-02-25,TIINDIA,EQ,351.2,351.2,359.0,351.0,353.85,356.15,354.43,25085,889084640000.0,1389,17235,0.6870999999999999
40,40,40,40,40,40,40,40,317,2019-02-26,TIINDIA,EQ,356.15,352.05,365.0,350.0,365.0,364.85,360.27,44292,1595703285000.0,2539,30647,0.6919
41,41,41,41,41,41,41,41,318,2019-02-27,TIINDIA,EQ,364.85,362.0,366.25,345.0,353.0,351.2,351.73,61922,2177978860000.0,1860,48091,0.7766
42,42,42,42,42,42,42,42,319,2019-02-28,TIINDIA,EQ,351.2,348.0,358.95,348.0,358.5,358.0,356.68,32547,1160882465000.0,1443,28800,0.8849
43,43,43,43,43,43,43,43,320,2019-03-01,TIINDIA,EQ,358.0,360.25,370.0,356.45,368.0,366.05,364.93,92508,3375867475000.0,1947,85617,0.9255
44,44,44,44,44,44,44,44,321,2019-03-05,TIINDIA,EQ,366.05,366.0,383.5,366.0,380.5,380.0,373.04,143151,5340139925000.0,2007,105886,0.7397
45,45,45,45,45,45,45,45,322,2019-03-06,TIINDIA,EQ,380.0,380.0,384.0,374.1,382.5,379.85,378.96,63910,2421928270000.0,1376,52300,0.8183
46,46,46,46,46,46,46,46,323,2019-03-07,TIINDIA,EQ,379.85,384.0,397.45,379.6,384.1,384.85,389.49,679160,26452863885000.0,4790,588339,0.8663
47,47,47,47,47,47,47,47,324,2019-03-08,TIINDIA,EQ,384.85,387.95,388.75,371.45,377.2,380.85,379.23,27341,1036863955000.0,1794,13440,0.4916
48,48,48,48,48,48,48,48,325,2019-03-11,TIINDIA,EQ,380.85,382.0,384.95,374.0,380.5,379.15,379.47,17325,657424300000.0,606,12588,0.7266
49,49,49,49,49,49,49,49,326,2019-03-12,TIINDIA,EQ,379.15,379.6,387.4,376.8,379.0,379.2,381.28,35171,1340990265000.0,1200,27302,0.7763
50,50,50,50,50,50,50,50,327,2019-03-13,TIINDIA,EQ,379.2,384.6,386.0,373.0,385.0,383.9,380.92,27936,1064145935000.0,1236,20291,0.7263
51,51,51,51,51,51,51,51,328,2019-03-14,TIINDIA,EQ,383.9,384.0,384.75,380.0,384.0,382.6,381.43,19666,750125480000.0,1015,16415,0.8347
52,52,52,52,52,52,52,52,329,2019-03-15,TIINDIA,EQ,382.6,381.0,434.0,381.0,412.0,414.45,416.26,1130039,47039152655000.0,31551,216154,0.1913
53,53,53,53,53,53,53,53,330,2019-03-18,TIINDIA,EQ,414.45,419.8,419.9,399.0,402.0,401.15,405.53,94989,3852094805000.0,4495,30337,0.3194
54,54,54,54,54,54,54,54,331,2019-03-19,TIINDIA,EQ,401.15,402.1,402.75,381.7,385.0,383.95,390.05,56350,2197945435000.0,3127,32494,0.5766
55,55,55,55,55,55,55,55,332,2019-03-20,TIINDIA,EQ,383.95,386.8,387.95,368.0,373.0,370.8,377.31,146996,5546296830000.0,5106,108862,0.7406
56,56,56,56,56,56,56,56,333,2019-03-22,TIINDIA,EQ,370.8,373.8,375.0,358.05,359.95,360.8,364.96,64204,2343169865000.0,3928,41791,0.6509
57,57,57,57,57,57,57,57,334,2019-03-25,TIINDIA,EQ,360.8,355.9,371.1,348.45,368.0,365.4,361.03,158859,5735361275000.0,9873,79509,0.5005
58,58,58,58,58,58,58,58,335,2019-03-26,TIINDIA,EQ,365.4,363.0,382.55,363.0,376.0,378.25,375.13,392463,14722286375000.0,6471,328905,0.8381000000000001
59,59,59,59,59,59,59,59,336,2019-03-27,TIINDIA,EQ,378.25,382.45,382.5,363.5,365.95,372.65,373.36,280764,10482490125000.0,7675,216752,0.772
60,60,60,60,60,60,60,60,337,2019-03-28,TIINDIA,EQ,372.65,367.05,388.25,364.1,381.1,383.25,378.25,148683,5623939280000.0,2295,105237,0.7078
