,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,4299,2019-01-01,IGPL,EQ,415.45,409.5,418.2,409.5,412.35,415.75,415.66,2506,104164775000.0,279.0,1146.0,0.4573
1,1,1,1,1,1,1,1,4300,2019-01-02,IGPL,EQ,415.75,409.2,417.75,403.15,405.0,405.2,408.79,16836,688238485000.0,993.0,10464.0,0.6215
2,2,2,2,2,2,2,2,4301,2019-01-03,IGPL,EQ,405.2,405.05,410.0,397.0,398.9,398.4,401.75,16824,675907700000.0,915.0,8350.0,0.4963
3,3,3,3,3,3,3,3,4302,2019-01-04,IGPL,EQ,398.4,397.8,404.85,397.0,400.0,399.9,400.18,7670,306934440000.0,457.0,4575.0,0.5965
4,4,4,4,4,4,4,4,4303,2019-01-07,IGPL,EQ,399.9,400.0,405.9,396.0,398.4,396.55,400.86,6997,280478575000.0,467.0,3882.0,0.5548
5,5,5,5,5,5,5,5,4304,2019-01-08,IGPL,EQ,396.55,395.0,400.0,387.55,388.0,389.15,392.19,21470,842027665000.0,1016.0,13093.0,0.6098
6,6,6,6,6,6,6,6,4305,2019-01-09,IGPL,EQ,389.15,385.05,398.0,382.0,383.0,383.85,387.37,20017,775388535000.0,1231.0,10173.0,0.5082
7,7,7,7,7,7,7,7,4306,2019-01-10,IGPL,EQ,383.85,387.45,387.45,380.5,385.0,384.6,383.44,8458,324310410000.0,471.0,4799.0,0.5674
8,8,8,8,8,8,8,8,4307,2019-01-11,IGPL,EQ,384.6,390.0,391.95,378.05,380.0,379.45,381.79,11884,453718710000.0,614.0,7894.0,0.6643000000000001
9,9,9,9,9,9,9,9,4308,2019-01-14,IGPL,EQ,379.45,388.0,422.05,381.2,401.0,398.2,403.66,57279,2312134500000.0,2934.0,18387.0,0.321
10,10,10,10,10,10,10,10,4309,2019-01-15,IGPL,EQ,398.2,402.0,411.15,399.0,402.05,403.2,406.36,30142,1224847250000.0,1389.0,14609.0,0.4847
11,11,11,11,11,11,11,11,4310,2019-01-16,IGPL,EQ,403.2,400.05,409.9,400.05,404.0,404.05,406.11,15453,627554955000.0,693.0,9652.0,0.6246
12,12,12,12,12,12,12,12,4311,2019-01-17,IGPL,EQ,404.05,405.05,407.15,400.0,402.0,401.25,403.61,13837,558469305000.0,655.0,9455.0,0.6833
13,13,13,13,13,13,13,13,4312,2019-01-18,IGPL,EQ,401.25,400.1,405.0,395.1,399.95,397.85,397.17,6466,256809720000.0001,411.0,3870.0,0.5985
14,14,14,14,14,14,14,14,4313,2019-01-21,IGPL,EQ,397.85,396.25,397.65,382.95,384.0,385.8,389.86,14565,567830700000.0,775.0,10246.0,0.7034999999999999
15,15,15,15,15,15,15,15,4314,2019-01-22,IGPL,EQ,385.8,395.0,399.95,386.0,386.0,387.8,391.31,11808,462060085000.0,673.0,6865.0,0.5814
16,16,16,16,16,16,16,16,4315,2019-01-23,IGPL,EQ,387.8,387.4,392.0,383.0,386.1,386.6,387.06,4741,183503255000.0,415.0,2483.0,0.5236999999999999
17,17,17,17,17,17,17,17,4316,2019-01-24,IGPL,EQ,386.6,380.0,380.0,325.05,329.1,329.4,342.62,190931,6541708020000.0,6342.0,87016.0,0.4557
18,18,18,18,18,18,18,18,4317,2019-01-25,IGPL,EQ,329.4,331.0,337.0,310.05,331.0,332.1,326.23,159138,5191479970000.0,4798.0,52630.0,0.3307
19,19,19,19,19,19,19,19,4318,2019-01-28,IGPL,EQ,332.1,330.0,332.05,315.55,318.5,321.05,322.0,33088,1065428430000.0,1148.0,15391.0,0.4652000000000001
20,20,20,20,20,20,20,20,4319,2019-01-29,IGPL,EQ,321.05,310.0,319.8,291.25,295.0,294.75,298.62,111495,3329416085000.0,3025.0,56172.0,0.5038
21,21,21,21,21,21,21,21,4320,2019-01-30,IGPL,EQ,294.75,291.0,299.7,283.0,299.0,292.55,289.2,81846,2366993895000.0,2447.0,25179.0,0.30760000000000004
22,22,22,22,22,22,22,22,4321,2019-01-31,IGPL,EQ,292.55,292.5,301.95,292.5,301.5,299.5,296.93,46556,1382372775000.0,1285.0,12687.0,0.2725
23,23,23,23,23,23,23,23,4322,2019-02-01,IGPL,EQ,299.5,297.05,303.95,285.0,287.0,286.45,288.64,29365,847578135000.0,1282.0,17254.0,0.5876
24,24,24,24,24,24,24,24,4323,2019-02-04,IGPL,EQ,286.45,287.95,304.85,282.8,290.95,288.6,293.86,55588,1633510305000.0,1903.0,20961.0,0.3771
25,25,25,25,25,25,25,25,4324,2019-02-05,IGPL,EQ,288.6,290.95,291.35,274.05,279.8,277.95,282.99,29780,842737394999.9999,1386.0,13119.0,0.4405
26,26,26,26,26,26,26,26,4325,2019-02-06,IGPL,EQ,277.95,279.8,281.95,272.85,274.0,275.5,275.5,17074,470384095000.0,894.0,8245.0,0.4829
27,27,27,27,27,27,27,27,4326,2019-02-07,IGPL,EQ,275.5,280.0,285.0,267.25,270.0,270.55,275.54,44686,1231272095000.0,1584.0,17443.0,0.3903
