,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,4968,2019-01-01,JAYBARMARU,EQ,317.0,317.0,317.0,311.05,314.9,314.25,314.0,9916,311366630000.0,629.0,4082.0,0.4117
1,1,1,1,1,1,1,1,4969,2019-01-02,JAYBARMARU,EQ,314.25,313.05,313.4,302.75,305.05,306.55,307.84,17042,524617050000.0,1026.0,7220.0,0.4237
2,2,2,2,2,2,2,2,4970,2019-01-03,JAYBARMARU,EQ,306.55,304.0,309.5,302.15,306.0,303.65,305.2,7762,236896655000.0,535.0,2734.0,0.3522
3,3,3,3,3,3,3,3,4971,2019-01-04,JAYBARMARU,EQ,303.65,304.5,308.5,301.1,304.0,305.25,304.91,10501,320181710000.0,587.0,3312.0,0.3154
4,4,4,4,4,4,4,4,4972,2019-01-07,JAYBARMARU,EQ,305.25,305.05,307.9,301.55,303.3,302.75,304.78,7763,236598445000.0001,365.0,3885.0,0.5005
5,5,5,5,5,5,5,5,4973,2019-01-08,JAYBARMARU,EQ,302.75,301.6,304.95,300.0,300.05,300.95,302.02,7316,220959685000.0,390.0,3815.0,0.5215
6,6,6,6,6,6,6,6,4974,2019-01-09,JAYBARMARU,EQ,300.95,301.0,305.5,295.25,300.6,301.7,301.68,10875,328077225000.0,679.0,5065.0,0.4657
7,7,7,7,7,7,7,7,4975,2019-01-10,JAYBARMARU,EQ,301.7,303.7,303.7,297.0,298.05,298.45,298.61,7411,221303050000.0,631.0,3671.0,0.4953
8,8,8,8,8,8,8,8,4976,2019-01-11,JAYBARMARU,EQ,298.45,298.95,301.95,295.0,296.95,296.15,296.73,8116,240824885000.0,623.0,3836.0,0.4726
9,9,9,9,9,9,9,9,4977,2019-01-14,JAYBARMARU,EQ,296.15,312.0,312.0,301.35,303.95,303.2,304.22,27245,828851880000.0,1362.0,7406.0,0.2718
10,10,10,10,10,10,10,10,4978,2019-01-15,JAYBARMARU,EQ,303.2,303.05,307.5,300.0,301.5,302.35,302.84,20885,632476690000.0,1061.0,8212.0,0.3932
11,11,11,11,11,11,11,11,4979,2019-01-16,JAYBARMARU,EQ,302.35,295.0,295.0,288.1,289.3,289.0,290.45,46028,1336887295000.0,1750.0,20419.0,0.4436
12,12,12,12,12,12,12,12,4980,2019-01-17,JAYBARMARU,EQ,289.0,289.8,292.45,287.0,289.0,289.95,289.32,11423,330487930000.0,657.0,4881.0,0.4273
13,13,13,13,13,13,13,13,4981,2019-01-18,JAYBARMARU,EQ,289.95,289.1,289.1,284.0,285.1,285.05,285.67,8423,240622350000.0,469.0,4150.0,0.4927
14,14,14,14,14,14,14,14,4982,2019-01-21,JAYBARMARU,EQ,285.05,285.05,285.3,280.0,280.0,280.7,282.2,7280,205439295000.0,431.0,3740.0,0.5136999999999999
15,15,15,15,15,15,15,15,4983,2019-01-22,JAYBARMARU,EQ,280.7,283.9,283.9,270.35,270.5,271.15,274.37,14709,403566295000.0,687.0,8236.0,0.5599000000000001
16,16,16,16,16,16,16,16,4984,2019-01-23,JAYBARMARU,EQ,271.15,271.15,275.9,266.75,269.5,267.5,270.0,13993,377810080000.0,631.0,8234.0,0.5884
17,17,17,17,17,17,17,17,4985,2019-01-24,JAYBARMARU,EQ,267.5,267.65,267.7,260.6,261.5,263.5,263.72,16341,430942140000.0001,756.0,5859.0,0.35850000000000004
18,18,18,18,18,18,18,18,4986,2019-01-25,JAYBARMARU,EQ,263.5,259.75,264.55,251.55,252.55,253.75,257.62,13823,356103340000.0,711.0,9352.0,0.6766
19,19,19,19,19,19,19,19,4987,2019-01-28,JAYBARMARU,EQ,253.75,253.8,253.8,245.0,249.5,248.55,247.49,10045,248601905000.0,522.0,5422.0,0.5398
20,20,20,20,20,20,20,20,4988,2019-01-29,JAYBARMARU,EQ,248.55,246.95,253.4,244.0,250.5,248.8,247.32,8368,206960740000.0,796.0,3037.0,0.3629
21,21,21,21,21,21,21,21,4989,2019-01-30,JAYBARMARU,EQ,248.8,248.8,251.9,246.1,246.5,247.35,247.6,9134,226161085000.0,632.0,4711.0,0.5158
