,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,345,2019-01-01,SALASAR,EQ,298.0,304.0,304.0,288.15,289.1,293.75,295.53,13877,410100295000.0,676,9341,0.6731
1,1,1,1,1,1,1,1,346,2019-01-02,SALASAR,EQ,293.75,294.0,295.05,283.0,284.5,285.1,288.6,6039,174283310000.0,236,4822,0.7985
2,2,2,2,2,2,2,2,347,2019-01-03,SALASAR,EQ,285.1,281.35,291.15,275.2,280.1,280.85,280.72,25778,723632715000.0,749,11774,0.4567000000000001
3,3,3,3,3,3,3,3,348,2019-01-04,SALASAR,EQ,280.85,281.0,286.4,280.55,280.55,280.8,283.38,3031,85891125000.0,199,1840,0.6071
4,4,4,4,4,4,4,4,349,2019-01-07,SALASAR,EQ,280.8,284.95,290.0,275.1,282.2,285.7,286.77,8449,242292190000.0,386,5243,0.6204999999999999
5,5,5,5,5,5,5,5,350,2019-01-08,SALASAR,EQ,285.7,283.0,297.9,282.1,293.0,292.5,291.9,26439,771764970000.0,516,17440,0.6596
6,6,6,6,6,6,6,6,351,2019-01-09,SALASAR,EQ,292.5,292.1,292.1,285.0,290.0,289.7,289.33,9104,263408105000.0,342,7106,0.7805
7,7,7,7,7,7,7,7,352,2019-01-10,SALASAR,EQ,289.7,288.65,288.65,281.0,282.0,282.35,284.84,1802,51327985000.0,165,1006,0.5583
8,8,8,8,8,8,8,8,353,2019-01-11,SALASAR,EQ,282.35,280.0,284.7,280.0,283.0,283.35,282.55,3969,112144435000.00003,365,2065,0.5203
9,9,9,9,9,9,9,9,354,2019-01-14,SALASAR,EQ,283.35,287.15,293.4,280.0,283.0,283.8,288.94,15241,440368105000.0,505,1974,0.1295
10,10,10,10,10,10,10,10,355,2019-01-15,SALASAR,EQ,283.8,283.05,290.0,281.0,283.05,284.75,283.37,6762,191614850000.0,545,3774,0.5581
11,11,11,11,11,11,11,11,356,2019-01-16,SALASAR,EQ,284.75,285.15,289.25,281.55,285.0,285.05,285.04,8343,237809785000.0,149,7724,0.9258
12,12,12,12,12,12,12,12,357,2019-01-17,SALASAR,EQ,285.05,285.7,290.0,285.0,288.0,287.75,287.06,43363,1244768565000.0,523,27292,0.6294
13,13,13,13,13,13,13,13,358,2019-01-18,SALASAR,EQ,287.75,287.9,287.9,282.05,285.0,285.0,284.97,4107,117037305000.0,345,2473,0.6021
14,14,14,14,14,14,14,14,359,2019-01-21,SALASAR,EQ,285.0,284.7,290.0,279.0,285.0,285.05,283.11,3613,102287635000.0,192,1400,0.3875
15,15,15,15,15,15,15,15,360,2019-01-22,SALASAR,EQ,285.05,282.75,282.75,272.65,280.0,279.0,278.03,8720,242441820000.0001,339,5680,0.6514
16,16,16,16,16,16,16,16,361,2019-01-23,SALASAR,EQ,279.0,283.5,285.0,279.6,283.9,282.6,282.06,3684,103911895000.0,277,2284,0.62
17,17,17,17,17,17,17,17,362,2019-01-24,SALASAR,EQ,282.6,281.95,282.7,280.0,280.0,280.0,280.17,3787,106100160000.00003,158,2731,0.7212000000000001
18,18,18,18,18,18,18,18,363,2019-01-25,SALASAR,EQ,280.0,277.6,280.55,276.1,279.8,277.85,278.32,2373,66046425000.0,153,1392,0.5866
19,19,19,19,19,19,19,19,364,2019-01-28,SALASAR,EQ,277.85,276.5,279.85,270.1,270.1,273.9,277.0,9376,259713290000.0,446,5954,0.635
20,20,20,20,20,20,20,20,365,2019-01-29,SALASAR,EQ,273.9,270.2,273.3,263.25,266.5,266.75,266.83,4592,122526645000.0,298,3555,0.7742
21,21,21,21,21,21,21,21,366,2019-01-30,SALASAR,EQ,266.75,266.5,272.05,266.5,266.5,266.5,267.94,1559,41772430000.0,65,797,0.5112
22,22,22,22,22,22,22,22,367,2019-01-31,SALASAR,EQ,266.5,267.4,283.0,266.0,275.0,279.8,273.43,4250,116206245000.0,388,2846,0.6696
23,23,23,23,23,23,23,23,368,2019-02-01,SALASAR,EQ,279.8,272.95,277.4,265.35,271.0,267.65,268.83,3311,89009430000.0,210,1766,0.5334000000000001
24,24,24,24,24,24,24,24,369,2019-02-04,SALASAR,EQ,267.65,275.0,275.0,240.1,247.2,250.4,250.04,18266,456717015000.0001,793,9975,0.5461
25,25,25,25,25,25,25,25,370,2019-02-05,SALASAR,EQ,250.4,252.95,289.0,235.0,270.0,273.85,274.25,50074,1373262165000.0,2163,15647,0.3125
26,26,26,26,26,26,26,26,371,2019-02-06,SALASAR,EQ,273.85,272.75,284.0,244.0,275.0,273.2,264.56,61678,1631763460000.0,3161,29827,0.4836
27,27,27,27,27,27,27,27,372,2019-02-07,SALASAR,EQ,273.2,271.9,284.0,270.55,275.0,274.05,276.4,20491,566362130000.0,650,14949,0.7295
28,28,28,28,28,28,28,28,373,2019-02-08,SALASAR,EQ,274.05,274.3,291.95,267.25,284.0,285.05,280.6,56069,1573291215000.0,1454,30528,0.5445000000000001
29,29,29,29,29,29,29,29,374,2019-02-11,SALASAR,EQ,285.05,277.0,277.0,240.1,240.1,243.5,255.06,101605,2591493070000.0,2757,51972,0.5115
30,30,30,30,30,30,30,30,375,2019-02-12,SALASAR,EQ,243.5,240.15,250.0,229.0,248.0,245.05,238.69,48110,1148342725000.0,1978,24416,0.5075000000000001
31,31,31,31,31,31,31,31,376,2019-02-13,SALASAR,EQ,245.05,246.9,249.55,236.2,238.9,239.95,240.9,19703,474641845000.0,520,17013,0.8634999999999999
32,32,32,32,32,32,32,32,377,2019-02-14,SALASAR,EQ,239.95,238.95,240.5,231.1,240.0,236.85,235.19,48288,1135707495000.0,765,35967,0.7448
