,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,2019-07-22,SIRCA,EQ,205.0,207.9,207.9,188.0,200.0,200.85,197.36,14828,292648630000.0,159,13245,0.8932
1,1,1,1,1,1,1,1,1,2019-07-23,SIRCA,EQ,200.85,185.9,203.0,185.9,198.0,198.0,199.43,25579,510119270000.0,92,24446,0.9557
2,2,2,2,2,2,2,2,2,2019-07-24,SIRCA,EQ,198.0,200.1,200.1,193.0,193.0,193.1,196.76,6179,121575064999.99995,63,5802,0.939
3,3,3,3,3,3,3,3,3,2019-07-25,SIRCA,EQ,193.1,190.4,197.0,190.0,197.0,192.6,192.6,6277,120892264999.99995,130,4127,0.6575
4,4,4,4,4,4,4,4,4,2019-07-26,SIRCA,EQ,192.6,180.0,192.5,180.0,188.0,189.95,187.0,4865,90975270000.0,76,4214,0.8662000000000001
5,5,5,5,5,5,5,5,5,2019-07-29,SIRCA,EQ,189.95,173.0,197.05,173.0,185.0,185.5,188.18,2733,51429535000.0,62,2528,0.925
6,6,6,6,6,6,6,6,6,2019-07-30,SIRCA,EQ,185.5,176.0,195.0,172.55,172.55,177.9,181.85,2188,39788695000.0,79,1849,0.8451000000000001
7,7,7,7,7,7,7,7,7,2019-07-31,SIRCA,EQ,177.9,172.5,183.7,160.95,175.3,177.65,175.83,11078,194780290000.0,198,9597,0.8663
8,8,8,8,8,8,8,8,8,2019-08-01,SIRCA,EQ,177.65,162.0,179.7,162.0,174.5,175.0,174.9,1202,21022515000.0,44,1177,0.9792
9,9,9,9,9,9,9,9,9,2019-08-02,SIRCA,EQ,175.0,164.0,190.0,164.0,175.0,177.1,174.25,9278,161669470000.0,166,8714,0.9392
10,10,10,10,10,10,10,10,10,2019-08-05,SIRCA,EQ,177.1,164.0,195.0,164.0,182.8,182.2,180.38,12843,231664605000.0,277,10136,0.7892
11,11,11,11,11,11,11,11,11,2019-08-06,SIRCA,EQ,182.2,182.2,188.95,182.2,188.95,187.45,187.56,18573,348359745000.0,3636,15873,0.8545999999999999
12,12,12,12,12,12,12,12,12,2019-08-07,SIRCA,EQ,187.45,195.0,195.0,185.0,188.0,185.25,186.66,13216,246686695000.0001,1508,12545,0.9492
