Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-02-14,BAJAJCON,EQ,352.05,354.9,354.9,346.6,349.0,349.3,350.81,10002,350883045000.0,1147.0,6695,0.6694
2019-02-15,BAJAJCON,EQ,349.3,349.5,355.5,346.55,350.1,350.65,351.82,27435,965227965000.0,2087.0,15497,0.5649000000000001
2019-02-18,BAJAJCON,EQ,350.65,348.15,351.1,346.1,349.7,347.45,349.0,9131,318669795000.0,1019.0,5669,0.6209
2019-02-19,BAJAJCON,EQ,347.45,349.0,353.65,348.0,349.1,349.0,349.89,16698,584239075000.0,786.0,12548,0.7515000000000001
2019-02-20,BAJAJCON,EQ,349.0,347.0,352.7,347.0,350.6,350.85,350.53,25253,885191975000.0,1768.0,20518,0.8125
2019-02-21,BAJAJCON,EQ,350.85,350.0,351.85,349.5,350.0,350.1,350.26,11357,397790965000.0,2165.0,7839,0.6901999999999999
2019-02-22,BAJAJCON,EQ,350.1,349.05,354.5,348.5,353.0,353.75,351.49,10224,359363510000.0,673.0,7585,0.7419
2019-02-25,BAJAJCON,EQ,353.75,356.65,356.65,347.6,348.35,348.8,349.68,12718,444727185000.0,1494.0,10604,0.8338
2019-02-26,BAJAJCON,EQ,348.8,351.0,351.0,342.85,348.9,347.75,347.25,25566,887785925000.0,3302.0,16199,0.6336
2019-02-27,BAJAJCON,EQ,347.75,348.5,353.9,347.65,348.65,349.5,350.29,15119,529603305000.0,1534.0,9236,0.6109
2019-02-28,BAJAJCON,EQ,349.5,353.45,353.45,347.5,349.3,349.9,349.03,28242,985731900000.0,2386.0,23042,0.8159000000000001
2019-03-01,BAJAJCON,EQ,349.9,348.1,350.5,348.1,348.8,349.4,349.72,10233,357868900000.0,421.0,7578,0.7404999999999999
2019-03-05,BAJAJCON,EQ,349.4,351.5,352.35,348.0,349.4,349.85,349.99,124800,4367850475000.0,2845.0,116400,0.9327
2019-03-06,BAJAJCON,EQ,349.85,352.0,361.0,350.0,352.0,352.85,351.06,340683,11960061665000.0,2688.0,259871,0.7628
2019-03-07,BAJAJCON,EQ,352.85,354.95,355.5,348.5,349.85,349.45,351.13,29011,1018670350000.0,1334.0,20901,0.7205
2019-03-08,BAJAJCON,EQ,349.45,351.0,353.0,347.6,348.5,348.65,349.99,19868,695367055000.0,932.0,12941,0.6513
2019-03-11,BAJAJCON,EQ,348.65,351.25,351.25,348.0,348.5,348.55,349.52,145655,5090873275000.0,1613.0,133729,0.9181
2019-03-12,BAJAJCON,EQ,348.55,348.0,369.4,329.25,330.0,350.15,351.24,606997,21319884070000.0,8459.0,256658,0.4228
2019-03-13,BAJAJCON,EQ,350.15,310.0,335.7,307.8,330.25,328.6,325.79,6765217,220407341090000.0,75002.0,2669623,0.3946
2019-03-14,BAJAJCON,EQ,328.6,333.9,335.7,325.3,326.2,326.65,330.0,857629,28301584135000.004,18661.0,419871,0.4896
2019-03-15,BAJAJCON,EQ,326.65,328.0,328.0,322.5,322.9,323.7,325.38,341340,11106611340000.0,9033.0,231112,0.6770999999999999
2019-03-18,BAJAJCON,EQ,323.7,323.7,326.65,312.6,315.8,315.0,317.45,339534,10778410470000.0,10820.0,215799,0.6356
2019-03-19,BAJAJCON,EQ,315.0,313.25,320.0,310.3,314.95,315.4,316.19,188186,5950276915000.0,8919.0,108973,0.5791
2019-03-20,BAJAJCON,EQ,315.4,314.95,318.6,311.5,316.0,316.45,316.28,149764,4736763875000.0,7183.0,96177,0.6422
2019-03-22,BAJAJCON,EQ,316.45,318.0,323.4,314.0,318.5,319.05,318.92,139652,4453712735000.0,9064.0,97277,0.6966
2019-03-25,BAJAJCON,EQ,319.05,320.25,322.4,315.85,322.0,321.65,319.5,150760,4816808505000.0,8167.0,103763,0.6883
2019-03-26,BAJAJCON,EQ,321.65,321.8,322.9,317.75,318.85,318.45,319.78,268718,8592967650000.0,11581.0,204471,0.7609
2019-03-27,BAJAJCON,EQ,318.45,318.6,320.9,315.5,316.0,316.8,318.49,160139,5100308495000.0,7043.0,124320,0.7763
2019-03-28,BAJAJCON,EQ,316.8,316.0,318.5,312.0,312.7,312.8,314.25,179564,5642871140000.0,5189.0,132248,0.7365
2019-03-29,BAJAJCON,EQ,312.8,314.8,314.8,308.0,309.0,308.9,310.62,203621,6324781880000.0,5455.0,130408,0.6404000000000001
2019-04-01,BAJAJCON,EQ,308.9,311.4,316.45,311.0,314.0,314.55,314.57,79407,2497897240000.0,2464.0,49889,0.6283
2019-04-02,BAJAJCON,EQ,314.55,316.4,317.5,312.6,313.7,313.65,314.0,240876,7563527465000.001,7005.0,166003,0.6892
2019-04-03,BAJAJCON,EQ,313.65,315.9,321.25,314.05,315.5,315.15,318.23,195416,6218626260000.0,6514.0,95880,0.4906
2019-04-04,BAJAJCON,EQ,315.15,317.95,318.5,313.4,317.95,317.3,315.84,57769,1824583685000.0,5752.0,35695,0.6179
2019-04-05,BAJAJCON,EQ,317.3,318.35,329.0,318.05,323.7,325.3,324.78,249432,8101068505000.0,15050.0,150072,0.6017
2019-04-08,BAJAJCON,EQ,325.3,329.65,329.9,317.0,323.0,321.3,324.4,121126,3929293565000.0,5821.0,69607,0.5747
2019-04-09,BAJAJCON,EQ,321.3,323.75,327.0,317.55,318.05,320.6,322.76,287728,9286823630000.0,9294.0,104272,0.3624
2019-04-10,BAJAJCON,EQ,320.6,320.0,323.0,315.5,319.0,318.2,318.56,171775,5472055095000.0,6739.0,102614,0.5974
2019-04-11,BAJAJCON,EQ,318.2,320.0,325.9,319.25,325.5,325.15,323.96,241193,7813639575000.0,7283.0,151241,0.6271
2019-04-12,BAJAJCON,EQ,325.15,329.0,335.5,326.8,332.95,332.7,331.75,367134,12179668355000.0,18894.0,190865,0.5199
2019-04-15,BAJAJCON,EQ,332.7,335.4,344.0,332.7,342.35,341.75,340.8,437359,14905111905000.002,10060.0,345210,0.7893000000000001
2019-04-16,BAJAJCON,EQ,341.75,344.3,344.8,335.5,336.0,336.4,338.55,126991,4299309625000.0,4181.0,75962,0.5982000000000001
2019-04-18,BAJAJCON,EQ,336.4,338.85,339.8,334.0,335.0,335.45,335.57,150609,5053997760000.0,3857.0,94622,0.6283
2019-04-22,BAJAJCON,EQ,335.45,337.0,337.3,332.5,335.0,335.0,335.0,138247,4631262430000.0,2201.0,123929,0.8964
2019-04-23,BAJAJCON,EQ,335.0,333.2,336.25,325.9,332.0,333.95,333.27,86864,2894923640000.0,2473.0,53632,0.6174000000000001
2019-04-24,BAJAJCON,EQ,333.95,336.7,336.7,327.05,330.0,330.55,330.39,39066,1290689380000.0,1880.0,22203,0.5683
2019-04-25,BAJAJCON,EQ,330.55,329.0,334.5,328.1,331.0,330.95,331.69,39858,1322033870000.0,2402.0,24813,0.6225
2019-04-26,BAJAJCON,EQ,330.95,329.0,331.9,325.0,331.0,330.2,328.96,79648,2620074030000.0,3579.0,56071,0.7040000000000001
2019-04-30,BAJAJCON,EQ,330.2,332.5,332.5,325.9,328.5,328.35,328.09,34247,1123623460000.0,2123.0,21326,0.6227
2019-05-02,BAJAJCON,EQ,328.35,325.7,328.15,322.4,327.45,326.25,325.93,57044,1859238705000.0,3920.0,39016,0.684
