,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2733,2019-01-01,KSCL,EQ,574.65,576.0,579.95,569.35,576.8,576.3,576.22,234335,13502753269999.998,5749.0,14364,0.0613
1,1,1,1,1,1,1,1,2734,2019-01-02,KSCL,EQ,576.3,576.5,585.0,564.0,566.0,566.65,574.05,267347,15346977415000.0,6803.0,31145,0.1165
2,2,2,2,2,2,2,2,2735,2019-01-03,KSCL,EQ,566.65,569.7,576.0,557.25,559.6,560.35,564.94,232803,13152025395000.0,7074.0,30392,0.1305
3,3,3,3,3,3,3,3,2736,2019-01-04,KSCL,EQ,560.35,563.1,567.0,536.75,547.0,550.05,550.66,530064,29188751460000.004,13777.0,98814,0.1864
4,4,4,4,4,4,4,4,2737,2019-01-07,KSCL,EQ,550.05,548.1,550.95,540.5,546.9,546.3,546.1,303050,16549617085000.0,9455.0,104100,0.3435
5,5,5,5,5,5,5,5,2738,2019-01-08,KSCL,EQ,546.3,549.0,553.65,526.9,534.0,537.75,538.82,960036,51728608660000.0,24223.0,134135,0.13970000000000002
6,6,6,6,6,6,6,6,2739,2019-01-09,KSCL,EQ,537.75,540.0,551.9,532.0,546.8,548.4,542.08,470945,25529169640000.0,10087.0,77434,0.16440000000000002
7,7,7,7,7,7,7,7,2740,2019-01-10,KSCL,EQ,548.4,548.0,559.0,541.85,553.0,556.9,549.97,328836,18084884075000.0,10447.0,79351,0.2413
8,8,8,8,8,8,8,8,2741,2019-01-11,KSCL,EQ,556.9,556.9,564.45,554.9,557.65,556.8,560.03,399300,22361984060000.0,11835.0,82342,0.2062
9,9,9,9,9,9,9,9,2742,2019-01-14,KSCL,EQ,556.8,558.0,565.05,555.05,560.0,560.2,559.84,156616,8767931340000.001,5336.0,26898,0.17170000000000002
10,10,10,10,10,10,10,10,2743,2019-01-15,KSCL,EQ,560.2,562.0,581.5,556.9,578.3,579.4,574.32,512406,29428458465000.0,12640.0,118644,0.2315
11,11,11,11,11,11,11,11,2744,2019-01-16,KSCL,EQ,579.4,579.8,582.95,565.0,568.9,570.6,574.48,229615,13190812095000.0,6868.0,62751,0.2733
12,12,12,12,12,12,12,12,2745,2019-01-17,KSCL,EQ,570.6,570.1,578.6,567.1,568.9,572.0,573.39,142379,8163845825000.0,4199.0,25686,0.1804
13,13,13,13,13,13,13,13,2746,2019-01-18,KSCL,EQ,572.0,570.0,574.35,556.1,557.6,561.7,564.79,147155,8311188205000.0,4872.0,19808,0.13460000000000005
14,14,14,14,14,14,14,14,2747,2019-01-21,KSCL,EQ,561.7,561.2,575.9,555.55,568.6,571.3,569.04,260694,14834538110000.0,7405.0,25092,0.0963
15,15,15,15,15,15,15,15,2748,2019-01-22,KSCL,EQ,571.3,568.45,571.45,554.8,559.55,557.2,559.4,242787,13581582155000.002,16293.0,65203,0.2686
16,16,16,16,16,16,16,16,2749,2019-01-23,KSCL,EQ,557.2,559.9,560.2,550.0,557.15,554.65,553.65,243244,13467120605000.002,15325.0,68637,0.2822
17,17,17,17,17,17,17,17,2750,2019-01-24,KSCL,EQ,554.65,564.7,580.55,552.55,575.15,576.75,569.69,500097,28489819755000.0,13783.0,57605,0.1152
18,18,18,18,18,18,18,18,2751,2019-01-25,KSCL,EQ,576.75,578.5,600.0,577.2,597.0,590.35,591.19,1159204,68530519935000.0,28667.0,225232,0.1943
19,19,19,19,19,19,19,19,2752,2019-01-28,KSCL,EQ,590.35,593.9,604.1,577.65,587.0,590.35,591.4,542093,32059525470000.0,15540.0,89230,0.16460000000000002
20,20,20,20,20,20,20,20,2753,2019-01-29,KSCL,EQ,590.35,587.0,588.9,566.15,572.95,573.2,577.38,379420,21906991745000.0,11816.0,84077,0.2216
21,21,21,21,21,21,21,21,2754,2019-01-30,KSCL,EQ,573.2,573.1,600.0,572.5,600.0,595.9,588.93,474075,27919891900000.0,17773.0,78948,0.16649999999999998
22,22,22,22,22,22,22,22,2755,2019-01-31,KSCL,EQ,595.9,596.1,611.7,587.0,596.35,600.7,601.18,1092282,65665291160000.0,25307.0,104846,0.096
23,23,23,23,23,23,23,23,2756,2019-02-01,KSCL,EQ,600.7,603.7,623.9,589.0,595.0,595.9,609.43,853182,51995876510000.0,19497.0,81088,0.095
24,24,24,24,24,24,24,24,2757,2019-02-04,KSCL,EQ,595.9,587.0,595.9,571.0,576.5,577.25,579.95,368407,21365840170000.0,9113.0,27829,0.0755
25,25,25,25,25,25,25,25,2758,2019-02-05,KSCL,EQ,577.25,575.0,583.55,572.3,583.0,581.0,578.71,231018,13369317500000.0,7329.0,25288,0.1095
26,26,26,26,26,26,26,26,2759,2019-02-06,KSCL,EQ,581.0,581.0,590.55,562.0,565.15,566.1,573.8,301753,17314618550000.0,15335.0,63102,0.2091
27,27,27,27,27,27,27,27,2760,2019-02-07,KSCL,EQ,566.1,568.9,576.3,563.7,573.0,572.0,571.37,385341,22017076205000.0,14490.0,59011,0.1531
28,28,28,28,28,28,28,28,2761,2019-02-08,KSCL,EQ,572.0,573.0,576.0,543.15,546.35,550.4,557.58,500083,27883709620000.0,21315.0,88376,0.17670000000000002
29,29,29,29,29,29,29,29,2762,2019-02-11,KSCL,EQ,550.4,552.95,552.95,530.0,536.0,535.4,536.95,376274,20203958150000.0,22871.0,130995,0.3481
30,30,30,30,30,30,30,30,2763,2019-02-12,KSCL,EQ,535.4,539.6,541.15,502.45,509.0,508.2,511.13,1400150,71565451335000.0,30564.0,250364,0.1788
31,31,31,31,31,31,31,31,2764,2019-02-13,KSCL,EQ,508.2,510.7,528.8,508.0,510.0,510.75,519.23,659786,34257800530000.0,16435.0,88174,0.1336
32,32,32,32,32,32,32,32,2765,2019-02-14,KSCL,EQ,510.75,512.65,514.9,467.2,484.5,482.2,488.4,1299633,63473672429999.99,38561.0,107380,0.08259999999999999
33,33,33,33,33,33,33,33,2766,2019-02-15,KSCL,EQ,482.2,479.6,496.0,474.15,479.2,480.15,485.41,1123704,54545699920000.01,30517.0,226164,0.2013
34,34,34,34,34,34,34,34,2767,2019-02-18,KSCL,EQ,480.15,475.0,482.95,458.75,466.0,467.1,470.18,1789313,84130238900000.0,46977.0,246040,0.1375
35,35,35,35,35,35,35,35,2768,2019-02-19,KSCL,EQ,467.1,469.45,474.4,398.0,418.0,420.35,418.82,14119216,591340384070000.0,225912.0,1281194,0.0907
36,36,36,36,36,36,36,36,2769,2019-02-20,KSCL,EQ,420.35,421.0,426.95,368.8,413.0,417.35,400.06,25845211,1033955002740000.0,379808.0,515478,0.0199
37,37,37,37,37,37,37,37,2770,2019-02-21,KSCL,EQ,417.35,410.2,424.15,402.05,413.8,416.9,416.21,6869153,285901149725000.0,85255.0,242959,0.0354
38,38,38,38,38,38,38,38,2771,2019-02-22,KSCL,EQ,416.9,421.0,423.7,398.0,399.55,402.85,410.66,4339734,178215429785000.0,90444.0,737969,0.17
39,39,39,39,39,39,39,39,2772,2019-02-25,KSCL,EQ,402.85,405.0,409.0,384.0,395.6,394.2,392.88,4417751,173565701415000.0,68185.0,244657,0.055400000000000005
40,40,40,40,40,40,40,40,2773,2019-02-26,KSCL,EQ,394.2,391.0,413.2,385.1,411.0,409.85,404.46,4436125,179424842520000.0,60083.0,406489,0.0916
41,41,41,41,41,41,41,41,2774,2019-02-27,KSCL,EQ,409.85,415.0,419.8,404.85,407.8,407.35,412.09,1832513,75516910380000.0,27457.0,172543,0.0942
42,42,42,42,42,42,42,42,2775,2019-02-28,KSCL,EQ,407.35,412.0,412.75,403.0,408.5,407.45,407.86,1105247,45078842445000.0,16155.0,111791,0.1011
43,43,43,43,43,43,43,43,2776,2019-03-01,KSCL,EQ,407.45,409.0,413.9,406.25,406.35,409.2,410.65,887929,36462579810000.0,16977.0,196069,0.2208
44,44,44,44,44,44,44,44,2777,2019-03-05,KSCL,EQ,409.2,408.0,428.85,406.0,419.0,420.5,420.64,1830682,77006007800000.0,25901.0,375753,0.2053
45,45,45,45,45,45,45,45,2778,2019-03-06,KSCL,EQ,420.5,423.15,433.7,423.15,425.45,426.55,429.39,1390054,59687233829999.99,21573.0,255286,0.1837
46,46,46,46,46,46,46,46,2779,2019-03-07,KSCL,EQ,426.55,429.2,433.7,418.4,420.8,420.95,425.64,815204,34698325130000.0,12539.0,140131,0.17190000000000005
47,47,47,47,47,47,47,47,2780,2019-03-08,KSCL,EQ,420.95,416.5,425.0,416.5,421.0,422.55,421.26,646263,27224229610000.004,9404.0,150465,0.2328
48,48,48,48,48,48,48,48,2781,2019-03-11,KSCL,EQ,422.55,424.9,437.0,423.8,434.55,433.7,431.52,1058059,45657877480000.0,15845.0,254847,0.2409
49,49,49,49,49,49,49,49,2782,2019-03-12,KSCL,EQ,433.7,438.9,447.9,434.0,438.8,437.45,441.05,1268225,55935053545000.01,16273.0,298843,0.2356
50,50,50,50,50,50,50,50,2783,2019-03-13,KSCL,EQ,437.45,439.8,445.35,430.35,432.6,432.85,437.49,906897,39676233710000.0,14889.0,187334,0.2066
51,51,51,51,51,51,51,51,2784,2019-03-14,KSCL,EQ,432.85,433.1,441.0,431.8,440.2,439.45,436.73,649009,28344029990000.0,10700.0,118950,0.1833
52,52,52,52,52,52,52,52,2785,2019-03-15,KSCL,EQ,439.45,440.5,447.6,436.2,439.75,439.7,442.16,894781,39563294100000.0,14958.0,185478,0.2073
53,53,53,53,53,53,53,53,2786,2019-03-18,KSCL,EQ,439.7,442.5,445.5,438.35,439.15,440.1,441.8,346455,15306446850000.0,7412.0,88191,0.2546
54,54,54,54,54,54,54,54,2787,2019-03-19,KSCL,EQ,440.1,440.5,462.7,439.15,459.3,459.25,453.27,1191279,53997475329999.99,17446.0,202561,0.17
55,55,55,55,55,55,55,55,2788,2019-03-20,KSCL,EQ,459.25,460.0,468.6,454.05,464.5,461.0,462.01,1079955,49895189705000.0,20680.0,153702,0.1423
56,56,56,56,56,56,56,56,2789,2019-03-22,KSCL,EQ,461.0,465.45,476.9,455.5,455.95,457.8,466.89,1576427,73601682940000.0,24037.0,140503,0.0891
57,57,57,57,57,57,57,57,2790,2019-03-25,KSCL,EQ,457.8,454.8,461.9,445.8,451.75,450.25,454.36,837283,38042674215000.0,14573.0,115380,0.1378
58,58,58,58,58,58,58,58,2791,2019-03-26,KSCL,EQ,450.25,452.4,456.0,448.05,449.9,451.15,451.83,353020,15950559350000.0,9898.0,79038,0.2239
59,59,59,59,59,59,59,59,2792,2019-03-27,KSCL,EQ,451.15,455.9,459.5,448.3,450.4,451.8,454.42,378082,17180635285000.0,6386.0,69934,0.185
60,60,60,60,60,60,60,60,2793,2019-03-28,KSCL,EQ,451.8,452.0,462.0,450.2,457.05,457.95,456.98,371389,16971871750000.0,6029.0,94844,0.2554
61,61,61,61,61,61,61,61,2794,2019-03-29,KSCL,EQ,457.95,458.0,465.35,455.65,461.0,459.85,461.26,396516,18289655035000.0,9710.0,133315,0.3362
62,62,62,62,62,62,62,62,2795,2019-04-01,KSCL,EQ,459.85,466.4,469.0,461.0,466.7,464.6,465.96,298250,13897181510000.0,8908.0,67161,0.2252
63,63,63,63,63,63,63,63,2796,2019-04-02,KSCL,EQ,464.6,465.2,470.0,464.25,467.9,468.35,467.69,239787,11214712775000.0,8149.0,46248,0.1929
64,64,64,64,64,64,64,64,2797,2019-04-03,KSCL,EQ,468.35,470.6,475.0,468.15,470.65,470.0,471.19,462496,21792147575000.0,13384.0,93367,0.2019
65,65,65,65,65,65,65,65,2798,2019-04-04,KSCL,EQ,470.0,472.0,472.0,459.6,462.5,462.7,463.51,579644,26867093335000.004,18647.0,125019,0.2157
66,66,66,66,66,66,66,66,2799,2019-04-05,KSCL,EQ,462.7,464.0,478.5,461.4,474.0,474.45,473.27,349881,16558769765000.0,10980.0,44183,0.12630000000000002
67,67,67,67,67,67,67,67,2800,2019-04-08,KSCL,EQ,474.45,472.45,484.0,472.45,477.2,475.6,478.49,373557,17874327925000.0,10415.0,64482,0.17260000000000006
68,68,68,68,68,68,68,68,2801,2019-04-09,KSCL,EQ,475.6,478.4,478.4,464.2,470.25,471.55,469.49,273434,12837424415000.0,8748.0,62430,0.2283
69,69,69,69,69,69,69,69,2802,2019-04-10,KSCL,EQ,471.55,470.25,478.0,466.55,473.6,472.75,473.94,195754,9277476810000.0,6532.0,49144,0.251
70,70,70,70,70,70,70,70,2803,2019-04-11,KSCL,EQ,472.75,473.95,480.9,471.1,480.0,479.3,477.86,160984,7692766545000.0,5594.0,29679,0.1844
71,71,71,71,71,71,71,71,2804,2019-04-12,KSCL,EQ,479.3,479.0,490.5,475.6,490.5,487.2,482.48,187219,9033030720000.0,5224.0,41578,0.2221
72,72,72,72,72,72,72,72,2805,2019-04-15,KSCL,EQ,487.2,490.2,496.15,485.55,493.25,493.2,493.13,237543,11714014275000.0,7265.0,36236,0.1525
73,73,73,73,73,73,73,73,2806,2019-04-16,KSCL,EQ,493.2,496.8,497.65,480.2,483.5,485.95,490.54,146725,7197383184999.999,3140.0,22928,0.15630000000000002
74,74,74,74,74,74,74,74,2807,2019-04-18,KSCL,EQ,485.95,486.0,488.95,475.0,475.85,479.55,482.05,142450,6866856605000.0,3791.0,21114,0.1482
75,75,75,75,75,75,75,75,2808,2019-04-22,KSCL,EQ,479.55,477.15,477.15,461.0,462.8,463.55,466.52,165045,7699667350000.0,4419.0,68857,0.4172
76,76,76,76,76,76,76,76,2809,2019-04-23,KSCL,EQ,463.55,465.1,466.9,450.4,454.25,453.35,456.33,210438,9602896335000.0,6331.0,19839,0.0943
77,77,77,77,77,77,77,77,2810,2019-04-24,KSCL,EQ,453.35,455.75,473.0,451.4,469.5,470.15,467.17,333248,15568326875000.0,11545.0,41364,0.1241
78,78,78,78,78,78,78,78,2811,2019-04-25,KSCL,EQ,470.15,470.1,478.4,461.9,464.7,468.5,471.25,512703,24161228665000.0,11597.0,199165,0.3885
79,79,79,79,79,79,79,79,2812,2019-04-26,KSCL,EQ,468.5,467.45,467.45,454.25,455.5,456.3,459.21,207115,9510888875000.0,7132.0,37857,0.1828
