Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-05-03,CINELINE,EQ,43.6,44.45,44.5,43.2,44.4,44.15,44.05,5580,24578000000.0,147,3266,0.5853
2019-05-06,CINELINE,EQ,44.15,44.0,44.0,41.65,43.0,42.9,42.96,16925,72704165000.0,175,13277,0.7845000000000001
2019-05-07,CINELINE,EQ,42.9,43.0,43.9,42.4,43.0,43.0,43.0,11563,49715795000.0,104,9869,0.8534999999999999
2019-05-08,CINELINE,EQ,43.0,43.0,43.15,42.15,42.2,42.3,42.49,16331,69389160000.0,96,14675,0.8986000000000001
2019-05-09,CINELINE,EQ,42.3,43.3,45.0,42.15,43.5,43.3,43.63,32043,139819100000.0,766,9516,0.297
2019-05-10,CINELINE,EQ,43.3,43.1,44.35,42.5,44.0,43.35,43.12,2947,12706305000.0,71,2010,0.682
2019-05-13,CINELINE,EQ,43.35,43.0,43.8,42.3,42.45,42.55,42.55,7133,30348680000.0,101,5620,0.7879
2019-05-14,CINELINE,EQ,42.55,42.3,48.2,41.4,41.8,42.1,43.01,27907,120031535000.00005,410,12270,0.4397
2019-05-15,CINELINE,EQ,42.1,42.95,43.0,41.8,42.6,42.2,42.23,5225,22064515000.0,95,3854,0.7376
2019-05-16,CINELINE,EQ,42.2,42.95,42.95,41.4,41.4,41.55,41.68,9328,38877795000.0,155,7683,0.8236
2019-05-17,CINELINE,EQ,41.55,41.45,42.35,41.4,41.5,41.4,41.54,2920,12129385000.0,69,2351,0.8051
2019-05-20,CINELINE,EQ,41.4,45.35,45.35,42.15,42.75,42.75,43.37,12151,52701630000.000015,255,7971,0.6559999999999999
2019-05-21,CINELINE,EQ,42.75,43.85,43.85,41.4,42.0,42.0,41.94,6929,29059130000.0,132,4706,0.6792
2019-05-22,CINELINE,EQ,42.0,42.85,44.0,41.6,43.2,43.35,43.15,7379,31837320000.0,79,6131,0.8309000000000001
2019-05-23,CINELINE,EQ,43.35,43.7,44.0,41.65,41.8,42.25,42.83,9121,39065675000.0,185,5931,0.6503
2019-05-24,CINELINE,EQ,42.25,43.7,44.95,43.0,43.85,43.8,43.92,34941,153444470000.0,390,17833,0.5104
2019-05-27,CINELINE,EQ,43.8,43.05,45.75,42.75,45.0,45.05,44.89,23226,104268885000.0,281,14426,0.6211
2019-05-28,CINELINE,EQ,45.05,45.9,45.95,43.05,44.4,43.9,44.48,16442,73132385000.0,162,13068,0.7948000000000001
2019-05-29,CINELINE,EQ,43.9,43.15,45.65,43.1,44.9,45.45,44.6,16323,72802875000.0,263,13050,0.7995000000000001
2019-05-30,CINELINE,EQ,45.45,49.5,49.5,46.35,47.2,47.2,47.61,208400,992132135000.0,2511,65528,0.3144
2019-05-31,CINELINE,EQ,47.2,47.05,47.05,46.05,46.45,46.15,46.33,12911,59817244999.999985,159,9985,0.7734000000000001
2019-06-03,CINELINE,EQ,46.15,44.65,46.4,44.25,44.75,44.8,45.05,8056,36295385000.0,253,5924,0.7354
2019-06-04,CINELINE,EQ,44.8,44.2,45.8,44.05,44.1,44.25,45.0,10665,47993410000.0,187,6471,0.6068
2019-06-06,CINELINE,EQ,44.25,45.1,45.1,43.1,43.5,43.5,43.56,9667,42104920000.0,296,6615,0.6843000000000001
2019-06-07,CINELINE,EQ,43.5,43.15,44.45,42.3,42.5,42.8,42.64,17224,73436830000.0,301,12229,0.71
2019-06-10,CINELINE,EQ,42.8,43.2,43.7,42.3,42.3,42.4,42.66,5219,22263780000.0,61,3238,0.6204
2019-06-11,CINELINE,EQ,42.4,42.7,43.3,42.3,42.35,42.3,42.44,5809,24655685000.0,96,4994,0.8597
2019-06-12,CINELINE,EQ,42.3,42.4,43.55,42.3,43.1,42.8,42.63,11438,48755140000.0,283,7911,0.6916
2019-06-13,CINELINE,EQ,42.8,43.3,43.3,41.4,42.05,41.8,42.09,8558,36019500000.0,207,6187,0.7229000000000001
2019-06-14,CINELINE,EQ,41.8,41.75,42.75,41.5,41.65,41.95,41.93,2657,11141825000.0,84,2217,0.8344
2019-06-17,CINELINE,EQ,41.95,42.15,42.45,41.4,41.4,41.4,41.46,11955,49569395000.0,81,9280,0.7747
2019-06-18,CINELINE,EQ,41.4,42.25,42.25,40.5,40.5,40.55,40.82,17241,70376375000.0,221,13019,0.7297
2019-06-19,CINELINE,EQ,40.55,40.5,41.95,38.5,38.9,39.3,39.99,12941,51755920000.0,142,11835,0.9145
2019-06-20,CINELINE,EQ,39.3,38.95,39.1,38.7,38.7,38.7,38.81,10991,42654400000.0,78,9023,0.8209000000000001
2019-06-21,CINELINE,EQ,38.7,40.25,40.25,38.7,38.8,38.85,39.1,3650,14270279999.999996,55,3029,0.8299
2019-06-24,CINELINE,EQ,38.85,41.4,41.4,38.7,38.7,38.9,39.18,2768,10845655000.0,76,2453,0.8862000000000001
2019-06-25,CINELINE,EQ,38.9,38.75,39.45,38.7,38.75,38.9,38.77,4847,18792025000.0,53,4182,0.8628
2019-06-26,CINELINE,EQ,38.9,39.35,39.95,38.55,39.65,38.95,38.91,5244,20405270000.0,63,4898,0.934
2019-06-27,CINELINE,EQ,38.95,38.95,39.45,38.1,38.75,38.9,38.74,10282,39828775000.0,130,8044,0.7823000000000001
2019-06-28,CINELINE,EQ,38.9,39.4,39.6,37.6,37.9,38.1,38.39,11683,44852590000.0,117,9624,0.8238
2019-07-01,CINELINE,EQ,38.1,38.45,38.9,36.55,37.3,37.65,37.55,8141,30571920000.0,173,5899,0.7245999999999999
2019-07-02,CINELINE,EQ,37.65,37.3,37.3,35.65,36.0,36.05,36.32,12916,46916935000.0,161,10992,0.851
2019-07-03,CINELINE,EQ,36.05,36.25,37.5,35.85,37.4,37.05,36.45,19747,71978525000.0,114,16035,0.812
2019-07-04,CINELINE,EQ,37.05,37.0,38.2,36.55,37.8,37.8,37.61,2621,9857340000.0,51,1954,0.7454999999999999
2019-07-05,CINELINE,EQ,37.8,38.1,38.15,36.35,36.35,36.95,37.45,4837,18112600000.0,69,3390,0.7008
2019-07-08,CINELINE,EQ,36.95,35.3,36.35,35.3,35.7,36.0,35.84,7190,25772420000.0,102,4761,0.6622
2019-07-09,CINELINE,EQ,36.0,36.2,36.55,35.1,35.5,35.25,35.5,9604,34096005000.0,83,8436,0.8784000000000001
2019-07-10,CINELINE,EQ,35.25,36.8,37.45,35.1,35.9,35.7,35.62,3443,12264115000.0,79,1928,0.56
2019-07-11,CINELINE,EQ,35.7,36.8,37.5,35.1,35.15,35.2,35.75,3399,12150950000.0,86,1863,0.5481
2019-07-12,CINELINE,EQ,35.2,36.8,36.8,35.15,35.85,35.7,35.61,3445,12268790000.0,77,2314,0.6717000000000001
2019-07-15,CINELINE,EQ,35.7,35.4,35.65,34.5,35.5,35.5,35.01,10365,36286105000.0,109,9203,0.8879000000000001
2019-07-16,CINELINE,EQ,35.5,35.65,36.5,35.05,36.15,36.2,35.87,5748,20615235000.0,107,4435,0.7716
2019-07-17,CINELINE,EQ,36.2,36.0,36.5,34.2,34.2,34.55,34.72,3924,13625295000.000002,88,3557,0.9065
2019-07-18,CINELINE,EQ,34.55,34.2,35.9,34.2,34.4,34.4,34.31,4603,15794225000.0,40,3825,0.831
2019-07-19,CINELINE,EQ,34.4,34.25,34.5,33.3,33.5,33.55,33.82,6763,22869960000.0,104,5212,0.7706999999999999
2019-07-22,CINELINE,EQ,33.55,35.5,35.5,31.6,31.6,31.65,32.53,15256,49624665000.0,146,14367,0.9417
2019-07-23,CINELINE,EQ,31.65,31.8,32.6,31.1,31.6,31.6,31.59,11552,36489670000.0,59,10643,0.9213
2019-07-24,CINELINE,EQ,31.6,31.25,32.85,30.6,30.6,30.65,30.77,6406,19712345000.0,121,4628,0.7223999999999999
2019-07-25,CINELINE,EQ,30.65,30.65,31.2,30.0,30.15,30.1,30.58,3885,11881575000.0,68,3517,0.9053
2019-07-26,CINELINE,EQ,30.1,30.05,30.75,28.6,29.5,29.6,29.51,10563,31174800000.0,89,8831,0.836
2019-07-29,CINELINE,EQ,29.6,32.9,35.0,29.0,29.0,29.35,30.01,7190,21576955000.0,90,5357,0.7451000000000001
2019-07-30,CINELINE,EQ,29.35,29.7,29.7,28.8,28.8,28.85,28.88,7349,21227170000.0,53,6780,0.9226
2019-07-31,CINELINE,EQ,28.85,28.4,28.8,25.4,27.15,27.15,26.51,44848,118896505000.0,346,27607,0.6156
2019-08-01,CINELINE,EQ,27.15,26.55,27.6,26.3,26.75,27.1,26.62,9958,26508800000.0,97,9046,0.9084
2019-08-02,CINELINE,EQ,27.1,26.15,26.75,25.75,25.85,25.95,26.04,22181,57766685000.0,169,18932,0.8534999999999999
2019-08-05,CINELINE,EQ,25.95,25.6,26.4,25.3,26.0,26.2,25.88,9883,25576760000.0,113,7226,0.7312000000000001
2019-08-06,CINELINE,EQ,26.2,25.55,27.9,25.35,27.6,27.35,27.25,6747,18382790000.0,93,5023,0.7445
2019-08-07,CINELINE,EQ,27.35,27.0,27.7,26.1,26.55,26.6,26.92,3598,9685625000.0,76,2509,0.6973
2019-08-08,CINELINE,EQ,26.6,26.2,27.3,26.15,26.35,26.45,26.83,2560,6867470000.0,35,1955,0.7637
2019-08-09,CINELINE,EQ,26.45,27.4,31.0,26.4,28.5,28.55,27.88,30166,84102440000.0,164,27766,0.9204
2019-08-13,CINELINE,EQ,28.55,28.65,29.85,28.1,28.25,28.1,28.53,10099,28808685000.0,141,8995,0.8906999999999999
2019-08-14,CINELINE,EQ,28.1,28.15,29.35,28.1,28.8,28.75,28.22,1421,4009785000.0,47,1098,0.7726999999999999
2019-08-16,CINELINE,EQ,28.75,28.2,30.35,28.15,30.35,30.2,29.9,15047,44992380000.0,90,13605,0.9042
2019-08-19,CINELINE,EQ,30.2,30.8,31.0,30.0,30.6,30.55,30.62,6495,19886805000.0,91,4787,0.737
2019-08-20,CINELINE,EQ,30.55,32.6,34.9,29.3,33.7,33.1,32.78,37626,123320645000.0,253,31590,0.8395999999999999
2019-08-21,CINELINE,EQ,33.1,33.7,35.9,32.45,35.75,34.9,34.77,69420,241375035000.0,1034,47844,0.6892
2019-08-22,CINELINE,EQ,34.9,35.75,35.75,31.75,34.0,34.25,33.88,38212,129458989999.99995,446,22237,0.5819
2019-08-23,CINELINE,EQ,34.25,34.75,37.75,31.45,36.05,36.75,35.9,58904,211472240000.0,508,32262,0.5477000000000001
2019-08-26,CINELINE,EQ,36.75,38.25,38.7,37.0,38.7,38.3,38.05,25325,96373960000.0,168,20283,0.8009000000000001
2019-08-27,CINELINE,EQ,38.3,38.75,38.95,37.15,37.9,38.15,38.25,17521,67011960000.0,225,12827,0.7321
2019-08-28,CINELINE,EQ,38.15,39.05,39.75,38.2,39.6,39.3,39.2,47979,188057755000.0,729,20198,0.421
2019-08-29,CINELINE,EQ,39.3,39.8,39.8,37.15,37.25,37.85,38.73,5930,22968195000.0,94,5041,0.8501000000000001
2019-08-30,CINELINE,EQ,37.85,37.0,38.95,36.1,36.95,36.95,37.0,5024,18589025000.0,112,3042,0.6055
2019-09-03,CINELINE,EQ,36.95,36.15,37.75,32.4,37.75,35.9,35.1,31316,109906689999.99997,1109,15613,0.4986
2019-09-04,CINELINE,EQ,35.9,36.5,36.7,35.55,35.7,36.05,35.98,7557,27187440000.000004,57,6613,0.8751000000000001
2019-09-05,CINELINE,EQ,36.05,36.15,36.85,35.8,35.8,36.0,36.14,1532,5536395000.0,25,1233,0.8048000000000001
2019-09-06,CINELINE,EQ,36.0,35.2,36.4,35.0,35.05,36.2,35.42,4388,15544404999.999996,80,2852,0.65
2019-09-09,CINELINE,EQ,36.2,35.1,35.95,34.15,35.0,34.55,34.73,6096,21173405000.0,123,3968,0.6509
2019-09-11,CINELINE,EQ,34.55,35.9,35.95,34.0,35.15,35.2,34.95,5843,20420335000.0,71,5239,0.8966
2019-09-12,CINELINE,EQ,35.2,35.85,36.9,35.3,36.0,36.4,36.31,23046,83690085000.0,124,12537,0.544
2019-09-13,CINELINE,EQ,36.4,36.75,41.9,36.05,37.35,37.45,38.12,66800,254664365000.0,761,16322,0.2443
2019-09-16,CINELINE,EQ,37.45,37.4,37.4,36.0,36.0,36.1,36.32,4622,16788420000.000004,76,3296,0.7131000000000001
2019-09-17,CINELINE,EQ,36.1,36.95,36.95,34.65,34.75,34.75,35.23,3938,13872925000.0,130,3314,0.8415
2019-09-18,CINELINE,EQ,34.75,36.7,37.75,35.5,35.55,36.0,36.5,61737,225366530000.0,883,9692,0.157
2019-09-19,CINELINE,EQ,36.0,36.8,38.5,34.65,38.35,37.3,37.17,53521,198920615000.0,224,35550,0.6642
2019-09-20,CINELINE,EQ,37.3,38.75,38.75,36.45,37.7,37.65,37.56,16801,63100825000.0,274,11066,0.6587000000000001
2019-09-23,CINELINE,EQ,37.65,38.4,38.4,36.0,36.8,36.6,36.74,7490,27517670000.0,123,5282,0.7051999999999999
2019-09-24,CINELINE,EQ,36.6,36.85,39.75,36.2,39.75,38.95,38.53,25695,99009725000.0,356,16655,0.6482
2019-09-25,CINELINE,EQ,38.95,39.65,39.65,36.55,37.0,36.95,37.6,19410,72985780000.0,322,17009,0.8763
2019-09-26,CINELINE,EQ,36.95,37.0,38.7,37.0,37.25,37.3,37.77,11772,44465460000.0,160,7282,0.6186
2019-09-27,CINELINE,EQ,37.3,38.2,38.25,36.5,36.5,36.65,36.94,3932,14524390000.0,73,3411,0.8675
2019-09-30,CINELINE,EQ,36.65,36.15,36.25,34.35,34.9,34.85,35.06,6094,21363025000.0,88,5376,0.8822
2019-10-01,CINELINE,EQ,34.85,34.5,34.7,33.3,33.3,33.7,34.21,24959,85372705000.0,199,22496,0.9013
2019-10-03,CINELINE,EQ,33.7,33.35,35.8,33.2,33.8,33.85,34.2,2657,9087605000.0,83,2167,0.8156
2019-10-04,CINELINE,EQ,33.85,33.6,35.85,32.55,32.6,33.2,33.62,3682,12380270000.0,95,2506,0.6806
2019-10-07,CINELINE,EQ,33.2,33.2,33.95,31.6,31.7,31.9,32.37,2083,6742489999.999999,64,1790,0.8593000000000001
2019-10-09,CINELINE,EQ,31.9,31.75,32.8,31.6,32.5,32.3,31.75,4364,13854185000.0,65,3943,0.9035
2019-10-10,CINELINE,EQ,32.3,32.15,33.0,31.6,32.9,31.9,32.21,2709,8725700000.0,76,1808,0.6674
2019-10-11,CINELINE,EQ,31.9,31.7,32.45,29.6,29.6,30.25,30.53,6859,20942450000.0,221,5123,0.7469
2019-10-14,CINELINE,EQ,30.25,29.6,30.5,29.6,29.6,29.6,29.72,5196,15445090000.0,66,4095,0.7881
2019-10-15,CINELINE,EQ,29.6,31.85,31.9,29.6,30.6,30.3,29.92,4083,12215765000.0,56,3084,0.7553000000000001
2019-10-16,CINELINE,EQ,30.3,30.35,30.45,29.6,30.45,29.9,29.93,3002,8984490000.0,62,2596,0.8648
2019-10-17,CINELINE,EQ,29.9,31.8,35.85,31.0,33.55,33.55,34.16,214015,730986970000.0,1966,38201,0.17850000000000002
2019-10-18,CINELINE,EQ,33.55,34.45,36.75,31.5,32.9,32.95,33.2,36327,120612560000.00005,398,14260,0.3925
2019-10-22,CINELINE,EQ,32.95,33.0,33.85,32.45,33.0,32.95,33.26,4834,16079404999.999996,68,3869,0.8004000000000001
2019-10-23,CINELINE,EQ,32.95,32.1,33.05,31.1,33.0,32.9,32.24,4396,14172020000.000004,101,3489,0.7937000000000001
2019-10-24,CINELINE,EQ,32.9,32.6,34.8,32.05,34.0,34.15,33.91,32261,109384739999.99997,200,16347,0.5067
2019-10-25,CINELINE,EQ,34.15,33.9,33.9,32.15,33.4,33.45,33.47,10696,35797235000.0,178,8125,0.7595999999999999
2019-10-27,CINELINE,EQ,33.45,34.55,36.7,32.15,33.1,34.35,34.33,33770,115930400000.0,184,18906,0.5598
2019-10-29,CINELINE,EQ,34.35,33.15,34.4,33.1,33.9,33.75,33.6,8927,29995690000.000008,120,7090,0.7942
2019-10-30,CINELINE,EQ,33.75,35.0,35.0,33.3,33.3,33.3,33.42,10192,34062105000.0,54,9789,0.9605
2019-10-31,CINELINE,EQ,33.3,33.4,34.7,33.3,33.55,33.55,33.61,7470,25108000000.0,70,5214,0.698
2019-11-01,CINELINE,EQ,33.55,33.3,34.95,32.3,32.9,33.25,33.36,14508,48395345000.0,97,12116,0.8351000000000001
2019-11-04,CINELINE,EQ,33.25,33.5,35.5,32.6,33.7,34.05,34.53,47819,165097765000.0,446,23750,0.4967
2019-11-05,CINELINE,EQ,34.05,34.5,34.75,33.5,33.5,33.85,34.22,9940,34012220000.0,128,7621,0.7667
2019-11-06,CINELINE,EQ,33.85,34.0,34.4,32.3,33.25,32.9,33.28,13122,43665025000.0,132,10432,0.795
2019-11-07,CINELINE,EQ,32.9,33.0,33.45,32.55,33.15,32.95,32.89,5718,18805915000.0,57,5049,0.883
