,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,1548,2019-01-01,KITEX,EQ,111.05,111.3,112.5,110.4,111.0,111.1,111.02,57114,634066290000.0,592,45572,0.7979
1,1,1,1,1,1,1,1,1549,2019-01-02,KITEX,EQ,111.1,111.0,112.3,109.75,110.0,110.05,110.85,30326,336175890000.0,481,15383,0.5073
2,2,2,2,2,2,2,2,1550,2019-01-03,KITEX,EQ,110.05,111.0,111.8,109.2,109.9,110.25,110.67,30586,338493810000.0,589,19835,0.6485
3,3,3,3,3,3,3,3,1551,2019-01-04,KITEX,EQ,110.25,110.75,110.8,109.05,109.55,109.55,109.8,31372,344471980000.0,340,21992,0.701
4,4,4,4,4,4,4,4,1552,2019-01-07,KITEX,EQ,109.55,110.0,111.7,109.0,109.05,109.3,109.7,17905,196424635000.0,280,12760,0.7127
5,5,5,5,5,5,5,5,1553,2019-01-08,KITEX,EQ,109.3,109.1,110.25,109.0,109.65,109.1,109.47,24548,268735140000.0,323,18427,0.7506999999999999
6,6,6,6,6,6,6,6,1554,2019-01-09,KITEX,EQ,109.1,109.2,112.0,108.8,108.9,109.1,110.07,53408,587855120000.0,618,29914,0.5601
7,7,7,7,7,7,7,7,1555,2019-01-10,KITEX,EQ,109.1,109.0,111.0,108.0,110.9,110.4,109.5,38379,420263435000.0,678,22792,0.5939
8,8,8,8,8,8,8,8,1556,2019-01-11,KITEX,EQ,110.4,111.25,111.25,109.15,109.25,109.9,110.33,32286,356223000000.0,320,17977,0.5568
9,9,9,9,9,9,9,9,1557,2019-01-14,KITEX,EQ,109.9,110.55,110.55,109.1,109.6,109.65,109.61,15180,166389740000.0,284,10431,0.6872
10,10,10,10,10,10,10,10,1558,2019-01-15,KITEX,EQ,109.65,109.0,110.85,109.0,109.2,109.3,109.68,22202,243521200000.0,326,14698,0.662
11,11,11,11,11,11,11,11,1559,2019-01-16,KITEX,EQ,109.3,110.15,110.85,108.6,108.6,109.05,109.66,34077,373678395000.0,397,27141,0.7965000000000001
12,12,12,12,12,12,12,12,1560,2019-01-17,KITEX,EQ,109.05,111.0,111.0,108.25,108.5,108.9,109.31,25805,282066800000.0,470,16924,0.6558
13,13,13,13,13,13,13,13,1561,2019-01-18,KITEX,EQ,108.9,109.55,109.55,108.15,108.25,108.7,108.86,21644,235606200000.0,302,15858,0.7327
14,14,14,14,14,14,14,14,1562,2019-01-21,KITEX,EQ,108.7,108.0,109.9,107.15,107.6,107.55,108.34,28444,308163080000.0,433,15917,0.5596
15,15,15,15,15,15,15,15,1563,2019-01-22,KITEX,EQ,107.55,107.55,108.7,107.05,107.25,107.3,107.63,21488,231268220000.0001,258,18301,0.8517
16,16,16,16,16,16,16,16,1564,2019-01-23,KITEX,EQ,107.3,107.35,108.0,106.25,108.0,107.0,107.08,21908,234592055000.0,291,15359,0.7011000000000001
17,17,17,17,17,17,17,17,1565,2019-01-24,KITEX,EQ,107.0,106.5,107.15,104.4,105.0,104.95,105.51,20674,218130185000.0,426,16167,0.782
18,18,18,18,18,18,18,18,1566,2019-01-25,KITEX,EQ,104.95,104.0,105.5,102.6,102.8,102.9,103.95,26497,275440515000.0,435,20959,0.7909999999999999
19,19,19,19,19,19,19,19,1567,2019-01-28,KITEX,EQ,102.9,102.75,102.75,97.9,102.25,102.1,100.57,148104,1489417095000.0,900,131093,0.8851000000000001
20,20,20,20,20,20,20,20,1568,2019-01-29,KITEX,EQ,102.1,102.25,106.55,99.95,105.1,104.7,102.28,60202,615761855000.0,876,41139,0.6833
21,21,21,21,21,21,21,21,1569,2019-01-30,KITEX,EQ,104.7,103.2,105.3,101.3,105.0,103.35,102.27,59777,611354775000.0,556,48183,0.8059999999999999
22,22,22,22,22,22,22,22,1570,2019-01-31,KITEX,EQ,103.35,105.0,105.9,102.55,103.5,103.05,103.61,25375,262910765000.0,349,18241,0.7189
23,23,23,23,23,23,23,23,1571,2019-02-01,KITEX,EQ,103.05,104.75,104.75,100.1,102.5,102.5,102.16,74915,765328990000.0,1004,53161,0.7095999999999999
24,24,24,24,24,24,24,24,1572,2019-02-04,KITEX,EQ,102.5,102.0,102.75,100.2,100.65,100.5,100.72,23009,231748645000.0001,371,18324,0.7964
25,25,25,25,25,25,25,25,1573,2019-02-05,KITEX,EQ,100.5,100.85,101.15,98.5,98.7,98.8,99.53,33067,329099795000.0,514,23730,0.7176
26,26,26,26,26,26,26,26,1574,2019-02-06,KITEX,EQ,98.8,99.15,100.2,97.9,98.5,98.25,98.55,35713,351966605000.0,617,24165,0.6766
27,27,27,27,27,27,27,27,1575,2019-02-07,KITEX,EQ,98.25,100.0,100.65,98.4,98.6,99.15,99.19,32474,322123375000.0,560,23783,0.7323999999999999
28,28,28,28,28,28,28,28,1576,2019-02-08,KITEX,EQ,99.15,99.5,100.5,98.0,98.05,98.1,98.7,28267,278997140000.0,504,19890,0.7036
29,29,29,29,29,29,29,29,1577,2019-02-11,KITEX,EQ,98.1,98.9,99.0,95.5,96.45,97.35,98.06,37604,368760810000.0,559,29394,0.7817000000000001
30,30,30,30,30,30,30,30,1578,2019-02-12,KITEX,EQ,97.35,97.45,98.6,97.35,97.85,97.95,97.98,32513,318556000000.0,510,19528,0.6006
31,31,31,31,31,31,31,31,1579,2019-02-13,KITEX,EQ,97.95,98.9,98.9,97.0,97.5,97.55,97.84,57837,565866635000.0,456,46045,0.7961
