,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2437,2019-01-01,ELECTHERM,EQ,151.0,152.5,152.9,150.0,150.4,151.2,151.05,1943,29349610000.0,51.0,743.0,0.3824
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2438,2019-01-02,ELECTHERM,EQ,151.2,150.05,152.5,147.05,150.4,148.5,150.0,3366,50489060000.0,127.0,2253.0,0.6693000000000001
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2439,2019-01-03,ELECTHERM,EQ,148.5,151.0,154.0,150.0,150.0,150.95,151.87,6376,96833980000.0,142.0,4531.0,0.7106
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2440,2019-01-04,ELECTHERM,EQ,150.95,150.6,151.25,148.0,150.0,150.1,149.25,3281,48967730000.0,117.0,1863.0,0.5678
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2441,2019-01-07,ELECTHERM,EQ,150.1,150.45,152.85,148.55,148.6,148.85,149.34,3152,47073420000.0,109.0,2460.0,0.7805
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2442,2019-01-08,ELECTHERM,EQ,148.85,148.0,150.4,145.15,149.1,149.5,148.34,1165,17281485000.0,54.0,588.0,0.5047
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2443,2019-01-09,ELECTHERM,EQ,149.5,149.6,151.25,148.15,149.0,150.4,149.9,1826,27371050000.0,47.0,1439.0,0.7881
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2444,2019-01-10,ELECTHERM,EQ,150.4,148.0,150.75,147.35,148.0,148.3,148.47,1669,24780145000.0,67.0,1015.0,0.6081000000000001
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2445,2019-01-11,ELECTHERM,EQ,148.3,152.8,152.85,146.1,146.1,147.2,148.24,3232,47910250000.0,96.0,2084.0,0.6448
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2446,2019-01-14,ELECTHERM,EQ,147.2,146.8,155.95,144.0,146.85,148.35,149.91,12606,188978940000.0,423.0,2634.0,0.2089
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2447,2019-01-15,ELECTHERM,EQ,148.35,147.6,150.0,147.6,149.95,148.55,149.16,2455,36619955000.0,92.0,1754.0,0.7145
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2448,2019-01-16,ELECTHERM,EQ,148.55,148.2,153.0,147.0,151.7,150.05,149.95,38487,577112255000.0,115.0,20001.0,0.5197
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2449,2019-01-17,ELECTHERM,EQ,150.05,152.55,163.05,150.05,151.65,153.15,157.75,39231,618886835000.0,1193.0,11437.0,0.2915
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2450,2019-01-18,ELECTHERM,EQ,153.15,151.5,152.65,147.1,148.5,147.75,148.8,9973,148403165000.0,332.0,6193.0,0.621
