,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,682,2019-01-01,HCG,EQ,195.55,199.0,199.45,193.0,193.0,194.3,197.08,28964,570821950000.0,364,25280,0.8728
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,683,2019-01-02,HCG,EQ,194.3,198.9,204.0,192.5,195.0,194.05,194.32,151769,2949160625000.0,1687,142434,0.9385
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,684,2019-01-03,HCG,EQ,194.05,195.05,196.05,191.3,192.8,192.6,193.39,4397,85035700000.0,271,1916,0.4358
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,685,2019-01-04,HCG,EQ,192.6,194.0,194.7,186.4,187.15,187.5,191.1,10052,192096720000.0,541,5665,0.5636
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,686,2019-01-07,HCG,EQ,187.5,190.0,190.0,181.35,183.0,183.1,184.63,11672,215494480000.0,472,6270,0.5372
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,687,2019-01-08,HCG,EQ,183.1,185.75,192.0,183.05,190.0,190.55,189.61,7231,137110089999.99995,380,4891,0.6764
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,688,2019-01-09,HCG,EQ,190.55,194.9,194.9,187.0,187.0,189.0,191.04,5728,109430305000.0,311,3852,0.6725
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,689,2019-01-10,HCG,EQ,189.0,190.6,195.8,188.8,194.0,194.7,192.41,7423,142826755000.0,527,6167,0.8308
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,690,2019-01-11,HCG,EQ,194.7,198.0,198.05,191.85,194.2,194.9,194.02,123040,2387176955000.0,584,121995,0.9915
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,691,2019-01-14,HCG,EQ,194.9,194.05,197.05,194.05,197.0,196.9,195.12,197793,3859316855000.0,2208,194726,0.9845
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,692,2019-01-15,HCG,EQ,196.9,200.0,201.9,196.2,201.9,200.6,200.18,5680,113704330000.0,305,4362,0.768
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,693,2019-01-16,HCG,EQ,200.6,198.4,201.55,197.65,200.5,200.45,200.45,4497,90142090000.0,197,3712,0.8254000000000001
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,694,2019-01-17,HCG,EQ,200.45,202.55,203.35,199.85,201.5,200.65,200.69,2197,44090495000.0,121,1658,0.7547
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,695,2019-01-18,HCG,EQ,200.65,199.9,200.7,197.85,200.7,200.3,199.98,14178,283537315000.0,220,13509,0.9528
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,696,2019-01-21,HCG,EQ,200.3,200.3,200.3,192.5,198.0,198.9,199.22,24960,497252770000.0,1603,23191,0.9291
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,697,2019-01-22,HCG,EQ,198.9,199.3,199.3,193.55,195.0,195.05,195.34,23133,451878245000.0,480,22374,0.9672
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,698,2019-01-23,HCG,EQ,195.05,195.4,197.2,194.9,195.0,195.0,196.0,8494,166481685000.0,233,7893,0.9292
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,699,2019-01-24,HCG,EQ,195.0,194.3,196.05,194.3,195.0,195.1,195.23,2577,50311615000.0,131,2419,0.9387
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,700,2019-01-25,HCG,EQ,195.1,197.2,200.35,194.95,195.15,198.05,196.14,17256,338455230000.0,1307,16023,0.9285
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,701,2019-01-28,HCG,EQ,198.05,195.4,196.25,194.5,195.0,195.1,194.99,11524,224709070000.00006,462,8947,0.7764
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,702,2019-01-29,HCG,EQ,195.1,194.5,197.9,193.95,195.0,195.0,194.78,18827,366703590000.0,417,13312,0.7071
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,703,2019-01-30,HCG,EQ,195.0,195.05,198.9,194.95,195.9,197.15,196.41,2078,40813720000.0,88,1818,0.8749
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,704,2019-01-31,HCG,EQ,197.15,202.1,202.1,197.15,199.0,199.55,197.63,293991,5810178320000.0,343,274914,0.9351
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,705,2019-02-01,HCG,EQ,199.55,199.05,205.0,196.0,202.0,199.05,200.99,5832,117217905000.0,346,2904,0.4979
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,706,2019-02-04,HCG,EQ,199.05,199.6,204.25,190.0,192.65,194.9,193.79,2475,47963450000.0,243,1704,0.6885
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,707,2019-02-05,HCG,EQ,194.9,195.85,195.85,187.3,189.0,189.05,189.89,3578,67940985000.0,327,2112,0.5903
