,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,1380,2019-01-01,DTIL,EQ,247.35,246.0,256.0,245.05,246.25,248.75,248.79,116,2885975000.0,34.0,58,0.5
1,1,1,1,1,1,1,1,1381,2019-01-02,DTIL,EQ,248.75,250.0,257.0,242.0,245.0,245.0,246.29,802,19752700000.0,61.0,568,0.7081999999999999
2,2,2,2,2,2,2,2,1382,2019-01-03,DTIL,EQ,245.0,250.05,250.05,243.6,243.6,243.6,245.19,387,9488735000.0,15.0,287,0.7415999999999999
3,3,3,3,3,3,3,3,1383,2019-01-04,DTIL,EQ,243.6,249.65,249.65,237.65,241.5,243.05,241.4,659,15907940000.0,24.0,541,0.8209000000000001
4,4,4,4,4,4,4,4,1384,2019-01-07,DTIL,EQ,243.05,249.05,249.05,243.95,245.1,246.0,245.76,217,5333090000.0,14.0,142,0.6544
5,5,5,5,5,5,5,5,1385,2019-01-08,DTIL,EQ,246.0,252.15,252.15,243.0,249.0,248.95,249.02,74,1842730000.0,15.0,50,0.6757
6,6,6,6,6,6,6,6,1386,2019-01-09,DTIL,EQ,248.95,249.0,253.3,244.0,245.05,245.2,248.76,617,15348600000.0,23.0,589,0.9546
7,7,7,7,7,7,7,7,1387,2019-01-10,DTIL,EQ,245.2,257.95,257.95,245.1,248.7,249.5,250.21,945,23644635000.0,63.0,419,0.4434
8,8,8,8,8,8,8,8,1388,2019-01-11,DTIL,EQ,249.5,254.0,254.0,246.0,248.45,246.95,250.02,509,12725815000.0,37.0,389,0.7642
9,9,9,9,9,9,9,9,1389,2019-01-14,DTIL,EQ,246.95,250.0,250.0,240.3,248.4,247.75,243.77,260,6338090000.0,21.0,205,0.7885
10,10,10,10,10,10,10,10,1390,2019-01-15,DTIL,EQ,247.75,250.0,250.0,237.85,241.5,241.5,242.39,1363,33037995000.0,53.0,1106,0.8114
11,11,11,11,11,11,11,11,1391,2019-01-16,DTIL,EQ,241.5,248.9,248.9,240.0,242.1,242.1,242.61,254,6162365000.0,25.0,170,0.6693000000000001
12,12,12,12,12,12,12,12,1392,2019-01-17,DTIL,EQ,242.1,254.0,254.0,241.0,243.0,245.25,245.33,267,6550425000.0,26.0,244,0.9139
13,13,13,13,13,13,13,13,1393,2019-01-18,DTIL,EQ,245.25,249.85,249.9,243.5,243.6,243.6,246.66,610,15046300000.0,36.0,495,0.8115000000000001
14,14,14,14,14,14,14,14,1394,2019-01-21,DTIL,EQ,243.6,243.0,243.0,234.2,234.25,238.3,238.77,2195,52409880000.0,53.0,2185,0.9954
15,15,15,15,15,15,15,15,1395,2019-01-22,DTIL,EQ,238.3,237.0,240.0,233.45,233.45,234.9,235.83,3027,71386815000.0,93.0,2244,0.7413
16,16,16,16,16,16,16,16,1396,2019-01-23,DTIL,EQ,234.9,239.6,245.8,237.9,244.8,243.25,241.88,1654,40006925000.0,62.0,968,0.5852
17,17,17,17,17,17,17,17,1397,2019-01-24,DTIL,EQ,243.25,243.25,243.95,238.05,240.0,239.0,239.57,209,5006985000.0,17.0,152,0.7273000000000001
18,18,18,18,18,18,18,18,1398,2019-01-25,DTIL,EQ,239.0,254.0,254.0,230.05,230.5,232.0,234.16,3415,79964825000.0,83.0,2857,0.8366
19,19,19,19,19,19,19,19,1399,2019-01-28,DTIL,EQ,232.0,232.05,249.95,228.0,235.0,234.9,233.58,1982,46296055000.0,71.0,1574,0.7941
20,20,20,20,20,20,20,20,1400,2019-01-29,DTIL,EQ,234.9,228.5,240.0,228.5,239.15,239.15,234.04,42,982950000.0,6.0,20,0.4762
21,21,21,21,21,21,21,21,1401,2019-01-30,DTIL,EQ,239.15,242.0,242.0,226.15,228.25,229.4,230.43,1572,36223270000.0,67.0,1244,0.7913
