,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298,2019-01-01,SMSLIFE,EQ,483.2,480.3,489.95,480.1,484.95,484.75,483.15,1011,48846350000.0,52,609,0.6024
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,299,2019-01-02,SMSLIFE,EQ,484.75,484.8,581.7,479.0,581.7,581.7,562.71,73424,4131622025000.0,3199,19759,0.2691
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,300,2019-01-03,SMSLIFE,EQ,581.7,611.0,698.0,611.0,698.0,695.85,666.22,496489,33077114960000.004,22282,42598,0.0858
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,301,2019-01-04,SMSLIFE,EQ,695.85,718.0,765.4,682.25,765.4,765.4,729.49,773561,56430750470000.01,32348,42936,0.0555
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,302,2019-01-07,SMSLIFE,EQ,765.4,784.8,840.0,750.75,803.0,805.05,802.48,906674,72759177385000.0,34702,48244,0.0532
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,303,2019-01-08,SMSLIFE,EQ,805.05,790.0,822.95,771.2,806.8,795.9,800.35,493488,39496379215000.0,21661,29434,0.0596
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,304,2019-01-09,SMSLIFE,EQ,795.9,795.0,805.85,740.1,754.0,756.35,771.41,236918,18276028580000.0,10695,33548,0.1416
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,305,2019-01-10,SMSLIFE,EQ,756.35,752.0,756.3,680.75,680.75,680.75,711.5,129590,9220330495000.0,5752,21861,0.16870000000000002
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,306,2019-01-11,SMSLIFE,EQ,680.75,650.1,748.8,616.7,748.8,734.35,692.67,585750,40573085325000.0,28722,35026,0.05980000000000001
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,307,2019-01-14,SMSLIFE,EQ,734.35,745.0,789.5,740.3,755.0,756.7,765.44,235270,18008434075000.0,12307,23959,0.1018
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,308,2019-01-15,SMSLIFE,EQ,756.7,754.9,769.9,728.2,743.05,747.4,749.49,94013,7046192950000.0,4689,11827,0.1258
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,309,2019-01-16,SMSLIFE,EQ,747.4,749.0,765.0,729.95,730.0,736.15,748.26,56366,4217637250000.0,3089,11462,0.2033
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,310,2019-01-17,SMSLIFE,EQ,736.15,736.0,748.2,703.15,708.0,714.9,729.81,22174,1618282075000.0,1531,5346,0.2411
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,311,2019-01-18,SMSLIFE,EQ,714.9,715.0,764.45,664.5,712.15,722.1,729.68,105291,7682903740000.001,6694,13783,0.1309
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,312,2019-01-21,SMSLIFE,EQ,722.1,722.1,742.2,692.15,712.0,704.25,722.2,47649,3441217440000.0,2873,9414,0.19760000000000005
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,313,2019-01-22,SMSLIFE,EQ,704.25,715.0,727.5,684.0,692.7,699.5,703.14,34319,2413106665000.0,1961,7704,0.2245
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,314,2019-01-23,SMSLIFE,EQ,699.5,705.0,707.95,670.0,672.95,677.0,685.45,22741,1558778380000.0,1628,9159,0.4028000000000001
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,315,2019-01-24,SMSLIFE,EQ,677.0,680.0,690.05,630.25,639.85,643.4,661.79,31755,2101512735000.0,2091,9489,0.2988
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,316,2019-01-25,SMSLIFE,EQ,643.4,645.0,669.95,610.0,616.9,614.0,643.58,34320,2208768945000.0,2275,9521,0.2774
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,317,2019-01-28,SMSLIFE,EQ,614.0,622.55,648.0,552.6,552.6,552.6,571.49,28471,1627100530000.0,1611,14097,0.4951
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,318,2019-01-29,SMSLIFE,EQ,552.6,552.0,565.0,525.0,525.0,525.0,533.08,18143,967172915000.0,928,7431,0.4096
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,319,2019-01-30,SMSLIFE,EQ,525.0,525.0,551.25,502.0,551.25,551.25,535.49,24251,1298611345000.0,1162,10478,0.4321
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,320,2019-01-31,SMSLIFE,EQ,551.25,578.75,578.8,557.0,578.8,578.8,574.25,16236,932348420000.0,768,7923,0.488
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,321,2019-02-01,SMSLIFE,EQ,578.8,596.8,607.7,582.2,594.0,599.75,602.97,28479,1717186135000.0002,1029,11626,0.4082
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,322,2019-02-04,SMSLIFE,EQ,599.75,599.75,599.75,569.8,569.8,569.8,570.7,7607,434133850000.0,227,5927,0.7792
