,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,4074,2019-01-01,ELECON,EQ,70.1,70.1,70.45,68.2,69.85,69.6,69.46,54989,381963075000.0,714.0,19381.0,0.3525
1,1,1,1,1,1,1,1,4075,2019-01-02,ELECON,EQ,69.6,69.05,70.15,67.1,68.0,68.3,68.09,86660,590067895000.0,923.0,50690.0,0.5849000000000001
2,2,2,2,2,2,2,2,4076,2019-01-03,ELECON,EQ,68.3,68.0,68.55,65.25,65.95,66.2,66.84,55983,374217785000.0,1048.0,19761.0,0.353
3,3,3,3,3,3,3,3,4077,2019-01-04,ELECON,EQ,66.2,66.2,67.1,65.55,66.55,66.65,66.6,73568,489939845000.0,971.0,32902.0,0.4472
4,4,4,4,4,4,4,4,4078,2019-01-07,ELECON,EQ,66.65,66.5,67.95,65.8,65.8,66.1,66.89,72341,483861995000.0,819.0,40585.0,0.561
5,5,5,5,5,5,5,5,4079,2019-01-08,ELECON,EQ,66.1,65.85,67.45,65.2,66.65,66.9,66.56,30247,201317285000.0,450.0,14745.0,0.4875
6,6,6,6,6,6,6,6,4080,2019-01-09,ELECON,EQ,66.9,67.05,67.6,65.55,66.1,66.1,66.46,43687,290328360000.0,440.0,31046.0,0.7106
7,7,7,7,7,7,7,7,4081,2019-01-10,ELECON,EQ,66.1,65.75,66.7,65.6,65.7,65.9,65.97,36768,242576335000.0,383.0,30351.0,0.8255
8,8,8,8,8,8,8,8,4082,2019-01-11,ELECON,EQ,65.9,67.0,75.0,65.55,71.1,72.1,71.43,322056,2300463210000.0,3398.0,152418.0,0.4733
9,9,9,9,9,9,9,9,4083,2019-01-14,ELECON,EQ,72.1,71.85,74.6,71.4,73.0,72.75,72.9,198823,1449500190000.0,1981.0,112405.0,0.5654
10,10,10,10,10,10,10,10,4084,2019-01-15,ELECON,EQ,72.75,73.0,73.05,72.1,72.1,72.2,72.43,66611,482492395000.0,467.0,52752.0,0.7919
11,11,11,11,11,11,11,11,4085,2019-01-16,ELECON,EQ,72.2,72.25,74.6,71.65,71.85,72.05,72.8,137189,998761350000.0,1046.0,63161.0,0.4604
12,12,12,12,12,12,12,12,4086,2019-01-17,ELECON,EQ,72.05,72.1,72.15,71.45,71.5,71.5,71.63,27438,196538965000.0,323.0,21537.0,0.7848999999999999
13,13,13,13,13,13,13,13,4087,2019-01-18,ELECON,EQ,71.5,71.65,71.9,69.5,69.6,69.7,70.53,40058,282517180000.0,341.0,35083.0,0.8758
14,14,14,14,14,14,14,14,4088,2019-01-21,ELECON,EQ,69.7,69.65,69.65,67.75,68.2,68.9,68.93,136086,937980210000.0,394.0,129340.0,0.9504
15,15,15,15,15,15,15,15,4089,2019-01-22,ELECON,EQ,68.9,68.55,68.55,66.65,67.1,67.2,67.3,43255,291119265000.0,412.0,35799.0,0.8276000000000001
16,16,16,16,16,16,16,16,4090,2019-01-23,ELECON,EQ,67.2,67.25,69.0,66.95,67.3,67.45,67.88,45981,312127235000.0,489.0,26802.0,0.5829
17,17,17,17,17,17,17,17,4091,2019-01-24,ELECON,EQ,67.45,67.5,67.95,66.55,66.6,66.7,67.09,26331,176658385000.0,301.0,21593.0,0.8201
18,18,18,18,18,18,18,18,4092,2019-01-25,ELECON,EQ,66.7,66.6,68.0,65.3,65.35,65.55,66.45,53075,352676135000.0,786.0,43057.0,0.8112
19,19,19,19,19,19,19,19,4093,2019-01-28,ELECON,EQ,65.55,64.0,64.75,60.0,61.6,61.8,61.15,614747,3759170000000.0,1314.0,346117.0,0.563
20,20,20,20,20,20,20,20,4094,2019-01-29,ELECON,EQ,61.8,61.5,61.9,59.35,60.35,60.5,60.75,49722,302085385000.0,746.0,29628.0,0.5959000000000001
21,21,21,21,21,21,21,21,4095,2019-01-30,ELECON,EQ,60.5,61.0,62.0,60.1,61.5,61.2,61.25,26961,165140855000.0,383.0,17062.0,0.6328
22,22,22,22,22,22,22,22,4096,2019-01-31,ELECON,EQ,61.2,61.75,66.3,61.75,66.25,65.8,65.27,108836,710406305000.0,1162.0,80197.0,0.7369
23,23,23,23,23,23,23,23,4097,2019-02-01,ELECON,EQ,65.8,65.3,67.55,63.1,65.5,65.7,66.26,115795,767242185000.0,1619.0,48234.0,0.4165
24,24,24,24,24,24,24,24,4098,2019-02-04,ELECON,EQ,65.7,65.35,65.35,62.0,62.3,62.65,63.82,33918,216455165000.0,399.0,24377.0,0.7187
25,25,25,25,25,25,25,25,4099,2019-02-05,ELECON,EQ,62.65,63.5,63.5,61.4,61.4,61.65,62.24,29121,181260415000.0,509.0,15644.0,0.5372
26,26,26,26,26,26,26,26,4100,2019-02-06,ELECON,EQ,61.65,60.6,63.25,60.5,62.35,61.85,61.86,65582,405720955000.0,655.0,46576.0,0.7101999999999999
27,27,27,27,27,27,27,27,4101,2019-02-07,ELECON,EQ,61.85,62.9,66.5,61.8,64.0,64.2,63.78,98172,626124945000.0,1105.0,50722.0,0.5167
28,28,28,28,28,28,28,28,4102,2019-02-08,ELECON,EQ,64.2,63.0,63.0,60.2,61.35,61.5,61.49,61440,377779270000.0,837.0,29048.0,0.4728
29,29,29,29,29,29,29,29,4103,2019-02-11,ELECON,EQ,61.5,61.65,62.45,56.7,57.05,57.65,58.89,64554,380188725000.0,1102.0,31141.0,0.4824000000000001
30,30,30,30,30,30,30,30,4104,2019-02-12,ELECON,EQ,57.65,57.85,58.45,57.0,57.3,57.5,57.62,39052,225020400000.0,588.0,23091.0,0.5913
31,31,31,31,31,31,31,31,4105,2019-02-13,ELECON,EQ,57.5,57.5,58.7,52.3,54.45,54.65,54.73,146884,803918490000.0,1730.0,82848.0,0.564
32,32,32,32,32,32,32,32,4106,2019-02-14,ELECON,EQ,54.65,54.65,55.65,53.1,55.65,55.0,54.33,65833,357650930000.0,1054.0,39039.0,0.593
33,33,33,33,33,33,33,33,4107,2019-02-15,ELECON,EQ,55.0,54.8,55.0,53.5,54.6,54.6,54.15,53742,291032875000.0,662.0,35227.0,0.6555
34,34,34,34,34,34,34,34,4108,2019-02-18,ELECON,EQ,54.6,55.0,55.3,52.65,54.0,54.15,54.28,49883,270770695000.0001,748.0,25794.0,0.5171
35,35,35,35,35,35,35,35,4109,2019-02-19,ELECON,EQ,54.15,54.0,56.0,53.75,54.6,55.0,55.18,52478,289577685000.0,874.0,25016.0,0.4767
36,36,36,36,36,36,36,36,4110,2019-02-20,ELECON,EQ,55.0,55.5,55.9,53.5,54.95,54.95,54.97,37057,203705305000.0,616.0,17412.0,0.4699
37,37,37,37,37,37,37,37,4111,2019-02-21,ELECON,EQ,54.95,54.6,58.0,54.2,58.0,57.5,56.56,65543,370703915000.0,826.0,38307.0,0.5845
38,38,38,38,38,38,38,38,4112,2019-02-22,ELECON,EQ,57.5,57.05,60.4,56.7,58.4,58.6,58.71,76341,448215195000.0,1086.0,19582.0,0.2565
