,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4297,2019-01-01,ZODJRDMKJ,EQ,41.85,40.4,43.0,40.4,43.0,43.0,41.22,106,436890000.0,8.0,55.0,0.5189
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4298,2019-01-03,ZODJRDMKJ,EQ,43.0,43.0,43.0,41.3,43.0,42.05,42.06,207,870729999.9999999,9.0,202.0,0.9758
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4299,2019-01-04,ZODJRDMKJ,EQ,42.05,42.6,43.95,41.3,41.3,41.3,42.38,500,2119000000.0,9.0,100.0,0.2
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4300,2019-01-07,ZODJRDMKJ,EQ,41.3,42.05,43.65,40.6,40.95,40.95,41.74,3053,12742305000.0,16.0,931.0,0.3049
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4301,2019-01-08,ZODJRDMKJ,EQ,40.95,43.75,43.75,40.95,43.1,43.0,42.94,128,549645000.0,11.0,114.0,0.8906000000000001
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4302,2019-01-09,ZODJRDMKJ,EQ,43.0,40.1,43.0,37.1,42.0,42.0,41.18,1580,6506495000.0,42.0,810.0,0.5127
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4303,2019-01-10,ZODJRDMKJ,EQ,42.0,41.2,41.8,40.95,41.4,41.75,41.36,1137,4702650000.0,11.0,103.0,0.0906
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,4304,2019-01-11,ZODJRDMKJ,EQ,41.75,40.9,41.5,40.05,40.05,40.05,40.7,4130,16807340000.0,30.0,3842.0,0.9303
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,4305,2019-01-14,ZODJRDMKJ,EQ,40.05,40.05,42.15,39.35,40.4,40.4,40.44,255,1031120000.0,12.0,224.0,0.8784000000000001
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,4306,2019-01-15,ZODJRDMKJ,EQ,40.4,39.6,40.85,39.6,39.7,39.7,40.55,133,539315000.0,4.0,133.0,1.0
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,4307,2019-01-16,ZODJRDMKJ,EQ,39.7,39.75,39.75,39.7,39.7,39.7,39.71,100,397050000.0,2.0,100.0,1.0
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,4308,2019-01-17,ZODJRDMKJ,EQ,39.7,39.7,40.0,39.7,40.0,40.0,39.95,1215,4854000000.0,10.0,1215.0,1.0
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,4309,2019-01-18,ZODJRDMKJ,EQ,40.0,39.05,39.15,38.55,39.15,39.15,38.98,422,1645165000.0000002,7.0,421.0,0.9976
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,4310,2019-01-21,ZODJRDMKJ,EQ,39.15,38.0,40.85,37.75,40.85,39.4,38.65,209,807750000.0,10.0,204.0,0.9761
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,4311,2019-01-22,ZODJRDMKJ,EQ,39.4,42.75,42.75,40.95,40.95,40.95,41.38,145,600025000.0,6.0,145.0,1.0
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,4312,2019-01-23,ZODJRDMKJ,EQ,40.95,40.8,40.8,38.6,38.7,38.95,38.62,524,2023685000.0,14.0,517.0,0.9866
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,4313,2019-01-24,ZODJRDMKJ,EQ,38.95,38.35,41.45,38.0,38.0,38.25,39.32,829,3259280000.0,18.0,336.0,0.4053
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,4314,2019-01-25,ZODJRDMKJ,EQ,38.25,37.1,40.75,37.1,39.1,39.1,38.63,328,1267160000.0,21.0,283.0,0.8628
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,4315,2019-01-28,ZODJRDMKJ,EQ,39.1,41.6,41.6,37.05,37.05,37.7,38.02,21,79840000.0,7.0,10.0,0.4762
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,4316,2019-01-29,ZODJRDMKJ,EQ,37.7,38.3,40.6,37.15,37.5,37.5,38.41,1937,7439630000.0,15.0,687.0,0.3547
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,4317,2019-01-30,ZODJRDMKJ,EQ,37.5,40.1,40.9,36.15,36.3,36.35,36.59,1328,4858610000.0,23.0,1006.0,0.7575000000000001
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,4318,2019-01-31,ZODJRDMKJ,EQ,36.35,38.8,38.8,38.65,38.65,38.65,38.65,153,591360000.0,3.0,153.0,1.0
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,4319,2019-02-01,ZODJRDMKJ,EQ,38.65,37.15,37.2,35.0,35.9,36.35,36.54,1383,5053425000.0,26.0,1204.0,0.8706
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,4320,2019-02-04,ZODJRDMKJ,EQ,36.35,36.35,36.35,36.35,36.35,36.35,36.35,50,181750000.0,1.0,50.0,1.0
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,4321,2019-02-05,ZODJRDMKJ,EQ,36.35,35.5,36.35,35.5,35.8,35.85,35.85,631,2262425000.0,10.0,630.0,0.9984
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,4322,2019-02-06,ZODJRDMKJ,EQ,35.85,34.35,35.6,34.35,35.6,34.6,34.54,722,2493945000.0,15.0,486.0,0.6731
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,4323,2019-02-07,ZODJRDMKJ,EQ,34.6,36.65,36.65,35.6,35.9,35.9,36.07,447,1612245000.0,6.0,302.0,0.6756000000000001
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,4324,2019-02-08,ZODJRDMKJ,EQ,35.9,37.95,37.95,34.1,34.1,34.15,35.02,92,322180000.0,16.0,81.0,0.8804000000000001
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,4325,2019-02-11,ZODJRDMKJ,EQ,34.15,37.0,37.55,33.05,36.5,36.05,36.33,2818,10236635000.0,54.0,1352.0,0.4798
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,4326,2019-02-12,ZODJRDMKJ,EQ,36.05,37.75,37.75,34.0,34.7,34.7,34.69,114,395420000.0,13.0,65.0,0.5702
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,4327,2019-02-13,ZODJRDMKJ,EQ,34.7,37.95,37.95,35.4,35.4,35.4,36.24,335,1214135000.0,18.0,292.0,0.8715999999999999
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,4328,2019-02-14,ZODJRDMKJ,EQ,35.4,37.3,37.3,37.25,37.3,37.3,37.3,22,82055000.0,4.0,11.0,0.5
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,4329,2019-02-15,ZODJRDMKJ,EQ,37.3,39.75,39.75,32.2,34.0,34.05,33.93,1846,6263290000.0,42.0,1117.0,0.6051
