,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,5727,2019-01-01,SIEMENS,EQ,1046.9,1050.0,1065.5,1044.4,1063.0,1062.65,1058.22,1089418,115284552630000.0,27251.0,305805.0,0.2807
1,1,1,1,1,1,1,1,5728,2019-01-02,SIEMENS,EQ,1062.65,1067.0,1067.6,1049.6,1050.55,1056.55,1058.72,581675,61582810000000.0,22430.0,176824.0,0.304
2,2,2,2,2,2,2,2,5729,2019-01-03,SIEMENS,EQ,1056.55,1051.25,1074.9,1038.55,1042.8,1044.9,1058.27,719581,76151045840000.0,23391.0,234042.0,0.32520000000000004
3,3,3,3,3,3,3,3,5730,2019-01-04,SIEMENS,EQ,1044.9,1045.0,1067.4,1035.2,1063.55,1062.7,1055.45,664139,70096753965000.0,21946.0,214239.0,0.3226
4,4,4,4,4,4,4,4,5731,2019-01-07,SIEMENS,EQ,1062.7,1066.0,1073.95,1058.7,1061.35,1062.05,1064.68,221617,23595009820000.0,5869.0,43101.0,0.1945
5,5,5,5,5,5,5,5,5732,2019-01-08,SIEMENS,EQ,1062.05,1062.0,1067.0,1050.0,1050.0,1052.3,1056.52,234628,24788874520000.0,7218.0,51673.0,0.2202
6,6,6,6,6,6,6,6,5733,2019-01-09,SIEMENS,EQ,1052.3,1053.9,1064.35,1046.5,1053.5,1053.55,1054.36,493735,52057509210000.0,16703.0,208547.0,0.4224000000000001
7,7,7,7,7,7,7,7,5734,2019-01-10,SIEMENS,EQ,1053.55,1058.0,1075.0,1052.0,1065.6,1071.05,1066.32,355342,37891002885000.0,12868.0,60860.0,0.17129999999999998
8,8,8,8,8,8,8,8,5735,2019-01-11,SIEMENS,EQ,1071.05,1074.1,1075.0,1051.85,1052.15,1057.85,1061.61,310999,33016043555000.0,11498.0,44604.0,0.1434
9,9,9,9,9,9,9,9,5736,2019-01-14,SIEMENS,EQ,1057.85,1052.1,1065.45,1039.8,1052.0,1054.1,1054.51,311359,32833235795000.0,11233.0,73188.0,0.2351000000000001
10,10,10,10,10,10,10,10,5737,2019-01-15,SIEMENS,EQ,1054.1,1062.5,1072.45,1057.0,1064.4,1063.05,1065.32,273505,29137145280000.0,10360.0,74426.0,0.2721
