,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
10,10,10,10,10,10,10,10,10,10,3410,2019-01-15,AXISCADES,EQ,81.35,82.85,84.9,81.5,82.25,82.55,83.09,57352,476547470000.0,872.0,17900.0,0.3121
11,11,11,11,11,11,11,11,11,11,3411,2019-01-16,AXISCADES,EQ,82.55,82.55,86.8,82.1,83.6,83.1,84.59,127945,1082223800000.0,1644.0,46319.0,0.362
12,12,12,12,12,12,12,12,12,12,3412,2019-01-17,AXISCADES,EQ,83.1,83.85,83.85,81.25,81.6,81.65,82.18,22028,181029835000.0,387.0,15545.0,0.7057
13,13,13,13,13,13,13,13,13,13,3413,2019-01-18,AXISCADES,EQ,81.65,81.3,82.4,81.05,81.25,81.45,81.5,13418,109356475000.0,252.0,7664.0,0.5712
14,14,14,14,14,14,14,14,14,14,3414,2019-01-21,AXISCADES,EQ,81.45,77.55,79.9,69.05,72.0,72.3,72.53,369592,2680712985000.0,4357.0,163052.0,0.4412
15,15,15,15,15,15,15,15,15,15,3415,2019-01-22,AXISCADES,EQ,72.3,72.3,74.8,70.5,73.5,74.05,73.33,68938,505550990000.0001,1228.0,26126.0,0.379
16,16,16,16,16,16,16,16,16,16,3416,2019-01-23,AXISCADES,EQ,74.05,74.3,74.3,70.5,72.0,71.7,72.29,48050,347334645000.0,901.0,24356.0,0.5069
17,17,17,17,17,17,17,17,17,17,3417,2019-01-24,AXISCADES,EQ,71.7,73.8,73.8,68.5,68.6,69.0,70.24,47248,331881980000.0,855.0,28132.0,0.5954
18,18,18,18,18,18,18,18,18,18,3418,2019-01-25,AXISCADES,EQ,69.0,69.9,69.9,65.5,66.0,66.15,67.66,39245,265533610000.0,867.0,23338.0,0.5947
19,19,19,19,19,19,19,19,19,19,3419,2019-01-28,AXISCADES,EQ,66.15,63.55,67.0,60.65,62.5,62.0,62.83,72828,457577275000.0,1394.0,40503.0,0.5561
20,20,20,20,20,20,20,20,20,20,3420,2019-01-29,AXISCADES,EQ,62.0,63.5,63.5,60.3,60.55,60.75,61.52,40960,251976130000.0,565.0,29871.0,0.7293000000000001
21,21,21,21,21,21,21,21,21,21,3421,2019-01-30,AXISCADES,EQ,60.75,62.0,62.0,58.0,59.5,59.75,59.86,44530,266550140000.0,867.0,25607.0,0.5751
22,22,22,22,22,22,22,22,22,22,3422,2019-01-31,AXISCADES,EQ,59.75,62.0,64.7,60.25,62.15,62.25,62.86,81983,515312425000.0,1780.0,31799.0,0.3879
23,23,23,23,23,23,23,23,23,23,3423,2019-02-01,AXISCADES,EQ,62.25,63.95,64.0,61.65,61.7,62.3,62.8,24466,153636100000.0,568.0,15803.0,0.6459
24,24,24,24,24,24,24,24,24,24,3424,2019-02-04,AXISCADES,EQ,62.3,61.0,62.4,59.0,59.35,59.7,59.8,63176,377807090000.0,889.0,44558.0,0.7053
25,25,25,25,25,25,25,25,25,25,3425,2019-02-05,AXISCADES,EQ,59.7,59.7,59.7,50.8,53.0,53.45,54.33,131118,712377765000.0,2372.0,63342.0,0.4831
26,26,26,26,26,26,26,26,26,26,3426,2019-02-06,AXISCADES,EQ,53.45,54.5,55.3,51.0,55.1,54.1,53.27,37837,201562195000.0,894.0,14438.0,0.3816
27,27,27,27,27,27,27,27,27,27,3427,2019-02-07,AXISCADES,EQ,54.1,54.1,56.85,53.45,55.0,55.2,55.48,42779,237345085000.0,745.0,26114.0,0.6104
28,28,28,28,28,28,28,28,28,28,3428,2019-02-08,AXISCADES,EQ,55.2,54.2,56.0,54.1,55.0,55.05,54.89,22228,122019739999.99995,391.0,18270.0,0.8219
29,29,29,29,29,29,29,29,29,29,3429,2019-02-11,AXISCADES,EQ,55.05,55.05,57.7,52.5,57.7,57.2,55.33,39773,220071315000.0,782.0,27443.0,0.6900000000000001
30,30,30,30,30,30,30,30,30,30,3430,2019-02-12,AXISCADES,EQ,57.2,57.2,58.0,54.75,55.4,55.6,56.27,27044,152164035000.0,510.0,16845.0,0.6229
31,31,31,31,31,31,31,31,31,31,3431,2019-02-13,AXISCADES,EQ,55.6,55.4,59.5,54.35,57.5,56.55,56.97,43365,247065260000.0,675.0,21526.0,0.4964
32,32,32,32,32,32,32,32,32,32,3432,2019-02-14,AXISCADES,EQ,56.55,57.65,59.55,55.9,58.2,58.2,58.09,31433,182587640000.0,612.0,18246.0,0.5805
33,33,33,33,33,33,33,33,33,33,3433,2019-02-15,AXISCADES,EQ,58.2,58.2,58.2,51.2,56.1,56.25,54.7,49776,272256030000.0,899.0,21965.0,0.4413
34,34,34,34,34,34,34,34,34,34,3434,2019-02-18,AXISCADES,EQ,56.25,55.05,58.55,55.0,56.7,56.5,57.38,27812,159582215000.0,846.0,18223.0,0.6552
35,35,35,35,35,35,35,35,35,35,3435,2019-02-19,AXISCADES,EQ,56.5,57.1,58.2,56.85,57.9,57.3,57.52,13724,78944590000.0,352.0,8104.0,0.5905
36,36,36,36,36,36,36,36,36,36,3436,2019-02-20,AXISCADES,EQ,57.3,58.3,60.95,57.1,59.7,58.5,58.66,38021,223024300000.0,681.0,24170.0,0.6357
37,37,37,37,37,37,37,37,37,37,3437,2019-02-21,AXISCADES,EQ,58.5,60.0,64.8,57.2,64.4,63.35,62.71,59765,374799365000.0,1254.0,22185.0,0.3712
38,38,38,38,38,38,38,38,38,38,3438,2019-02-22,AXISCADES,EQ,63.35,64.5,65.0,62.3,64.4,64.05,64.17,13281,85223715000.0,323.0,8754.0,0.6591
39,39,39,39,39,39,39,39,39,39,3439,2019-02-25,AXISCADES,EQ,64.05,65.7,65.7,63.0,65.0,64.75,64.28,17386,111759470000.0,300.0,14157.0,0.8143000000000001
40,40,40,40,40,40,40,40,40,40,3440,2019-02-26,AXISCADES,EQ,64.75,64.0,65.0,62.7,63.1,63.3,63.55,14985,95229695000.0,249.0,10830.0,0.7227
41,41,41,41,41,41,41,41,41,41,3441,2019-02-27,AXISCADES,EQ,63.3,63.0,65.0,59.5,61.0,60.9,62.2,33314,207202000000.0,662.0,20130.0,0.6043000000000001
42,42,42,42,42,42,42,42,42,42,3442,2019-02-28,AXISCADES,EQ,60.9,61.0,63.1,60.2,61.0,60.8,61.43,20156,123826075000.0,350.0,12222.0,0.6064
43,43,43,43,43,43,43,43,43,43,3443,2019-03-01,AXISCADES,EQ,60.8,61.95,62.8,60.7,62.7,62.45,62.03,21884,135740439999.99995,505.0,13323.0,0.6088
44,44,44,44,44,44,44,44,44,44,3444,2019-03-05,AXISCADES,EQ,62.45,62.95,69.0,61.55,67.0,67.25,66.62,95856,638619475000.0,1718.0,37436.0,0.3905
45,45,45,45,45,45,45,45,45,45,3445,2019-03-06,AXISCADES,EQ,67.25,68.0,70.3,65.6,67.6,67.7,68.2,52967,361243485000.0,887.0,30262.0,0.5713
46,46,46,46,46,46,46,46,46,46,3446,2019-03-07,AXISCADES,EQ,67.7,69.0,75.0,66.3,73.4,73.8,71.37,182969,1305791575000.0,2505.0,75088.0,0.4104
47,47,47,47,47,47,47,47,47,47,3447,2019-03-08,AXISCADES,EQ,73.8,73.9,76.25,71.1,74.6,75.1,74.36,85180,633440060000.0,1607.0,34142.0,0.4008
48,48,48,48,48,48,48,48,48,48,3448,2019-03-11,AXISCADES,EQ,75.1,75.95,77.0,72.0,72.4,72.25,74.21,56824,421671865000.0001,800.0,42100.0,0.7409
49,49,49,49,49,49,49,49,49,49,3449,2019-03-12,AXISCADES,EQ,72.25,73.9,73.9,70.1,70.5,71.05,72.32,37946,274440315000.0,545.0,30873.0,0.8136
50,50,50,50,50,50,50,50,50,50,3450,2019-03-13,AXISCADES,EQ,71.05,71.8,72.15,69.6,71.0,70.7,71.15,43112,306723060000.0,836.0,15379.0,0.3567
51,51,51,51,51,51,51,51,51,51,3451,2019-03-14,AXISCADES,EQ,70.7,71.0,71.5,69.15,69.85,69.9,69.82,29974,209284780000.0,493.0,21679.0,0.7232999999999999
52,52,52,52,52,52,52,52,52,52,3452,2019-03-15,AXISCADES,EQ,69.9,70.55,71.5,65.5,65.5,66.55,67.86,89938,610352055000.0,1265.0,48280.0,0.5368
53,53,53,53,53,53,53,53,53,53,3453,2019-03-18,AXISCADES,EQ,66.55,67.5,67.8,65.85,67.1,66.75,66.88,18853,126081364999.99995,359.0,10690.0,0.5670000000000001
54,54,54,54,54,54,54,54,54,54,3454,2019-03-19,AXISCADES,EQ,66.75,67.1,68.9,64.75,65.4,65.65,66.29,26710,177060805000.0,601.0,13708.0,0.5132
55,55,55,55,55,55,55,55,55,55,3455,2019-03-20,AXISCADES,EQ,65.65,66.4,66.85,58.0,61.7,61.7,61.24,116140,711210230000.0,2001.0,50696.0,0.4365
56,56,56,56,56,56,56,56,56,56,3456,2019-03-22,AXISCADES,EQ,61.7,61.65,62.8,59.5,59.5,59.9,60.94,31033,189113040000.0,564.0,22557.0,0.7269
57,57,57,57,57,57,57,57,57,57,3457,2019-03-25,AXISCADES,EQ,59.9,59.0,62.0,58.2,61.4,60.9,60.53,37111,224623425000.0,964.0,18511.0,0.4988
58,58,58,58,58,58,58,58,58,58,3458,2019-03-26,AXISCADES,EQ,60.9,62.3,62.95,60.0,60.7,60.3,61.16,35505,217136200000.0,602.0,24903.0,0.7014
59,59,59,59,59,59,59,59,59,59,3459,2019-03-27,AXISCADES,EQ,60.3,61.9,64.1,60.25,63.0,62.9,61.83,57664,356532860000.0,737.0,41802.0,0.7249
60,60,60,60,60,60,60,60,60,60,3460,2019-03-28,AXISCADES,EQ,62.9,62.0,64.6,60.35,62.3,62.25,62.4,55033,343387450000.0,1018.0,33703.0,0.6124
61,61,61,61,61,61,61,61,61,61,3461,2019-03-29,AXISCADES,EQ,62.25,63.8,63.8,60.8,61.0,61.65,61.81,29261,180868445000.0,484.0,20137.0,0.6881999999999999
62,62,62,62,62,62,62,62,62,62,3462,2019-04-01,AXISCADES,EQ,61.65,62.75,64.0,61.0,63.6,63.2,63.23,34182,216134225000.0,749.0,16475.0,0.482
63,63,63,63,63,63,63,63,63,63,3463,2019-04-02,AXISCADES,EQ,63.2,63.65,63.8,62.1,63.4,62.85,63.08,32670,206089920000.0,447.0,21908.0,0.6706000000000001
64,64,64,64,64,64,64,64,64,64,3464,2019-04-03,AXISCADES,EQ,62.85,63.25,63.55,61.1,61.1,61.5,62.23,25162,156581140000.0,528.0,16427.0,0.6528
65,65,65,65,65,65,65,65,65,65,3465,2019-04-04,AXISCADES,EQ,61.5,61.1,63.4,60.6,62.6,61.9,61.3,289920,1777115110000.0002,662.0,192760.0,0.6648999999999999
66,66,66,66,66,66,66,66,66,66,3466,2019-04-05,AXISCADES,EQ,61.9,62.7,62.75,61.3,62.15,62.1,61.97,261320,1619286250000.0,412.0,52014.0,0.199
67,67,67,67,67,67,67,67,67,67,3467,2019-04-08,AXISCADES,EQ,62.1,62.6,62.75,61.8,62.5,62.2,62.23,20845,129713320000.0,298.0,12942.0,0.6209
68,68,68,68,68,68,68,68,68,68,3468,2019-04-09,AXISCADES,EQ,62.2,61.6,62.5,61.0,61.4,61.6,61.62,20111,123932075000.0,416.0,10858.0,0.5399
69,69,69,69,69,69,69,69,69,69,3469,2019-04-10,AXISCADES,EQ,61.6,62.4,62.4,59.0,59.9,60.1,60.8,33910,206165930000.0,592.0,23598.0,0.6959000000000001
70,70,70,70,70,70,70,70,70,70,3470,2019-04-11,AXISCADES,EQ,60.1,61.0,61.0,59.35,59.55,59.8,60.05,22051,132417964999.99995,344.0,12076.0,0.5476
71,71,71,71,71,71,71,71,71,71,3471,2019-04-12,AXISCADES,EQ,59.8,60.15,60.55,59.0,59.0,59.5,59.77,16413,98098205000.0,296.0,9284.0,0.5656
72,72,72,72,72,72,72,72,72,72,3472,2019-04-15,AXISCADES,EQ,59.5,59.55,59.8,56.7,57.6,57.75,57.98,82479,478189150000.0,1335.0,56581.0,0.6859999999999999
73,73,73,73,73,73,73,73,73,73,3473,2019-04-16,AXISCADES,EQ,57.75,57.75,60.9,57.0,58.9,58.8,59.36,92328,548050890000.0001,1146.0,35824.0,0.388
74,74,74,74,74,74,74,74,74,74,3474,2019-04-18,AXISCADES,EQ,58.8,58.65,59.7,56.55,57.05,56.95,57.69,19516,112592545000.0,372.0,13014.0,0.6668000000000001
75,75,75,75,75,75,75,75,75,75,3475,2019-04-22,AXISCADES,EQ,56.95,57.0,57.0,55.3,56.5,56.3,56.42,188660,1064369765000.0,438.0,144821.0,0.7676000000000001
76,76,76,76,76,76,76,76,76,76,3476,2019-04-23,AXISCADES,EQ,56.3,56.0,58.0,55.2,55.4,55.5,56.1,59305,332684325000.0,610.0,48965.0,0.8256
77,77,77,77,77,77,77,77,77,77,3477,2019-04-24,AXISCADES,EQ,55.5,56.0,56.3,54.0,54.45,54.6,55.04,24518,134937895000.0,473.0,15377.0,0.6272
78,78,78,78,78,78,78,78,78,78,3478,2019-04-25,AXISCADES,EQ,54.6,54.6,57.35,53.7,54.2,54.0,54.79,36954,202454025000.0,764.0,15946.0,0.4315
79,79,79,79,79,79,79,79,79,79,3479,2019-04-26,AXISCADES,EQ,54.0,54.65,54.65,51.7,52.5,52.65,52.87,135557,716659350000.0,1109.0,79618.0,0.5872999999999999
80,80,80,80,80,80,80,80,80,80,3480,2019-04-30,AXISCADES,EQ,52.65,53.4,53.4,50.35,52.55,52.25,51.39,140475,721921785000.0,1072.0,33527.0,0.2387
81,81,81,81,81,81,81,81,81,81,3481,2019-05-02,AXISCADES,EQ,52.25,53.0,53.0,50.2,52.0,51.75,51.69,349182,1805012970000.0,1727.0,150891.0,0.4321
82,82,82,82,82,82,82,82,82,82,3482,2019-05-03,AXISCADES,EQ,51.75,54.0,54.0,50.9,53.0,52.6,52.0,317768,1652530545000.0,1991.0,51574.0,0.1623
83,83,83,83,83,83,83,83,83,83,3483,2019-05-06,AXISCADES,EQ,52.6,51.6,52.0,47.0,48.6,50.05,51.05,288830,1474482910000.0,1953.0,47508.0,0.1645
84,84,84,84,84,84,84,84,84,84,3484,2019-05-07,AXISCADES,EQ,50.05,49.0,50.45,48.5,49.3,49.1,49.59,310232,1538453915000.0,2720.0,67269.0,0.2168
85,85,85,85,85,85,85,85,85,85,3485,2019-05-08,AXISCADES,EQ,49.1,49.05,49.5,43.9,44.0,45.5,46.96,87051,408817675000.0,848.0,65953.0,0.7576
86,86,86,86,86,86,86,86,86,86,3486,2019-05-09,AXISCADES,EQ,45.5,45.7,48.0,43.75,45.9,45.0,44.59,176902,788881510000.0,1119.0,121863.0,0.6889000000000001
87,87,87,87,87,87,87,87,87,87,3487,2019-05-10,AXISCADES,EQ,45.0,46.25,54.0,46.25,54.0,54.0,53.1,533276,2831519960000.0,3187.0,166425.0,0.3121
88,88,88,88,88,88,88,88,88,88,3488,2019-05-13,AXISCADES,EQ,54.0,56.0,60.8,54.05,55.5,55.5,58.31,872769,5088788920000.0,9264.0,185862.0,0.213
89,89,89,89,89,89,89,89,89,89,3489,2019-05-14,AXISCADES,EQ,55.5,54.6,57.35,50.35,55.9,56.3,54.57,390939,2133488515000.0,3755.0,82241.0,0.2104
90,90,90,90,90,90,90,90,90,90,3490,2019-05-15,AXISCADES,EQ,56.3,55.0,57.8,54.0,55.0,54.55,55.35,269927,1494122180000.0,1482.0,200489.0,0.7428
91,91,91,91,91,91,91,91,91,91,3491,2019-05-16,AXISCADES,EQ,54.55,54.55,57.4,52.85,54.1,53.95,54.85,115203,631865520000.0,1133.0,44938.0,0.3901
92,92,92,92,92,92,92,92,92,92,3492,2019-05-17,AXISCADES,EQ,53.95,53.85,54.5,52.55,53.35,52.95,53.23,51285,272989330000.0,326.0,41876.0,0.8165000000000001
93,93,93,93,93,93,93,93,93,93,3493,2019-05-20,AXISCADES,EQ,52.95,54.9,58.9,54.0,56.7,56.95,56.75,289363,1642246345000.0,1722.0,179501.0,0.6203000000000001
94,94,94,94,94,94,94,94,94,94,3494,2019-05-21,AXISCADES,EQ,56.95,57.5,57.5,51.95,54.0,54.3,54.91,421319,2313334495000.0,1254.0,247370.0,0.5871000000000001
95,95,95,95,95,95,95,95,95,95,3495,2019-05-22,AXISCADES,EQ,54.3,54.0,54.4,52.5,53.4,53.2,53.35,77190,411836795000.0,777.0,48231.0,0.6248
96,96,96,96,96,96,96,96,96,96,3496,2019-05-23,AXISCADES,EQ,53.2,53.6,57.2,53.6,54.85,55.1,55.68,160444,893371085000.0,1382.0,69617.0,0.4339
97,97,97,97,97,97,97,97,97,97,3497,2019-05-24,AXISCADES,EQ,55.1,55.1,59.85,54.9,59.05,59.2,57.62,270225,1557128430000.0,1766.0,93143.0,0.3447
98,98,98,98,98,98,98,98,98,98,3498,2019-05-27,AXISCADES,EQ,59.2,59.9,62.0,58.65,59.3,59.05,59.64,283300,1689572435000.0002,1355.0,74832.0,0.2641
99,99,99,99,99,99,99,99,99,99,3499,2019-05-28,AXISCADES,EQ,59.05,59.9,60.7,57.7,58.1,58.0,58.24,239328,1393861060000.0,1140.0,45238.0,0.18899999999999997
100,100,100,100,100,100,100,100,100,100,3500,2019-05-29,AXISCADES,EQ,58.0,57.35,62.45,57.3,62.3,61.9,59.35,366624,2175777600000.0,2190.0,88273.0,0.2408
101,101,101,101,101,101,101,101,101,101,3501,2019-05-30,AXISCADES,EQ,61.9,61.0,64.25,60.7,64.0,63.6,62.29,302338,1883253770000.0,1518.0,54352.0,0.17980000000000002
102,102,102,102,102,102,102,102,102,102,3502,2019-05-31,AXISCADES,EQ,63.6,63.0,64.95,60.9,63.0,63.35,62.59,457709,2864883265000.0,2223.0,57649.0,0.126
103,103,103,103,103,103,103,103,103,103,3503,2019-06-03,AXISCADES,EQ,63.35,63.0,68.35,62.15,66.5,66.7,66.08,500148,3305065575000.0,2346.0,140719.0,0.28140000000000004
104,104,104,104,104,104,104,104,104,104,3504,2019-06-04,AXISCADES,EQ,66.7,66.45,66.65,64.65,65.0,65.25,65.39,231191,1511677025000.0,1054.0,24960.0,0.108
105,105,105,105,105,105,105,105,105,105,3505,2019-06-06,AXISCADES,EQ,65.25,65.0,66.9,64.0,65.5,65.65,65.33,336126,2195859085000.0,1211.0,84456.0,0.2513
106,106,106,106,106,106,106,106,106,106,3506,2019-06-07,AXISCADES,EQ,65.65,65.05,67.9,64.6,65.6,65.65,65.78,429894,2827813825000.0,2291.0,69190.0,0.16090000000000002
107,107,107,107,107,107,107,107,107,107,3507,2019-06-10,AXISCADES,EQ,65.65,66.9,68.0,66.0,66.05,67.3,67.08,387065,2596334785000.0,1769.0,67493.0,0.17440000000000005
108,108,108,108,108,108,108,108,108,108,3508,2019-06-11,AXISCADES,EQ,67.3,67.45,67.9,66.0,66.05,66.2,66.5,214012,1423228740000.0,732.0,25406.0,0.1187
109,109,109,109,109,109,109,109,109,109,3509,2019-06-12,AXISCADES,EQ,66.2,66.75,66.75,64.3,64.75,64.95,65.06,190201,1237515675000.0,405.0,29231.0,0.1537
110,110,110,110,110,110,110,110,110,110,3510,2019-06-13,AXISCADES,EQ,64.95,64.85,65.2,60.0,61.25,62.85,63.29,135615,858259350000.0,2676.0,22425.0,0.1654
111,111,111,111,111,111,111,111,111,111,3511,2019-06-14,AXISCADES,EQ,62.85,62.0,65.2,60.75,65.2,64.8,63.52,313994,1994520255000.0,2147.0,40099.0,0.1277
112,112,112,112,112,112,112,112,112,112,3512,2019-06-17,AXISCADES,EQ,64.8,65.7,65.7,61.7,62.3,62.5,63.07,235519,1485351115000.0,854.0,46484.0,0.1947
113,113,113,113,113,113,113,113,113,113,3513,2019-06-18,AXISCADES,EQ,62.5,62.05,63.5,61.7,62.4,63.15,62.63,179819,1126293475000.0,1060.0,15090.0,0.0824
114,114,114,114,114,114,114,114,114,114,3514,2019-06-19,AXISCADES,EQ,63.15,63.6,63.6,57.2,61.1,61.55,61.09,341828,2088194975000.0,7838.0,56334.0,0.1648
115,115,115,115,115,115,115,115,115,115,3515,2019-06-20,AXISCADES,EQ,61.55,62.6,62.6,60.0,60.95,61.45,61.3,325275,1994034100000.0,2625.0,82121.0,0.2525
116,116,116,116,116,116,116,116,116,116,3516,2019-06-21,AXISCADES,EQ,61.45,61.6,62.95,60.2,61.15,61.85,61.46,154721,950849670000.0,1128.0,47694.0,0.3083
117,117,117,117,117,117,117,117,117,117,3517,2019-06-24,AXISCADES,EQ,61.85,62.5,65.8,59.5,63.0,63.05,61.76,210273,1298619665000.0,1576.0,102377.0,0.4869
118,118,118,118,118,118,118,118,118,118,3518,2019-06-25,AXISCADES,EQ,63.05,62.65,66.05,60.75,61.8,61.4,62.6,191839,1200947260000.0,2865.0,77576.0,0.4044
119,119,119,119,119,119,119,119,119,119,3519,2019-06-26,AXISCADES,EQ,61.4,62.45,65.5,61.85,64.2,64.55,64.6,238652,1541761025000.0,1643.0,64864.0,0.2718
120,120,120,120,120,120,120,120,120,120,3520,2019-06-27,AXISCADES,EQ,64.55,64.85,66.9,64.85,66.0,65.65,65.85,115741,762141725000.0,1789.0,40625.0,0.35100000000000003
121,121,121,121,121,121,121,121,121,121,3521,2019-06-28,AXISCADES,EQ,65.65,66.9,66.9,64.55,66.0,66.45,66.15,113485,750720075000.0,954.0,42802.0,0.3772
122,122,122,122,122,122,122,122,122,122,3522,2019-07-01,AXISCADES,EQ,66.45,66.85,68.65,66.0,66.1,66.45,67.15,219861,1476317170000.0,2499.0,58043.0,0.264
123,123,123,123,123,123,123,123,123,123,3523,2019-07-02,AXISCADES,EQ,66.45,66.85,69.4,64.35,65.95,66.6,67.41,396579,2673445280000.0,5287.0,54358.0,0.1371
124,124,124,124,124,124,124,124,124,124,3524,2019-07-03,AXISCADES,EQ,66.6,66.45,66.45,63.5,63.7,64.0,64.87,54027,350466645000.0,1199.0,17606.0,0.3259
125,125,125,125,125,125,125,125,125,125,3525,2019-07-04,AXISCADES,EQ,64.0,64.0,66.1,64.0,64.3,64.8,65.36,229457,1499757975000.0,2222.0,43859.0,0.1911
126,126,126,126,126,126,126,126,126,126,3526,2019-07-05,AXISCADES,EQ,64.8,64.55,65.5,63.15,64.4,64.0,64.83,124955,810036850000.0,1913.0,16742.0,0.134
127,127,127,127,127,127,127,127,127,127,3527,2019-07-08,AXISCADES,EQ,64.0,64.4,69.9,63.05,64.95,64.3,63.68,179432,1142710710000.0,1132.0,37095.0,0.2067
128,128,128,128,128,128,128,128,128,128,3528,2019-07-09,AXISCADES,EQ,64.3,64.65,64.85,60.75,62.05,62.4,63.92,137573,879396410000.0,5889.0,8860.0,0.0644
129,129,129,129,129,129,129,129,129,129,3529,2019-07-10,AXISCADES,EQ,62.4,63.9,63.95,54.65,57.4,58.4,61.32,521139,3195481910000.0,3663.0,131343.0,0.252
130,130,130,130,130,130,130,130,130,130,3530,2019-07-11,AXISCADES,EQ,58.4,58.8,59.8,55.25,59.0,59.25,58.18,212854,1238335250000.0,3596.0,43352.0,0.2037
131,131,131,131,131,131,131,131,131,131,3531,2019-07-12,AXISCADES,EQ,59.25,59.65,66.65,59.45,61.0,61.6,63.45,525334,3333164060000.0,5232.0,85575.0,0.1629
132,132,132,132,132,132,132,132,132,132,3532,2019-07-15,AXISCADES,EQ,61.6,61.8,64.75,61.45,62.0,62.2,63.32,118003,747145210000.0,3225.0,18237.0,0.1545
133,133,133,133,133,133,133,133,133,133,3533,2019-07-16,AXISCADES,EQ,62.2,62.25,63.8,60.55,60.85,61.3,62.14,262346,1630123150000.0,3235.0,111773.0,0.4261
134,134,134,134,134,134,134,134,134,134,3534,2019-07-17,AXISCADES,EQ,61.3,61.25,64.7,61.25,63.75,63.25,62.92,372538,2343953975000.0,4359.0,119781.0,0.3215
135,135,135,135,135,135,135,135,135,135,3535,2019-07-18,AXISCADES,EQ,63.25,63.25,68.4,63.1,66.4,66.9,66.32,580801,3852137625000.0,9056.0,108639.0,0.1871
136,136,136,136,136,136,136,136,136,136,3536,2019-07-19,AXISCADES,EQ,66.9,66.4,68.0,65.05,67.45,67.55,66.69,524824,3499876185000.0,3334.0,115024.0,0.21920000000000006
137,137,137,137,137,137,137,137,137,137,3537,2019-07-22,AXISCADES,EQ,67.55,67.0,70.0,62.55,67.35,66.3,65.83,337905,2224558400000.0,3923.0,143330.0,0.4242
138,138,138,138,138,138,138,138,138,138,3538,2019-07-23,AXISCADES,EQ,66.3,66.85,69.45,66.5,69.25,69.05,68.42,334059,2285696085000.0,2394.0,135432.0,0.4054
139,139,139,139,139,139,139,139,139,139,3539,2019-07-24,AXISCADES,EQ,69.05,69.0,72.0,68.7,71.2,71.05,70.85,202715,1436221990000.0,1541.0,62409.0,0.3079
140,140,140,140,140,140,140,140,140,140,3540,2019-07-25,AXISCADES,EQ,71.05,71.5,71.85,58.3,68.0,64.75,67.82,336959,2285308540000.0,1984.0,115792.0,0.3436
141,141,141,141,141,141,141,141,141,141,3541,2019-07-26,AXISCADES,EQ,64.75,64.8,71.5,64.8,68.0,68.5,69.18,330764,2288382880000.0,1992.0,117633.0,0.3556
