,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2781,2019-01-01,LUMAXTECH,EQ,187.65,191.0,191.0,187.0,187.7,188.35,188.61,27309,515076990000.0001,672.0,10707,0.3921
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2782,2019-01-02,LUMAXTECH,EQ,188.35,192.0,192.0,180.15,183.4,182.9,184.89,32028,592166130000.0,1418.0,17710,0.5529999999999999
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2783,2019-01-03,LUMAXTECH,EQ,182.9,186.5,186.5,178.15,179.15,179.45,181.55,30230,548823055000.0,1092.0,20291,0.6712
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2784,2019-01-04,LUMAXTECH,EQ,179.45,181.3,181.3,171.7,174.55,174.55,177.7,127798,2270943240000.0,3026.0,33398,0.2613
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,2785,2019-01-07,LUMAXTECH,EQ,174.55,176.55,177.1,171.85,173.1,172.8,174.96,33655,588816325000.0,959.0,20796,0.6179
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2786,2019-01-08,LUMAXTECH,EQ,172.8,171.15,174.2,170.15,173.4,172.7,172.57,18766,323844680000.0,537.0,10580,0.5638000000000001
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,2787,2019-01-09,LUMAXTECH,EQ,172.7,170.35,173.65,169.0,169.25,170.1,170.68,41459,707636085000.0,555.0,35849,0.8647
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,2788,2019-01-10,LUMAXTECH,EQ,170.1,170.0,172.0,166.9,168.9,167.35,168.39,30921,520675480000.0,888.0,20942,0.6773
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,2789,2019-01-11,LUMAXTECH,EQ,167.35,167.05,176.0,167.05,175.0,174.95,173.04,38403,664534180000.0,892.0,20692,0.5388000000000001
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,2790,2019-01-14,LUMAXTECH,EQ,174.95,175.0,175.0,171.0,174.0,172.1,171.95,11811,203090405000.0,371.0,5773,0.4888
10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,2791,2019-01-15,LUMAXTECH,EQ,172.1,171.65,179.0,171.1,179.0,178.75,176.31,41400,729915175000.0,639.0,30359,0.7333
11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,2792,2019-01-16,LUMAXTECH,EQ,178.75,179.95,182.75,172.35,173.95,173.3,177.27,69752,1236509100000.0,1428.0,23941,0.3432
12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,2793,2019-01-17,LUMAXTECH,EQ,173.3,176.6,180.0,172.3,178.2,177.6,176.38,53972,951965440000.0,976.0,21228,0.3933
13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,2794,2019-01-18,LUMAXTECH,EQ,177.6,179.9,179.9,175.0,177.0,177.0,176.54,8476,149631905000.0,339.0,4113,0.4853
14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,14,2795,2019-01-21,LUMAXTECH,EQ,177.0,178.0,180.5,175.3,180.0,179.7,178.54,32646,582860840000.0,565.0,16261,0.4981
15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,2796,2019-01-22,LUMAXTECH,EQ,179.7,180.05,180.05,171.7,171.7,172.35,174.03,9073,157898315000.0,411.0,5922,0.6527
16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,16,2797,2019-01-23,LUMAXTECH,EQ,172.35,172.35,174.5,170.25,170.9,171.35,171.8,14151,243112065000.0,445.0,6651,0.47
17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,2798,2019-01-24,LUMAXTECH,EQ,171.35,175.95,175.95,170.05,172.0,171.2,171.29,5880,100719245000.0,225.0,3378,0.5745
18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2799,2019-01-25,LUMAXTECH,EQ,171.2,171.25,173.9,161.95,165.85,164.7,167.84,21246,356586295000.0,727.0,13305,0.6262
19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,2800,2019-01-28,LUMAXTECH,EQ,164.7,163.95,163.95,152.95,156.2,156.85,156.21,35251,550643760000.0,1083.0,16962,0.4812
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,2801,2019-01-29,LUMAXTECH,EQ,156.85,155.5,162.7,150.3,153.0,152.3,155.67,43277,673675785000.0,1249.0,24843,0.574
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,2802,2019-01-30,LUMAXTECH,EQ,152.3,154.0,155.95,148.8,151.0,151.15,152.1,33575,510690140000.0001,1428.0,11363,0.33840000000000003
22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,2803,2019-01-31,LUMAXTECH,EQ,151.15,153.2,155.9,150.1,151.5,151.75,151.49,26614,403180015000.0,731.0,15265,0.5736
23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,2804,2019-02-01,LUMAXTECH,EQ,151.75,151.75,155.2,150.55,153.55,153.6,152.54,28728,438213800000.0,662.0,16355,0.5693
24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,2805,2019-02-04,LUMAXTECH,EQ,153.6,153.55,153.55,144.3,145.0,145.2,148.46,27133,402818650000.0,922.0,18442,0.6797
25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,2806,2019-02-05,LUMAXTECH,EQ,145.2,146.0,149.6,141.85,143.8,143.4,146.6,21101,309332640000.0,681.0,12269,0.5814
26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,26,2807,2019-02-06,LUMAXTECH,EQ,143.4,146.0,146.0,140.25,142.9,141.7,142.86,17687,252676130000.0,561.0,12049,0.6812
27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,2808,2019-02-07,LUMAXTECH,EQ,141.7,144.05,148.7,141.65,144.0,145.0,145.23,17695,256976760000.0,573.0,11038,0.6238
28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,2809,2019-02-08,LUMAXTECH,EQ,145.0,147.2,147.8,140.05,140.75,141.65,142.34,11856,168760200000.0,321.0,7276,0.6137
29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,2810,2019-02-11,LUMAXTECH,EQ,141.65,143.0,143.0,132.65,139.0,138.65,136.3,29771,405772525000.0,867.0,14097,0.4735
30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,2811,2019-02-12,LUMAXTECH,EQ,138.65,141.35,144.0,137.1,138.3,138.35,140.21,31994,448581910000.0,703.0,15448,0.4828
31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,31,2812,2019-02-13,LUMAXTECH,EQ,138.35,141.05,143.8,130.15,131.85,132.55,137.54,58594,805889380000.0,2061.0,28147,0.4804
32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,2813,2019-02-14,LUMAXTECH,EQ,132.55,132.2,134.65,129.1,131.6,132.65,131.92,32469,428317830000.0,766.0,16383,0.5046
33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,2814,2019-02-15,LUMAXTECH,EQ,132.65,132.65,135.0,130.0,131.5,132.65,132.07,18173,240004865000.0,540.0,8359,0.46
34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,2815,2019-02-18,LUMAXTECH,EQ,132.65,137.95,143.8,133.0,134.0,134.45,138.49,154584,2140844990000.0,2666.0,72154,0.4668
