,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,724,2019-01-01,KRIDHANINF,EQ,46.3,45.85,46.5,45.3,45.8,45.6,45.88,43198,198187880000.0,460,31781,0.7356999999999999
1,1,1,1,1,1,1,1,725,2019-01-02,KRIDHANINF,EQ,45.6,45.6,47.7,45.3,45.6,45.6,46.02,69533,320015525000.0,683,39635,0.5700000000000001
2,2,2,2,2,2,2,2,726,2019-01-03,KRIDHANINF,EQ,45.6,46.5,46.5,45.3,45.7,45.55,45.69,30942,141378380000.0,457,15990,0.5168
3,3,3,3,3,3,3,3,727,2019-01-04,KRIDHANINF,EQ,45.55,45.1,45.75,44.9,45.0,45.3,45.27,46619,211051295000.00006,621,27402,0.5878
4,4,4,4,4,4,4,4,728,2019-01-07,KRIDHANINF,EQ,45.3,46.3,46.5,44.95,45.45,45.25,45.64,51188,233619265000.0,453,30701,0.5998
5,5,5,5,5,5,5,5,729,2019-01-08,KRIDHANINF,EQ,45.25,46.0,46.0,44.75,45.35,45.25,45.27,85987,389259810000.0,561,54330,0.6318
6,6,6,6,6,6,6,6,730,2019-01-09,KRIDHANINF,EQ,45.25,47.95,49.75,46.75,46.8,47.05,48.02,512410,2460511380000.0,3977,177687,0.3468
7,7,7,7,7,7,7,7,731,2019-01-10,KRIDHANINF,EQ,47.05,46.3,47.25,46.1,46.15,46.35,46.52,43774,203642845000.0,647,24212,0.5531
8,8,8,8,8,8,8,8,732,2019-01-11,KRIDHANINF,EQ,46.35,46.45,46.95,46.1,46.25,46.35,46.48,19564,90924000000.0,399,12008,0.6138
9,9,9,9,9,9,9,9,733,2019-01-14,KRIDHANINF,EQ,46.35,46.05,46.75,45.6,46.0,45.85,45.78,33774,154622325000.0,440,24763,0.7332
10,10,10,10,10,10,10,10,734,2019-01-15,KRIDHANINF,EQ,45.85,46.0,46.55,45.55,45.75,45.75,45.89,37291,171115560000.0,419,26865,0.7204
11,11,11,11,11,11,11,11,735,2019-01-16,KRIDHANINF,EQ,45.75,45.25,46.1,45.2,45.95,45.8,45.81,22540,103246580000.0,341,14717,0.6529
12,12,12,12,12,12,12,12,736,2019-01-17,KRIDHANINF,EQ,45.8,45.5,46.1,45.3,45.55,45.5,45.68,36227,165477290000.0,277,29045,0.8018000000000001
13,13,13,13,13,13,13,13,737,2019-01-18,KRIDHANINF,EQ,45.5,46.2,46.2,44.5,45.2,45.1,45.17,28243,127574350000.0,280,20526,0.7268000000000001
14,14,14,14,14,14,14,14,738,2019-01-21,KRIDHANINF,EQ,45.1,45.0,45.0,44.05,44.3,44.3,44.47,44801,199241120000.0,368,35922,0.8018000000000001
15,15,15,15,15,15,15,15,739,2019-01-22,KRIDHANINF,EQ,44.3,44.6,44.6,43.05,43.15,43.25,43.59,48778,212636680000.0,589,35516,0.7281000000000001
16,16,16,16,16,16,16,16,740,2019-01-23,KRIDHANINF,EQ,43.25,43.15,43.95,42.9,43.2,43.05,43.22,29957,129471205000.0,352,20869,0.6966
17,17,17,17,17,17,17,17,741,2019-01-24,KRIDHANINF,EQ,43.05,43.05,43.05,41.85,41.9,42.0,42.31,38799,164147610000.0,454,26758,0.6897
18,18,18,18,18,18,18,18,742,2019-01-25,KRIDHANINF,EQ,42.0,42.0,42.4,40.1,40.35,40.65,40.92,77793,318319800000.0,795,55360,0.7116
19,19,19,19,19,19,19,19,743,2019-01-28,KRIDHANINF,EQ,40.65,40.5,40.65,38.7,38.95,39.15,39.58,70785,280133885000.0,793,50305,0.7107
20,20,20,20,20,20,20,20,744,2019-01-29,KRIDHANINF,EQ,39.15,39.15,39.15,38.05,38.6,38.45,38.47,66925,257485645000.0001,735,49136,0.7342000000000001
21,21,21,21,21,21,21,21,745,2019-01-30,KRIDHANINF,EQ,38.45,38.35,39.15,37.35,37.75,37.9,38.01,48582,184682045000.0,671,29022,0.5974
22,22,22,22,22,22,22,22,746,2019-01-31,KRIDHANINF,EQ,37.9,38.1,38.4,36.8,37.6,37.2,37.44,71215,266613595000.0001,730,54505,0.7654000000000001
23,23,23,23,23,23,23,23,747,2019-02-01,KRIDHANINF,EQ,37.2,37.0,38.8,37.0,37.9,37.9,38.0,62224,236431125000.0,795,36052,0.5794
24,24,24,24,24,24,24,24,748,2019-02-04,KRIDHANINF,EQ,37.9,39.0,39.0,36.75,37.15,37.0,37.44,25348,94910605000.0,391,17181,0.6778000000000001
25,25,25,25,25,25,25,25,749,2019-02-05,KRIDHANINF,EQ,37.0,37.15,37.5,35.4,35.55,35.7,36.26,50451,182911700000.0,736,34463,0.6831
26,26,26,26,26,26,26,26,750,2019-02-06,KRIDHANINF,EQ,35.7,35.2,35.7,32.5,33.4,33.45,33.5,125483,420333025000.0,1262,74985,0.5976
27,27,27,27,27,27,27,27,751,2019-02-07,KRIDHANINF,EQ,33.45,34.25,34.25,31.2,32.9,32.55,32.26,149991,483804025000.0,1852,89281,0.5952000000000001
28,28,28,28,28,28,28,28,752,2019-02-08,KRIDHANINF,EQ,32.55,32.55,33.65,32.1,33.2,33.0,32.95,46778,154113380000.0,672,21992,0.4701
29,29,29,29,29,29,29,29,753,2019-02-11,KRIDHANINF,EQ,33.0,32.5,33.0,31.0,31.6,31.25,31.62,67487,213387685000.0,891,48185,0.7140000000000001
30,30,30,30,30,30,30,30,754,2019-02-12,KRIDHANINF,EQ,31.25,31.0,31.7,30.5,31.0,31.0,31.17,51629,160908765000.0,489,40103,0.7768
31,31,31,31,31,31,31,31,755,2019-02-13,KRIDHANINF,EQ,31.0,31.0,32.5,30.2,30.2,30.55,31.44,94961,298603440000.0,1201,53811,0.5667
32,32,32,32,32,32,32,32,756,2019-02-14,KRIDHANINF,EQ,30.55,30.25,31.45,29.7,30.9,30.8,30.65,91855,281576975000.0,877,58428,0.6361
33,33,33,33,33,33,33,33,757,2019-02-15,KRIDHANINF,EQ,30.8,33.0,33.9,32.15,32.5,32.65,32.82,272305,893643905000.0001,1830,163299,0.5997
34,34,34,34,34,34,34,34,758,2019-02-18,KRIDHANINF,EQ,32.65,32.5,33.5,31.0,31.05,31.2,31.84,46256,147278775000.0,683,31576,0.6826000000000001
35,35,35,35,35,35,35,35,759,2019-02-19,KRIDHANINF,EQ,31.2,30.4,31.95,30.4,31.05,31.2,31.47,34500,108561289999.99997,348,20562,0.596
36,36,36,36,36,36,36,36,760,2019-02-20,KRIDHANINF,EQ,31.2,31.5,34.0,31.3,32.15,32.15,32.04,60450,193663030000.0,485,31703,0.5244
37,37,37,37,37,37,37,37,761,2019-02-21,KRIDHANINF,EQ,32.15,32.15,32.9,31.15,32.6,32.6,32.36,33214,107477600000.0,356,21229,0.6392
38,38,38,38,38,38,38,38,762,2019-02-22,KRIDHANINF,EQ,32.6,32.9,34.0,32.4,33.25,33.15,33.27,74919,249221675000.0,760,43540,0.5811999999999999
39,39,39,39,39,39,39,39,763,2019-02-25,KRIDHANINF,EQ,33.15,33.25,38.2,33.1,37.0,37.1,36.12,180729,652834390000.0,1697,69906,0.3868
40,40,40,40,40,40,40,40,764,2019-02-26,KRIDHANINF,EQ,37.1,35.25,37.1,34.6,35.2,35.5,35.62,108461,386383355000.0,1285,38958,0.3592
41,41,41,41,41,41,41,41,765,2019-02-27,KRIDHANINF,EQ,35.5,35.5,36.55,33.75,34.25,34.3,35.19,100204,352575735000.0,1269,46097,0.46
42,42,42,42,42,42,42,42,766,2019-02-28,KRIDHANINF,EQ,34.3,34.3,34.55,33.3,33.75,34.05,33.95,39913,135520735000.00005,571,19595,0.4909000000000001
43,43,43,43,43,43,43,43,767,2019-03-01,KRIDHANINF,EQ,34.05,34.85,36.8,34.45,36.8,36.3,35.62,84810,302090185000.0,841,53082,0.6259
44,44,44,44,44,44,44,44,768,2019-03-05,KRIDHANINF,EQ,36.3,36.4,43.55,36.4,43.55,43.55,41.62,305617,1271858480000.0,2506,173471,0.5676
45,45,45,45,45,45,45,45,769,2019-03-06,KRIDHANINF,EQ,43.55,46.7,48.9,44.1,44.2,45.2,46.18,485792,2243309845000.0,4036,238212,0.4904
46,46,46,46,46,46,46,46,770,2019-03-07,KRIDHANINF,EQ,45.2,45.3,45.3,43.0,43.0,43.8,44.27,104703,463535525000.0,1350,57953,0.5535
47,47,47,47,47,47,47,47,771,2019-03-08,KRIDHANINF,EQ,43.8,43.15,43.65,42.1,42.85,42.35,42.67,57970,247355565000.0,600,34521,0.5955
48,48,48,48,48,48,48,48,772,2019-03-11,KRIDHANINF,EQ,42.35,43.0,45.5,42.55,45.15,45.05,44.84,79399,356001635000.0,736,56802,0.7154
49,49,49,49,49,49,49,49,773,2019-03-12,KRIDHANINF,EQ,45.05,46.45,46.7,44.05,45.45,45.2,45.32,94691,429166235000.0,865,59604,0.6295000000000001
50,50,50,50,50,50,50,50,774,2019-03-13,KRIDHANINF,EQ,45.2,45.2,48.6,44.7,46.15,45.85,46.25,75351,348490795000.0,488,56590,0.7509999999999999
51,51,51,51,51,51,51,51,775,2019-03-14,KRIDHANINF,EQ,45.85,46.75,46.9,45.5,45.55,45.75,45.87,79214,363315290000.0,396,67627,0.8537
52,52,52,52,52,52,52,52,776,2019-03-15,KRIDHANINF,EQ,45.75,45.75,47.3,45.5,46.45,46.35,46.54,68336,318022825000.0,456,55896,0.818
53,53,53,53,53,53,53,53,777,2019-03-18,KRIDHANINF,EQ,46.35,45.15,47.0,43.55,44.45,43.85,44.41,74449,330618345000.0,521,63121,0.8478
54,54,54,54,54,54,54,54,778,2019-03-19,KRIDHANINF,EQ,43.85,43.85,44.85,43.1,43.9,43.7,43.92,39553,173701780000.0,349,30906,0.7814
55,55,55,55,55,55,55,55,779,2019-03-20,KRIDHANINF,EQ,43.7,43.9,43.9,40.85,41.8,41.65,42.3,60370,255369725000.0,622,48503,0.8034
56,56,56,56,56,56,56,56,780,2019-03-22,KRIDHANINF,EQ,41.65,41.7,45.0,41.7,43.0,42.8,43.57,66405,289321760000.0,860,29853,0.4496
57,57,57,57,57,57,57,57,781,2019-03-25,KRIDHANINF,EQ,42.8,41.1,42.45,40.5,41.1,41.0,41.18,41398,170465990000.0,373,33724,0.8146
58,58,58,58,58,58,58,58,782,2019-03-26,KRIDHANINF,EQ,41.0,41.9,41.9,39.5,39.7,39.7,40.02,178137,712940370000.0,534,163148,0.9159
59,59,59,59,59,59,59,59,783,2019-03-27,KRIDHANINF,EQ,39.7,40.0,45.0,39.1,40.6,40.65,41.07,3525836,14481745850000.0,2132,3297105,0.9351
60,60,60,60,60,60,60,60,784,2019-03-28,KRIDHANINF,EQ,40.65,41.8,42.0,40.6,40.8,40.85,41.19,77639,319796890000.0,483,55489,0.7147
61,61,61,61,61,61,61,61,785,2019-03-29,KRIDHANINF,EQ,40.85,41.0,42.45,39.8,40.4,40.45,40.71,111150,452455510000.0,860,57855,0.5205
62,62,62,62,62,62,62,62,786,2019-04-01,KRIDHANINF,EQ,40.45,40.85,42.0,40.1,40.95,40.5,41.14,69276,285023315000.0,538,43967,0.6347
