,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,200,2019-01-01,HGINFRA,EQ,206.9,207.3,209.65,206.8,207.0,207.1,207.77,18342,381094215000.0,633,3369,0.1837
1,1,1,1,1,1,1,1,201,2019-01-02,HGINFRA,EQ,207.1,208.45,213.7,204.0,212.2,211.25,208.48,26248,547208840000.0001,1428,4336,0.1652
2,2,2,2,2,2,2,2,202,2019-01-03,HGINFRA,EQ,211.25,210.0,211.0,206.5,207.0,207.0,208.27,18802,391593300000.0,772,2582,0.1373
3,3,3,3,3,3,3,3,203,2019-01-04,HGINFRA,EQ,207.0,211.0,211.0,207.2,207.8,207.75,208.39,15991,333229635000.0,637,1313,0.0821
4,4,4,4,4,4,4,4,204,2019-01-07,HGINFRA,EQ,207.75,209.0,209.5,205.0,206.0,206.25,207.15,17064,353482570000.0,583,2255,0.13210000000000002
5,5,5,5,5,5,5,5,205,2019-01-08,HGINFRA,EQ,206.25,210.0,210.0,205.35,206.0,206.1,207.34,16190,335687755000.0,820,1257,0.0776
6,6,6,6,6,6,6,6,206,2019-01-09,HGINFRA,EQ,206.1,207.5,211.35,205.55,210.0,209.6,208.34,19573,407788175000.0,1162,4313,0.2204
7,7,7,7,7,7,7,7,207,2019-01-10,HGINFRA,EQ,209.6,211.0,211.0,201.15,204.0,203.55,206.79,81082,1676726680000.0,2715,16809,0.2073
8,8,8,8,8,8,8,8,208,2019-01-11,HGINFRA,EQ,203.55,205.5,207.2,201.5,205.0,205.5,205.26,35757,733963825000.0,1648,3871,0.1083
9,9,9,9,9,9,9,9,209,2019-01-14,HGINFRA,EQ,205.5,210.0,210.0,204.0,206.0,205.15,205.47,16858,346380120000.0,886,2011,0.1193
10,10,10,10,10,10,10,10,210,2019-01-15,HGINFRA,EQ,205.15,205.7,207.35,202.2,203.0,203.55,204.87,25081,513824735000.0,1094,4191,0.1671
11,11,11,11,11,11,11,11,211,2019-01-16,HGINFRA,EQ,203.55,205.05,205.1,196.35,199.95,199.55,201.65,39038,787188955000.0,1702,17981,0.4606
12,12,12,12,12,12,12,12,212,2019-01-17,HGINFRA,EQ,199.55,201.0,201.1,197.05,198.0,199.3,199.08,29312,583540645000.0,1007,11537,0.3936
13,13,13,13,13,13,13,13,213,2019-01-18,HGINFRA,EQ,199.3,200.1,200.6,199.0,200.0,199.5,199.67,20656,412448395000.0,710,5326,0.25780000000000003
14,14,14,14,14,14,14,14,214,2019-01-21,HGINFRA,EQ,199.5,200.2,201.3,187.0,188.95,188.25,194.27,37351,725613580000.0,1854,11130,0.298
15,15,15,15,15,15,15,15,215,2019-01-22,HGINFRA,EQ,188.25,191.7,192.55,183.0,188.0,187.45,188.83,43367,818911650000.0,1658,13164,0.30350000000000005
16,16,16,16,16,16,16,16,216,2019-01-23,HGINFRA,EQ,187.45,187.5,204.5,186.8,198.0,201.0,197.9,104286,2063860405000.0,3835,9900,0.0949
17,17,17,17,17,17,17,17,217,2019-01-24,HGINFRA,EQ,201.0,202.0,206.0,201.0,206.0,204.15,203.52,63135,1284929615000.0,1862,32626,0.5168
18,18,18,18,18,18,18,18,218,2019-01-25,HGINFRA,EQ,204.15,207.0,207.0,193.6,200.0,200.25,198.79,39706,789304545000.0,1758,7813,0.1968
19,19,19,19,19,19,19,19,219,2019-01-28,HGINFRA,EQ,200.25,199.3,199.9,188.8,188.8,190.65,191.93,41590,798253400000.0,2089,5092,0.1224
20,20,20,20,20,20,20,20,220,2019-01-29,HGINFRA,EQ,190.65,191.9,193.0,191.4,191.6,191.7,192.43,15627,300708870000.0,820,855,0.0547
21,21,21,21,21,21,21,21,221,2019-01-30,HGINFRA,EQ,191.7,191.55,220.0,190.15,204.0,203.4,205.78,80167,1649694940000.0,3210,19871,0.2479
22,22,22,22,22,22,22,22,222,2019-01-31,HGINFRA,EQ,203.4,209.8,210.15,198.8,202.75,203.8,204.35,37414,764569100000.0,2397,6050,0.1617
23,23,23,23,23,23,23,23,223,2019-02-01,HGINFRA,EQ,203.8,208.9,208.9,198.0,202.0,201.65,200.84,43474,873153465000.0,2324,5270,0.1212
24,24,24,24,24,24,24,24,224,2019-02-04,HGINFRA,EQ,201.65,209.35,216.45,203.6,205.2,205.6,208.34,137137,2857160465000.0,4066,37551,0.2738
25,25,25,25,25,25,25,25,225,2019-02-05,HGINFRA,EQ,205.6,206.0,207.35,200.0,200.0,201.55,204.17,25568,522033170000.0,1027,10232,0.4002000000000001
26,26,26,26,26,26,26,26,226,2019-02-06,HGINFRA,EQ,201.55,201.7,204.6,190.25,199.3,198.85,197.8,59326,1173496115000.0,6146,17259,0.2909
27,27,27,27,27,27,27,27,227,2019-02-07,HGINFRA,EQ,198.85,199.0,199.65,194.2,198.9,197.3,197.11,24552,483945935000.0,1807,6737,0.27440000000000003
28,28,28,28,28,28,28,28,228,2019-02-08,HGINFRA,EQ,197.3,197.45,198.0,186.0,192.5,189.45,191.86,47827,917609215000.0,3980,10527,0.2201
29,29,29,29,29,29,29,29,229,2019-02-11,HGINFRA,EQ,189.45,190.0,197.65,190.0,194.5,194.25,195.1,32175,627749510000.0,1801,15112,0.4697
30,30,30,30,30,30,30,30,230,2019-02-12,HGINFRA,EQ,194.25,195.0,195.2,188.0,194.8,189.55,190.96,27510,525339885000.0,1886,8494,0.3088
31,31,31,31,31,31,31,31,231,2019-02-13,HGINFRA,EQ,189.55,189.85,194.9,186.0,187.85,187.15,188.95,25287,477787420000.0,1988,7375,0.2917
32,32,32,32,32,32,32,32,232,2019-02-14,HGINFRA,EQ,187.15,187.45,189.85,184.6,185.35,186.45,185.88,34799,646843610000.0,2213,14956,0.4298
33,33,33,33,33,33,33,33,233,2019-02-15,HGINFRA,EQ,186.45,186.8,188.05,181.15,181.5,182.85,184.63,19415,358460370000.0,867,5418,0.2791
34,34,34,34,34,34,34,34,234,2019-02-18,HGINFRA,EQ,182.85,184.75,184.75,174.55,176.0,176.7,178.76,32473,580482960000.0,1444,17574,0.5412
35,35,35,35,35,35,35,35,235,2019-02-19,HGINFRA,EQ,176.7,177.5,178.45,172.7,172.7,173.9,175.39,31209,547370780000.0,2226,16608,0.5322
36,36,36,36,36,36,36,36,236,2019-02-20,HGINFRA,EQ,173.9,173.2,194.0,173.2,190.05,191.2,186.57,65127,1215071625000.0,2359,20546,0.3155
37,37,37,37,37,37,37,37,237,2019-02-21,HGINFRA,EQ,191.2,193.0,204.95,185.55,201.5,201.95,195.09,117898,2300099055000.0,1639,54323,0.4608
38,38,38,38,38,38,38,38,238,2019-02-22,HGINFRA,EQ,201.95,202.45,202.55,196.05,196.1,197.3,199.91,26960,538969225000.0,1114,9961,0.3695000000000001
39,39,39,39,39,39,39,39,239,2019-02-25,HGINFRA,EQ,197.3,197.5,200.05,192.0,193.5,193.45,196.05,66394,1301637855000.0,1821,21341,0.3214
40,40,40,40,40,40,40,40,240,2019-02-26,HGINFRA,EQ,193.45,194.0,194.0,187.1,193.0,192.6,191.14,26564,507756015000.0001,719,8779,0.3305
41,41,41,41,41,41,41,41,241,2019-02-27,HGINFRA,EQ,192.6,193.0,196.0,190.15,191.0,194.5,194.61,62231,1211106095000.0,1440,32722,0.5258
42,42,42,42,42,42,42,42,242,2019-02-28,HGINFRA,EQ,194.5,195.15,196.0,190.35,192.5,192.7,193.37,21138,408735505000.0,1308,2983,0.1411
43,43,43,43,43,43,43,43,243,2019-03-01,HGINFRA,EQ,192.7,194.0,208.7,193.0,199.9,199.25,198.25,71261,1412733940000.0,2602,42368,0.5945
44,44,44,44,44,44,44,44,244,2019-03-05,HGINFRA,EQ,199.25,200.0,239.1,199.95,230.15,234.0,233.06,394920,9204014020000.0,7111,190062,0.4813000000000001
45,45,45,45,45,45,45,45,245,2019-03-06,HGINFRA,EQ,234.0,237.95,273.3,227.2,266.0,266.75,257.46,270764,6971047530000.0,8982,95535,0.3528
46,46,46,46,46,46,46,46,246,2019-03-07,HGINFRA,EQ,266.75,266.05,285.0,257.4,270.6,271.5,274.2,205702,5640384345000.0,8447,76478,0.3718
47,47,47,47,47,47,47,47,247,2019-03-08,HGINFRA,EQ,271.5,269.0,270.0,252.2,257.0,254.95,260.98,41652,1087018730000.0,2458,24594,0.5905
48,48,48,48,48,48,48,48,248,2019-03-11,HGINFRA,EQ,254.95,255.0,285.0,255.0,275.0,276.55,275.33,155598,4284044485000.0,5600,78283,0.5031
49,49,49,49,49,49,49,49,249,2019-03-12,HGINFRA,EQ,276.55,277.0,284.0,275.0,277.0,276.9,278.76,50059,1395467880000.0,3120,31794,0.6351
50,50,50,50,50,50,50,50,250,2019-03-13,HGINFRA,EQ,276.9,275.0,275.0,255.05,261.0,262.1,266.91,61432,1639662850000.0,2292,44726,0.7281000000000001
51,51,51,51,51,51,51,51,251,2019-03-14,HGINFRA,EQ,262.1,262.1,274.6,258.0,260.8,261.65,262.48,32630,856486694999.9999,923,20264,0.621
52,52,52,52,52,52,52,52,252,2019-03-15,HGINFRA,EQ,261.65,268.6,269.8,258.0,263.5,262.1,264.04,13750,363052740000.0,617,7539,0.5483
53,53,53,53,53,53,53,53,253,2019-03-18,HGINFRA,EQ,262.1,263.15,266.85,259.5,259.9,260.45,261.73,14626,382803000000.0,1170,6457,0.4415
54,54,54,54,54,54,54,54,254,2019-03-19,HGINFRA,EQ,260.45,260.0,281.05,259.05,279.85,279.25,275.06,99931,2748747665000.0,3653,47832,0.4787
55,55,55,55,55,55,55,55,255,2019-03-20,HGINFRA,EQ,279.25,279.25,280.5,266.0,280.0,277.45,274.04,155813,4269965710000.0,1460,137662,0.8835
56,56,56,56,56,56,56,56,256,2019-03-22,HGINFRA,EQ,277.45,278.25,288.0,267.35,278.05,279.95,280.88,81879,2299851990000.0,2092,47641,0.5818
57,57,57,57,57,57,57,57,257,2019-03-25,HGINFRA,EQ,279.95,273.5,278.35,270.5,272.1,274.95,274.78,64442,1770728825000.0,511,59410,0.9219
58,58,58,58,58,58,58,58,258,2019-03-26,HGINFRA,EQ,274.95,275.0,278.95,270.9,275.1,275.5,275.57,111740,3079255715000.0,440,107008,0.9577
59,59,59,59,59,59,59,59,259,2019-03-27,HGINFRA,EQ,275.5,283.0,285.0,277.0,277.0,278.7,278.58,65908,1836045560000.0,537,59339,0.9003
60,60,60,60,60,60,60,60,260,2019-03-28,HGINFRA,EQ,278.7,278.0,287.0,273.0,285.0,286.2,280.1,76900,2153963840000.0,877,65374,0.8501000000000001
61,61,61,61,61,61,61,61,261,2019-03-29,HGINFRA,EQ,286.2,290.0,290.05,282.15,283.65,283.15,287.49,25280,726774155000.0,443,20278,0.8020999999999999
62,62,62,62,62,62,62,62,262,2019-04-01,HGINFRA,EQ,283.15,278.0,287.9,277.0,278.5,278.75,280.42,11774,330169140000.0,415,8916,0.7573000000000001
63,63,63,63,63,63,63,63,263,2019-04-02,HGINFRA,EQ,278.75,279.0,279.95,275.65,279.9,279.45,278.56,7451,207555475000.0,311,3696,0.4960000000000001
64,64,64,64,64,64,64,64,264,2019-04-03,HGINFRA,EQ,279.45,279.45,280.45,275.0,275.0,276.5,278.17,12097,336499780000.0,433,7227,0.5974
65,65,65,65,65,65,65,65,265,2019-04-04,HGINFRA,EQ,276.5,276.0,280.5,276.0,278.0,278.05,278.0,32964,916395870000.0,1928,26901,0.8161
66,66,66,66,66,66,66,66,266,2019-04-05,HGINFRA,EQ,278.05,278.05,280.4,273.0,273.0,275.35,277.66,8183,227210130000.0,407,5243,0.6406999999999999
67,67,67,67,67,67,67,67,267,2019-04-08,HGINFRA,EQ,275.35,275.45,279.25,271.0,272.9,273.45,275.64,34638,954766175000.0,1395,26743,0.7721
68,68,68,68,68,68,68,68,268,2019-04-09,HGINFRA,EQ,273.45,273.45,277.0,256.6,263.7,262.35,263.59,54623,1439807605000.0,2683,37748,0.6911
69,69,69,69,69,69,69,69,269,2019-04-10,HGINFRA,EQ,262.35,262.0,270.35,257.85,260.0,261.45,265.37,16731,443998810000.0,703,9680,0.5786
70,70,70,70,70,70,70,70,270,2019-04-11,HGINFRA,EQ,261.45,261.1,266.05,261.1,262.0,262.95,263.3,7917,208458135000.0,561,3110,0.3928
71,71,71,71,71,71,71,71,271,2019-04-12,HGINFRA,EQ,262.95,262.25,269.0,262.25,268.0,268.05,266.15,4040,107523589999.99997,222,2677,0.6626000000000001
72,72,72,72,72,72,72,72,272,2019-04-15,HGINFRA,EQ,268.05,269.45,270.25,264.0,265.8,264.9,267.24,3923,104836840000.0,249,2373,0.6049
73,73,73,73,73,73,73,73,273,2019-04-16,HGINFRA,EQ,264.9,265.0,269.45,260.5,260.5,264.6,265.7,6550,174030855000.0,364,4169,0.6365
74,74,74,74,74,74,74,74,274,2019-04-18,HGINFRA,EQ,264.6,263.9,267.0,261.0,264.05,265.15,264.36,11857,313455520000.0,399,9400,0.7928000000000001
75,75,75,75,75,75,75,75,275,2019-04-22,HGINFRA,EQ,265.15,264.25,269.0,264.25,267.0,266.15,265.3,101028,2680253205000.0,482,77575,0.7679
76,76,76,76,76,76,76,76,276,2019-04-23,HGINFRA,EQ,266.15,266.8,281.7,265.0,270.0,270.05,272.82,15910,434060025000.0,922,7287,0.458
77,77,77,77,77,77,77,77,277,2019-04-24,HGINFRA,EQ,270.05,269.9,272.8,265.0,270.3,270.15,268.4,7631,204818055000.0,517,4356,0.5708
78,78,78,78,78,78,78,78,278,2019-04-25,HGINFRA,EQ,270.15,270.3,273.0,265.35,269.5,266.95,268.32,8846,237357465000.0,327,5251,0.5936
79,79,79,79,79,79,79,79,279,2019-04-26,HGINFRA,EQ,266.95,267.75,271.0,263.05,268.0,266.95,266.21,12449,331405340000.0,657,5584,0.4486
