,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,2507,2019-01-09,DCMFINSERV,EQ,1.4,1.35,1.4,1.35,1.35,1.35,1.36,10000,1361000000.0,5.0,10000.0,1.0
1,1,1,1,1,1,1,1,2508,2019-01-10,DCMFINSERV,EQ,1.35,1.35,1.35,1.35,1.35,1.35,1.35,118,15930000.000000002,1.0,118.0,1.0
2,2,2,2,2,2,2,2,2509,2019-01-16,DCMFINSERV,EQ,1.35,1.3,1.3,1.3,1.3,1.3,1.3,100,13000000.0,1.0,100.0,1.0
3,3,3,3,3,3,3,3,2510,2019-01-17,DCMFINSERV,EQ,1.3,1.3,1.3,1.25,1.25,1.25,1.26,600,75500000.0,2.0,600.0,1.0
4,4,4,4,4,4,4,4,2511,2019-02-04,DCMFINSERV,EQ,1.25,1.25,1.25,1.25,1.25,1.25,1.25,1000,125000000.0,2.0,1000.0,1.0
5,5,5,5,5,5,5,5,2512,2019-02-05,DCMFINSERV,EQ,1.25,1.2,1.2,1.2,1.2,1.2,1.2,50,6000000.0,1.0,50.0,1.0
6,6,6,6,6,6,6,6,2513,2019-02-07,DCMFINSERV,EQ,1.2,1.2,1.2,1.2,1.2,1.2,1.2,102,12240000.0,2.0,102.0,1.0
7,7,7,7,7,7,7,7,2514,2019-02-08,DCMFINSERV,EQ,1.2,1.2,1.2,1.2,1.2,1.2,1.2,100,12000000.0,1.0,100.0,1.0
8,8,8,8,8,8,8,8,2515,2019-03-05,DCMFINSERV,EQ,1.2,1.15,1.25,1.15,1.2,1.2,1.17,6300,736000000.0,6.0,6000.0,0.9524
9,9,9,9,9,9,9,9,2516,2019-03-13,DCMFINSERV,EQ,1.2,1.2,1.2,1.2,1.2,1.2,1.2,344,41280000.0,3.0,344.0,1.0
10,10,10,10,10,10,10,10,2517,2019-03-20,DCMFINSERV,EQ,1.2,1.2,1.2,1.15,1.15,1.15,1.16,10,1155000.0,2.0,10.0,1.0
11,11,11,11,11,11,11,11,2518,2019-03-22,DCMFINSERV,EQ,1.15,1.15,1.15,1.15,1.15,1.15,1.15,1,115000.0,1.0,1.0,1.0
12,12,12,12,12,12,12,12,2519,2019-03-25,DCMFINSERV,EQ,1.15,1.15,1.15,1.15,1.15,1.15,1.15,91,10465000.0,1.0,91.0,1.0
13,13,13,13,13,13,13,13,2520,2019-04-01,DCMFINSERV,EQ,1.15,1.2,1.2,1.2,1.2,1.2,1.2,2000,240000000.0,1.0,2000.0,1.0
14,14,14,14,14,14,14,14,2521,2019-04-02,DCMFINSERV,EQ,1.2,1.2,1.2,1.2,1.2,1.2,1.2,200,24000000.0,1.0,200.0,1.0
15,15,15,15,15,15,15,15,2522,2019-04-03,DCMFINSERV,EQ,1.2,1.15,1.15,1.15,1.15,1.15,1.15,29,3335000.0,1.0,29.0,1.0
16,16,16,16,16,16,16,16,2523,2019-04-04,DCMFINSERV,EQ,1.15,1.15,1.15,1.15,1.15,1.15,1.15,100,11500000.0,1.0,100.0,1.0
17,17,17,17,17,17,17,17,2524,2019-04-11,DCMFINSERV,EQ,1.15,1.1,1.1,1.1,1.1,1.1,1.1,150,16500000.0,1.0,150.0,1.0
18,18,18,18,18,18,18,18,2525,2019-04-16,DCMFINSERV,EQ,1.1,1.1,1.1,1.1,1.1,1.1,1.1,474,52140000.0,8.0,474.0,1.0
19,19,19,19,19,19,19,19,2526,2019-04-22,DCMFINSERV,EQ,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1,110000.0,1.0,1.0,1.0
20,20,20,20,20,20,20,20,2527,2019-04-25,DCMFINSERV,EQ,1.1,1.1,1.1,1.1,1.1,1.1,1.1,999,109890000.0,3.0,999.0,1.0
21,21,21,21,21,21,21,21,2528,2019-05-09,DCMFINSERV,EQ,1.1,1.1,1.1,1.1,1.1,1.1,1.1,10,1100000.0,1.0,10.0,1.0
22,22,22,22,22,22,22,22,2529,2019-05-10,DCMFINSERV,EQ,1.1,1.1,1.1,1.1,1.1,1.1,1.1,110,12100000.0,1.0,110.0,1.0
23,23,23,23,23,23,23,23,2530,2019-05-13,DCMFINSERV,EQ,1.1,1.1,1.1,1.1,1.1,1.1,1.1,100,11000000.0,1.0,100.0,1.0
24,24,24,24,24,24,24,24,2531,2019-05-15,DCMFINSERV,EQ,1.1,1.1,1.1,1.1,1.1,1.1,1.1,11,1210000.0,2.0,11.0,1.0
25,25,25,25,25,25,25,25,2532,2019-05-28,DCMFINSERV,EQ,1.1,1.1,1.1,1.1,1.1,1.1,1.1,35,3850000.0,1.0,35.0,1.0
26,26,26,26,26,26,26,26,2533,2019-05-31,DCMFINSERV,EQ,1.1,1.1,1.1,1.05,1.05,1.05,1.05,80,8425000.0,2.0,80.0,1.0
27,27,27,27,27,27,27,27,2534,2019-06-03,DCMFINSERV,EQ,1.05,1.0,1.0,1.0,1.0,1.0,1.0,100,10000000.0,1.0,100.0,1.0
28,28,28,28,28,28,28,28,2535,2019-06-06,DCMFINSERV,EQ,1.0,1.0,1.0,1.0,1.0,1.0,1.0,200,20000000.0,1.0,200.0,1.0
