,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1.1.1.1.1.1.1,Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,2019-01-01,TASTYBITE,EQ,8921.8,8973.95,8989.0,8812.95,8900.0,8889.75,8901.16,87,77440090000.0,47,52,0.5977
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,440,2019-01-02,TASTYBITE,EQ,8889.75,8801.0,8948.7,8801.0,8900.0,8885.9,8889.19,190,168894645000.0,58,167,0.8789
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,441,2019-01-03,TASTYBITE,EQ,8885.9,8923.25,8923.25,8703.7,8704.0,8764.85,8835.03,307,271235345000.0001,90,169,0.5505
3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,442,2019-01-04,TASTYBITE,EQ,8764.85,8752.05,8752.05,8590.15,8600.0,8612.35,8641.48,129,111475080000.0,82,75,0.5814
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,443,2019-01-07,TASTYBITE,EQ,8612.35,8725.0,9150.0,8635.05,8870.0,8918.9,8852.84,134,118627989999.99995,99,89,0.6642
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,444,2019-01-08,TASTYBITE,EQ,8918.9,8762.3,8880.0,8680.0,8680.0,8719.35,8748.81,122,106735539999.99997,62,74,0.6066
6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,445,2019-01-09,TASTYBITE,EQ,8719.35,8877.95,8877.95,8640.0,8680.0,8725.25,8700.97,114,99191050000.0,68,76,0.6667000000000001
7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,446,2019-01-10,TASTYBITE,EQ,8725.25,8737.95,8800.0,8681.0,8681.0,8705.4,8773.6,80,70188800000.0,50,65,0.8125
8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,447,2019-01-11,TASTYBITE,EQ,8705.4,8783.65,8800.0,8704.0,8800.0,8799.9,8785.12,90,79066090000.0,36,78,0.8667
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,448,2019-01-14,TASTYBITE,EQ,8799.9,8799.95,8881.0,8541.15,8600.0,8659.45,8721.65,126,109892789999.99997,64,95,0.7540000000000001
